MatchId,Player,Team,Rating_Q1,Rating_Q2,Rating_Q3,Rating_Q4,RatingPoints,EstimatedRating,Equity_PreClearance,Equity_PostClearance,Equity_Possession,Equity_BallUse,CoachesVotes,Supercoach,DreamTeamPoints,TimeOnGround,Kicks,Handballs,Disposals,DisposalEfficiency,MetresGained,AssistedMetresGained,Inside50s,Turnovers,Tackles,PressureActs,KickIns,ContestedPossessions,GroundBallGets,PostClearanceContestedPossessions,PostClearanceGroundBallGets,HandballReceives,Intercepts,Marks,InterceptMarks,ContestedMarks,CentreBounceAttendancePercentage,TotalClearances,FirstPossessions,RuckContests,Hitouts,HitoutsToAdvantage,ShotsAtGoal,Goals,Behinds,xScore,xScoreRating,GoalAssists,ScoreInvolvements,ScoreLaunches,Season,Round
20220304,David Swallow,Gold Coast,1.1,2.9,0.4,5.8,10.2,9.78,3.1,1.7,3.5,1.3,0.0,66,63,89,11,7,18,61.1,342,157,4,3,2,14,0,7,5,3,3,7,2,2,1,0,12,2,3,0,0,0,1,0,1,2.4,-1.4,0,4,0,2022,3
20220304,Sam Taylor,Greater Western Sydney,2.6,3.6,2.1,1.9,10.1,11.44,0.0,8.4,8.0,-2.4,0.0,102,76,100,13,3,16,87.5,219,-19,0,1,2,17,0,7,3,7,3,2,8,7,2,2,0,0,0,0,0,0,0,0,0,0.0,0.0,0,3,3,2022,3
20220304,Bobby Hill,Greater Western Sydney,2.1,2.7,2.8,2.5,10.1,7.52,0.1,5.3,2.9,2.3,0.0,68,62,68,7,7,14,71.4,200,80,2,2,2,12,0,3,1,3,1,7,1,4,0,0,0,0,0,0,0,0,1,1,0,3.8,2.2,0,3,0,2022,3
20220304,Jarrod Witts,Gold Coast,4.6,0.8,3.1,1.6,10.0,11.64,6.6,0.2,2.8,2.0,0.0,95,64,72,5,4,9,66.7,118,83,1,2,4,13,0,6,5,1,1,1,0,2,0,0,75,5,4,74,31,12,0,0,0,0.0,0.0,0,1,1,2022,3
20220304,Braydon Preuss,Greater Western Sydney,2.0,3.9,0.7,3.4,10.0,6.83,5.0,1.6,8.2,-1.4,4.0,109,108,69,11,5,16,68.8,274,197,4,3,5,13,0,12,3,3,1,2,1,5,0,2,71,7,9,71,34,9,2,0,2,7.0,-5.0,1,5,2,2022,3
20220304,Jack Lukosius,Gold Coast,1.5,4.6,1.0,2.6,9.6,9.2,0.0,8.4,2.6,8.1,0.0,59,66,89,13,4,17,64.7,488,170,8,5,1,10,0,3,3,3,3,2,3,7,1,0,0,1,0,0,0,0,0,0,0,0.0,0.0,2,3,1,2022,3
20220304,Jake Stein,Greater Western Sydney,1.1,3.1,2.4,3.1,9.6,6.1,0.0,8.7,3.3,1.1,0.0,64,56,87,8,2,10,100.0,136,127,0,1,3,4,0,4,2,4,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,2022,3
20220304,Connor Idun,Greater Western Sydney,1.8,1.1,2.4,3.4,8.8,6.17,0.0,5.6,3.9,0.4,0.0,66,64,85,11,6,17,82.4,257,196,0,2,0,9,1,4,3,4,3,4,6,6,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,2022,3
20220304,Harry Perryman,Greater Western Sydney,3.7,0.8,1.3,2.6,8.4,10.45,5.3,1.5,4.5,1.6,0.0,104,84,79,14,10,24,75.0,436,167,3,8,3,16,0,6,5,1,1,12,2,3,0,0,0,5,2,0,0,0,0,0,0,0.0,0.0,0,3,2,2022,3
20220304,Mabior Chol,Gold Coast,-0.6,1.9,-0.6,7.3,8.1,9.97,6.1,-0.5,7.1,3.4,0.0,59,60,68,6,4,10,70.0,158,137,1,1,0,4,0,8,1,3,1,1,0,2,0,1,25,3,5,30,10,2,4,3,1,14.7,4.3,0,5,2,2022,3
20220304,Charlie Ballard,Gold Coast,2.1,3.6,2.6,-0.5,7.7,7.8,0.0,8.1,7.4,0.2,0.0,86,51,92,9,2,11,90.9,110,173,0,2,1,9,0,5,2,5,2,2,9,6,4,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,2022,3
20220304,Matt de Boer,Greater Western Sydney,6.1,0.0,0.2,1.0,7.4,6.23,-0.5,6.0,2.8,3.7,0.0,75,72,78,10,6,16,75.0,372,195,5,4,3,10,0,3,2,3,2,6,1,6,0,1,4,0,1,0,0,0,1,1,0,3.2,2.8,0,5,0,2022,3
20220304,Xavier O'Halloran,Greater Western Sydney,1.4,1.4,2.2,2.2,7.2,7.21,1.2,4.0,4.2,1.5,0.0,55,42,86,5,10,15,66.7,142,107,2,4,1,17,0,6,6,5,5,8,3,0,0,0,0,1,1,0,0,0,1,1,0,5.8,0.2,0,3,0,2022,3
20220304,Touk Miller,Gold Coast,0.9,2.3,3.9,-0.4,6.7,15.47,2.7,-1.5,5.5,-4.3,0.0,76,68,87,10,7,17,58.8,275,120,1,4,3,19,0,8,6,3,3,6,3,3,0,0,75,3,4,0,0,0,3,0,2,8.5,-6.5,0,4,1,2022,3
20220304,Sean Lemmens,Gold Coast,1.6,0.6,1.1,3.1,6.4,5.37,0.0,5.8,6.2,0.2,0.0,62,49,85,6,5,11,90.9,207,185,0,1,1,9,0,4,3,4,3,1,8,6,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,2,2022,3
20220304,Lachie Ash,Greater Western Sydney,2.7,1.0,-0.8,3.4,6.4,6.29,1.7,1.1,1.5,0.8,2.0,61,76,77,10,5,15,60.0,251,143,2,3,6,19,0,4,3,1,1,7,1,4,0,0,71,1,3,0,0,0,1,0,0,2.5,-2.5,0,3,1,2022,3
20220304,Brandon Ellis,Gold Coast,2.4,-0.6,1.7,2.7,6.3,8.62,0.4,4.5,4.6,1.6,0.0,67,53,86,13,5,18,72.2,396,120,5,6,0,17,1,4,3,4,3,10,4,3,2,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0,1,1,2022,3
20220304,Noah Anderson,Gold Coast,4.1,1.8,-0.3,0.7,6.2,11.51,-2.0,6.1,4.1,1.7,0.0,55,55,84,13,5,18,50.0,382,196,4,3,2,25,0,7,5,3,3,5,3,1,0,0,46,4,7,0,0,0,1,0,1,2.3,-1.3,0,3,1,2022,3
20220304,Wil Powell,Gold Coast,0.7,3.8,0.0,1.5,6.1,9.66,0.0,4.3,3.2,1.8,0.0,58,46,86,9,3,12,75.0,476,151,1,4,3,14,6,5,4,5,4,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,2022,3
20220304,Josh Kelly,Greater Western Sydney,2.9,2.1,-1.8,2.0,5.2,13.08,4.2,-3.5,2.3,-2.1,0.0,81,86,81,7,14,21,76.2,234,244,1,2,6,22,0,5,3,0,0,13,0,4,0,0,58,4,4,0,0,0,0,0,0,0.0,0.0,1,4,1,2022,3
20220304,Caleb Graham,Gold Coast,0.8,-1.1,0.8,4.3,4.9,6.21,0.0,3.6,1.5,-0.3,0.0,20,4,65,1,2,3,100.0,-5,74,0,1,0,4,0,2,2,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,2022,3
20220304,Lachie Weller,Gold Coast,2.2,0.6,1.4,0.6,4.8,9.64,0.3,2.2,3.3,-2.6,0.0,70,72,81,13,8,21,71.4,426,338,2,6,0,15,4,4,3,3,2,7,4,6,0,0,0,1,1,0,0,0,0,0,0,0.0,0.0,0,1,1,2022,3
20220304,Rory Atkins,Gold Coast,0.0,0.5,3.0,1.2,4.7,8.62,-0.1,2.7,2.5,-0.1,0.0,41,44,64,6,5,11,63.6,149,160,1,2,4,14,0,4,3,2,2,8,1,1,0,0,0,1,2,0,0,0,0,0,0,0.0,0.0,0,2,0,2022,3
20220304,Alex Sexton,Gold Coast,1.4,3.5,0.1,-0.8,4.2,6.22,1.1,1.7,1.3,1.5,0.0,35,30,65,4,2,6,83.3,155,78,1,1,0,5,0,2,1,1,0,1,0,2,0,0,0,1,0,0,0,0,2,1,1,6.3,0.7,0,3,0,2022,3
20220304,James Peatling,Greater Western Sydney,-1.1,0.5,4.4,0.3,4.1,5.32,0.0,2.2,1.9,-0.5,0.0,46,45,82,5,4,9,66.7,177,28,1,2,3,17,0,3,3,3,3,3,0,3,0,0,0,0,0,0,0,0,1,0,1,2.7,-1.7,0,2,0,2022,3
20220304,Nick Haynes,Greater Western Sydney,0.1,0.2,2.8,0.0,3.1,8.6,0.0,1.8,2.6,-1.3,0.0,46,34,56,5,4,9,55.6,86,87,0,3,1,5,0,4,4,4,4,1,5,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,1,2022,3
20220304,Ben Ainsworth,Gold Coast,1.0,-0.3,0.8,1.1,2.5,7.42,-0.9,0.6,2.2,-0.4,0.0,60,56,86,8,7,15,53.3,202,54,4,2,3,15,0,5,4,4,4,4,1,4,0,0,0,0,1,0,0,0,1,0,0,2.5,-2.5,1,5,0,2022,3
20220304,Alex Davies,Gold Coast,-0.1,0.9,0.5,0.9,2.3,10.18,2.2,-1.9,1.1,-0.6,0.0,26,28,74,6,2,8,62.5,187,116,1,1,1,24,0,2,0,0,0,4,0,1,0,0,38,2,2,0,0,0,1,0,1,2.7,-1.7,0,2,0,2022,3
20220304,Lachlan Keeffe,Greater Western Sydney,0.6,-1.2,2.3,-1.2,0.5,7.84,-0.6,2.3,1.9,2.0,0.0,40,38,81,3,4,7,71.4,116,54,1,1,3,10,0,3,3,2,2,2,1,1,0,0,29,0,1,34,8,2,3,1,1,10.8,-3.8,0,3,0,2022,3
20220304,Josh Corbett,Gold Coast,0.0,0.0,0.0,0.0,0.0,3.02,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,2022,3
20220304,Adam Kennedy,Greater Western Sydney,0.0,0.0,0.0,-0.3,-0.3,3.22,0.0,-1.0,0.0,-1.0,0.0,20,40,22,5,1,6,100.0,-8,92,1,0,2,3,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,2022,3
20220305,Scott Pendlebury,Collingwood,6.3,6.2,4.6,4.8,21.8,13.28,2.7,15.7,10.1,6.4,0.0,124,86,87,7,13,20,85.0,163,410,2,1,8,23,1,12,6,8,4,7,9,2,1,0,50,2,3,0,0,0,0,0,0,0.0,0.0,1,5,4,2022,3
20220305,Max Holmes,Geelong,2.1,3.0,2.9,8.3,16.3,8.79,-0.3,14.3,7.5,6.5,0.0,93,77,67,8,12,20,65.0,300,112,2,6,5,19,0,10,10,10,10,8,5,1,0,0,6,1,1,0,0,0,1,1,0,3.6,2.4,1,5,2,2022,3
20220305,Tom Hawkins,Geelong,8.2,2.7,3.3,1.4,15.6,11.31,0.7,15.3,5.0,12.7,0.0,78,58,97,8,3,11,81.8,240,46,1,3,0,9,0,5,2,3,1,1,0,5,0,1,0,0,2,9,2,1,4,3,1,11.5,7.5,3,8,1,2022,3
20220305,Patrick Dangerfield,Geelong,3.6,6.5,2.9,2.4,15.4,14.8,3.8,8.4,7.4,5.0,1.0,92,103,78,12,13,25,68.0,550,243,4,6,5,20,0,12,7,8,6,6,5,5,1,2,88,5,6,0,0,0,1,1,0,1.8,4.2,1,6,1,2022,3
20220305,Mitch Duncan,Geelong,-0.2,4.4,3.6,7.4,15.3,10.0,0.4,11.1,5.0,6.5,0.0,87,90,86,12,8,20,80.0,352,248,5,3,3,24,2,6,5,4,3,6,3,6,0,0,16,1,2,0,0,0,2,1,1,6.7,0.3,1,6,0,2022,3
20220305,Isaac Quaynor,Collingwood,7.1,5.6,-1.0,2.9,14.6,10.22,0.0,14.8,9.6,7.6,3.0,91,80,89,14,7,21,85.7,458,104,4,3,1,11,0,8,6,8,6,4,12,7,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,2,2022,3
20220305,Jamie Elliott,Collingwood,1.9,-0.6,10.9,1.4,13.6,9.46,2.5,7.8,9.9,1.5,8.0,109,98,83,13,13,26,50.0,281,140,3,8,5,21,0,14,13,9,9,6,3,3,0,0,34,1,4,0,0,0,4,2,1,10.0,3.0,1,6,0,2022,3
20220305,Jeremy Howe,Collingwood,5.5,3.3,3.3,1.3,13.4,10.6,0.0,12.5,5.0,6.9,0.0,74,62,89,10,5,15,93.3,317,94,1,2,0,5,0,5,3,5,3,4,8,5,3,1,0,0,0,0,0,0,1,1,0,2.9,3.1,0,2,1,2022,3
20220305,Cameron Guthrie,Geelong,2.0,3.7,1.9,4.8,12.5,10.59,6.5,2.3,5.1,3.8,1.0,90,91,68,9,13,22,72.7,244,299,0,2,7,24,0,9,7,2,1,9,2,3,0,0,75,6,4,0,0,0,0,0,0,0.0,0.0,0,3,1,2022,3
20220305,Isaac Smith,Geelong,3.2,6.7,1.7,0.9,12.5,8.61,1.8,6.7,4.1,5.1,0.0,83,69,88,11,8,19,78.9,341,279,4,2,1,12,1,4,3,3,3,8,2,3,0,0,0,1,1,0,0,0,1,1,0,3.9,2.1,0,6,0,2022,3
20220305,Rhys Stanley,Geelong,5.0,6.0,-0.2,1.5,12.3,11.49,1.6,7.6,11.3,-2.4,0.0,75,85,77,12,5,17,58.8,239,131,4,4,2,12,0,9,3,6,3,5,3,5,1,2,78,4,6,49,17,3,1,0,0,3.5,-3.5,0,6,2,2022,3
20220305,Patrick Lipinski,Collingwood,1.6,4.6,4.7,1.2,12.0,9.75,0.2,9.5,5.3,5.7,0.0,104,84,86,10,13,23,78.3,206,205,1,3,4,25,0,6,5,4,3,12,2,4,0,0,22,2,1,0,0,0,1,1,0,2.9,3.1,0,4,0,2022,3
20220305,Nick Daicos,Collingwood,8.0,1.1,1.7,1.2,12.0,5.09,3.8,3.2,6.9,2.3,0.0,91,89,70,13,13,26,73.1,278,366,2,4,2,16,2,9,9,3,3,8,3,4,0,0,12,5,2,0,0,0,3,1,1,7.4,-0.4,0,6,1,2022,3
20220305,Taylor Adams,Collingwood,1.8,1.6,7.6,0.9,12.0,12.87,4.0,0.2,10.1,-4.5,3.0,104,93,84,10,20,30,63.3,220,318,4,3,3,18,0,13,10,4,4,9,1,4,0,0,69,8,8,0,0,0,1,0,1,3.9,-2.9,1,10,3,2022,3
20220305,Joel Selwood,Geelong,1.9,3.0,0.9,6.3,12.0,11.54,4.1,4.5,8.2,2.5,0.0,64,64,85,9,12,21,61.9,270,99,2,6,3,14,0,10,7,5,4,6,3,2,0,0,41,5,4,0,0,0,0,0,0,0.0,0.0,1,4,1,2022,3
20220305,Jeremy Cameron,Geelong,-0.1,-0.7,2.2,10.3,11.7,9.57,0.0,12.5,5.7,9.9,10.0,106,101,100,13,1,14,78.6,326,90,2,5,1,7,0,3,1,3,1,2,0,9,0,1,3,0,0,0,0,0,7,6,1,28.4,8.6,0,7,0,2022,3
20220305,Brodie Grundy,Collingwood,-0.1,2.2,6.9,2.4,11.4,14.39,9.3,-0.5,7.2,1.2,0.0,96,99,80,11,9,20,50.0,281,179,5,4,8,14,0,12,7,1,1,7,1,0,0,0,78,8,9,61,24,8,1,0,0,2.1,-2.1,1,5,5,2022,3
20220305,Josh Daicos,Collingwood,0.6,5.7,4.8,0.1,11.2,8.21,1.9,7.6,5.7,3.8,0.0,68,72,87,10,11,21,76.2,317,236,2,3,1,15,0,7,5,4,4,11,4,3,0,0,0,1,3,0,0,0,1,1,0,3.2,2.8,0,4,2,2022,3
20220305,Tyson Stengle,Geelong,1.8,4.3,0.0,5.2,11.2,7.31,0.0,8.1,5.4,2.5,0.0,71,45,70,8,6,14,64.3,287,188,5,2,2,9,0,7,7,7,7,4,2,0,0,0,0,0,0,0,0,0,1,0,1,2.4,-1.4,1,7,1,2022,3
20220305,Jack Crisp,Collingwood,3.7,2.3,1.8,3.3,11.1,13.84,1.4,6.5,4.7,3.5,0.0,85,83,88,11,13,24,70.8,494,192,8,5,3,22,0,6,5,5,4,13,4,5,0,0,50,1,1,0,0,0,0,0,0,0.0,0.0,1,2,0,2022,3
20220305,Mark Blicavs,Geelong,1.7,0.2,3.6,5.5,11.0,10.61,1.9,7.6,4.4,4.0,0.0,49,45,90,4,4,8,75.0,151,48,1,2,1,11,0,4,1,1,0,3,0,3,0,1,3,1,3,24,9,1,1,1,0,3.2,2.8,1,3,0,2022,3
20220305,Jack Henry,Geelong,3.2,1.7,0.6,4.6,10.1,8.59,0.0,8.3,3.5,3.3,0.0,68,45,95,6,3,9,100.0,225,187,0,1,3,9,0,2,1,2,1,4,2,5,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,2022,3
20220305,Jack Ginnivan,Collingwood,4.5,1.0,4.5,0.1,10.0,7.2,0.4,8.3,7.6,1.8,0.0,43,26,80,4,2,6,83.3,136,98,4,1,1,10,0,7,5,6,4,1,3,0,0,0,0,1,0,0,0,0,2,1,1,6.8,0.2,0,5,2,2022,3
20220305,Darcy Moore,Collingwood,5.5,0.4,0.3,3.6,9.8,11.47,0.2,6.1,2.7,2.0,0.0,53,38,100,6,5,11,81.8,184,100,1,0,1,8,3,2,2,1,1,2,2,3,1,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0,0,0,2022,3
20220305,Tom Stewart,Geelong,0.9,5.2,3.7,0.0,9.8,10.6,-0.5,11.4,6.3,4.3,2.0,104,102,91,22,7,29,79.3,767,254,1,5,3,11,7,6,5,5,4,4,13,5,2,0,0,1,1,0,0,0,0,0,0,0.0,0.0,0,3,2,2022,3
20220305,Tom Atkins,Geelong,2.3,3.0,0.7,3.8,9.8,7.8,-0.2,5.0,8.9,-2.3,0.0,66,56,80,8,10,18,55.6,184,243,2,6,3,22,0,13,10,9,7,5,7,0,0,0,6,2,3,0,0,0,0,0,0,0.0,0.0,0,4,2,2022,3
20220305,Darcy Cameron,Collingwood,0.0,0.8,8.6,0.4,9.7,8.87,2.7,6.2,10.5,1.1,0.0,72,71,74,7,6,13,76.9,119,129,0,3,1,5,0,8,4,5,2,4,2,4,1,3,22,3,2,25,9,1,2,2,0,10.1,1.9,0,4,2,2022,3
20220305,Jordan De Goey,Collingwood,0.5,-1.4,10.5,0.0,9.6,11.75,6.1,1.9,11.0,-0.6,2.0,79,81,87,11,9,20,45.0,345,161,1,3,2,10,0,13,9,6,5,4,2,5,0,0,62,4,6,0,0,0,7,1,4,15.3,-5.3,0,10,1,2022,3
20220305,Steele Sidebottom,Collingwood,2.3,5.0,1.3,0.4,9.0,9.9,0.5,4.9,2.8,0.4,0.0,65,68,68,14,5,19,68.4,426,150,4,2,1,13,0,3,3,2,2,10,3,5,1,0,0,1,1,0,0,0,0,0,0,0.0,0.0,0,3,1,2022,3
20220305,Jed Bews,Geelong,3.8,1.0,2.8,1.4,8.9,6.56,1.0,4.6,4.2,-0.1,0.0,45,33,80,4,6,10,70.0,125,90,0,3,3,14,0,5,5,3,3,2,4,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,2,1,2022,3
20220305,Brandan Parfitt,Geelong,0.2,2.2,3.2,3.2,8.8,9.95,4.1,-1.0,5.8,-1.0,0.0,95,69,64,8,13,21,66.7,193,234,3,4,3,24,0,9,8,1,1,8,1,3,0,0,56,5,5,0,0,0,1,1,0,5.4,0.6,0,7,3,2022,3
20220305,Brayden Maynard,Collingwood,2.8,3.9,1.3,0.4,8.3,10.02,0.0,6.8,6.3,0.6,0.0,39,36,82,5,9,14,64.3,215,132,2,2,0,13,2,6,4,6,4,7,5,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,1,2022,3
20220305,Jake Kolodjashnij,Geelong,1.6,2.2,2.9,1.4,8.1,4.84,2.7,2.6,4.0,1.0,0.0,56,53,97,5,6,11,90.9,162,108,0,1,4,13,0,6,5,4,3,3,4,3,1,0,0,2,2,0,0,0,0,0,0,0.0,0.0,0,0,0,2022,3
20220305,Reef McInnes,Collingwood,2.6,-0.9,4.1,2.1,7.8,5.36,0.0,5.7,1.6,5.8,0.0,61,59,67,7,7,14,71.4,284,87,5,0,2,8,0,2,2,2,2,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1,6,0,2022,3
20220305,Sam De Koning,Geelong,0.7,2.9,0.3,3.7,7.7,5.51,0.0,6.0,4.2,-0.5,0.0,50,32,81,4,7,11,81.8,129,90,3,2,0,9,0,3,2,3,2,4,4,3,2,1,0,0,0,1,0,0,0,0,0,0.0,0.0,1,4,1,2022,3
20220305,Brody Mihocek,Collingwood,4.3,-0.1,3.4,0.0,7.6,7.87,-1.4,7.5,5.4,1.1,0.0,55,51,86,4,3,7,57.1,63,47,0,2,4,8,0,6,3,3,1,0,0,1,0,0,0,2,2,7,1,0,4,2,1,13.4,-0.4,0,3,0,2022,3
20220305,Jack Madgen,Collingwood,3.3,0.3,1.2,2.6,7.3,9.08,1.4,5.3,4.9,-0.4,0.0,70,59,100,10,7,17,76.5,147,191,0,2,1,6,0,6,3,5,2,8,6,3,1,1,0,1,0,0,0,0,0,0,0,0.0,0.0,0,2,0,2022,3
20220305,Zach Tuohy,Geelong,1.3,1.3,3.2,0.5,6.3,9.69,-1.2,4.8,2.1,2.8,0.0,58,50,75,12,4,16,81.3,453,56,3,3,0,8,3,3,3,3,3,7,2,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2,3,1,2022,3
20220305,Shaun Higgins,Geelong,0.2,1.9,2.0,1.7,5.7,8.35,1.8,1.2,1.6,1.3,0.0,76,70,69,8,9,17,88.2,255,312,2,2,5,20,0,3,3,1,1,9,1,2,0,0,0,1,1,0,0,0,0,0,0,0.0,0.0,1,7,2,2022,3
20220305,John Noble,Collingwood,3.0,0.3,1.8,0.1,5.2,6.92,0.0,1.5,0.4,0.9,0.0,73,82,66,12,6,18,77.8,357,251,3,3,4,11,0,1,1,1,1,12,1,6,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,3,0,2022,3
20220305,Brad Close,Geelong,0.0,1.1,0.4,3.2,4.7,9.28,0.0,4.2,0.7,3.1,0.0,66,67,88,8,5,13,84.6,158,250,1,1,2,12,0,1,0,1,0,6,0,6,0,0,0,0,0,0,0,0,1,1,0,2.9,3.1,0,2,0,2022,3
20220305,Oliver Henry,Collingwood,-1.8,1.9,2.9,0.7,3.6,3.47,0.0,3.8,3.7,1.2,0.0,59,51,59,7,6,13,61.5,269,77,6,4,2,5,0,5,4,5,4,4,1,2,0,0,0,0,0,0,0,0,1,1,0,3.7,2.3,0,4,1,2022,3
20220305,Esava Ratugolea,Geelong,1.9,-0.5,1.5,0.0,2.9,7.03,-1.0,1.2,1.8,-0.5,0.0,24,26,54,2,2,4,50.0,67,15,1,2,3,11,0,3,3,3,3,0,2,1,0,0,19,0,0,9,3,0,0,0,0,0.0,0.0,0,0,0,2022,3
20220305,Luke Dahlhaus,Geelong,0.0,0.0,0.0,2.2,2.2,3.25,1.1,0.4,2.7,-1.2,0.0,34,29,18,4,3,7,57.1,86,82,1,1,1,2,0,2,2,0,0,3,1,2,1,0,9,2,1,0,0,0,2,0,1,5.8,-4.8,1,4,2,2022,3
20220305,Tyler Brown,Collingwood,0.0,0.0,0.0,0.0,0.0,3.16,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,2022,3
20220305,Will Hoskin-Elliott,Collingwood,0.8,-1.3,-1.7,1.0,-1.2,7.74,0.0,-3.9,5.5,-5.0,0.0,53,68,86,8,7,15,60.0,195,145,1,6,2,15,0,7,5,7,5,1,1,7,0,0,0,0,0,0,0,0,1,0,1,4.3,-3.3,1,4,0,2022,3
20220306,Jarryd Lyons,Brisbane,5.9,0.0,3.0,15.1,24.0,14.85,8.1,12.5,3.9,16.4,6.0,135,122,68,24,4,28,71.4,668,402,9,3,2,23,0,7,5,2,2,8,1,8,0,0,71,6,5,0,0,0,2,2,0,6.4,5.6,4,12,3,2022,3
20220306,Zac Bailey,Brisbane,12.9,4.3,1.3,4.5,23.0,11.15,1.9,18.8,7.5,14.8,4.0,129,92,84,13,4,17,70.6,454,142,4,3,4,32,0,8,7,5,5,7,1,2,0,0,18,3,1,0,0,0,5,4,1,17.2,7.8,1,11,3,2022,3
20220306,Darcy Fort,Brisbane,5.1,3.0,5.9,4.2,18.2,10.32,3.6,10.7,8.1,6.5,0.0,100,73,82,6,5,11,81.8,112,187,2,1,5,13,0,8,2,4,2,3,1,2,0,1,29,2,4,43,15,4,1,1,0,6.0,0.0,1,7,2,2022,3
20220306,Lachlan Young,North Melbourne,4.3,5.4,4.0,4.0,17.7,5.39,1.7,12.8,7.5,6.6,0.0,107,70,83,10,11,21,90.5,309,145,4,0,1,12,0,9,5,7,4,9,7,4,1,1,0,1,2,0,0,0,0,0,0,0.0,0.0,1,4,1,2022,3
20220306,Joe Daniher,Brisbane,4.4,7.0,4.4,1.5,17.3,10.38,1.3,13.6,3.7,12.0,0.0,102,94,86,13,2,15,80.0,464,121,4,2,2,8,0,3,3,2,2,3,0,9,0,0,0,1,0,1,0,0,5,3,1,13.2,5.8,1,6,0,2022,3
20220306,Nakia Cockatoo,Brisbane,1.0,5.8,1.1,8.2,16.2,7.33,0.1,13.1,7.5,6.5,0.0,78,62,78,9,7,16,81.3,354,141,5,1,1,15,0,8,7,7,6,2,2,4,1,0,3,1,1,0,0,0,2,1,1,7.0,0.0,2,9,0,2022,3
20220306,Dayne Zorko,Brisbane,2.3,5.0,2.7,5.7,15.6,13.34,0.7,13.7,8.7,5.8,2.0,105,106,71,22,6,28,78.6,586,327,6,2,0,2,1,6,4,4,3,13,8,10,4,0,0,1,2,0,0,0,0,0,0,0.0,0.0,0,13,7,2022,3
20220306,Marcus Adams,Brisbane,2.9,5.0,1.3,5.8,14.9,9.15,0.0,14.0,7.9,6.7,4.0,96,75,97,13,4,17,94.1,368,253,3,1,1,1,0,5,2,5,2,6,8,10,6,3,0,0,0,0,0,0,0,0,0,0.0,0.0,2,8,3,2022,3
20220306,Brandon Starcevich,Brisbane,4.0,3.1,6.3,1.3,14.7,7.32,1.6,10.3,6.1,5.3,0.0,91,57,84,9,5,14,100.0,251,222,1,0,1,3,1,8,6,6,5,2,7,5,2,1,0,1,1,0,0,0,0,0,0,0.0,0.0,0,6,4,2022,3
20220306,Lincoln McCarthy,Brisbane,6.4,1.1,1.2,5.7,14.4,8.92,0.0,12.5,5.5,8.1,9.0,116,102,77,12,3,15,66.7,398,4,5,2,2,4,0,5,4,5,4,2,1,8,1,1,0,0,0,0,0,0,6,5,1,23.9,7.1,0,7,1,2022,3
20220306,Daniel McStay,Brisbane,1.3,1.6,5.0,5.8,13.9,8.45,-0.3,12.6,9.9,2.6,0.0,92,84,91,9,5,14,64.3,366,95,5,3,3,14,0,9,6,8,5,1,3,6,1,1,0,0,1,3,1,0,4,2,2,13.5,0.5,1,8,1,2022,3
20220306,Callum Ah Chee,Brisbane,-0.2,1.2,3.0,10.0,13.9,5.79,-0.3,12.3,9.2,4.6,0.0,72,64,80,9,11,20,75.0,220,285,3,4,0,8,0,11,7,11,7,4,4,4,0,1,0,0,0,0,0,0,1,1,0,3.6,2.4,0,7,1,2022,3
20220306,Harris Andrews,Brisbane,4.5,6.7,0.9,1.8,13.9,13.56,0.0,12.6,7.2,2.3,0.0,90,61,100,8,6,14,100.0,108,133,0,0,1,4,0,7,5,7,5,1,8,7,2,2,0,0,0,0,0,0,0,0,0,0.0,0.0,0,3,1,2022,3
20220306,Lachie Neale,Brisbane,1.5,1.6,1.9,6.6,11.7,15.86,2.4,6.8,6.0,2.6,0.0,105,86,84,12,15,27,70.4,235,344,5,3,4,29,0,13,8,4,4,10,3,1,0,0,88,5,6,0,0,0,0,0,0,0.0,0.0,2,8,2,2022,3
