Kicks,Handballs,Disposals,Goals,Marks,Tackles,Hit.Outs,Clearances,Contested.Possessions,Uncontested.Possessions,Contested.Marks,Marks.Inside.50,Goal.Assists,Inside.50s,Rebounds,One.Percenters,Clangers,Is_Win,Is_Loss,Margin,Abs_Margin,Season,Brownlow.Votes,Player_Name,Playing.for,Round_num,ID,Exp_Votes,Home.team,Away.team,Home.score,Away.score,Team
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,23,23,2004,0.0,Tom Roach,Richmond,8,3948,,Richmond,Western Bulldogs,105,82,Richmond
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,23,23,2004,0.0,David Rodan,Richmond,8,1104,,Richmond,Western Bulldogs,105,82,Richmond
6.0,5.0,11.0,0,4.0,1.0,0.0,1.0,4.0,7.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,1,0,23,23,2004,0.0,Jay Schulz,Richmond,8,1451,,Richmond,Western Bulldogs,105,82,Richmond
5.0,7.0,12.0,1,2.0,1.0,22.0,3.0,8.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1,0,23,23,2004,0.0,Greg Stafford,Richmond,8,994,,Richmond,Western Bulldogs,105,82,Richmond
16.0,8.0,24.0,0,1.0,4.0,0.0,2.0,5.0,18.0,0.0,1.0,0.0,6.0,3.0,2.0,1.0,1,0,23,23,2004,0.0,Greg Tivendale,Richmond,8,901,,Richmond,Western Bulldogs,105,82,Richmond
1.0,2.0,3.0,0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1,0,23,23,2004,0.0,Luke Weller,Richmond,8,1459,,Richmond,Western Bulldogs,105,82,Richmond
3.0,3.0,6.0,0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,0,1,-23,23,2004,0.0,Scott Bassett,Western Bulldogs,8,849,,Richmond,Western Bulldogs,105,82,Western Bulldogs
17.0,3.0,20.0,2,8.0,3.0,0.0,1.0,4.0,16.0,2.0,1.0,0.0,8.0,0.0,3.0,0.0,0,1,-23,23,2004,0.0,Patrick Bowden,Western Bulldogs,8,474,,Richmond,Western Bulldogs,105,82,Western Bulldogs
8.0,11.0,19.0,0,8.0,0.0,0.0,2.0,8.0,12.0,0.0,0.0,0.0,1.0,4.0,6.0,3.0,0,1,-23,23,2004,0.0,Matthew Boyd,Western Bulldogs,8,1450,,Richmond,Western Bulldogs,105,82,Western Bulldogs
3.0,3.0,6.0,0,2.0,2.0,1.0,2.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,1,-23,23,2004,0.0,Adam Cooney,Western Bulldogs,8,3940,,Richmond,Western Bulldogs,105,82,Western Bulldogs
3.0,1.0,4.0,1,3.0,2.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,0,1,-23,23,2004,0.0,Matthew Croft,Western Bulldogs,8,414,,Richmond,Western Bulldogs,105,82,Western Bulldogs
12.0,9.0,21.0,1,10.0,4.0,10.0,2.0,10.0,11.0,4.0,2.0,1.0,2.0,2.0,3.0,2.0,0,1,-23,23,2004,0.0,Luke Darcy,Western Bulldogs,8,436,,Richmond,Western Bulldogs,105,82,Western Bulldogs
9.0,16.0,25.0,0,6.0,2.0,0.0,1.0,4.0,21.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,0,1,-23,23,2004,0.0,Nathan Eagleton,Western Bulldogs,8,465,,Richmond,Western Bulldogs,105,82,Western Bulldogs
2.0,2.0,4.0,0,1.0,2.0,0.0,0.0,3.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0,1,-23,23,2004,0.0,Cameron Faulkner,Western Bulldogs,8,3972,,Richmond,Western Bulldogs,105,82,Western Bulldogs
12.0,6.0,18.0,0,8.0,1.0,0.0,3.0,5.0,14.0,0.0,3.0,2.0,2.0,1.0,3.0,0.0,0,1,-23,23,2004,0.0,Daniel Giansiracusa,Western Bulldogs,8,473,,Richmond,Western Bulldogs,105,82,Western Bulldogs
6.0,6.0,12.0,0,2.0,2.0,0.0,1.0,7.0,6.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0,1,-23,23,2004,0.0,Lindsay Gilbee,Western Bulldogs,8,471,,Richmond,Western Bulldogs,105,82,Western Bulldogs
11.0,3.0,14.0,0,8.0,4.0,0.0,1.0,5.0,8.0,2.0,0.0,0.0,1.0,2.0,3.0,3.0,0,1,-23,23,2004,0.0,Chris Grant,Western Bulldogs,8,422,,Richmond,Western Bulldogs,105,82,Western Bulldogs
11.0,6.0,17.0,2,3.0,2.0,1.0,2.0,10.0,8.0,0.0,0.0,0.0,4.0,1.0,3.0,3.0,0,1,-23,23,2004,0.0,Mitch Hahn,Western Bulldogs,8,467,,Richmond,Western Bulldogs,105,82,Western Bulldogs
3.0,2.0,5.0,0,2.0,2.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0,1,-23,23,2004,0.0,Ryan Hargrave,Western Bulldogs,8,1113,,Richmond,Western Bulldogs,105,82,Western Bulldogs
12.0,5.0,17.0,0,5.0,1.0,0.0,1.0,2.0,14.0,0.0,0.0,0.0,1.0,4.0,5.0,1.0,0,1,-23,23,2004,0.0,Ben Harrison,Western Bulldogs,8,163,,Richmond,Western Bulldogs,105,82,Western Bulldogs
15.0,11.0,26.0,0,2.0,4.0,1.0,10.0,15.0,12.0,0.0,0.0,1.0,3.0,2.0,0.0,2.0,0,1,-23,23,2004,0.0,Brad Johnson,Western Bulldogs,8,421,,Richmond,Western Bulldogs,105,82,Western Bulldogs
3.0,2.0,5.0,0,1.0,2.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0,1,-23,23,2004,0.0,Kieran McGuinness,Western Bulldogs,8,1192,,Richmond,Western Bulldogs,105,82,Western Bulldogs
6.0,8.0,14.0,2,0.0,3.0,1.0,3.0,6.0,8.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,0,1,-23,23,2004,0.0,Robert Murphy,Western Bulldogs,8,468,,Richmond,Western Bulldogs,105,82,Western Bulldogs
5.0,0.0,5.0,0,2.0,2.0,0.0,0.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0,1,-23,23,2004,0.0,Jade Rawlings,Western Bulldogs,8,654,,Richmond,Western Bulldogs,105,82,Western Bulldogs
10.0,2.0,12.0,1,6.0,2.0,0.0,0.0,5.0,7.0,2.0,3.0,1.0,4.0,0.0,3.0,0.0,0,1,-23,23,2004,0.0,Matthew Robbins,Western Bulldogs,8,463,,Richmond,Western Bulldogs,105,82,Western Bulldogs
21.0,6.0,27.0,0,6.0,2.0,0.0,1.0,3.0,20.0,1.0,1.0,0.0,8.0,8.0,2.0,1.0,0,1,-23,23,2004,0.0,Rohan Smith,Western Bulldogs,8,429,,Richmond,Western Bulldogs,105,82,Western Bulldogs
0.0,1.0,1.0,0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,1,-23,23,2004,0.0,Peter Street,Western Bulldogs,8,622,,Richmond,Western Bulldogs,105,82,Western Bulldogs
16.0,19.0,35.0,1,5.0,3.0,0.0,5.0,12.0,23.0,1.0,0.0,0.0,6.0,4.0,0.0,2.0,0,1,-23,23,2004,1.0,Scott West,Western Bulldogs,8,418,,Richmond,Western Bulldogs,105,82,Western Bulldogs
10.0,5.0,15.0,1,3.0,3.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,7.0,1.0,2.0,3.0,1,0,27,27,2004,0.0,Michael Braun,West Coast,8,1058,,West Coast,Sydney,124,97,West Coast
10.0,7.0,17.0,2,7.0,1.0,0.0,3.0,7.0,10.0,2.0,2.0,1.0,4.0,2.0,2.0,0.0,1,0,27,27,2004,0.0,Callum Chambers,West Coast,8,1069,,West Coast,Sydney,124,97,West Coast
12.0,10.0,22.0,2,4.0,3.0,0.0,3.0,9.0,12.0,0.0,2.0,0.0,3.0,1.0,2.0,3.0,1,0,27,27,2004,0.0,Ben Cousins,West Coast,8,1051,,West Coast,Sydney,124,97,West Coast
14.0,6.0,20.0,1,10.0,1.0,27.0,2.0,3.0,16.0,1.0,2.0,1.0,4.0,1.0,0.0,2.0,1,0,27,27,2004,0.0,Dean Cox,West Coast,8,1079,,West Coast,Sydney,124,97,West Coast
10.0,5.0,15.0,1,4.0,1.0,0.0,0.0,5.0,10.0,0.0,0.0,0.0,5.0,4.0,1.0,2.0,1,0,27,27,2004,0.0,Andrew Embley,West Coast,8,1065,,West Coast,Sydney,124,97,West Coast
16.0,9.0,25.0,1,4.0,2.0,0.0,4.0,9.0,16.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,1,0,27,27,2004,2.0,Chad Fletcher,West Coast,8,1067,,West Coast,Sydney,124,97,West Coast
5.0,3.0,8.0,0,4.0,1.0,3.0,0.0,5.0,4.0,1.0,1.0,0.0,3.0,0.0,1.0,1.0,1,0,27,27,2004,0.0,Travis Gaspar,West Coast,8,1080,,West Coast,Sydney,124,97,West Coast
2.0,4.0,6.0,0,1.0,3.0,1.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1,0,27,27,2004,0.0,Darren Glass,West Coast,8,1068,,West Coast,Sydney,124,97,West Coast
3.0,3.0,6.0,0,1.0,1.0,0.0,3.0,5.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1,0,27,27,2004,0.0,Jeremy Humm,West Coast,8,1081,,West Coast,Sydney,124,97,West Coast
2.0,4.0,6.0,0,1.0,0.0,0.0,1.0,2.0,4.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,1,0,27,27,2004,0.0,Adam Hunter,West Coast,8,1072,,West Coast,Sydney,124,97,West Coast
8.0,5.0,13.0,3,3.0,1.0,1.0,1.0,9.0,4.0,2.0,3.0,1.0,3.0,0.0,2.0,1.0,1,0,27,27,2004,0.0,Glen Jakovich,West Coast,8,1038,,West Coast,Sydney,124,97,West Coast
6.0,4.0,10.0,0,1.0,3.0,0.0,0.0,6.0,4.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,1,0,27,27,2004,0.0,Brett Jones,West Coast,8,3977,,West Coast,Sydney,124,97,West Coast
17.0,10.0,27.0,0,1.0,4.0,0.0,7.0,15.0,12.0,0.0,0.0,2.0,7.0,1.0,2.0,3.0,1,0,27,27,2004,3.0,Chris Judd,West Coast,8,1122,,West Coast,Sydney,124,97,West Coast
5.0,15.0,20.0,0,5.0,2.0,0.0,1.0,5.0,15.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1,0,27,27,2004,1.0,Daniel Kerr,West Coast,8,1077,,West Coast,Sydney,124,97,West Coast
5.0,0.0,5.0,0,2.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,1,0,27,27,2004,0.0,Quinten Lynch,West Coast,8,1160,,West Coast,Sydney,124,97,West Coast
9.0,1.0,10.0,5,2.0,0.0,0.0,1.0,7.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,0,27,27,2004,0.0,Phillip Matera,West Coast,8,1052,,West Coast,Sydney,124,97,West Coast
4.0,0.0,4.0,0,2.0,2.0,7.0,0.0,0.0,4.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,1,0,27,27,2004,0.0,Andrew McDougall,West Coast,8,1221,,West Coast,Sydney,124,97,West Coast
7.0,2.0,9.0,0,1.0,2.0,0.0,1.0,5.0,4.0,1.0,0.0,0.0,1.0,7.0,4.0,3.0,1,0,27,27,2004,0.0,Mark Nicoski,West Coast,8,3970,,West Coast,Sydney,124,97,West Coast
5.0,4.0,9.0,1,1.0,4.0,0.0,1.0,5.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1,0,27,27,2004,0.0,Ashley Sampi,West Coast,8,1195,,West Coast,Sydney,124,97,West Coast
9.0,3.0,12.0,1,3.0,4.0,2.0,2.0,3.0,9.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,1,0,27,27,2004,0.0,Adam Selwood,West Coast,8,2310,,West Coast,Sydney,124,97,West Coast
10.0,5.0,15.0,0,8.0,0.0,1.0,1.0,6.0,9.0,4.0,2.0,1.0,4.0,0.0,2.0,3.0,1,0,27,27,2004,0.0,Brent Staker,West Coast,8,2304,,West Coast,Sydney,124,97,West Coast
6.0,6.0,12.0,0,2.0,4.0,0.0,4.0,8.0,4.0,1.0,0.0,0.0,0.0,2.0,4.0,0.0,1,0,27,27,2004,0.0,David Wirrpanda,West Coast,8,1053,,West Coast,Sydney,124,97,West Coast
5.0,7.0,12.0,0,3.0,3.0,23.0,4.0,6.0,6.0,1.0,0.0,0.0,2.0,1.0,1.0,3.0,0,1,-27,27,2004,0.0,Jason Ball,Sydney,8,1020,,West Coast,Sydney,124,97,Sydney
3.0,10.0,13.0,0,3.0,2.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,0,1,-27,27,2004,0.0,Leo Barry,Sydney,8,1003,,West Coast,Sydney,124,97,Sydney
1.0,5.0,6.0,0,1.0,1.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,-27,27,2004,0.0,Paul Bevan,Sydney,8,3949,,West Coast,Sydney,124,97,Sydney
6.0,7.0,13.0,0,3.0,1.0,1.0,0.0,4.0,7.0,0.0,0.0,0.0,1.0,4.0,1.0,2.0,0,1,-27,27,2004,0.0,Craig Bolton,Sydney,8,1090,,West Coast,Sydney,124,97,Sydney
10.0,5.0,15.0,1,1.0,2.0,1.0,3.0,6.0,9.0,0.0,0.0,1.0,5.0,0.0,2.0,1.0,0,1,-27,27,2004,0.0,Jude Bolton,Sydney,8,1013,,West Coast,Sydney,124,97,Sydney
2.0,9.0,11.0,0,0.0,2.0,0.0,2.0,6.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0,1,-27,27,2004,0.0,Amon Buchanan,Sydney,8,1158,,West Coast,Sydney,124,97,Sydney
6.0,5.0,11.0,0,0.0,6.0,0.0,2.0,4.0,7.0,0.0,0.0,0.0,4.0,0.0,2.0,2.0,0,1,-27,27,2004,0.0,Jared Crouch,Sydney,8,1011,,West Coast,Sydney,124,97,Sydney
4.0,2.0,6.0,1,1.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,1,-27,27,2004,0.0,Nick Davis,Sydney,8,272,,West Coast,Sydney,124,97,Sydney
6.0,8.0,14.0,2,1.0,3.0,0.0,2.0,7.0,8.0,1.0,1.0,1.0,0.0,1.0,0.0,4.0,0,1,-27,27,2004,0.0,Nic Fosdike,Sydney,8,1018,,West Coast,Sydney,124,97,Sydney
0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,-27,27,2004,0.0,Adam Goodes,Sydney,8,1012,,West Coast,Sydney,124,97,Sydney
14.0,4.0,18.0,5,10.0,0.0,4.0,2.0,10.0,8.0,6.0,6.0,2.0,3.0,0.0,0.0,5.0,0,1,-27,27,2004,0.0,Barry Hall,Sydney,8,953,,West Coast,Sydney,124,97,Sydney
7.0,3.0,10.0,0,3.0,4.0,0.0,1.0,4.0,6.0,1.0,0.0,0.0,0.0,4.0,7.0,1.0,0,1,-27,27,2004,0.0,Heath James,Sydney,8,1014,,West Coast,Sydney,124,97,Sydney
10.0,8.0,18.0,0,2.0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,1.0,0.0,5.0,1.0,4.0,0,1,-27,27,2004,0.0,Tadhg Kennelly,Sydney,8,1025,,West Coast,Sydney,124,97,Sydney
5.0,8.0,13.0,1,0.0,2.0,0.0,6.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,-27,27,2004,0.0,Brett Kirk,Sydney,8,1015,,West Coast,Sydney,124,97,Sydney
12.0,9.0,21.0,1,2.0,4.0,0.0,0.0,5.0,15.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0,1,-27,27,2004,0.0,Ben Mathews,Sydney,8,1009,,West Coast,Sydney,124,97,Sydney
12.0,4.0,16.0,1,5.0,0.0,0.0,3.0,5.0,8.0,0.0,1.0,1.0,2.0,4.0,3.0,3.0,0,1,-27,27,2004,0.0,Stuart Maxfield,Sydney,8,867,,West Coast,Sydney,124,97,Sydney
10.0,4.0,14.0,0,4.0,3.0,0.0,5.0,7.0,7.0,0.0,0.0,1.0,4.0,1.0,2.0,3.0,0,1,-27,27,2004,0.0,Matthew Nicks,Sydney,8,1005,,West Coast,Sydney,124,97,Sydney
8.0,1.0,9.0,0,5.0,1.0,0.0,0.0,2.0,7.0,0.0,1.0,2.0,5.0,0.0,1.0,3.0,0,1,-27,27,2004,0.0,Ryan OKeefe,Sydney,8,1024,,West Coast,Sydney,124,97,Sydney
9.0,3.0,12.0,3,6.0,0.0,0.0,2.0,5.0,7.0,1.0,3.0,1.0,0.0,0.0,1.0,1.0,0,1,-27,27,2004,0.0,Michael OLoughlin,Sydney,8,1000,,West Coast,Sydney,124,97,Sydney
1.0,2.0,3.0,0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,1,-27,27,2004,0.0,Aaron Rogers,Sydney,8,3951,,West Coast,Sydney,124,97,Sydney
6.0,3.0,9.0,0,2.0,0.0,5.0,2.0,4.0,4.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,0,1,-27,27,2004,0.0,Jason Saddington,Sydney,8,1010,,West Coast,Sydney,124,97,Sydney
19.0,7.0,26.0,0,6.0,1.0,0.0,6.0,10.0,17.0,0.0,0.0,0.0,9.0,3.0,1.0,2.0,0,1,-27,27,2004,0.0,Paul Williams,Sydney,8,215,,West Coast,Sydney,124,97,Sydney
13.0,6.0,19.0,5,2.0,4.0,0.0,5.0,7.0,11.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,1,0,38,38,2004,0.0,Jason Akermanis,Brisbane Lions,8,119,,Brisbane Lions,Carlton,140,102,Brisbane Lions
10.0,19.0,29.0,0,1.0,4.0,0.0,11.0,15.0,13.0,0.0,0.0,1.0,5.0,1.0,0.0,1.0,1,0,38,38,2004,3.0,Simon Black,Brisbane Lions,8,1083,,Brisbane Lions,Carlton,140,102,Brisbane Lions
11.0,5.0,16.0,5,9.0,4.0,0.0,0.0,10.0,6.0,6.0,6.0,0.0,2.0,0.0,2.0,1.0,1,0,38,38,2004,0.0,Daniel Bradshaw,Brisbane Lions,8,134,,Brisbane Lions,Carlton,140,102,Brisbane Lions
3.0,3.0,6.0,1,2.0,1.0,0.0,1.0,5.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,1,0,38,38,2004,0.0,Jared Brennan,Brisbane Lions,8,1438,,Brisbane Lions,Carlton,140,102,Brisbane Lions
6.0,6.0,12.0,1,2.0,3.0,0.0,1.0,6.0,6.0,0.0,1.0,1.0,4.0,0.0,3.0,2.0,1,0,38,38,2004,0.0,Jonathan Brown,Brisbane Lions,8,1092,,Brisbane Lions,Carlton,140,102,Brisbane Lions
7.0,2.0,9.0,1,6.0,0.0,37.0,1.0,5.0,5.0,3.0,2.0,0.0,3.0,1.0,1.0,3.0,1,0,38,38,2004,0.0,Jamie Charman,Brisbane Lions,8,1098,,Brisbane Lions,Carlton,140,102,Brisbane Lions
9.0,6.0,15.0,0,7.0,4.0,0.0,1.0,6.0,9.0,1.0,0.0,0.0,1.0,3.0,3.0,2.0,1,0,38,38,2004,0.0,Robert Copeland,Brisbane Lions,8,1099,,Brisbane Lions,Carlton,140,102,Brisbane Lions
5.0,11.0,16.0,1,2.0,4.0,0.0,1.0,9.0,8.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,1,0,38,38,2004,0.0,Richard Hadley,Brisbane Lions,8,1097,,Brisbane Lions,Carlton,140,102,Brisbane Lions
9.0,5.0,14.0,0,2.0,1.0,0.0,1.0,4.0,10.0,0.0,1.0,4.0,2.0,2.0,1.0,4.0,1,0,38,38,2004,0.0,Shaun Hart,Brisbane Lions,8,111,,Brisbane Lions,Carlton,140,102,Brisbane Lions
11.0,9.0,20.0,0,3.0,1.0,0.0,2.0,8.0,10.0,1.0,0.0,1.0,3.0,5.0,1.0,3.0,1,0,38,38,2004,0.0,Chris Johnson,Brisbane Lions,8,385,,Brisbane Lions,Carlton,140,102,Brisbane Lions
1.0,1.0,2.0,0,0.0,2.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,38,38,2004,0.0,Clark Keating,Brisbane Lions,8,132,,Brisbane Lions,Carlton,140,102,Brisbane Lions
16.0,8.0,24.0,0,3.0,4.0,0.0,7.0,10.0,14.0,0.0,0.0,0.0,7.0,4.0,1.0,6.0,1,0,38,38,2004,2.0,Nigel Lappin,Brisbane Lions,8,100,,Brisbane Lions,Carlton,140,102,Brisbane Lions
7.0,5.0,12.0,0,6.0,2.0,0.0,1.0,2.0,10.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,1,0,38,38,2004,0.0,Justin Leppitsch,Brisbane Lions,8,98,,Brisbane Lions,Carlton,140,102,Brisbane Lions
5.0,4.0,9.0,1,2.0,0.0,0.0,0.0,5.0,5.0,0.0,2.0,1.0,1.0,0.0,1.0,3.0,1,0,38,38,2004,0.0,Ashley McGrath,Brisbane Lions,8,1100,,Brisbane Lions,Carlton,140,102,Brisbane Lions
3.0,6.0,9.0,0,2.0,2.0,0.0,1.0,4.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,0,38,38,2004,0.0,Craig McRae,Brisbane Lions,8,106,,Brisbane Lions,Carlton,140,102,Brisbane Lions
5.0,5.0,10.0,0,4.0,3.0,3.0,1.0,2.0,8.0,0.0,0.0,0.0,0.0,5.0,8.0,1.0,1,0,38,38,2004,0.0,Mal Michael,Brisbane Lions,8,255,,Brisbane Lions,Carlton,140,102,Brisbane Lions
5.0,3.0,8.0,1,3.0,3.0,0.0,0.0,1.0,7.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,1,0,38,38,2004,0.0,Tim Notting,Brisbane Lions,8,1087,,Brisbane Lions,Carlton,140,102,Brisbane Lions
7.0,2.0,9.0,1,4.0,0.0,0.0,0.0,2.0,7.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,1,0,38,38,2004,0.0,Martin Pike,Brisbane Lions,8,373,,Brisbane Lions,Carlton,140,102,Brisbane Lions
17.0,9.0,26.0,0,3.0,1.0,0.0,5.0,13.0,14.0,0.0,0.0,1.0,7.0,2.0,0.0,1.0,1,0,38,38,2004,1.0,Luke Power,Brisbane Lions,8,1084,,Brisbane Lions,Carlton,140,102,Brisbane Lions
7.0,6.0,13.0,1,2.0,1.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,1,0,38,38,2004,0.0,Brad Scott,Brisbane Lions,8,657,,Brisbane Lions,Carlton,140,102,Brisbane Lions
9.0,2.0,11.0,0,6.0,1.0,0.0,0.0,3.0,8.0,1.0,0.0,1.0,2.0,2.0,0.0,4.0,1,0,38,38,2004,0.0,Aaron Shattock,Brisbane Lions,8,1093,,Brisbane Lions,Carlton,140,102,Brisbane Lions
11.0,9.0,20.0,3,4.0,1.0,0.0,4.0,9.0,11.0,0.0,3.0,1.0,2.0,1.0,1.0,3.0,1,0,38,38,2004,0.0,Michael Voss,Brisbane Lions,8,102,,Brisbane Lions,Carlton,140,102,Brisbane Lions
1.0,4.0,5.0,0,2.0,2.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,1,-38,38,2004,0.0,Jordan Bannister,Carlton,8,368,,Brisbane Lions,Carlton,140,102,Carlton
9.0,3.0,12.0,0,3.0,3.0,0.0,0.0,10.0,3.0,2.0,0.0,0.0,1.0,4.0,1.0,1.0,0,1,-38,38,2004,0.0,Glen Bowyer,Carlton,8,673,,Brisbane Lions,Carlton,140,102,Carlton
22.0,4.0,26.0,1,4.0,1.0,0.0,2.0,6.0,19.0,0.0,1.0,0.0,7.0,5.0,1.0,2.0,0,1,-38,38,2004,0.0,Scott Camporeale,Carlton,8,143,,Brisbane Lions,Carlton,140,102,Carlton
2.0,2.0,4.0,0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0,1,-38,38,2004,0.0,Justin Davies,Carlton,8,1145,,Brisbane Lions,Carlton,140,102,Carlton
7.0,3.0,10.0,0,5.0,0.0,15.0,2.0,5.0,5.0,1.0,0.0,1.0,6.0,0.0,3.0,2.0,0,1,-38,38,2004,0.0,Adrian De Luca,Carlton,8,3933,,Brisbane Lions,Carlton,140,102,Carlton
8.0,1.0,9.0,0,1.0,1.0,0.0,1.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,1,-38,38,2004,0.0,Brendan Fevola,Carlton,8,196,,Brisbane Lions,Carlton,140,102,Carlton
9.0,5.0,14.0,3,10.0,0.0,0.0,0.0,7.0,7.0,4.0,5.0,2.0,2.0,0.0,2.0,2.0,0,1,-38,38,2004,0.0,Brad Fisher,Carlton,8,1433,,Brisbane Lions,Carlton,140,102,Carlton
10.0,2.0,12.0,1,5.0,1.0,0.0,1.0,2.0,10.0,0.0,1.0,0.0,2.0,2.0,3.0,1.0,0,1,-38,38,2004,0.0,Ryan Houlihan,Carlton,8,201,,Brisbane Lions,Carlton,140,102,Carlton
7.0,7.0,14.0,3,7.0,3.0,0.0,2.0,7.0,7.0,1.0,3.0,1.0,1.0,0.0,1.0,0.0,0,1,-38,38,2004,0.0,Darren Hulme,Carlton,8,179,,Brisbane Lions,Carlton,140,102,Carlton
12.0,9.0,21.0,0,4.0,3.0,0.0,6.0,12.0,8.0,0.0,0.0,0.0,3.0,5.0,3.0,1.0,0,1,-38,38,2004,0.0,Brett Johnson,Carlton,8,676,,Brisbane Lions,Carlton,140,102,Carlton
2.0,4.0,6.0,0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,1,-38,38,2004,0.0,Stephen Kenna,Carlton,8,3934,,Brisbane Lions,Carlton,140,102,Carlton
14.0,8.0,22.0,2,5.0,4.0,0.0,4.0,11.0,10.0,0.0,2.0,0.0,1.0,5.0,3.0,1.0,0,1,-38,38,2004,0.0,Matthew Lappin,Carlton,8,191,,Brisbane Lions,Carlton,140,102,Carlton
2.0,6.0,8.0,0,2.0,1.0,0.0,1.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0,1,-38,38,2004,0.0,Digby Morrell,Carlton,8,810,,Brisbane Lions,Carlton,140,102,Carlton
4.0,1.0,5.0,0,0.0,2.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0,1,-38,38,2004,0.0,Karl Norman,Carlton,8,1454,,Brisbane Lions,Carlton,140,102,Carlton
11.0,4.0,15.0,3,5.0,5.0,10.0,2.0,8.0,6.0,3.0,2.0,0.0,3.0,3.0,0.0,1.0,0,1,-38,38,2004,0.0,Ian Prendergast,Carlton,8,207,,Brisbane Lions,Carlton,140,102,Carlton
10.0,9.0,19.0,0,5.0,0.0,0.0,5.0,9.0,12.0,0.0,0.0,0.0,2.0,3.0,1.0,2.0,0,1,-38,38,2004,0.0,Heath Scotland,Carlton,8,280,,Brisbane Lions,Carlton,140,102,Carlton
