Kicks,Handballs,Disposals,Goals,Marks,Tackles,Hit.Outs,Clearances,Contested.Possessions,Uncontested.Possessions,Contested.Marks,Marks.Inside.50,Goal.Assists,Inside.50s,Rebounds,One.Percenters,Clangers,Is_Win,Is_Loss,Margin,Abs_Margin,Season,Brownlow.Votes,Player_Name,Playing.for,Round_num,ID,Exp_Votes,Home.team,Away.team,Home.score,Away.score,Team
5.0,4.0,9.0,1,2.0,0.0,21.0,4.0,4.0,5.0,0.0,0.0,0.0,5.0,0.0,1.0,2.0,1,0,46,46,2005,0.0,Jeff White,Melbourne,1,502,,Melbourne,Essendon,103,57,Melbourne
8.0,3.0,11.0,4,5.0,1.0,0.0,0.0,4.0,7.0,0.0,5.0,1.0,1.0,0.0,1.0,3.0,1,0,46,46,2005,0.0,Adem Yze,Melbourne,1,714,,Melbourne,Essendon,103,57,Melbourne
6.0,0.0,6.0,0,4.0,0.0,17.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,0,1,-46,46,2005,0.0,Matthew Allan,Essendon,1,153,,Melbourne,Essendon,103,57,Essendon
13.0,4.0,17.0,0,6.0,1.0,1.0,0.0,7.0,10.0,1.0,0.0,1.0,6.0,1.0,3.0,1.0,0,1,-46,46,2005,0.0,Mark Bolton,Essendon,1,350,,Melbourne,Essendon,103,57,Essendon
15.0,10.0,25.0,0,10.0,1.0,1.0,2.0,10.0,15.0,0.0,0.0,0.0,1.0,4.0,3.0,1.0,0,1,-46,46,2005,0.0,Kepler Bradley,Essendon,1,3937,,Melbourne,Essendon,103,57,Essendon
4.0,5.0,9.0,0,2.0,4.0,0.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,-46,46,2005,0.0,Marcus Bullen,Essendon,1,367,,Melbourne,Essendon,103,57,Essendon
12.0,4.0,16.0,0,6.0,2.0,0.0,0.0,6.0,11.0,0.0,0.0,1.0,6.0,0.0,1.0,2.0,0,1,-46,46,2005,0.0,Damian Cupido,Essendon,1,1096,,Melbourne,Essendon,103,57,Essendon
14.0,2.0,16.0,0,1.0,2.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,10.0,8.0,4.0,0,1,-46,46,2005,0.0,Dustin Fletcher,Essendon,1,304,,Melbourne,Essendon,103,57,Essendon
10.0,3.0,13.0,0,4.0,1.0,0.0,4.0,6.0,7.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0,1,-46,46,2005,0.0,Ben Haynes,Essendon,1,910,,Melbourne,Essendon,103,57,Essendon
8.0,2.0,10.0,2,3.0,3.0,3.0,1.0,6.0,3.0,1.0,1.0,0.0,2.0,0.0,1.0,2.0,0,1,-46,46,2005,0.0,Aaron Henneman,Essendon,1,362,,Melbourne,Essendon,103,57,Essendon
11.0,4.0,15.0,0,6.0,2.0,1.0,3.0,10.0,7.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,0,1,-46,46,2005,0.0,James Hird,Essendon,1,312,,Melbourne,Essendon,103,57,Essendon
13.0,7.0,20.0,1,8.0,5.0,0.0,2.0,3.0,17.0,0.0,1.0,0.0,4.0,2.0,0.0,4.0,0,1,-46,46,2005,0.0,Jason Johnson,Essendon,1,346,,Melbourne,Essendon,103,57,Essendon
8.0,4.0,12.0,0,6.0,2.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,1.0,6.0,6.0,2.0,0,1,-46,46,2005,0.0,Mark Johnson,Essendon,1,354,,Melbourne,Essendon,103,57,Essendon
14.0,1.0,15.0,3,4.0,4.0,0.0,0.0,8.0,8.0,2.0,1.0,0.0,7.0,0.0,1.0,2.0,0,1,-46,46,2005,0.0,Scott Lucas,Essendon,1,339,,Melbourne,Essendon,103,57,Essendon
16.0,6.0,22.0,0,11.0,5.0,1.0,1.0,6.0,16.0,3.0,0.0,1.0,6.0,2.0,2.0,8.0,0,1,-46,46,2005,0.0,Adam McPhee,Essendon,1,551,,Melbourne,Essendon,103,57,Essendon
9.0,8.0,17.0,0,2.0,1.0,0.0,0.0,5.0,11.0,0.0,0.0,0.0,1.0,3.0,5.0,2.0,0,1,-46,46,2005,0.0,Mark McVeigh,Essendon,1,355,,Melbourne,Essendon,103,57,Essendon
8.0,4.0,12.0,0,4.0,1.0,0.0,0.0,7.0,7.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0,1,-46,46,2005,0.0,Angus Monfries,Essendon,1,4061,,Melbourne,Essendon,103,57,Essendon
14.0,12.0,26.0,0,9.0,2.0,0.0,3.0,12.0,14.0,0.0,0.0,0.0,3.0,4.0,3.0,1.0,0,1,-46,46,2005,0.0,Justin Murphy,Essendon,1,167,,Melbourne,Essendon,103,57,Essendon
12.0,7.0,19.0,0,8.0,1.0,0.0,0.0,6.0,13.0,1.0,2.0,0.0,2.0,2.0,2.0,0.0,0,1,-46,46,2005,0.0,Damien Peverill,Essendon,1,364,,Melbourne,Essendon,103,57,Essendon
3.0,5.0,8.0,0,1.0,1.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0,1,-46,46,2005,0.0,Adam Ramanauskas,Essendon,1,358,,Melbourne,Essendon,103,57,Essendon
2.0,4.0,6.0,0,1.0,1.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0,1,-46,46,2005,0.0,Dean Solomon,Essendon,1,352,,Melbourne,Essendon,103,57,Essendon
7.0,4.0,11.0,1,6.0,0.0,0.0,1.0,1.0,10.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,0,1,-46,46,2005,0.0,Brent Stanton,Essendon,1,3939,,Melbourne,Essendon,103,57,Essendon
15.0,8.0,23.0,0,11.0,2.0,0.0,0.0,4.0,18.0,2.0,0.0,0.0,0.0,6.0,1.0,1.0,0,1,-46,46,2005,0.0,Andrew Welsh,Essendon,1,1146,,Melbourne,Essendon,103,57,Essendon
8.0,4.0,12.0,1,6.0,1.0,0.0,1.0,2.0,9.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0,1,-46,46,2005,0.0,Jason Winderlich,Essendon,1,1449,,Melbourne,Essendon,103,57,Essendon
12.0,6.0,18.0,0,4.0,4.0,0.0,4.0,7.0,13.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,1,0,35,35,2005,0.0,Peter Bell,Fremantle,1,486,,Fremantle,Port Adelaide,88,53,Fremantle
20.0,2.0,22.0,1,8.0,0.0,0.0,3.0,3.0,19.0,0.0,0.0,1.0,4.0,0.0,3.0,6.0,1,0,35,35,2005,3.0,Heath Black,Fremantle,1,520,,Fremantle,Port Adelaide,88,53,Fremantle
14.0,12.0,26.0,0,5.0,3.0,0.0,6.0,13.0,12.0,0.0,0.0,1.0,3.0,7.0,2.0,4.0,1,0,35,35,2005,2.0,Josh Carr,Fremantle,1,851,,Fremantle,Port Adelaide,88,53,Fremantle
22.0,11.0,33.0,1,7.0,0.0,0.0,4.0,15.0,20.0,1.0,1.0,1.0,3.0,5.0,0.0,5.0,1,0,35,35,2005,0.0,Matthew Carr,Fremantle,1,548,,Fremantle,Port Adelaide,88,53,Fremantle
7.0,3.0,10.0,0,2.0,2.0,2.0,1.0,3.0,5.0,0.0,0.0,0.0,3.0,0.0,4.0,2.0,1,0,35,35,2005,0.0,Steven Dodd,Fremantle,1,4055,,Fremantle,Port Adelaide,88,53,Fremantle
4.0,1.0,5.0,1,3.0,2.0,0.0,0.0,1.0,4.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1,0,35,35,2005,0.0,Jeff Farmer,Fremantle,1,703,,Fremantle,Port Adelaide,88,53,Fremantle
2.0,4.0,6.0,0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1,0,35,35,2005,0.0,Robert Haddrill,Fremantle,1,552,,Fremantle,Port Adelaide,88,53,Fremantle
12.0,6.0,18.0,0,5.0,4.0,0.0,4.0,6.0,12.0,0.0,0.0,1.0,7.0,1.0,3.0,3.0,1,0,35,35,2005,1.0,Paul Hasleby,Fremantle,1,542,,Fremantle,Port Adelaide,88,53,Fremantle
19.0,4.0,23.0,1,6.0,4.0,0.0,2.0,6.0,17.0,0.0,0.0,0.0,5.0,1.0,4.0,4.0,1,0,35,35,2005,0.0,Des Headland,Fremantle,1,1089,,Fremantle,Port Adelaide,88,53,Fremantle
5.0,2.0,7.0,1,2.0,0.0,11.0,1.0,2.0,6.0,0.0,1.0,0.0,1.0,0.0,0.0,7.0,1,0,35,35,2005,0.0,Justin Longmuir,Fremantle,1,535,,Fremantle,Port Adelaide,88,53,Fremantle
11.0,5.0,16.0,0,6.0,1.0,0.0,2.0,6.0,10.0,0.0,0.0,0.0,1.0,2.0,4.0,1.0,1,0,35,35,2005,0.0,Shaun McManus,Fremantle,1,504,,Fremantle,Port Adelaide,88,53,Fremantle
15.0,3.0,18.0,0,12.0,0.0,1.0,0.0,6.0,13.0,1.0,0.0,0.0,0.0,6.0,2.0,4.0,1,0,35,35,2005,0.0,Luke McPharlin,Fremantle,1,677,,Fremantle,Port Adelaide,88,53,Fremantle
9.0,0.0,9.0,2,5.0,2.0,0.0,0.0,4.0,5.0,1.0,2.0,0.0,3.0,0.0,0.0,3.0,1,0,35,35,2005,0.0,Paul Medhurst,Fremantle,1,1109,,Fremantle,Port Adelaide,88,53,Fremantle
3.0,1.0,4.0,1,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1,0,35,35,2005,0.0,Ryan Murphy,Fremantle,1,4043,,Fremantle,Port Adelaide,88,53,Fremantle
7.0,7.0,14.0,0,5.0,1.0,0.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1,0,35,35,2005,0.0,Shane Parker,Fremantle,1,501,,Fremantle,Port Adelaide,88,53,Fremantle
12.0,5.0,17.0,3,11.0,0.0,0.0,0.0,5.0,12.0,1.0,4.0,1.0,6.0,0.0,0.0,7.0,1,0,35,35,2005,0.0,Matthew Pavlich,Fremantle,1,544,,Fremantle,Port Adelaide,88,53,Fremantle
9.0,6.0,15.0,0,6.0,2.0,2.0,0.0,5.0,8.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,1,0,35,35,2005,0.0,Graham Polak,Fremantle,1,1116,,Fremantle,Port Adelaide,88,53,Fremantle
2.0,9.0,11.0,0,5.0,0.0,11.0,3.0,5.0,6.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,1,0,35,35,2005,0.0,Aaron Sandilands,Fremantle,1,1421,,Fremantle,Port Adelaide,88,53,Fremantle
11.0,1.0,12.0,0,9.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,4.0,7.0,1.0,1,0,35,35,2005,0.0,Scott Thornton,Fremantle,1,1148,,Fremantle,Port Adelaide,88,53,Fremantle
9.0,8.0,17.0,0,5.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,4.0,1.0,6.0,0.0,1,0,35,35,2005,0.0,James Walker,Fremantle,1,531,,Fremantle,Port Adelaide,88,53,Fremantle
4.0,6.0,10.0,0,3.0,2.0,0.0,0.0,6.0,4.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,1,0,35,35,2005,0.0,Luke Webster,Fremantle,1,1464,,Fremantle,Port Adelaide,88,53,Fremantle
6.0,5.0,11.0,2,4.0,2.0,0.0,0.0,4.0,6.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,1,0,35,35,2005,0.0,Dion Woods,Fremantle,1,549,,Fremantle,Port Adelaide,88,53,Fremantle
10.0,5.0,15.0,0,7.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,0,1,-35,35,2005,0.0,Matthew Bishop,Port Adelaide,1,738,,Fremantle,Port Adelaide,88,53,Port Adelaide
9.0,5.0,14.0,0,2.0,5.0,6.0,3.0,9.0,5.0,1.0,0.0,0.0,2.0,0.0,2.0,3.0,0,1,-35,35,2005,0.0,Dean Brogan,Port Adelaide,1,856,,Fremantle,Port Adelaide,88,53,Port Adelaide
16.0,9.0,25.0,0,3.0,3.0,0.0,8.0,13.0,14.0,0.0,1.0,0.0,4.0,2.0,0.0,4.0,0,1,-35,35,2005,0.0,Peter Burgoyne,Port Adelaide,1,824,,Fremantle,Port Adelaide,88,53,Port Adelaide
1.0,2.0,3.0,0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,-35,35,2005,0.0,Shaun Burgoyne,Port Adelaide,1,1126,,Fremantle,Port Adelaide,88,53,Port Adelaide
9.0,4.0,13.0,0,3.0,1.0,0.0,2.0,8.0,5.0,1.0,0.0,0.0,2.0,1.0,2.0,1.0,0,1,-35,35,2005,0.0,Domenic Cassisi,Port Adelaide,1,1193,,Fremantle,Port Adelaide,88,53,Port Adelaide
4.0,2.0,6.0,1,2.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,1,-35,35,2005,0.0,Stuart Cochrane,Port Adelaide,1,795,,Fremantle,Port Adelaide,88,53,Port Adelaide
9.0,6.0,15.0,0,4.0,2.0,0.0,1.0,8.0,7.0,1.0,0.0,0.0,1.0,4.0,5.0,2.0,0,1,-35,35,2005,0.0,Chad Cornes,Port Adelaide,1,847,,Fremantle,Port Adelaide,88,53,Port Adelaide
18.0,10.0,28.0,1,5.0,2.0,1.0,4.0,12.0,16.0,0.0,0.0,0.0,4.0,4.0,4.0,1.0,0,1,-35,35,2005,0.0,Kane Cornes,Port Adelaide,1,857,,Fremantle,Port Adelaide,88,53,Port Adelaide
8.0,2.0,10.0,1,3.0,1.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,4.0,3.0,2.0,3.0,0,1,-35,35,2005,0.0,Stuart Dew,Port Adelaide,1,838,,Fremantle,Port Adelaide,88,53,Port Adelaide
7.0,4.0,11.0,0,4.0,0.0,0.0,2.0,6.0,6.0,0.0,0.0,1.0,3.0,1.0,2.0,2.0,0,1,-35,35,2005,0.0,Brett Ebert,Port Adelaide,1,3955,,Fremantle,Port Adelaide,88,53,Port Adelaide
3.0,6.0,9.0,0,0.0,3.0,0.0,3.0,6.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0,1,-35,35,2005,0.0,Josh Francou,Port Adelaide,1,819,,Fremantle,Port Adelaide,88,53,Port Adelaide
12.0,2.0,14.0,0,7.0,1.0,0.0,0.0,4.0,10.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,0,1,-35,35,2005,0.0,Adam Kingsley,Port Adelaide,1,825,,Fremantle,Port Adelaide,88,53,Port Adelaide
2.0,4.0,6.0,0,2.0,1.0,8.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0,1,-35,35,2005,0.0,Brendon Lade,Port Adelaide,1,822,,Fremantle,Port Adelaide,88,53,Port Adelaide
0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,-35,35,2005,0.0,Josh Mahoney,Port Adelaide,1,256,,Fremantle,Port Adelaide,88,53,Port Adelaide
9.0,7.0,16.0,1,7.0,4.0,0.0,1.0,3.0,12.0,1.0,0.0,0.0,3.0,2.0,5.0,3.0,0,1,-35,35,2005,0.0,Brett Montgomery,Port Adelaide,1,454,,Fremantle,Port Adelaide,88,53,Port Adelaide
5.0,3.0,8.0,2,3.0,5.0,10.0,1.0,4.0,3.0,1.0,1.0,0.0,2.0,0.0,0.0,4.0,0,1,-35,35,2005,0.0,Matthew Primus,Port Adelaide,1,407,,Fremantle,Port Adelaide,88,53,Port Adelaide
9.0,4.0,13.0,0,2.0,2.0,2.0,0.0,6.0,7.0,0.0,0.0,0.0,3.0,1.0,0.0,5.0,0,1,-35,35,2005,0.0,Aaron Shattock,Port Adelaide,1,1093,,Fremantle,Port Adelaide,88,53,Port Adelaide
3.0,0.0,3.0,1,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,0,1,-35,35,2005,0.0,Toby Thurstans,Port Adelaide,1,1429,,Fremantle,Port Adelaide,88,53,Port Adelaide
17.0,5.0,22.0,0,9.0,1.0,0.0,0.0,8.0,13.0,2.0,2.0,2.0,7.0,1.0,2.0,2.0,0,1,-35,35,2005,0.0,Warren Tredrea,Port Adelaide,1,831,,Fremantle,Port Adelaide,88,53,Port Adelaide
8.0,5.0,13.0,0,4.0,1.0,1.0,1.0,4.0,9.0,1.0,0.0,0.0,1.0,4.0,6.0,0.0,0,1,-35,35,2005,0.0,Darryl Wakelin,Port Adelaide,1,855,,Fremantle,Port Adelaide,88,53,Port Adelaide
6.0,2.0,8.0,0,2.0,5.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,3.0,6.0,1.0,0,1,-35,35,2005,0.0,Peter Walsh,Port Adelaide,1,744,,Fremantle,Port Adelaide,88,53,Port Adelaide
17.0,4.0,21.0,0,4.0,0.0,0.0,2.0,9.0,10.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,0,1,-35,35,2005,0.0,Gavin Wanganeen,Port Adelaide,1,303,,Fremantle,Port Adelaide,88,53,Port Adelaide
2.0,5.0,7.0,0,2.0,2.0,2.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1,0,63,63,2005,0.0,Jason Ball,Sydney,1,1020,,Sydney,Hawthorn,118,55,Sydney
10.0,5.0,15.0,0,8.0,1.0,0.0,1.0,5.0,9.0,0.0,0.0,0.0,1.0,5.0,8.0,2.0,1,0,63,63,2005,0.0,Leo Barry,Sydney,1,1003,,Sydney,Hawthorn,118,55,Sydney
10.0,4.0,14.0,1,6.0,2.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,3.0,2.0,2.0,4.0,1,0,63,63,2005,0.0,Paul Bevan,Sydney,1,3949,,Sydney,Hawthorn,118,55,Sydney
7.0,10.0,17.0,1,4.0,3.0,0.0,2.0,4.0,13.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,1,0,63,63,2005,0.0,Craig Bolton,Sydney,1,1090,,Sydney,Hawthorn,118,55,Sydney
12.0,6.0,18.0,1,6.0,3.0,0.0,5.0,8.0,10.0,1.0,0.0,1.0,6.0,0.0,2.0,2.0,1,0,63,63,2005,2.0,Jude Bolton,Sydney,1,1013,,Sydney,Hawthorn,118,55,Sydney
7.0,9.0,16.0,0,0.0,7.0,0.0,3.0,8.0,10.0,0.0,0.0,1.0,4.0,1.0,1.0,4.0,1,0,63,63,2005,0.0,Amon Buchanan,Sydney,1,1158,,Sydney,Hawthorn,118,55,Sydney
6.0,5.0,11.0,0,3.0,1.0,0.0,1.0,2.0,8.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1,0,63,63,2005,0.0,Jared Crouch,Sydney,1,1011,,Sydney,Hawthorn,118,55,Sydney
8.0,1.0,9.0,4,4.0,3.0,0.0,1.0,5.0,4.0,2.0,4.0,1.0,0.0,0.0,0.0,1.0,1,0,63,63,2005,0.0,Nick Davis,Sydney,1,272,,Sydney,Hawthorn,118,55,Sydney
6.0,1.0,7.0,1,2.0,2.0,6.0,2.0,4.0,3.0,0.0,1.0,0.0,2.0,0.0,2.0,4.0,1,0,63,63,2005,0.0,Stephen Doyle,Sydney,1,1023,,Sydney,Hawthorn,118,55,Sydney
12.0,6.0,18.0,0,7.0,3.0,0.0,0.0,6.0,8.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,1,0,63,63,2005,0.0,Adam Goodes,Sydney,1,1012,,Sydney,Hawthorn,118,55,Sydney
11.0,2.0,13.0,3,5.0,2.0,0.0,0.0,6.0,7.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,1,0,63,63,2005,0.0,Barry Hall,Sydney,1,953,,Sydney,Hawthorn,118,55,Sydney
10.0,5.0,15.0,3,3.0,3.0,24.0,8.0,8.0,6.0,1.0,0.0,1.0,4.0,1.0,3.0,1.0,1,0,63,63,2005,1.0,Darren Jolly,Sydney,1,753,,Sydney,Hawthorn,118,55,Sydney
10.0,6.0,16.0,0,8.0,3.0,0.0,1.0,4.0,11.0,0.0,0.0,0.0,1.0,4.0,3.0,0.0,1,0,63,63,2005,0.0,Tadhg Kennelly,Sydney,1,1025,,Sydney,Hawthorn,118,55,Sydney
5.0,5.0,10.0,0,0.0,4.0,0.0,2.0,3.0,7.0,0.0,0.0,1.0,3.0,0.0,2.0,2.0,1,0,63,63,2005,0.0,Brett Kirk,Sydney,1,1015,,Sydney,Hawthorn,118,55,Sydney
14.0,8.0,22.0,0,5.0,2.0,0.0,5.0,9.0,14.0,0.0,0.0,1.0,3.0,0.0,1.0,2.0,1,0,63,63,2005,0.0,Ben Mathews,Sydney,1,1009,,Sydney,Hawthorn,118,55,Sydney
5.0,3.0,8.0,0,2.0,2.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,3.0,0.0,2.0,6.0,1,0,63,63,2005,0.0,Stuart Maxfield,Sydney,1,867,,Sydney,Hawthorn,118,55,Sydney
5.0,3.0,8.0,1,2.0,3.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1,0,63,63,2005,0.0,Jarrad McVeigh,Sydney,1,3950,,Sydney,Hawthorn,118,55,Sydney
3.0,1.0,4.0,0,1.0,2.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,1,0,63,63,2005,0.0,Matthew Nicks,Sydney,1,1005,,Sydney,Hawthorn,118,55,Sydney
8.0,5.0,13.0,1,5.0,1.0,0.0,0.0,6.0,7.0,1.0,2.0,0.0,2.0,2.0,1.0,2.0,1,0,63,63,2005,0.0,Ryan OKeefe,Sydney,1,1024,,Sydney,Hawthorn,118,55,Sydney
2.0,1.0,3.0,0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1,0,63,63,2005,0.0,Lewis Roberts-Thomson,Sydney,1,1453,,Sydney,Hawthorn,118,55,Sydney
4.0,7.0,11.0,1,0.0,1.0,0.0,2.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1,0,63,63,2005,0.0,Adam Schneider,Sydney,1,1432,,Sydney,Hawthorn,118,55,Sydney
15.0,8.0,23.0,1,5.0,6.0,0.0,4.0,4.0,17.0,0.0,2.0,1.0,4.0,3.0,1.0,4.0,1,0,63,63,2005,3.0,Paul Williams,Sydney,1,215,,Sydney,Hawthorn,118,55,Sydney
15.0,10.0,25.0,0,3.0,2.0,0.0,2.0,5.0,20.0,0.0,0.0,0.0,5.0,5.0,2.0,7.0,0,1,-63,63,2005,0.0,Chance Bateman,Hawthorn,1,675,,Sydney,Hawthorn,118,55,Hawthorn
1.0,3.0,4.0,0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,1,-63,63,2005,0.0,Luke Brennan,Hawthorn,1,3988,,Sydney,Hawthorn,118,55,Hawthorn
7.0,7.0,14.0,0,2.0,3.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0,1,-63,63,2005,0.0,Campbell Brown,Hawthorn,1,1156,,Sydney,Hawthorn,118,55,Hawthorn
1.0,3.0,4.0,0,0.0,4.0,18.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0,1,-63,63,2005,0.0,Robert Campbell,Hawthorn,1,1133,,Sydney,Hawthorn,118,55,Hawthorn
18.0,6.0,24.0,1,4.0,5.0,0.0,5.0,10.0,13.0,0.0,1.0,0.0,3.0,4.0,0.0,6.0,0,1,-63,63,2005,0.0,Shane Crawford,Hawthorn,1,633,,Sydney,Hawthorn,118,55,Hawthorn
10.0,6.0,16.0,0,7.0,0.0,0.0,0.0,5.0,11.0,1.0,0.0,1.0,3.0,3.0,6.0,1.0,0,1,-63,63,2005,0.0,Trent Croad,Hawthorn,1,660,,Sydney,Hawthorn,118,55,Hawthorn
6.0,2.0,8.0,2,2.0,1.0,0.0,1.0,5.0,3.0,0.0,1.0,1.0,2.0,0.0,1.0,2.0,0,1,-63,63,2005,0.0,Ben Dixon,Hawthorn,1,658,,Sydney,Hawthorn,118,55,Hawthorn
9.0,5.0,14.0,1,2.0,4.0,27.0,8.0,11.0,3.0,0.0,0.0,1.0,2.0,1.0,3.0,2.0,0,1,-63,63,2005,0.0,Peter Everitt,Hawthorn,1,922,,Sydney,Hawthorn,118,55,Hawthorn
5.0,1.0,6.0,0,2.0,1.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0,1,-63,63,2005,0.0,Lance Franklin,Hawthorn,1,4065,,Sydney,Hawthorn,118,55,Hawthorn
2.0,6.0,8.0,0,2.0,1.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,0,1,-63,63,2005,0.0,Jonathan Hay,Hawthorn,1,659,,Sydney,Hawthorn,118,55,Hawthorn
10.0,6.0,16.0,0,3.0,1.0,0.0,1.0,3.0,13.0,0.0,0.0,0.0,3.0,2.0,3.0,4.0,0,1,-63,63,2005,0.0,Luke Hodge,Hawthorn,1,1134,,Sydney,Hawthorn,118,55,Hawthorn
6.0,8.0,14.0,1,9.0,2.0,1.0,0.0,4.0,9.0,1.0,2.0,0.0,1.0,0.0,1.0,3.0,0,1,-63,63,2005,0.0,Nick Holland,Hawthorn,1,637,,Sydney,Hawthorn,118,55,Hawthorn
4.0,7.0,11.0,1,4.0,1.0,0.0,0.0,4.0,7.0,1.0,2.0,0.0,0.0,1.0,7.0,0.0,0,1,-63,63,2005,0.0,Danny Jacobs,Hawthorn,1,359,,Sydney,Hawthorn,118,55,Hawthorn
10.0,5.0,15.0,1,2.0,4.0,0.0,2.0,8.0,7.0,0.0,0.0,1.0,5.0,1.0,1.0,4.0,0,1,-63,63,2005,0.0,Rick Ladson,Hawthorn,1,1447,,Sydney,Hawthorn,118,55,Hawthorn
10.0,5.0,15.0,0,0.0,0.0,0.0,1.0,2.0,11.0,0.0,0.0,1.0,3.0,5.0,3.0,2.0,0,1,-63,63,2005,0.0,Nathan Lonie,Hawthorn,1,681,,Sydney,Hawthorn,118,55,Hawthorn
3.0,0.0,3.0,0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,1,-63,63,2005,0.0,Harry Miller,Hawthorn,1,4066,,Sydney,Hawthorn,118,55,Hawthorn
6.0,1.0,7.0,0,2.0,3.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,0,1,-63,63,2005,0.0,Michael Osborne,Hawthorn,1,684,,Sydney,Hawthorn,118,55,Hawthorn
3.0,12.0,15.0,0,2.0,1.0,0.0,5.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,1,-63,63,2005,0.0,Brad Sewell,Hawthorn,1,3959,,Sydney,Hawthorn,118,55,Hawthorn
8.0,6.0,14.0,0,4.0,2.0,0.0,1.0,5.0,7.0,1.0,0.0,0.0,0.0,4.0,0.0,2.0,0,1,-63,63,2005,0.0,Joel Smith,Hawthorn,1,672,,Sydney,Hawthorn,118,55,Hawthorn
1.0,3.0,4.0,0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,1,-63,63,2005,0.0,Josh Thurgood,Hawthorn,1,4067,,Sydney,Hawthorn,118,55,Hawthorn
6.0,1.0,7.0,0,0.0,3.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0,1,-63,63,2005,0.0,Richard Vandenberg,Hawthorn,1,667,,Sydney,Hawthorn,118,55,Hawthorn
