Kicks,Handballs,Disposals,Goals,Marks,Tackles,Hit.Outs,Clearances,Contested.Possessions,Uncontested.Possessions,Contested.Marks,Marks.Inside.50,Goal.Assists,Inside.50s,Rebounds,One.Percenters,Clangers,Is_Win,Is_Loss,Margin,Abs_Margin,Season,Brownlow.Votes,Player_Name,Playing.for,Round_num,ID,Exp_Votes,Home.team,Away.team,Home.score,Away.score,Team
8.0,4.0,12.0,2,5.0,2.0,0.0,,,,,,,,,,,0,1,-1,1,1997,0.0,Wayne Carey,North Melbourne,20,766,,Richmond,North Melbourne,97,96,North Melbourne
9.0,2.0,11.0,0,3.0,2.0,1.0,,,,,,,,,,,0,1,-1,1,1997,0.0,Brett Chandler,North Melbourne,20,388,,Richmond,North Melbourne,97,96,North Melbourne
0.0,0.0,0.0,0,0.0,1.0,0.0,,,,,,,,,,,0,1,-1,1,1997,0.0,Chris Groom,North Melbourne,20,487,,Richmond,North Melbourne,97,96,North Melbourne
13.0,7.0,20.0,1,1.0,0.0,0.0,,,,,,,,,,,0,1,-1,1,1997,0.0,Brent Harvey,North Melbourne,20,788,,Richmond,North Melbourne,97,96,North Melbourne
9.0,6.0,15.0,0,2.0,1.0,0.0,,,,,,,,,,,0,1,-1,1,1997,0.0,David King,North Melbourne,20,759,,Richmond,North Melbourne,97,96,North Melbourne
8.0,9.0,17.0,0,5.0,1.0,2.0,,,,,,,,,,,0,1,-1,1,1997,0.0,John Longmire,North Melbourne,20,760,,Richmond,North Melbourne,97,96,North Melbourne
2.0,5.0,7.0,0,1.0,1.0,0.0,,,,,,,,,,,0,1,-1,1,1997,0.0,Mick Martyn,North Melbourne,20,757,,Richmond,North Melbourne,97,96,North Melbourne
4.0,3.0,7.0,1,2.0,0.0,2.0,,,,,,,,,,,0,1,-1,1,1997,0.0,Anthony Mellington,North Melbourne,20,397,,Richmond,North Melbourne,97,96,North Melbourne
12.0,6.0,18.0,0,3.0,1.0,0.0,,,,,,,,,,,0,1,-1,1,1997,0.0,Martin Pike,North Melbourne,20,373,,Richmond,North Melbourne,97,96,North Melbourne
13.0,4.0,17.0,0,3.0,3.0,2.0,,,,,,,,,,,0,1,-1,1,1997,0.0,Mark Roberts,North Melbourne,20,767,,Richmond,North Melbourne,97,96,North Melbourne
1.0,0.0,1.0,0,0.0,0.0,0.0,,,,,,,,,,,0,1,-1,1,1997,0.0,Anthony Rock,North Melbourne,20,674,,Richmond,North Melbourne,97,96,North Melbourne
23.0,2.0,25.0,0,4.0,1.0,0.0,,,,,,,,,,,0,1,-1,1,1997,2.0,Wayne Schwass,North Melbourne,20,764,,Richmond,North Melbourne,97,96,North Melbourne
8.0,5.0,13.0,0,2.0,0.0,0.0,,,,,,,,,,,0,1,-1,1,1997,0.0,Robert Scott,North Melbourne,20,768,,Richmond,North Melbourne,97,96,North Melbourne
10.0,6.0,16.0,2,8.0,1.0,0.0,,,,,,,,,,,0,1,-1,1,1997,0.0,Craig Sholl,North Melbourne,20,761,,Richmond,North Melbourne,97,96,North Melbourne
6.0,8.0,14.0,0,4.0,1.0,0.0,,,,,,,,,,,0,1,-1,1,1997,0.0,Adam Simpson,North Melbourne,20,780,,Richmond,North Melbourne,97,96,North Melbourne
22.0,1.0,23.0,1,5.0,1.0,0.0,,,,,,,,,,,0,1,-1,1,1997,0.0,Anthony Stevens,North Melbourne,20,772,,Richmond,North Melbourne,97,96,North Melbourne
4.0,4.0,8.0,1,1.0,1.0,0.0,,,,,,,,,,,0,1,-1,1,1997,0.0,Danny Stevens,North Melbourne,20,792,,Richmond,North Melbourne,97,96,North Melbourne
12.0,8.0,20.0,1,7.0,7.0,0.0,,,,,,,,,,,0,1,-43,43,1997,0.0,Mark Bickley,Adelaide,20,12,,Adelaide,Western Bulldogs,60,103,Adelaide
11.0,6.0,17.0,0,3.0,1.0,0.0,,,,,,,,,,,0,1,-43,43,1997,0.0,Troy Bond,Adelaide,20,37,,Adelaide,Western Bulldogs,60,103,Adelaide
13.0,3.0,16.0,0,3.0,2.0,4.0,,,,,,,,,,,0,1,-43,43,1997,0.0,Brett Chalmers,Adelaide,20,2,,Adelaide,Western Bulldogs,60,103,Adelaide
2.0,2.0,4.0,0,0.0,0.0,0.0,,,,,,,,,,,0,1,-43,43,1997,0.0,Matthew Collins,Adelaide,20,41,,Adelaide,Western Bulldogs,60,103,Adelaide
15.0,3.0,18.0,0,6.0,2.0,0.0,,,,,,,,,,,0,1,-43,43,1997,0.0,Matthew Connell,Adelaide,20,19,,Adelaide,Western Bulldogs,60,103,Adelaide
6.0,3.0,9.0,0,4.0,0.0,0.0,,,,,,,,,,,0,1,-43,43,1997,0.0,Shane Ellen,Adelaide,20,35,,Adelaide,Western Bulldogs,60,103,Adelaide
10.0,2.0,12.0,0,2.0,2.0,0.0,,,,,,,,,,,0,1,-43,43,1997,0.0,Ben Hart,Adelaide,20,22,,Adelaide,Western Bulldogs,60,103,Adelaide
6.0,13.0,19.0,0,0.0,1.0,0.0,,,,,,,,,,,0,1,-43,43,1997,0.0,Brett James,Adelaide,20,46,,Adelaide,Western Bulldogs,60,103,Adelaide
3.0,1.0,4.0,0,1.0,1.0,0.0,,,,,,,,,,,0,1,-43,43,1997,0.0,Rod Jameson,Adelaide,20,3,,Adelaide,Western Bulldogs,60,103,Adelaide
12.0,2.0,14.0,1,4.0,3.0,0.0,,,,,,,,,,,0,1,-43,43,1997,0.0,Darren Jarman,Adelaide,20,36,,Adelaide,Western Bulldogs,60,103,Adelaide
14.0,7.0,21.0,0,5.0,2.0,0.0,,,,,,,,,,,0,1,-43,43,1997,0.0,Kane Johnson,Adelaide,20,43,,Adelaide,Western Bulldogs,60,103,Adelaide
6.0,3.0,9.0,1,2.0,5.0,0.0,,,,,,,,,,,0,1,-43,43,1997,0.0,Kym Koster,Adelaide,20,39,,Adelaide,Western Bulldogs,60,103,Adelaide
10.0,8.0,18.0,0,4.0,0.0,0.0,,,,,,,,,,,0,1,-43,43,1997,0.0,Andrew McLeod,Adelaide,20,30,,Adelaide,Western Bulldogs,60,103,Adelaide
4.0,0.0,4.0,1,2.0,1.0,0.0,,,,,,,,,,,0,1,-43,43,1997,0.0,Tony Modra,Adelaide,20,14,,Adelaide,Western Bulldogs,60,103,Adelaide
7.0,2.0,9.0,0,3.0,0.0,4.0,,,,,,,,,,,0,1,-43,43,1997,0.0,David Pittman,Adelaide,20,20,,Adelaide,Western Bulldogs,60,103,Adelaide
7.0,8.0,15.0,1,2.0,2.0,14.0,,,,,,,,,,,0,1,-43,43,1997,0.0,Shaun Rehn,Adelaide,20,16,,Adelaide,Western Bulldogs,60,103,Adelaide
5.0,8.0,13.0,0,1.0,4.0,0.0,,,,,,,,,,,0,1,-43,43,1997,0.0,Mark Ricciuto,Adelaide,20,4,,Adelaide,Western Bulldogs,60,103,Adelaide
6.0,5.0,11.0,0,3.0,0.0,3.0,,,,,,,,,,,0,1,-43,43,1997,0.0,Matthew Robran,Adelaide,20,23,,Adelaide,Western Bulldogs,60,103,Adelaide
3.0,4.0,7.0,1,0.0,2.0,0.0,,,,,,,,,,,0,1,-43,43,1997,0.0,Clay Sampson,Adelaide,20,55,,Adelaide,Western Bulldogs,60,103,Adelaide
16.0,1.0,17.0,0,3.0,3.0,0.0,,,,,,,,,,,0,1,-43,43,1997,0.0,Nigel Smart,Adelaide,20,5,,Adelaide,Western Bulldogs,60,103,Adelaide
8.0,4.0,12.0,1,3.0,2.0,0.0,,,,,,,,,,,0,1,-43,43,1997,0.0,Peter Vardy,Adelaide,20,44,,Adelaide,Western Bulldogs,60,103,Adelaide
4.0,3.0,7.0,0,0.0,0.0,0.0,,,,,,,,,,,1,0,43,43,1997,0.0,Nathan Brown,Western Bulldogs,20,452,,Adelaide,Western Bulldogs,60,103,Western Bulldogs
7.0,2.0,9.0,0,3.0,0.0,0.0,,,,,,,,,,,1,0,43,43,1997,0.0,Leon Cameron,Western Bulldogs,20,425,,Adelaide,Western Bulldogs,60,103,Western Bulldogs
6.0,6.0,12.0,2,3.0,1.0,0.0,,,,,,,,,,,1,0,43,43,1997,0.0,James Cook,Western Bulldogs,20,156,,Adelaide,Western Bulldogs,60,103,Western Bulldogs
11.0,6.0,17.0,1,8.0,0.0,0.0,,,,,,,,,,,1,0,43,43,1997,0.0,Simon Cox,Western Bulldogs,20,441,,Adelaide,Western Bulldogs,60,103,Western Bulldogs
10.0,1.0,11.0,1,2.0,0.0,0.0,,,,,,,,,,,1,0,43,43,1997,0.0,Todd Curley,Western Bulldogs,20,447,,Adelaide,Western Bulldogs,60,103,Western Bulldogs
11.0,3.0,14.0,1,6.0,0.0,7.0,,,,,,,,,,,1,0,43,43,1997,0.0,Luke Darcy,Western Bulldogs,20,436,,Adelaide,Western Bulldogs,60,103,Western Bulldogs
8.0,7.0,15.0,0,5.0,0.0,0.0,,,,,,,,,,,1,0,43,43,1997,0.0,Matthew Dent,Western Bulldogs,20,389,,Adelaide,Western Bulldogs,60,103,Western Bulldogs
10.0,2.0,12.0,0,1.0,1.0,0.0,,,,,,,,,,,1,0,43,43,1997,0.0,Paul Dimattina,Western Bulldogs,20,443,,Adelaide,Western Bulldogs,60,103,Western Bulldogs
7.0,3.0,10.0,1,5.0,1.0,1.0,,,,,,,,,,,1,0,43,43,1997,0.0,Craig Ellis,Western Bulldogs,20,444,,Adelaide,Western Bulldogs,60,103,Western Bulldogs
11.0,8.0,19.0,2,10.0,3.0,0.0,,,,,,,,,,,1,0,43,43,1997,3.0,Chris Grant,Western Bulldogs,20,422,,Adelaide,Western Bulldogs,60,103,Western Bulldogs
18.0,4.0,22.0,1,4.0,0.0,0.0,,,,,,,,,,,1,0,43,43,1997,0.0,Brad Johnson,Western Bulldogs,20,421,,Adelaide,Western Bulldogs,60,103,Western Bulldogs
3.0,3.0,6.0,0,0.0,1.0,0.0,,,,,,,,,,,1,0,43,43,1997,0.0,Steven Kretiuk,Western Bulldogs,20,419,,Adelaide,Western Bulldogs,60,103,Western Bulldogs
11.0,10.0,21.0,0,1.0,1.0,0.0,,,,,,,,,,,1,0,43,43,1997,0.0,Tony Liberatore,Western Bulldogs,20,426,,Adelaide,Western Bulldogs,60,103,Western Bulldogs
5.0,2.0,7.0,1,2.0,0.0,0.0,,,,,,,,,,,1,0,43,43,1997,0.0,Michael Martin,Western Bulldogs,20,438,,Adelaide,Western Bulldogs,60,103,Western Bulldogs
7.0,0.0,7.0,2,3.0,0.0,0.0,,,,,,,,,,,1,0,43,43,1997,0.0,Brett Montgomery,Western Bulldogs,20,454,,Adelaide,Western Bulldogs,60,103,Western Bulldogs
18.0,8.0,26.0,2,11.0,3.0,0.0,,,,,,,,,,,1,0,43,43,1997,1.0,Jose Romero,Western Bulldogs,20,423,,Adelaide,Western Bulldogs,60,103,Western Bulldogs
15.0,4.0,19.0,2,4.0,3.0,0.0,,,,,,,,,,,1,0,43,43,1997,0.0,Rohan Smith,Western Bulldogs,20,429,,Adelaide,Western Bulldogs,60,103,Western Bulldogs
5.0,8.0,13.0,0,2.0,1.0,0.0,,,,,,,,,,,1,0,43,43,1997,0.0,Daniel Southern,Western Bulldogs,20,431,,Adelaide,Western Bulldogs,60,103,Western Bulldogs
5.0,1.0,6.0,0,1.0,1.0,0.0,,,,,,,,,,,1,0,43,43,1997,0.0,Mark West,Western Bulldogs,20,448,,Adelaide,Western Bulldogs,60,103,Western Bulldogs
9.0,10.0,19.0,0,0.0,3.0,0.0,,,,,,,,,,,1,0,43,43,1997,0.0,Scott West,Western Bulldogs,20,418,,Adelaide,Western Bulldogs,60,103,Western Bulldogs
4.0,15.0,19.0,0,9.0,1.0,10.0,,,,,,,,,,,1,0,43,43,1997,2.0,Scott Wynd,Western Bulldogs,20,424,,Adelaide,Western Bulldogs,60,103,Western Bulldogs
4.0,0.0,4.0,0,1.0,1.0,0.0,,,,,,,,,,,0,1,-52,52,1997,0.0,Sean Charles,Melbourne,21,183,,Melbourne,St Kilda,62,114,Melbourne
5.0,1.0,6.0,2,2.0,2.0,0.0,,,,,,,,,,,0,1,-52,52,1997,0.0,Jeff Farmer,Melbourne,21,703,,Melbourne,St Kilda,62,114,Melbourne
11.0,5.0,16.0,0,1.0,0.0,0.0,,,,,,,,,,,0,1,-52,52,1997,0.0,Matthew Febey,Melbourne,21,691,,Melbourne,St Kilda,62,114,Melbourne
14.0,12.0,26.0,0,2.0,0.0,0.0,,,,,,,,,,,0,1,-52,52,1997,0.0,Steven Febey,Melbourne,21,690,,Melbourne,St Kilda,62,114,Melbourne
13.0,3.0,16.0,0,4.0,2.0,1.0,,,,,,,,,,,0,1,-52,52,1997,0.0,Brent Grgic,Melbourne,21,729,,Melbourne,St Kilda,62,114,Melbourne
14.0,4.0,18.0,0,3.0,0.0,0.0,,,,,,,,,,,0,1,-52,52,1997,0.0,Paul Hopgood,Melbourne,21,711,,Melbourne,St Kilda,62,114,Melbourne
2.0,7.0,9.0,0,6.0,0.0,0.0,,,,,,,,,,,0,1,-52,52,1997,0.0,Anthony Ingerson,Melbourne,21,25,,Melbourne,St Kilda,62,114,Melbourne
6.0,3.0,9.0,0,1.0,3.0,0.0,,,,,,,,,,,0,1,-52,52,1997,0.0,Darren Kowal,Melbourne,21,701,,Melbourne,St Kilda,62,114,Melbourne
0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,,,,,,,0,1,-52,52,1997,0.0,Andrew Lamprill,Melbourne,21,685,,Melbourne,St Kilda,62,114,Melbourne
2.0,4.0,6.0,0,1.0,1.0,0.0,,,,,,,,,,,0,1,-52,52,1997,0.0,Glenn Lovett,Melbourne,21,692,,Melbourne,St Kilda,62,114,Melbourne
10.0,3.0,13.0,0,3.0,4.0,0.0,,,,,,,,,,,0,1,-52,52,1997,0.0,Anthony McDonald,Melbourne,21,727,,Melbourne,St Kilda,62,114,Melbourne
5.0,3.0,8.0,1,0.0,4.0,0.0,,,,,,,,,,,0,1,-52,52,1997,0.0,James McDonald,Melbourne,21,730,,Melbourne,St Kilda,62,114,Melbourne
10.0,2.0,12.0,2,8.0,0.0,0.0,,,,,,,,,,,0,1,-52,52,1997,0.0,David Neitz,Melbourne,21,689,,Melbourne,St Kilda,62,114,Melbourne
12.0,0.0,12.0,0,3.0,0.0,0.0,,,,,,,,,,,0,1,-52,52,1997,0.0,Darren OBrien,Melbourne,21,1237,,Melbourne,St Kilda,62,114,Melbourne
14.0,5.0,19.0,0,5.0,2.0,0.0,,,,,,,,,,,0,1,-52,52,1997,0.0,Robert Pyman,Melbourne,21,247,,Melbourne,St Kilda,62,114,Melbourne
10.0,7.0,17.0,2,2.0,2.0,0.0,,,,,,,,,,,0,1,-52,52,1997,0.0,Russell Robertson,Melbourne,21,731,,Melbourne,St Kilda,62,114,Melbourne
2.0,1.0,3.0,0,1.0,0.0,0.0,,,,,,,,,,,0,1,-52,52,1997,0.0,Shaun Smith,Melbourne,21,697,,Melbourne,St Kilda,62,114,Melbourne
15.0,10.0,25.0,1,8.0,1.0,8.0,,,,,,,,,,,0,1,-52,52,1997,0.0,Jim Stynes,Melbourne,21,702,,Melbourne,St Kilda,62,114,Melbourne
8.0,15.0,23.0,0,5.0,3.0,0.0,,,,,,,,,,,0,1,-52,52,1997,0.0,Todd Viney,Melbourne,21,700,,Melbourne,St Kilda,62,114,Melbourne
6.0,3.0,9.0,0,1.0,1.0,2.0,,,,,,,,,,,0,1,-52,52,1997,0.0,Shane Woewodin,Melbourne,21,725,,Melbourne,St Kilda,62,114,Melbourne
8.0,2.0,10.0,0,1.0,1.0,0.0,,,,,,,,,,,0,1,-52,52,1997,0.0,Adem Yze,Melbourne,21,714,,Melbourne,St Kilda,62,114,Melbourne
3.0,3.0,6.0,0,0.0,5.0,0.0,,,,,,,,,,,1,0,52,52,1997,0.0,Kristian Bardsley,St Kilda,21,925,,Melbourne,St Kilda,62,114,St Kilda
9.0,8.0,17.0,2,4.0,2.0,0.0,,,,,,,,,,,1,0,52,52,1997,0.0,Tony Brown,St Kilda,21,941,,Melbourne,St Kilda,62,114,St Kilda
21.0,8.0,29.0,2,7.0,7.0,0.0,,,,,,,,,,,1,0,52,52,1997,3.0,Nathan Burke,St Kilda,21,919,,Melbourne,St Kilda,62,114,St Kilda
20.0,7.0,27.0,0,4.0,0.0,0.0,,,,,,,,,,,1,0,52,52,1997,0.0,Jason Cripps,St Kilda,21,951,,Melbourne,St Kilda,62,114,St Kilda
7.0,8.0,15.0,0,5.0,5.0,0.0,,,,,,,,,,,1,0,52,52,1997,0.0,Jayson Daniels,St Kilda,21,948,,Melbourne,St Kilda,62,114,St Kilda
11.0,6.0,17.0,0,4.0,2.0,19.0,,,,,,,,,,,1,0,52,52,1997,0.0,Peter Everitt,St Kilda,21,922,,Melbourne,St Kilda,62,114,St Kilda
7.0,2.0,9.0,0,3.0,2.0,0.0,,,,,,,,,,,1,0,52,52,1997,0.0,Troy Gray,St Kilda,21,956,,Melbourne,St Kilda,62,114,St Kilda
8.0,5.0,13.0,2,9.0,3.0,3.0,,,,,,,,,,,1,0,52,52,1997,0.0,Barry Hall,St Kilda,21,953,,Melbourne,St Kilda,62,114,St Kilda
18.0,7.0,25.0,0,1.0,1.0,0.0,,,,,,,,,,,1,0,52,52,1997,0.0,Robert Harvey,St Kilda,21,930,,Melbourne,St Kilda,62,114,St Kilda
11.0,2.0,13.0,7,5.0,3.0,0.0,,,,,,,,,,,1,0,52,52,1997,2.0,Jason Heatley,St Kilda,21,958,,Melbourne,St Kilda,62,114,St Kilda
12.0,10.0,22.0,0,1.0,1.0,0.0,,,,,,,,,,,1,0,52,52,1997,0.0,Austinn Jones,St Kilda,21,929,,Melbourne,St Kilda,62,114,St Kilda
14.0,6.0,20.0,1,4.0,2.0,0.0,,,,,,,,,,,1,0,52,52,1997,0.0,Rod Keogh,St Kilda,21,926,,Melbourne,St Kilda,62,114,St Kilda
0.0,3.0,3.0,0,2.0,1.0,0.0,,,,,,,,,,,1,0,52,52,1997,0.0,Matthew Lappin,St Kilda,21,191,,Melbourne,St Kilda,62,114,St Kilda
8.0,8.0,16.0,1,5.0,0.0,0.0,,,,,,,,,,,1,0,52,52,1997,1.0,Justin Peckett,St Kilda,21,921,,Melbourne,St Kilda,62,114,St Kilda
4.0,1.0,5.0,0,1.0,0.0,0.0,,,,,,,,,,,1,0,52,52,1997,0.0,Jamie Shanahan,St Kilda,21,735,,Melbourne,St Kilda,62,114,St Kilda
5.0,5.0,10.0,0,1.0,3.0,0.0,,,,,,,,,,,1,0,52,52,1997,0.0,Steven Sziller,St Kilda,21,914,,Melbourne,St Kilda,62,114,St Kilda
7.0,10.0,17.0,0,0.0,1.0,0.0,,,,,,,,,,,1,0,52,52,1997,0.0,Andrew Thompson,St Kilda,21,957,,Melbourne,St Kilda,62,114,St Kilda
7.0,4.0,11.0,1,0.0,3.0,0.0,,,,,,,,,,,1,0,52,52,1997,0.0,Jason Traianidis,St Kilda,21,949,,Melbourne,St Kilda,62,114,St Kilda
2.0,0.0,2.0,0,0.0,0.0,1.0,,,,,,,,,,,1,0,52,52,1997,0.0,Lazar Vidovic,St Kilda,21,942,,Melbourne,St Kilda,62,114,St Kilda
5.0,4.0,9.0,0,0.0,0.0,0.0,,,,,,,,,,,1,0,52,52,1997,0.0,Darryl Wakelin,St Kilda,21,855,,Melbourne,St Kilda,62,114,St Kilda
6.0,1.0,7.0,1,4.0,0.0,1.0,,,,,,,,,,,1,0,52,52,1997,0.0,Shane Wakelin,St Kilda,21,297,,Melbourne,St Kilda,62,114,St Kilda
9.0,1.0,10.0,2,2.0,0.0,9.0,,,,,,,,,,,1,0,35,35,1997,0.0,Matthew Allan,Carlton,21,153,,Carlton,Sydney,76,41,Carlton
20.0,4.0,24.0,0,0.0,3.0,0.0,,,,,,,,,,,1,0,35,35,1997,0.0,Craig Bradley,Carlton,21,151,,Carlton,Sydney,76,41,Carlton
20.0,3.0,23.0,0,7.0,2.0,0.0,,,,,,,,,,,1,0,35,35,1997,0.0,Scott Camporeale,Carlton,21,143,,Carlton,Sydney,76,41,Carlton
5.0,2.0,7.0,0,2.0,0.0,0.0,,,,,,,,,,,1,0,35,35,1997,0.0,Ron De Iulio,Carlton,21,162,,Carlton,Sydney,76,41,Carlton
18.0,4.0,22.0,1,7.0,4.0,1.0,,,,,,,,,,,1,0,35,35,1997,0.0,Peter Dean,Carlton,21,139,,Carlton,Sydney,76,41,Carlton
2.0,1.0,3.0,0,0.0,1.0,0.0,,,,,,,,,,,1,0,35,35,1997,0.0,Anthony Franchina,Carlton,21,181,,Carlton,Sydney,76,41,Carlton
17.0,6.0,23.0,1,5.0,0.0,0.0,,,,,,,,,,,1,0,35,35,1997,0.0,Aaron Hamill,Carlton,21,171,,Carlton,Sydney,76,41,Carlton
10.0,6.0,16.0,0,4.0,2.0,0.0,,,,,,,,,,,1,0,35,35,1997,0.0,Adrian Hickmott,Carlton,21,166,,Carlton,Sydney,76,41,Carlton
10.0,3.0,13.0,0,3.0,3.0,0.0,,,,,,,,,,,1,0,35,35,1997,0.0,Matthew Hogg,Carlton,21,165,,Carlton,Sydney,76,41,Carlton
11.0,13.0,24.0,0,2.0,1.0,0.0,,,,,,,,,,,1,0,35,35,1997,2.0,Darren Hulme,Carlton,21,179,,Carlton,Sydney,76,41,Carlton
9.0,7.0,16.0,0,0.0,0.0,0.0,,,,,,,,,,,1,0,35,35,1997,0.0,Anthony Koutoufides,Carlton,21,144,,Carlton,Sydney,76,41,Carlton
5.0,3.0,8.0,0,4.0,1.0,0.0,,,,,,,,,,,1,0,35,35,1997,0.0,Glenn Manton,Carlton,21,161,,Carlton,Sydney,76,41,Carlton
8.0,6.0,14.0,0,0.0,2.0,0.0,,,,,,,,,,,1,0,35,35,1997,0.0,Andrew McKay,Carlton,21,140,,Carlton,Sydney,76,41,Carlton
4.0,1.0,5.0,2,1.0,0.0,0.0,,,,,,,,,,,1,0,35,35,1997,0.0,Justin Murphy,Carlton,21,167,,Carlton,Sydney,76,41,Carlton
12.0,0.0,12.0,5,4.0,1.0,0.0,,,,,,,,,,,1,0,35,35,1997,0.0,Brad Pearce,Carlton,21,141,,Carlton,Sydney,76,41,Carlton
5.0,7.0,12.0,0,4.0,2.0,16.0,,,,,,,,,,,1,0,35,35,1997,0.0,Mark Porter,Carlton,21,180,,Carlton,Sydney,76,41,Carlton
20.0,16.0,36.0,0,6.0,3.0,0.0,,,,,,,,,,,1,0,35,35,1997,3.0,Brett Ratten,Carlton,21,135,,Carlton,Sydney,76,41,Carlton
9.0,4.0,13.0,0,5.0,1.0,0.0,,,,,,,,,,,1,0,35,35,1997,0.0,Dean Rice,Carlton,21,158,,Carlton,Sydney,76,41,Carlton
5.0,2.0,7.0,0,0.0,1.0,0.0,,,,,,,,,,,1,0,35,35,1997,0.0,Stephen Silvagni,Carlton,21,136,,Carlton,Sydney,76,41,Carlton
0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,,,,,,,1,0,35,35,1997,0.0,Sam Smart,Carlton,21,182,,Carlton,Sydney,76,41,Carlton
7.0,5.0,12.0,0,3.0,1.0,0.0,,,,,,,,,,,1,0,35,35,1997,0.0,Lance Whitnall,Carlton,21,173,,Carlton,Sydney,76,41,Carlton
8.0,3.0,11.0,1,2.0,1.0,0.0,,,,,,,,,,,0,1,-35,35,1997,0.0,Leo Barry,Sydney,21,1003,,Carlton,Sydney,76,41,Sydney
7.0,4.0,11.0,0,6.0,3.0,2.0,,,,,,,,,,,0,1,-35,35,1997,0.0,Stefan Carey,Sydney,21,1006,,Carlton,Sydney,76,41,Sydney
4.0,2.0,6.0,0,0.0,3.0,0.0,,,,,,,,,,,0,1,-35,35,1997,0.0,Troy Cook,Sydney,21,540,,Carlton,Sydney,76,41,Sydney
21.0,8.0,29.0,0,5.0,3.0,0.0,,,,,,,,,,,0,1,-35,35,1997,0.0,Daryn Cresswell,Sydney,21,992,,Carlton,Sydney,76,41,Sydney
4.0,7.0,11.0,0,2.0,2.0,1.0,,,,,,,,,,,0,1,-35,35,1997,0.0,Andrew Dunkley,Sydney,21,983,,Carlton,Sydney,76,41,Sydney
8.0,4.0,12.0,0,0.0,1.0,0.0,,,,,,,,,,,0,1,-35,35,1997,0.0,Kevin Dyson,Sydney,21,694,,Carlton,Sydney,76,41,Sydney
1.0,0.0,1.0,0,0.0,0.0,0.0,,,,,,,,,,,0,1,-35,35,1997,0.0,Shannon Grant,Sydney,21,794,,Carlton,Sydney,76,41,Sydney
21.0,5.0,26.0,1,3.0,4.0,0.0,,,,,,,,,,,0,1,-35,35,1997,1.0,Paul Kelly,Sydney,21,993,,Carlton,Sydney,76,41,Sydney
12.0,4.0,16.0,0,2.0,1.0,2.0,,,,,,,,,,,0,1,-35,35,1997,0.0,Dale Lewis,Sydney,21,997,,Carlton,Sydney,76,41,Sydney
11.0,4.0,15.0,0,2.0,0.0,0.0,,,,,,,,,,,0,1,-35,35,1997,0.0,Paul Licuria,Sydney,21,275,,Carlton,Sydney,76,41,Sydney
1.0,0.0,1.0,1,0.0,1.0,0.0,,,,,,,,,,,0,1,-35,35,1997,0.0,Tony Lockett,Sydney,21,990,,Carlton,Sydney,76,41,Sydney
17.0,2.0,19.0,0,5.0,4.0,0.0,,,,,,,,,,,0,1,-35,35,1997,0.0,Stuart Maxfield,Sydney,21,867,,Carlton,Sydney,76,41,Sydney
12.0,9.0,21.0,0,1.0,3.0,0.0,,,,,,,,,,,0,1,-35,35,1997,0.0,Daniel McPherson,Sydney,21,1001,,Carlton,Sydney,76,41,Sydney
7.0,2.0,9.0,1,5.0,3.0,0.0,,,,,,,,,,,0,1,-35,35,1997,0.0,Jason Mooney,Sydney,21,606,,Carlton,Sydney,76,41,Sydney
6.0,1.0,7.0,0,3.0,2.0,0.0,,,,,,,,,,,0,1,-35,35,1997,0.0,Dion Myles,Sydney,21,1002,,Carlton,Sydney,76,41,Sydney
8.0,4.0,12.0,1,2.0,0.0,0.0,,,,,,,,,,,0,1,-35,35,1997,0.0,Matthew Nicks,Sydney,21,1005,,Carlton,Sydney,76,41,Sydney
10.0,3.0,13.0,0,2.0,3.0,0.0,,,,,,,,,,,0,1,-35,35,1997,0.0,Michael OLoughlin,Sydney,21,1000,,Carlton,Sydney,76,41,Sydney
7.0,2.0,9.0,0,3.0,0.0,0.0,,,,,,,,,,,0,1,-35,35,1997,0.0,Brad Seymour,Sydney,21,984,,Carlton,Sydney,76,41,Sydney
4.0,6.0,10.0,0,3.0,1.0,17.0,,,,,,,,,,,0,1,-35,35,1997,0.0,Greg Stafford,Sydney,21,994,,Carlton,Sydney,76,41,Sydney
12.0,1.0,13.0,0,0.0,4.0,0.0,,,,,,,,,,,0,1,-35,35,1997,0.0,John Stevens,Sydney,21,1007,,Carlton,Sydney,76,41,Sydney
9.0,5.0,14.0,0,1.0,2.0,0.0,,,,,,,,,,,0,1,-35,35,1997,0.0,Rowan Warfe,Sydney,21,369,,Carlton,Sydney,76,41,Sydney
2.0,0.0,2.0,0,0.0,0.0,0.0,,,,,,,,,,,1,0,18,18,1997,0.0,Nathan Brown,Western Bulldogs,21,452,,Western Bulldogs,West Coast,86,68,Western Bulldogs
19.0,5.0,24.0,0,5.0,2.0,0.0,,,,,,,,,,,1,0,18,18,1997,0.0,Leon Cameron,Western Bulldogs,21,425,,Western Bulldogs,West Coast,86,68,Western Bulldogs
5.0,3.0,8.0,2,3.0,0.0,0.0,,,,,,,,,,,1,0,18,18,1997,0.0,James Cook,Western Bulldogs,21,156,,Western Bulldogs,West Coast,86,68,Western Bulldogs
11.0,6.0,17.0,0,6.0,1.0,0.0,,,,,,,,,,,1,0,18,18,1997,0.0,Simon Cox,Western Bulldogs,21,441,,Western Bulldogs,West Coast,86,68,Western Bulldogs
