Kicks,Handballs,Disposals,Goals,Marks,Tackles,Hit.Outs,Clearances,Contested.Possessions,Uncontested.Possessions,Contested.Marks,Marks.Inside.50,Goal.Assists,Inside.50s,Rebounds,One.Percenters,Clangers,Is_Win,Is_Loss,Margin,Abs_Margin,Season,Brownlow.Votes,Player_Name,Playing.for,Round_num,ID,Exp_Votes,Home.team,Away.team,Home.score,Away.score,Team
7.0,3.0,10.0,0,5.0,0.0,0.0,,,,,,,,,,,0,1,-28,28,1994,0.0,Mark Thompson,Essendon,20,326,,Collingwood,Essendon,134,106,Essendon
11.0,2.0,13.0,0,1.0,2.0,0.0,,,,,,,,,,,0,1,-28,28,1994,0.0,Gavin Wanganeen,Essendon,20,303,,Collingwood,Essendon,134,106,Essendon
19.0,7.0,26.0,2,9.0,2.0,0.0,,,,,,,,,,,0,1,-28,28,1994,0.0,Barry Young,Essendon,20,308,,Collingwood,Essendon,134,106,Essendon
18.0,5.0,23.0,0,4.0,4.0,0.0,,,,,,,,,,,1,0,32,32,1994,0.0,Chris Bond,Richmond,20,525,,Richmond,St Kilda,93,61,Richmond
15.0,6.0,21.0,0,1.0,3.0,0.0,,,,,,,,,,,1,0,32,32,1994,0.0,Nathan Bower,Richmond,20,875,,Richmond,St Kilda,93,61,Richmond
11.0,15.0,26.0,0,3.0,1.0,1.0,,,,,,,,,,,1,0,32,32,1994,1.0,Paul Broderick,Richmond,20,872,,Richmond,St Kilda,93,61,Richmond
4.0,2.0,6.0,0,2.0,0.0,0.0,,,,,,,,,,,1,0,32,32,1994,0.0,Paul Bulluss,Richmond,20,879,,Richmond,St Kilda,93,61,Richmond
10.0,11.0,21.0,3,2.0,0.0,1.0,,,,,,,,,,,1,0,32,32,1994,0.0,Wayne Campbell,Richmond,20,869,,Richmond,St Kilda,93,61,Richmond
13.0,0.0,13.0,1,5.0,1.0,0.0,,,,,,,,,,,1,0,32,32,1994,0.0,Nick Daffy,Richmond,20,873,,Richmond,St Kilda,93,61,Richmond
8.0,7.0,15.0,0,4.0,3.0,10.0,,,,,,,,,,,1,0,32,32,1994,0.0,Greg Dear,Richmond,20,871,,Richmond,St Kilda,93,61,Richmond
9.0,6.0,15.0,2,7.0,1.0,5.0,,,,,,,,,,,1,0,32,32,1994,0.0,Brendon Gale,Richmond,20,868,,Richmond,St Kilda,93,61,Richmond
1.0,0.0,1.0,0,1.0,0.0,0.0,,,,,,,,,,,1,0,32,32,1994,0.0,John Howat,Richmond,20,874,,Richmond,St Kilda,93,61,Richmond
13.0,11.0,24.0,0,5.0,0.0,0.0,,,,,,,,,,,1,0,32,32,1994,0.0,Duncan Kellaway,Richmond,20,861,,Richmond,St Kilda,93,61,Richmond
15.0,13.0,28.0,0,6.0,2.0,1.0,,,,,,,,,,,1,0,32,32,1994,3.0,Matthew Knights,Richmond,20,865,,Richmond,St Kilda,93,61,Richmond
6.0,4.0,10.0,0,0.0,5.0,0.0,,,,,,,,,,,1,0,32,32,1994,0.0,Stuart Maxfield,Richmond,20,867,,Richmond,St Kilda,93,61,Richmond
5.0,0.0,5.0,0,5.0,0.0,1.0,,,,,,,,,,,1,0,32,32,1994,0.0,Mark McQueen,Richmond,20,1246,,Richmond,St Kilda,93,61,Richmond
0.0,1.0,1.0,0,0.0,0.0,0.0,,,,,,,,,,,1,0,32,32,1994,0.0,Justin Murphy,Richmond,20,167,,Richmond,St Kilda,93,61,Richmond
11.0,6.0,17.0,2,2.0,1.0,0.0,,,,,,,,,,,1,0,32,32,1994,2.0,Chris Naish,Richmond,20,840,,Richmond,St Kilda,93,61,Richmond
1.0,2.0,3.0,1,0.0,0.0,0.0,,,,,,,,,,,1,0,32,32,1994,0.0,Mark Neeld,Richmond,20,880,,Richmond,St Kilda,93,61,Richmond
7.0,6.0,13.0,0,0.0,2.0,0.0,,,,,,,,,,,1,0,32,32,1994,0.0,Ashley Prescott,Richmond,20,532,,Richmond,St Kilda,93,61,Richmond
8.0,0.0,8.0,3,6.0,0.0,0.0,,,,,,,,,,,1,0,32,32,1994,0.0,Matthew Richardson,Richmond,20,870,,Richmond,St Kilda,93,61,Richmond
11.0,1.0,12.0,0,4.0,1.0,0.0,,,,,,,,,,,1,0,32,32,1994,0.0,Matthew Rogers,Richmond,20,864,,Richmond,St Kilda,93,61,Richmond
5.0,4.0,9.0,0,1.0,1.0,0.0,,,,,,,,,,,1,0,32,32,1994,0.0,Jamie Tape,Richmond,20,263,,Richmond,St Kilda,93,61,Richmond
3.0,0.0,3.0,0,0.0,0.0,0.0,,,,,,,,,,,1,0,32,32,1994,0.0,Scott Turner,Richmond,20,859,,Richmond,St Kilda,93,61,Richmond
5.0,6.0,11.0,0,0.0,0.0,0.0,,,,,,,,,,,0,1,-32,32,1994,0.0,Darren Bourke,St Kilda,20,934,,Richmond,St Kilda,93,61,St Kilda
8.0,6.0,14.0,2,1.0,0.0,0.0,,,,,,,,,,,0,1,-32,32,1994,0.0,Brett Bowey,St Kilda,20,1227,,Richmond,St Kilda,93,61,St Kilda
10.0,7.0,17.0,0,0.0,3.0,0.0,,,,,,,,,,,0,1,-32,32,1994,0.0,Nathan Burke,St Kilda,20,919,,Richmond,St Kilda,93,61,St Kilda
6.0,5.0,11.0,0,1.0,0.0,0.0,,,,,,,,,,,0,1,-32,32,1994,0.0,Craig Devonport,St Kilda,20,170,,Richmond,St Kilda,93,61,St Kilda
5.0,2.0,7.0,0,1.0,1.0,1.0,,,,,,,,,,,0,1,-32,32,1994,0.0,Peter Everitt,St Kilda,20,922,,Richmond,St Kilda,93,61,St Kilda
6.0,4.0,10.0,0,3.0,4.0,0.0,,,,,,,,,,,0,1,-32,32,1994,0.0,Danny Frawley,St Kilda,20,918,,Richmond,St Kilda,93,61,St Kilda
7.0,2.0,9.0,0,4.0,2.0,0.0,,,,,,,,,,,0,1,-32,32,1994,0.0,David Grant,St Kilda,20,716,,Richmond,St Kilda,93,61,St Kilda
18.0,13.0,31.0,0,1.0,3.0,0.0,,,,,,,,,,,0,1,-32,32,1994,0.0,Robert Harvey,St Kilda,20,930,,Richmond,St Kilda,93,61,St Kilda
1.0,2.0,3.0,0,0.0,0.0,0.0,,,,,,,,,,,0,1,-32,32,1994,0.0,Chris Hollow,St Kilda,20,932,,Richmond,St Kilda,93,61,St Kilda
16.0,14.0,30.0,0,3.0,8.0,0.0,,,,,,,,,,,0,1,-32,32,1994,0.0,Rod Keogh,St Kilda,20,926,,Richmond,St Kilda,93,61,St Kilda
6.0,2.0,8.0,0,1.0,1.0,0.0,,,,,,,,,,,0,1,-32,32,1994,0.0,Matthew Lappin,St Kilda,20,191,,Richmond,St Kilda,93,61,St Kilda
8.0,2.0,10.0,6,7.0,1.0,0.0,,,,,,,,,,,0,1,-32,32,1994,0.0,Tony Lockett,St Kilda,20,990,,Richmond,St Kilda,93,61,St Kilda
4.0,4.0,8.0,0,1.0,2.0,1.0,,,,,,,,,,,0,1,-32,32,1994,0.0,Stewart Loewe,St Kilda,20,927,,Richmond,St Kilda,93,61,St Kilda
5.0,4.0,9.0,1,1.0,2.0,0.0,,,,,,,,,,,0,1,-32,32,1994,0.0,Craig OBrien,St Kilda,20,928,,Richmond,St Kilda,93,61,St Kilda
14.0,4.0,18.0,0,5.0,2.0,0.0,,,,,,,,,,,0,1,-32,32,1994,0.0,Justin Peckett,St Kilda,20,921,,Richmond,St Kilda,93,61,St Kilda
5.0,9.0,14.0,0,0.0,1.0,0.0,,,,,,,,,,,0,1,-32,32,1994,0.0,Tim Pekin,St Kilda,20,937,,Richmond,St Kilda,93,61,St Kilda
3.0,4.0,7.0,0,1.0,1.0,0.0,,,,,,,,,,,0,1,-32,32,1994,0.0,Jamie Shanahan,St Kilda,20,735,,Richmond,St Kilda,93,61,St Kilda
5.0,5.0,10.0,0,1.0,3.0,0.0,,,,,,,,,,,0,1,-32,32,1994,0.0,Damen Shaw,St Kilda,20,1226,,Richmond,St Kilda,93,61,St Kilda
4.0,7.0,11.0,0,2.0,1.0,12.0,,,,,,,,,,,0,1,-32,32,1994,0.0,Lazar Vidovic,St Kilda,20,942,,Richmond,St Kilda,93,61,St Kilda
3.0,3.0,6.0,0,3.0,2.0,0.0,,,,,,,,,,,0,1,-32,32,1994,0.0,Shane Wakelin,St Kilda,20,297,,Richmond,St Kilda,93,61,St Kilda
9.0,2.0,11.0,0,4.0,0.0,0.0,,,,,,,,,,,0,1,-32,32,1994,0.0,Nicky Winmar,St Kilda,20,461,,Richmond,St Kilda,93,61,St Kilda
11.0,10.0,21.0,2,5.0,4.0,0.0,,,,,,,,,,,0,1,-1,1,1994,0.0,Brett Allison,North Melbourne,20,770,,North Melbourne,Geelong,77,78,North Melbourne
7.0,7.0,14.0,0,1.0,1.0,0.0,,,,,,,,,,,0,1,-1,1,1994,0.0,Glenn Archer,North Melbourne,20,777,,North Melbourne,Geelong,77,78,North Melbourne
5.0,2.0,7.0,1,1.0,0.0,0.0,,,,,,,,,,,0,1,-1,1,1994,0.0,John Barnett,North Melbourne,20,252,,North Melbourne,Geelong,77,78,North Melbourne
2.0,2.0,4.0,0,1.0,1.0,0.0,,,,,,,,,,,0,1,-1,1,1994,0.0,John Blakey,North Melbourne,20,762,,North Melbourne,Geelong,77,78,North Melbourne
1.0,1.0,2.0,0,0.0,0.0,0.0,,,,,,,,,,,0,1,-1,1,1994,0.0,Warren Campbell,North Melbourne,20,773,,North Melbourne,Geelong,77,78,North Melbourne
10.0,4.0,14.0,5,8.0,0.0,0.0,,,,,,,,,,,0,1,-1,1,1994,0.0,Wayne Carey,North Melbourne,20,766,,North Melbourne,Geelong,77,78,North Melbourne
0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,,,,,,,0,1,-1,1,1994,0.0,Alastair Clarkson,North Melbourne,20,720,,North Melbourne,Geelong,77,78,North Melbourne
15.0,4.0,19.0,0,4.0,2.0,0.0,,,,,,,,,,,0,1,-1,1,1994,0.0,Darren Crocker,North Melbourne,20,781,,North Melbourne,Geelong,77,78,North Melbourne
7.0,3.0,10.0,0,1.0,0.0,0.0,,,,,,,,,,,0,1,-1,1,1994,0.0,Ian Fairley,North Melbourne,20,778,,North Melbourne,Geelong,77,78,North Melbourne
7.0,14.0,21.0,0,9.0,0.0,13.0,,,,,,,,,,,0,1,-1,1,1994,3.0,Alex Ishchenko,North Melbourne,20,771,,North Melbourne,Geelong,77,78,North Melbourne
6.0,1.0,7.0,0,0.0,0.0,0.0,,,,,,,,,,,0,1,-1,1,1994,0.0,David King,North Melbourne,20,759,,North Melbourne,Geelong,77,78,North Melbourne
16.0,3.0,19.0,0,4.0,1.0,0.0,,,,,,,,,,,0,1,-1,1,1994,0.0,Dani Laidley,North Melbourne,20,756,,North Melbourne,Geelong,77,78,North Melbourne
3.0,5.0,8.0,1,0.0,1.0,0.0,,,,,,,,,,,0,1,-1,1,1994,0.0,John Longmire,North Melbourne,20,760,,North Melbourne,Geelong,77,78,North Melbourne
3.0,2.0,5.0,0,1.0,0.0,0.0,,,,,,,,,,,0,1,-1,1,1994,0.0,Mick Martyn,North Melbourne,20,757,,North Melbourne,Geelong,77,78,North Melbourne
8.0,3.0,11.0,0,6.0,1.0,8.0,,,,,,,,,,,0,1,-1,1,1994,0.0,Corey McKernan,North Melbourne,20,775,,North Melbourne,Geelong,77,78,North Melbourne
6.0,2.0,8.0,0,0.0,2.0,0.0,,,,,,,,,,,0,1,-1,1,1994,0.0,Trent Nichols,North Melbourne,20,765,,North Melbourne,Geelong,77,78,North Melbourne
11.0,6.0,17.0,1,0.0,1.0,0.0,,,,,,,,,,,0,1,-1,1,1994,0.0,Anthony Rock,North Melbourne,20,674,,North Melbourne,Geelong,77,78,North Melbourne
19.0,6.0,25.0,0,1.0,3.0,0.0,,,,,,,,,,,0,1,-1,1,1994,1.0,Wayne Schwass,North Melbourne,20,764,,North Melbourne,Geelong,77,78,North Melbourne
9.0,3.0,12.0,0,4.0,1.0,0.0,,,,,,,,,,,0,1,-1,1,1994,0.0,Craig Sholl,North Melbourne,20,761,,North Melbourne,Geelong,77,78,North Melbourne
5.0,0.0,5.0,0,0.0,1.0,0.0,,,,,,,,,,,0,1,-1,1,1994,0.0,Ross Smith,North Melbourne,20,758,,North Melbourne,Geelong,77,78,North Melbourne
15.0,5.0,20.0,1,1.0,2.0,0.0,,,,,,,,,,,0,1,-1,1,1994,0.0,Anthony Stevens,North Melbourne,20,772,,North Melbourne,Geelong,77,78,North Melbourne
6.0,1.0,7.0,2,1.0,0.0,0.0,,,,,,,,,,,1,0,1,1,1994,0.0,Gary Ablett,Geelong,20,567,,North Melbourne,Geelong,77,78,Geelong
24.0,8.0,32.0,2,2.0,0.0,0.0,,,,,,,,,,,1,0,1,1,1994,0.0,Mark Bairstow,Geelong,20,1201,,North Melbourne,Geelong,77,78,Geelong
10.0,10.0,20.0,1,4.0,0.0,0.0,,,,,,,,,,,1,0,1,1,1994,0.0,Shayne Breuer,Geelong,20,569,,North Melbourne,Geelong,77,78,Geelong
14.0,2.0,16.0,4,8.0,2.0,2.0,,,,,,,,,,,1,0,1,1,1994,0.0,Bill Brownless,Geelong,20,564,,North Melbourne,Geelong,77,78,Geelong
9.0,12.0,21.0,0,3.0,2.0,0.0,,,,,,,,,,,1,0,1,1,1994,0.0,Leigh Colbert,Geelong,20,557,,North Melbourne,Geelong,77,78,Geelong
20.0,12.0,32.0,1,2.0,3.0,0.0,,,,,,,,,,,1,0,1,1,1994,2.0,Paul Couch,Geelong,20,565,,North Melbourne,Geelong,77,78,Geelong
5.0,2.0,7.0,0,2.0,2.0,7.0,,,,,,,,,,,1,0,1,1,1994,0.0,Shane Crothers,Geelong,20,575,,North Melbourne,Geelong,77,78,Geelong
4.0,1.0,5.0,0,4.0,0.0,0.0,,,,,,,,,,,1,0,1,1,1994,0.0,Tim Darcy,Geelong,20,320,,North Melbourne,Geelong,77,78,Geelong
2.0,2.0,4.0,0,1.0,0.0,0.0,,,,,,,,,,,1,0,1,1,1994,0.0,Ken Hinkley,Geelong,20,559,,North Melbourne,Geelong,77,78,Geelong
14.0,16.0,30.0,0,4.0,5.0,0.0,,,,,,,,,,,1,0,1,1,1994,0.0,Garry Hocking,Geelong,20,577,,North Melbourne,Geelong,77,78,Geelong
13.0,7.0,20.0,0,5.0,0.0,0.0,,,,,,,,,,,1,0,1,1,1994,0.0,Paul Lynch,Geelong,20,570,,North Melbourne,Geelong,77,78,Geelong
10.0,5.0,15.0,0,7.0,3.0,0.0,,,,,,,,,,,1,0,1,1,1994,0.0,Michael Mansfield,Geelong,20,198,,North Melbourne,Geelong,77,78,Geelong
12.0,2.0,14.0,0,2.0,2.0,0.0,,,,,,,,,,,1,0,1,1,1994,0.0,Tim McGrath,Geelong,20,558,,North Melbourne,Geelong,77,78,Geelong
7.0,2.0,9.0,0,3.0,0.0,0.0,,,,,,,,,,,1,0,1,1,1994,0.0,David Mensch,Geelong,20,566,,North Melbourne,Geelong,77,78,Geelong
2.0,3.0,5.0,0,0.0,1.0,0.0,,,,,,,,,,,1,0,1,1,1994,0.0,Stephen OReilly,Geelong,20,199,,North Melbourne,Geelong,77,78,Geelong
5.0,2.0,7.0,0,0.0,2.0,0.0,,,,,,,,,,,1,0,1,1,1994,0.0,Peter Riccardi,Geelong,20,560,,North Melbourne,Geelong,77,78,Geelong
9.0,6.0,15.0,0,4.0,2.0,0.0,,,,,,,,,,,1,0,1,1,1994,0.0,Sean Simpson,Geelong,20,563,,North Melbourne,Geelong,77,78,Geelong
11.0,4.0,15.0,0,3.0,2.0,9.0,,,,,,,,,,,1,0,1,1,1994,0.0,Barry Stoneham,Geelong,20,584,,North Melbourne,Geelong,77,78,Geelong
6.0,11.0,17.0,0,1.0,4.0,0.0,,,,,,,,,,,1,0,1,1,1994,0.0,Grant Tanner,Geelong,20,572,,North Melbourne,Geelong,77,78,Geelong
3.0,4.0,7.0,0,1.0,2.0,0.0,,,,,,,,,,,1,0,1,1,1994,0.0,Leigh Tudor,Geelong,20,579,,North Melbourne,Geelong,77,78,Geelong
2.0,0.0,2.0,0,0.0,0.0,0.0,,,,,,,,,,,1,0,1,1,1994,0.0,Andrew Wills,Geelong,20,466,,North Melbourne,Geelong,77,78,Geelong
17.0,4.0,21.0,2,4.0,3.0,0.0,,,,,,,,,,,1,0,46,46,1994,0.0,Ben Allan,Hawthorn,20,481,,Hawthorn,West Coast,100,54,Hawthorn
6.0,6.0,12.0,0,3.0,0.0,0.0,,,,,,,,,,,1,0,46,46,1994,0.0,Mark Bunn,Hawthorn,20,1165,,Hawthorn,West Coast,100,54,Hawthorn
15.0,4.0,19.0,0,5.0,5.0,0.0,,,,,,,,,,,1,0,46,46,1994,0.0,Andrew Collins,Hawthorn,20,625,,Hawthorn,West Coast,100,54,Hawthorn
13.0,7.0,20.0,0,0.0,2.0,0.0,,,,,,,,,,,1,0,46,46,1994,0.0,Anthony Condon,Hawthorn,20,635,,Hawthorn,West Coast,100,54,Hawthorn
8.0,3.0,11.0,0,2.0,2.0,0.0,,,,,,,,,,,1,0,46,46,1994,0.0,Paul Cooper,Hawthorn,20,627,,Hawthorn,West Coast,100,54,Hawthorn
14.0,12.0,26.0,0,6.0,2.0,0.0,,,,,,,,,,,1,0,46,46,1994,1.0,Shane Crawford,Hawthorn,20,633,,Hawthorn,West Coast,100,54,Hawthorn
0.0,4.0,4.0,0,0.0,0.0,1.0,,,,,,,,,,,1,0,46,46,1994,0.0,Paul Dear,Hawthorn,20,641,,Hawthorn,West Coast,100,54,Hawthorn
7.0,5.0,12.0,1,5.0,1.0,2.0,,,,,,,,,,,1,0,46,46,1994,0.0,Andrew Gowers,Hawthorn,20,96,,Hawthorn,West Coast,100,54,Hawthorn
12.0,2.0,14.0,0,5.0,5.0,0.0,,,,,,,,,,,1,0,46,46,1994,0.0,Mark Graham,Hawthorn,20,628,,Hawthorn,West Coast,100,54,Hawthorn
9.0,6.0,15.0,5,5.0,1.0,0.0,,,,,,,,,,,1,0,46,46,1994,0.0,Paul Hudson,Hawthorn,20,451,,Hawthorn,West Coast,100,54,Hawthorn
19.0,9.0,28.0,0,7.0,4.0,0.0,,,,,,,,,,,1,0,46,46,1994,2.0,Darren Jarman,Hawthorn,20,36,,Hawthorn,West Coast,100,54,Hawthorn
11.0,10.0,21.0,0,6.0,3.0,2.0,,,,,,,,,,,1,0,46,46,1994,3.0,Chris Langford,Hawthorn,20,639,,Hawthorn,West Coast,100,54,Hawthorn
4.0,6.0,10.0,0,3.0,2.0,6.0,,,,,,,,,,,1,0,46,46,1994,0.0,Stephen Lawrence,Hawthorn,20,634,,Hawthorn,West Coast,100,54,Hawthorn
4.0,2.0,6.0,0,1.0,1.0,0.0,,,,,,,,,,,1,0,46,46,1994,0.0,Greg Madigan,Hawthorn,20,499,,Hawthorn,West Coast,100,54,Hawthorn
18.0,8.0,26.0,0,6.0,2.0,0.0,,,,,,,,,,,1,0,46,46,1994,0.0,Scott Maginness,Hawthorn,20,626,,Hawthorn,West Coast,100,54,Hawthorn
6.0,1.0,7.0,3,5.0,2.0,0.0,,,,,,,,,,,1,0,46,46,1994,0.0,Alex McDonald,Hawthorn,20,243,,Hawthorn,West Coast,100,54,Hawthorn
10.0,9.0,19.0,1,0.0,1.0,0.0,,,,,,,,,,,1,0,46,46,1994,0.0,John Platten,Hawthorn,20,636,,Hawthorn,West Coast,100,54,Hawthorn
4.0,1.0,5.0,0,2.0,1.0,0.0,,,,,,,,,,,1,0,46,46,1994,0.0,Darrin Pritchard,Hawthorn,20,630,,Hawthorn,West Coast,100,54,Hawthorn
10.0,5.0,15.0,1,2.0,0.0,0.0,,,,,,,,,,,1,0,46,46,1994,0.0,Shayne Stevenson,Hawthorn,20,640,,Hawthorn,West Coast,100,54,Hawthorn
13.0,7.0,20.0,2,4.0,3.0,0.0,,,,,,,,,,,1,0,46,46,1994,0.0,Rayden Tallis,Hawthorn,20,631,,Hawthorn,West Coast,100,54,Hawthorn
9.0,4.0,13.0,0,6.0,3.0,1.0,,,,,,,,,,,1,0,46,46,1994,0.0,Jason Taylor,Hawthorn,20,254,,Hawthorn,West Coast,100,54,Hawthorn
12.0,6.0,18.0,0,5.0,0.0,9.0,,,,,,,,,,,0,1,-46,46,1994,0.0,Jason Ball,West Coast,20,1020,,Hawthorn,West Coast,100,54,West Coast
3.0,4.0,7.0,0,1.0,2.0,0.0,,,,,,,,,,,0,1,-46,46,1994,0.0,Drew Banfield,West Coast,20,1031,,Hawthorn,West Coast,100,54,West Coast
9.0,5.0,14.0,1,0.0,4.0,0.0,,,,,,,,,,,0,1,-46,46,1994,0.0,Shane Bond,West Coast,20,816,,Hawthorn,West Coast,100,54,West Coast
5.0,0.0,5.0,0,2.0,0.0,0.0,,,,,,,,,,,0,1,-46,46,1994,0.0,Michael Brennan,West Coast,20,1035,,Hawthorn,West Coast,100,54,West Coast
4.0,3.0,7.0,0,1.0,0.0,0.0,,,,,,,,,,,0,1,-46,46,1994,0.0,Matt Clape,West Coast,20,154,,Hawthorn,West Coast,100,54,West Coast
16.0,3.0,19.0,0,2.0,2.0,0.0,,,,,,,,,,,0,1,-46,46,1994,0.0,David Hart,West Coast,20,1041,,Hawthorn,West Coast,100,54,West Coast
12.0,5.0,17.0,0,4.0,1.0,0.0,,,,,,,,,,,0,1,-46,46,1994,0.0,Glen Jakovich,West Coast,20,1038,,Hawthorn,West Coast,100,54,West Coast
11.0,7.0,18.0,0,2.0,3.0,0.0,,,,,,,,,,,0,1,-46,46,1994,0.0,Dean Kemp,West Coast,20,1028,,Hawthorn,West Coast,100,54,West Coast
5.0,6.0,11.0,0,1.0,2.0,0.0,,,,,,,,,,,0,1,-46,46,1994,0.0,Dwayne Lamb,West Coast,20,1232,,Hawthorn,West Coast,100,54,West Coast
14.0,3.0,17.0,1,2.0,1.0,0.0,,,,,,,,,,,0,1,-46,46,1994,0.0,Chris Lewis,West Coast,20,1039,,Hawthorn,West Coast,100,54,West Coast
15.0,5.0,20.0,1,4.0,2.0,0.0,,,,,,,,,,,0,1,-46,46,1994,0.0,Chris Mainwaring,West Coast,20,1029,,Hawthorn,West Coast,100,54,West Coast
6.0,5.0,11.0,0,1.0,4.0,0.0,,,,,,,,,,,0,1,-46,46,1994,0.0,Peter Matera,West Coast,20,1040,,Hawthorn,West Coast,100,54,West Coast
9.0,9.0,18.0,1,3.0,2.0,0.0,,,,,,,,,,,0,1,-46,46,1994,0.0,Ashley McIntosh,West Coast,20,1034,,Hawthorn,West Coast,100,54,West Coast
3.0,2.0,5.0,0,1.0,2.0,0.0,,,,,,,,,,,0,1,-46,46,1994,0.0,Guy McKenna,West Coast,20,1032,,Hawthorn,West Coast,100,54,West Coast
16.0,4.0,20.0,1,3.0,1.0,0.0,,,,,,,,,,,0,1,-46,46,1994,0.0,Don Pyke,West Coast,20,1045,,Hawthorn,West Coast,100,54,West Coast
8.0,0.0,8.0,1,3.0,2.0,0.0,,,,,,,,,,,0,1,-46,46,1994,0.0,Peter Sumich,West Coast,20,1030,,Hawthorn,West Coast,100,54,West Coast
4.0,2.0,6.0,0,0.0,0.0,0.0,,,,,,,,,,,0,1,-46,46,1994,0.0,Paul Symmons,West Coast,20,1044,,Hawthorn,West Coast,100,54,West Coast
6.0,7.0,13.0,0,3.0,0.0,0.0,,,,,,,,,,,0,1,-46,46,1994,0.0,Craig Turley,West Coast,20,717,,Hawthorn,West Coast,100,54,West Coast
4.0,1.0,5.0,0,0.0,1.0,7.0,,,,,,,,,,,0,1,-46,46,1994,0.0,Ryan Turnbull,West Coast,20,1043,,Hawthorn,West Coast,100,54,West Coast
4.0,2.0,6.0,0,0.0,0.0,0.0,,,,,,,,,,,0,1,-46,46,1994,0.0,Mitchell White,West Coast,20,620,,Hawthorn,West Coast,100,54,West Coast
14.0,6.0,20.0,1,4.0,6.0,0.0,,,,,,,,,,,0,1,-46,46,1994,0.0,Peter Wilson,West Coast,20,1033,,Hawthorn,West Coast,100,54,West Coast
11.0,9.0,20.0,0,1.0,1.0,0.0,,,,,,,,,,,0,1,-15,15,1994,0.0,Marcus Ashcroft,Brisbane Lions,20,110,,Brisbane Bears,Melbourne,84,99,Brisbane Lions
10.0,7.0,17.0,0,2.0,1.0,0.0,,,,,,,,,,,0,1,-15,15,1994,0.0,Andrew Bews,Brisbane Lions,20,94,,Brisbane Bears,Melbourne,84,99,Brisbane Lions
4.0,1.0,5.0,0,3.0,0.0,8.0,,,,,,,,,,,0,1,-15,15,1994,0.0,Damian Bourke,Brisbane Lions,20,109,,Brisbane Bears,Melbourne,84,99,Brisbane Lions
14.0,2.0,16.0,0,8.0,3.0,1.0,,,,,,,,,,,0,1,-15,15,1994,0.0,Richard Champion,Brisbane Lions,20,95,,Brisbane Bears,Melbourne,84,99,Brisbane Lions
6.0,2.0,8.0,1,0.0,2.0,0.0,,,,,,,,,,,0,1,-15,15,1994,0.0,Nathan Chapman,Brisbane Lions,20,121,,Brisbane Bears,Melbourne,84,99,Brisbane Lions
3.0,0.0,3.0,1,2.0,0.0,0.0,,,,,,,,,,,0,1,-15,15,1994,0.0,Matthew Clarke,Brisbane Lions,20,78,,Brisbane Bears,Melbourne,84,99,Brisbane Lions
3.0,3.0,6.0,0,0.0,0.0,0.0,,,,,,,,,,,0,1,-15,15,1994,0.0,Danny Craven,Brisbane Lions,20,120,,Brisbane Bears,Melbourne,84,99,Brisbane Lions
11.0,7.0,18.0,0,0.0,0.0,0.0,,,,,,,,,,,0,1,-15,15,1994,0.0,Adrian Fletcher,Brisbane Lions,20,101,,Brisbane Bears,Melbourne,84,99,Brisbane Lions
4.0,5.0,9.0,0,1.0,3.0,0.0,,,,,,,,,,,0,1,-15,15,1994,0.0,John Gastev,Brisbane Lions,20,1180,,Brisbane Bears,Melbourne,84,99,Brisbane Lions
4.0,1.0,5.0,0,0.0,1.0,0.0,,,,,,,,,,,0,1,-15,15,1994,0.0,Shane Hamilton,Brisbane Lions,20,112,,Brisbane Bears,Melbourne,84,99,Brisbane Lions
11.0,2.0,13.0,2,1.0,4.0,5.0,,,,,,,,,,,0,1,-15,15,1994,0.0,Shaun Hart,Brisbane Lions,20,111,,Brisbane Bears,Melbourne,84,99,Brisbane Lions
16.0,2.0,18.0,1,6.0,0.0,2.0,,,,,,,,,,,0,1,-15,15,1994,0.0,Matthew Kennedy,Brisbane Lions,20,117,,Brisbane Bears,Melbourne,84,99,Brisbane Lions
10.0,6.0,16.0,0,1.0,3.0,0.0,,,,,,,,,,,0,1,-15,15,1994,0.0,Craig Lambert,Brisbane Lions,20,123,,Brisbane Bears,Melbourne,84,99,Brisbane Lions
4.0,2.0,6.0,0,2.0,0.0,1.0,,,,,,,,,,,0,1,-15,15,1994,0.0,Martin Leslie,Brisbane Lions,20,124,,Brisbane Bears,Melbourne,84,99,Brisbane Lions
6.0,2.0,8.0,0,2.0,0.0,1.0,,,,,,,,,,,0,1,-15,15,1994,0.0,Gilbert McAdam,Brisbane Lions,20,113,,Brisbane Bears,Melbourne,84,99,Brisbane Lions
12.0,3.0,15.0,2,5.0,3.0,0.0,,,,,,,,,,,0,1,-15,15,1994,0.0,Scott McIvor,Brisbane Lions,20,108,,Brisbane Bears,Melbourne,84,99,Brisbane Lions
1.0,5.0,6.0,0,0.0,1.0,0.0,,,,,,,,,,,0,1,-15,15,1994,0.0,Michael McLean,Brisbane Lions,20,99,,Brisbane Bears,Melbourne,84,99,Brisbane Lions
5.0,1.0,6.0,1,2.0,2.0,0.0,,,,,,,,,,,0,1,-15,15,1994,0.0,Roger Merrett,Brisbane Lions,20,107,,Brisbane Bears,Melbourne,84,99,Brisbane Lions
