Kicks,Handballs,Disposals,Goals,Marks,Tackles,Hit.Outs,Clearances,Contested.Possessions,Uncontested.Possessions,Contested.Marks,Marks.Inside.50,Goal.Assists,Inside.50s,Rebounds,One.Percenters,Clangers,Is_Win,Is_Loss,Margin,Abs_Margin,Season,Brownlow.Votes,Player_Name,Playing.for,Round_num,ID,Exp_Votes,Home.team,Away.team,Home.score,Away.score,Team
6.0,8.0,14.0,1,6.0,2.0,0.0,3.0,5.0,9.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,1,0,14,14,2006,0.0,Tom Logan,Port Adelaide,19,4071,,Western Bulldogs,Port Adelaide,91,105,Port Adelaide
3.0,7.0,10.0,0,2.0,1.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1,0,14,14,2006,0.0,Nick Lower,Port Adelaide,19,1780,,Western Bulldogs,Port Adelaide,91,105,Port Adelaide
6.0,5.0,11.0,0,2.0,4.0,0.0,1.0,6.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1,0,14,14,2006,0.0,Josh Mahoney,Port Adelaide,19,256,,Western Bulldogs,Port Adelaide,91,105,Port Adelaide
15.0,9.0,24.0,0,4.0,3.0,0.0,5.0,9.0,17.0,0.0,1.0,2.0,10.0,0.0,1.0,6.0,1,0,14,14,2006,3.0,Danyle Pearce,Port Adelaide,19,4137,,Western Bulldogs,Port Adelaide,91,105,Port Adelaide
7.0,4.0,11.0,3,4.0,2.0,0.0,0.0,8.0,3.0,2.0,3.0,0.0,0.0,0.0,4.0,3.0,1,0,14,14,2006,0.0,Michael Pettigrew,Port Adelaide,19,3945,,Western Bulldogs,Port Adelaide,91,105,Port Adelaide
10.0,10.0,20.0,1,4.0,0.0,0.0,1.0,3.0,18.0,0.0,1.0,1.0,4.0,3.0,6.0,3.0,1,0,14,14,2006,0.0,Steven Salopek,Port Adelaide,19,1428,,Western Bulldogs,Port Adelaide,91,105,Port Adelaide
5.0,12.0,17.0,1,2.0,0.0,0.0,3.0,7.0,10.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,1,0,14,14,2006,0.0,Jacob Surjan,Port Adelaide,19,3946,,Western Bulldogs,Port Adelaide,91,105,Port Adelaide
7.0,5.0,12.0,0,1.0,1.0,0.0,1.0,4.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1,0,14,14,2006,0.0,Matt Thomas,Port Adelaide,19,4193,,Western Bulldogs,Port Adelaide,91,105,Port Adelaide
8.0,5.0,13.0,2,8.0,1.0,0.0,0.0,4.0,9.0,1.0,4.0,1.0,3.0,0.0,0.0,3.0,1,0,14,14,2006,0.0,Toby Thurstans,Port Adelaide,19,1429,,Western Bulldogs,Port Adelaide,91,105,Port Adelaide
14.0,7.0,21.0,1,11.0,4.0,0.0,0.0,2.0,19.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,1,0,14,14,2006,0.0,Damon White,Port Adelaide,19,3979,,Western Bulldogs,Port Adelaide,91,105,Port Adelaide
4.0,6.0,10.0,0,2.0,2.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,1.0,4.0,4.0,0.0,1,0,14,14,2006,0.0,Michael Wilson,Port Adelaide,19,820,,Western Bulldogs,Port Adelaide,91,105,Port Adelaide
2.0,0.0,2.0,0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,1,-15,15,2006,0.0,Nathan Bassett,Adelaide,19,56,,Adelaide,Fremantle,80,95,Adelaide
11.0,5.0,16.0,1,6.0,1.0,0.0,0.0,2.0,14.0,0.0,1.0,0.0,8.0,1.0,3.0,1.0,0,1,-15,15,2006,0.0,Nathan Bock,Adelaide,19,3968,,Adelaide,Fremantle,80,95,Adelaide
7.0,6.0,13.0,4,3.0,7.0,0.0,2.0,9.0,5.0,1.0,1.0,1.0,2.0,0.0,3.0,1.0,0,1,-15,15,2006,0.0,Matthew Bode,Adelaide,19,90,,Adelaide,Fremantle,80,95,Adelaide
5.0,4.0,9.0,0,7.0,0.0,24.0,1.0,2.0,7.0,1.0,0.0,0.0,2.0,0.0,3.0,4.0,0,1,-15,15,2006,0.0,Matthew Clarke,Adelaide,19,78,,Adelaide,Fremantle,80,95,Adelaide
13.0,11.0,24.0,0,4.0,4.0,1.0,4.0,9.0,15.0,0.0,0.0,1.0,8.0,2.0,3.0,3.0,0,1,-15,15,2006,0.0,Michael Doughty,Adelaide,19,85,,Adelaide,Fremantle,80,95,Adelaide
21.0,12.0,33.0,0,7.0,1.0,0.0,5.0,9.0,24.0,0.0,0.0,0.0,4.0,4.0,1.0,3.0,0,1,-15,15,2006,1.0,Tyson Edwards,Adelaide,19,34,,Adelaide,Fremantle,80,95,Adelaide
9.0,7.0,16.0,0,2.0,2.0,1.0,4.0,9.0,8.0,1.0,0.0,0.0,4.0,0.0,2.0,2.0,0,1,-15,15,2006,0.0,Simon Goodwin,Adelaide,19,51,,Adelaide,Fremantle,80,95,Adelaide
7.0,4.0,11.0,3,4.0,2.0,0.0,0.0,7.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0,1,-15,15,2006,0.0,Trent Hentschel,Adelaide,19,1434,,Adelaide,Fremantle,80,95,Adelaide
5.0,7.0,12.0,0,3.0,2.0,0.0,0.0,7.0,6.0,1.0,0.0,0.0,0.0,8.0,3.0,3.0,0,1,-15,15,2006,0.0,Graham Johncock,Adelaide,19,1115,,Adelaide,Fremantle,80,95,Adelaide
0.0,2.0,2.0,0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,-15,15,2006,0.0,Ivan Maric,Adelaide,19,4165,,Adelaide,Fremantle,80,95,Adelaide
2.0,7.0,9.0,0,6.0,2.0,0.0,1.0,3.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1,-15,15,2006,0.0,Kris Massie,Adelaide,19,187,,Adelaide,Fremantle,80,95,Adelaide
9.0,12.0,21.0,0,6.0,4.0,0.0,3.0,4.0,17.0,0.0,0.0,0.0,1.0,3.0,14.0,1.0,0,1,-15,15,2006,0.0,Martin Mattner,Adelaide,19,1191,,Adelaide,Fremantle,80,95,Adelaide
4.0,2.0,6.0,0,1.0,2.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0,1,-15,15,2006,0.0,Ken McGregor,Adelaide,19,73,,Adelaide,Fremantle,80,95,Adelaide
5.0,15.0,20.0,0,0.0,3.0,0.0,0.0,5.0,15.0,0.0,0.0,1.0,2.0,2.0,0.0,5.0,0,1,-15,15,2006,0.0,Andrew McLeod,Adelaide,19,30,,Adelaide,Fremantle,80,95,Adelaide
4.0,0.0,4.0,0,3.0,2.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0,1,-15,15,2006,0.0,Jason Porplyzia,Adelaide,19,4158,,Adelaide,Fremantle,80,95,Adelaide
12.0,9.0,21.0,0,7.0,5.0,0.0,2.0,3.0,18.0,0.0,2.0,0.0,3.0,3.0,0.0,1.0,0,1,-15,15,2006,0.0,Brent Reilly,Adelaide,19,1204,,Adelaide,Fremantle,80,95,Adelaide
10.0,5.0,15.0,0,7.0,0.0,0.0,0.0,5.0,11.0,0.0,0.0,0.0,1.0,5.0,3.0,3.0,0,1,-15,15,2006,0.0,Ben Rutten,Adelaide,19,2305,,Adelaide,Fremantle,80,95,Adelaide
5.0,11.0,16.0,0,1.0,5.0,0.0,3.0,7.0,9.0,0.0,0.0,0.0,3.0,1.0,5.0,0.0,0,1,-15,15,2006,0.0,Robert Shirley,Adelaide,19,82,,Adelaide,Fremantle,80,95,Adelaide
8.0,5.0,13.0,0,1.0,3.0,0.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,2.0,8.0,2.0,0,1,-15,15,2006,0.0,Scott Stevens,Adelaide,19,1112,,Adelaide,Fremantle,80,95,Adelaide
13.0,8.0,21.0,0,3.0,3.0,0.0,1.0,7.0,13.0,0.0,0.0,0.0,2.0,4.0,1.0,2.0,0,1,-15,15,2006,0.0,Scott Thompson,Adelaide,19,755,,Adelaide,Fremantle,80,95,Adelaide
10.0,6.0,16.0,1,8.0,2.0,1.0,1.0,3.0,15.0,0.0,1.0,1.0,2.0,1.0,1.0,2.0,0,1,-15,15,2006,0.0,Nathan van Berlo,Adelaide,19,4075,,Adelaide,Fremantle,80,95,Adelaide
6.0,3.0,9.0,1,5.0,1.0,0.0,0.0,1.0,8.0,0.0,2.0,1.0,2.0,0.0,2.0,2.0,0,1,-15,15,2006,0.0,Scott Welsh,Adelaide,19,80,,Adelaide,Fremantle,80,95,Adelaide
19.0,13.0,32.0,1,10.0,1.0,0.0,5.0,9.0,23.0,0.0,1.0,0.0,3.0,4.0,1.0,3.0,1,0,15,15,2006,0.0,Peter Bell,Fremantle,19,486,,Adelaide,Fremantle,80,95,Fremantle
14.0,12.0,26.0,0,7.0,2.0,0.0,1.0,6.0,20.0,0.0,0.0,0.0,3.0,6.0,2.0,3.0,1,0,15,15,2006,3.0,Heath Black,Fremantle,19,520,,Adelaide,Fremantle,80,95,Fremantle
9.0,10.0,19.0,1,7.0,3.0,0.0,1.0,3.0,16.0,0.0,0.0,0.0,4.0,1.0,0.0,4.0,1,0,15,15,2006,0.0,Josh Carr,Fremantle,19,851,,Adelaide,Fremantle,80,95,Fremantle
5.0,3.0,8.0,1,3.0,7.0,0.0,0.0,3.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1,0,15,15,2006,0.0,Matthew Carr,Fremantle,19,548,,Adelaide,Fremantle,80,95,Fremantle
8.0,8.0,16.0,0,5.0,2.0,0.0,2.0,7.0,9.0,1.0,0.0,0.0,4.0,0.0,0.0,6.0,1,0,15,15,2006,0.0,Troy Cook,Fremantle,19,540,,Adelaide,Fremantle,80,95,Fremantle
8.0,12.0,20.0,0,5.0,5.0,0.0,1.0,5.0,15.0,0.0,0.0,0.0,1.0,6.0,9.0,3.0,1,0,15,15,2006,0.0,Steven Dodd,Fremantle,19,4055,,Adelaide,Fremantle,80,95,Fremantle
10.0,1.0,11.0,3,2.0,5.0,0.0,0.0,5.0,7.0,0.0,1.0,2.0,5.0,0.0,0.0,6.0,1,0,15,15,2006,0.0,Jeff Farmer,Fremantle,19,703,,Adelaide,Fremantle,80,95,Fremantle
9.0,5.0,14.0,0,4.0,2.0,0.0,1.0,8.0,6.0,1.0,0.0,1.0,4.0,0.0,1.0,3.0,1,0,15,15,2006,0.0,Daniel Gilmore,Fremantle,19,3942,,Adelaide,Fremantle,80,95,Fremantle
8.0,7.0,15.0,0,8.0,0.0,0.0,0.0,2.0,12.0,1.0,0.0,0.0,1.0,2.0,0.0,3.0,1,0,15,15,2006,0.0,Roger Hayden,Fremantle,19,1205,,Adelaide,Fremantle,80,95,Fremantle
11.0,7.0,18.0,0,5.0,1.0,0.0,0.0,5.0,13.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,1,0,15,15,2006,0.0,Des Headland,Fremantle,19,1089,,Adelaide,Fremantle,80,95,Fremantle
9.0,10.0,19.0,0,1.0,2.0,0.0,1.0,5.0,13.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0,1,0,15,15,2006,0.0,Michael Johnson,Fremantle,19,4083,,Adelaide,Fremantle,80,95,Fremantle
5.0,5.0,10.0,1,4.0,1.0,1.0,1.0,4.0,6.0,1.0,1.0,1.0,1.0,0.0,4.0,0.0,1,0,15,15,2006,0.0,Justin Longmuir,Fremantle,19,535,,Adelaide,Fremantle,80,95,Fremantle
4.0,10.0,14.0,0,1.0,1.0,0.0,3.0,6.0,8.0,0.0,0.0,1.0,2.0,2.0,3.0,3.0,1,0,15,15,2006,0.0,Shaun McManus,Fremantle,19,504,,Adelaide,Fremantle,80,95,Fremantle
13.0,0.0,13.0,0,7.0,0.0,0.0,0.0,6.0,7.0,3.0,0.0,0.0,0.0,6.0,6.0,0.0,1,0,15,15,2006,0.0,Luke McPharlin,Fremantle,19,677,,Adelaide,Fremantle,80,95,Fremantle
6.0,6.0,12.0,0,4.0,2.0,1.0,1.0,2.0,10.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1,0,15,15,2006,0.0,David Mundy,Fremantle,19,4088,,Adelaide,Fremantle,80,95,Fremantle
8.0,3.0,11.0,1,5.0,0.0,0.0,0.0,3.0,8.0,0.0,2.0,0.0,4.0,1.0,0.0,1.0,1,0,15,15,2006,0.0,Ryan Murphy,Fremantle,19,4043,,Adelaide,Fremantle,80,95,Fremantle
8.0,8.0,16.0,0,9.0,2.0,0.0,1.0,5.0,10.0,0.0,0.0,0.0,0.0,7.0,8.0,2.0,1,0,15,15,2006,0.0,Shane Parker,Fremantle,19,501,,Adelaide,Fremantle,80,95,Fremantle
14.0,0.0,14.0,2,9.0,1.0,0.0,2.0,4.0,10.0,1.0,3.0,0.0,5.0,0.0,3.0,1.0,1,0,15,15,2006,0.0,Matthew Pavlich,Fremantle,19,544,,Adelaide,Fremantle,80,95,Fremantle
9.0,14.0,23.0,1,6.0,2.0,0.0,0.0,3.0,20.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,1,0,15,15,2006,0.0,Brett Peake,Fremantle,19,4122,,Adelaide,Fremantle,80,95,Fremantle
1.0,5.0,6.0,0,2.0,1.0,19.0,0.0,2.0,5.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,1,0,15,15,2006,0.0,Aaron Sandilands,Fremantle,19,1421,,Adelaide,Fremantle,80,95,Fremantle
13.0,9.0,22.0,2,6.0,4.0,0.0,2.0,7.0,15.0,0.0,1.0,1.0,5.0,1.0,3.0,1.0,1,0,15,15,2006,2.0,Byron Schammer,Fremantle,19,1422,,Adelaide,Fremantle,80,95,Fremantle
7.0,2.0,9.0,0,4.0,2.0,0.0,2.0,5.0,4.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,1,0,15,15,2006,0.0,Luke Webster,Fremantle,19,1464,,Adelaide,Fremantle,80,95,Fremantle
0.0,3.0,3.0,0,0.0,4.0,6.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,23,23,2006,0.0,Max Bailey,Hawthorn,19,1972,,Hawthorn,Carlton,113,90,Hawthorn
19.0,9.0,28.0,0,10.0,1.0,0.0,2.0,4.0,23.0,1.0,0.0,0.0,5.0,4.0,2.0,5.0,1,0,23,23,2006,0.0,Chance Bateman,Hawthorn,19,675,,Hawthorn,Carlton,113,90,Hawthorn
14.0,10.0,24.0,1,8.0,0.0,0.0,1.0,3.0,19.0,0.0,1.0,1.0,3.0,5.0,1.0,0.0,1,0,23,23,2006,0.0,Grant Birchall,Hawthorn,19,4149,,Hawthorn,Carlton,113,90,Hawthorn
10.0,6.0,16.0,0,8.0,1.0,0.0,0.0,3.0,13.0,0.0,0.0,1.0,4.0,2.0,5.0,1.0,1,0,23,23,2006,0.0,Campbell Brown,Hawthorn,19,1156,,Hawthorn,Carlton,113,90,Hawthorn
3.0,14.0,17.0,1,4.0,3.0,18.0,2.0,8.0,11.0,1.0,0.0,1.0,0.0,2.0,1.0,5.0,1,0,23,23,2006,0.0,Robert Campbell,Hawthorn,19,1133,,Hawthorn,Carlton,113,90,Hawthorn
7.0,15.0,22.0,1,5.0,5.0,0.0,3.0,6.0,15.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,1,0,23,23,2006,0.0,Tim Clarke,Hawthorn,19,679,,Hawthorn,Carlton,113,90,Hawthorn
14.0,12.0,26.0,1,8.0,3.0,1.0,3.0,7.0,19.0,0.0,0.0,3.0,9.0,1.0,0.0,3.0,1,0,23,23,2006,0.0,Shane Crawford,Hawthorn,19,633,,Hawthorn,Carlton,113,90,Hawthorn
9.0,3.0,12.0,0,6.0,0.0,0.0,0.0,7.0,7.0,1.0,0.0,0.0,2.0,3.0,5.0,6.0,1,0,23,23,2006,0.0,Trent Croad,Hawthorn,19,660,,Hawthorn,Carlton,113,90,Hawthorn
3.0,4.0,7.0,1,3.0,0.0,0.0,1.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1,0,23,23,2006,0.0,Ben Dixon,Hawthorn,19,658,,Hawthorn,Carlton,113,90,Hawthorn
1.0,0.0,1.0,0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,23,23,2006,0.0,Beau Dowler,Hawthorn,19,1797,,Hawthorn,Carlton,113,90,Hawthorn
9.0,2.0,11.0,6,7.0,2.0,0.0,1.0,5.0,7.0,1.0,6.0,0.0,0.0,0.0,0.0,3.0,1,0,23,23,2006,3.0,Lance Franklin,Hawthorn,19,4065,,Hawthorn,Carlton,113,90,Hawthorn
8.0,7.0,15.0,0,7.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1,0,23,23,2006,0.0,Stephen Gilham,Hawthorn,19,4136,,Hawthorn,Carlton,113,90,Hawthorn
8.0,5.0,13.0,0,3.0,0.0,0.0,1.0,2.0,11.0,0.0,0.0,0.0,2.0,6.0,2.0,2.0,1,0,23,23,2006,0.0,Brent Guerra,Hawthorn,19,852,,Hawthorn,Carlton,113,90,Hawthorn
14.0,8.0,22.0,0,6.0,1.0,1.0,1.0,7.0,15.0,0.0,0.0,0.0,1.0,3.0,2.0,3.0,1,0,23,23,2006,0.0,Luke Hodge,Hawthorn,19,1134,,Hawthorn,Carlton,113,90,Hawthorn
10.0,4.0,14.0,0,4.0,0.0,0.0,1.0,3.0,11.0,0.0,1.0,0.0,4.0,0.0,2.0,1.0,1,0,23,23,2006,0.0,Ben Kane,Hawthorn,19,1441,,Hawthorn,Carlton,113,90,Hawthorn
10.0,7.0,17.0,0,5.0,1.0,0.0,1.0,5.0,11.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1,0,23,23,2006,0.0,Rick Ladson,Hawthorn,19,1447,,Hawthorn,Carlton,113,90,Hawthorn
14.0,15.0,29.0,0,3.0,3.0,0.0,6.0,11.0,18.0,0.0,0.0,2.0,7.0,2.0,0.0,2.0,1,0,23,23,2006,0.0,Sam Mitchell,Hawthorn,19,1135,,Hawthorn,Carlton,113,90,Hawthorn
1.0,6.0,7.0,1,2.0,3.0,0.0,0.0,5.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,1,0,23,23,2006,0.0,Tom Murphy,Hawthorn,19,4142,,Hawthorn,Carlton,113,90,Hawthorn
8.0,18.0,26.0,0,7.0,6.0,0.0,6.0,12.0,15.0,2.0,1.0,0.0,5.0,0.0,2.0,2.0,1,0,23,23,2006,1.0,Brad Sewell,Hawthorn,19,3959,,Hawthorn,Carlton,113,90,Hawthorn
12.0,10.0,22.0,0,7.0,3.0,0.0,1.0,1.0,20.0,0.0,0.0,1.0,6.0,3.0,1.0,6.0,1,0,23,23,2006,0.0,Joel Smith,Hawthorn,19,672,,Hawthorn,Carlton,113,90,Hawthorn
7.0,7.0,14.0,1,1.0,4.0,0.0,2.0,10.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0,23,23,2006,0.0,Richard Vandenberg,Hawthorn,19,667,,Hawthorn,Carlton,113,90,Hawthorn
6.0,1.0,7.0,4,5.0,0.0,0.0,0.0,3.0,4.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,1,0,23,23,2006,0.0,Mark Williams,Hawthorn,19,1117,,Hawthorn,Carlton,113,90,Hawthorn
13.0,7.0,20.0,1,6.0,2.0,0.0,2.0,8.0,12.0,1.0,0.0,0.0,3.0,2.0,2.0,2.0,0,1,-23,23,2006,0.0,Jordan Bannister,Carlton,19,368,,Hawthorn,Carlton,113,90,Carlton
4.0,4.0,8.0,0,2.0,2.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0,1,-23,23,2006,0.0,Adam Bentick,Carlton,19,4049,,Hawthorn,Carlton,113,90,Carlton
6.0,3.0,9.0,1,4.0,2.0,0.0,1.0,4.0,6.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0,1,-23,23,2006,0.0,Eddie Betts,Carlton,19,4060,,Hawthorn,Carlton,113,90,Carlton
3.0,3.0,6.0,0,2.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,1,-23,23,2006,0.0,Luke Blackwell,Carlton,19,4175,,Hawthorn,Carlton,113,90,Carlton
3.0,8.0,11.0,1,3.0,1.0,10.0,0.0,7.0,4.0,1.0,3.0,0.0,1.0,1.0,3.0,6.0,0,1,-23,23,2006,0.0,Chris Bryan,Carlton,19,4116,,Hawthorn,Carlton,113,90,Carlton
10.0,8.0,18.0,0,1.0,3.0,0.0,1.0,4.0,14.0,0.0,0.0,2.0,5.0,0.0,2.0,3.0,0,1,-23,23,2006,0.0,Andrew Carrazzo,Carlton,19,4056,,Hawthorn,Carlton,113,90,Carlton
11.0,1.0,12.0,8,4.0,2.0,2.0,1.0,5.0,5.0,0.0,3.0,0.0,1.0,0.0,3.0,3.0,0,1,-23,23,2006,2.0,Brendan Fevola,Carlton,19,196,,Hawthorn,Carlton,113,90,Carlton
11.0,9.0,20.0,0,10.0,1.0,0.0,0.0,5.0,15.0,2.0,4.0,1.0,2.0,0.0,4.0,2.0,0,1,-23,23,2006,0.0,Brad Fisher,Carlton,19,1433,,Hawthorn,Carlton,113,90,Carlton
6.0,2.0,8.0,0,3.0,3.0,13.0,2.0,4.0,4.0,1.0,1.0,0.0,2.0,2.0,2.0,3.0,0,1,-23,23,2006,0.0,Barnaby French,Carlton,19,844,,Hawthorn,Carlton,113,90,Carlton
3.0,8.0,11.0,0,2.0,0.0,0.0,1.0,3.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0,1,-23,23,2006,0.0,Ryan Houlihan,Carlton,19,201,,Hawthorn,Carlton,113,90,Carlton
8.0,8.0,16.0,0,4.0,4.0,0.0,3.0,7.0,9.0,0.0,0.0,1.0,4.0,0.0,0.0,8.0,0,1,-23,23,2006,0.0,Anthony Koutoufides,Carlton,19,144,,Hawthorn,Carlton,113,90,Carlton
21.0,15.0,36.0,0,10.0,2.0,0.0,3.0,9.0,29.0,0.0,0.0,1.0,8.0,5.0,2.0,2.0,0,1,-23,23,2006,0.0,Matthew Lappin,Carlton,19,191,,Hawthorn,Carlton,113,90,Carlton
4.0,3.0,7.0,0,0.0,3.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,1.0,3.0,6.0,2.0,0,1,-23,23,2006,0.0,Cory McGrath,Carlton,19,366,,Hawthorn,Carlton,113,90,Carlton
5.0,2.0,7.0,0,1.0,3.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,4.0,4.0,1.0,0,1,-23,23,2006,0.0,Setanta OhAilpin,Carlton,19,4094,,Hawthorn,Carlton,113,90,Carlton
3.0,2.0,5.0,0,3.0,1.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0,1,-23,23,2006,0.0,Jordan Russell,Carlton,19,4126,,Hawthorn,Carlton,113,90,Carlton
14.0,10.0,24.0,1,6.0,5.0,0.0,3.0,10.0,14.0,0.0,0.0,0.0,2.0,2.0,2.0,4.0,0,1,-23,23,2006,0.0,Heath Scotland,Carlton,19,280,,Hawthorn,Carlton,113,90,Carlton
15.0,7.0,22.0,0,6.0,3.0,0.0,2.0,4.0,18.0,0.0,0.0,0.0,4.0,5.0,0.0,3.0,0,1,-23,23,2006,0.0,Kade Simpson,Carlton,19,1456,,Hawthorn,Carlton,113,90,Carlton
19.0,16.0,35.0,0,5.0,4.0,0.0,7.0,11.0,22.0,0.0,0.0,2.0,7.0,1.0,2.0,0.0,0,1,-23,23,2006,0.0,Nick Stevens,Carlton,19,842,,Hawthorn,Carlton,113,90,Carlton
6.0,9.0,15.0,0,5.0,0.0,0.0,0.0,4.0,11.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0,1,-23,23,2006,0.0,Bret Thornton,Carlton,19,1152,,Hawthorn,Carlton,113,90,Carlton
9.0,5.0,14.0,1,9.0,8.0,0.0,0.0,4.0,10.0,1.0,3.0,0.0,2.0,0.0,2.0,5.0,0,1,-23,23,2006,0.0,Jarrad Waite,Carlton,19,1418,,Hawthorn,Carlton,113,90,Carlton
10.0,7.0,17.0,0,4.0,3.0,0.0,1.0,4.0,12.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,0,1,-23,23,2006,0.0,Andrew Walker,Carlton,19,3969,,Hawthorn,Carlton,113,90,Carlton
11.0,3.0,14.0,0,2.0,3.0,1.0,1.0,5.0,8.0,0.0,0.0,0.0,1.0,6.0,5.0,0.0,0,1,-23,23,2006,0.0,Lance Whitnall,Carlton,19,173,,Hawthorn,Carlton,113,90,Carlton
10.0,6.0,16.0,0,7.0,0.0,0.0,1.0,4.0,12.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0,1,-23,23,2006,0.0,Gary Ablett,Geelong,19,1105,,Geelong,St Kilda,80,103,Geelong
1.0,4.0,5.0,0,2.0,2.0,8.0,1.0,2.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0,1,-23,23,2006,0.0,Mark Blake,Geelong,19,4128,,Geelong,St Kilda,80,103,Geelong
12.0,12.0,24.0,1,8.0,1.0,0.0,1.0,10.0,14.0,0.0,2.0,1.0,5.0,0.0,1.0,4.0,0,1,-23,23,2006,0.0,Shannon Byrnes,Geelong,19,4045,,Geelong,St Kilda,80,103,Geelong
13.0,8.0,21.0,0,3.0,5.0,0.0,3.0,7.0,14.0,0.0,0.0,0.0,8.0,2.0,0.0,4.0,0,1,-23,23,2006,0.0,Paul Chapman,Geelong,19,614,,Geelong,St Kilda,80,103,Geelong
11.0,10.0,21.0,0,3.0,4.0,0.0,2.0,7.0,14.0,0.0,0.0,0.0,2.0,1.0,3.0,4.0,0,1,-23,23,2006,0.0,Joel Corey,Geelong,19,616,,Geelong,St Kilda,80,103,Geelong
4.0,5.0,9.0,0,1.0,2.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0,1,-23,23,2006,0.0,Matthew Egan,Geelong,19,4064,,Geelong,St Kilda,80,103,Geelong
15.0,5.0,20.0,1,7.0,6.0,0.0,3.0,5.0,15.0,0.0,1.0,0.0,2.0,2.0,4.0,3.0,0,1,-23,23,2006,0.0,Corey Enright,Geelong,19,621,,Geelong,St Kilda,80,103,Geelong
11.0,13.0,24.0,0,7.0,5.0,0.0,0.0,11.0,13.0,2.0,0.0,0.0,0.0,7.0,3.0,3.0,0,1,-23,23,2006,0.0,Tom Harley,Geelong,19,608,,Geelong,St Kilda,80,103,Geelong
17.0,6.0,23.0,1,5.0,2.0,0.0,2.0,4.0,19.0,0.0,0.0,2.0,3.0,7.0,1.0,3.0,0,1,-23,23,2006,0.0,Josh Hunt,Geelong,19,624,,Geelong,St Kilda,80,103,Geelong
10.0,4.0,14.0,0,6.0,4.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,3.0,3.0,1.0,2.0,0,1,-23,23,2006,0.0,David Johnson,Geelong,19,1107,,Geelong,St Kilda,80,103,Geelong
8.0,4.0,12.0,2,4.0,4.0,0.0,0.0,5.0,6.0,1.0,2.0,0.0,1.0,0.0,3.0,1.0,0,1,-23,23,2006,0.0,Steve Johnson,Geelong,19,1140,,Geelong,St Kilda,80,103,Geelong
2.0,5.0,7.0,0,2.0,1.0,12.0,0.0,3.0,4.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,0,1,-23,23,2006,0.0,Steven King,Geelong,19,587,,Geelong,St Kilda,80,103,Geelong
