Kicks,Handballs,Disposals,Goals,Marks,Tackles,Hit.Outs,Clearances,Contested.Possessions,Uncontested.Possessions,Contested.Marks,Marks.Inside.50,Goal.Assists,Inside.50s,Rebounds,One.Percenters,Clangers,Is_Win,Is_Loss,Margin,Abs_Margin,Season,Brownlow.Votes,Player_Name,Playing.for,Round_num,ID,Exp_Votes,Home.team,Away.team,Home.score,Away.score,Team
0.0,9.0,9.0,0,3.0,1.0,3.0,,,,,,,,,,,1,0,70,70,1991,0.0,James Manson,Collingwood,1,395,,Footscray,Collingwood,76,146,Collingwood
10.0,1.0,11.0,5,7.0,0.0,0.0,,,,,,,,,,,1,0,70,70,1991,1.0,Ron McKeown,Collingwood,1,1285,,Footscray,Collingwood,76,146,Collingwood
21.0,10.0,31.0,0,7.0,0.0,0.0,,,,,,,,,,,1,0,70,70,1991,0.0,Darren Millane,Collingwood,1,1292,,Footscray,Collingwood,76,146,Collingwood
6.0,9.0,15.0,1,5.0,0.0,10.0,,,,,,,,,,,1,0,70,70,1991,0.0,Damian Monkhorst,Collingwood,1,223,,Footscray,Collingwood,76,146,Collingwood
7.0,1.0,8.0,0,3.0,1.0,0.0,,,,,,,,,,,1,0,70,70,1991,0.0,Shane Morwood,Collingwood,1,1254,,Footscray,Collingwood,76,146,Collingwood
17.0,7.0,24.0,0,2.0,1.0,0.0,,,,,,,,,,,1,0,70,70,1991,0.0,Alan Richardson,Collingwood,1,231,,Footscray,Collingwood,76,146,Collingwood
15.0,21.0,36.0,0,6.0,2.0,0.0,,,,,,,,,,,1,0,70,70,1991,0.0,Scott Russell,Collingwood,1,218,,Footscray,Collingwood,76,146,Collingwood
20.0,6.0,26.0,3,11.0,1.0,2.0,,,,,,,,,,,1,0,70,70,1991,0.0,Craig Starcevich,Collingwood,1,105,,Footscray,Collingwood,76,146,Collingwood
10.0,2.0,12.0,0,2.0,2.0,1.0,,,,,,,,,,,1,0,70,70,1991,0.0,Andrew Tarpey,Collingwood,1,11420,,Footscray,Collingwood,76,146,Collingwood
10.0,4.0,14.0,1,4.0,0.0,0.0,,,,,,,,,,,1,0,70,70,1991,0.0,Paul Tuddenham,Collingwood,1,11380,,Footscray,Collingwood,76,146,Collingwood
17.0,10.0,27.0,0,9.0,0.0,0.0,,,,,,,,,,,1,0,70,70,1991,2.0,Jamie Turner,Collingwood,1,1284,,Footscray,Collingwood,76,146,Collingwood
15.0,3.0,18.0,1,3.0,1.0,0.0,,,,,,,,,,,1,0,70,70,1991,0.0,Paul Williams,Collingwood,1,215,,Footscray,Collingwood,76,146,Collingwood
5.0,9.0,14.0,0,3.0,0.0,0.0,,,,,,,,,,,0,1,-27,27,1991,0.0,Denis Banks,Collingwood,2,1507,,Collingwood,West Coast,58,85,Collingwood
4.0,7.0,11.0,0,1.0,1.0,0.0,,,,,,,,,,,0,1,-27,27,1991,0.0,Gavin Crosisca,Collingwood,2,212,,Collingwood,West Coast,58,85,Collingwood
10.0,4.0,14.0,1,4.0,1.0,0.0,,,,,,,,,,,0,1,-27,27,1991,0.0,Peter Daicos,Collingwood,2,1253,,Collingwood,West Coast,58,85,Collingwood
18.0,11.0,29.0,0,1.0,2.0,0.0,,,,,,,,,,,0,1,-27,27,1991,0.0,Tony Francis,Collingwood,2,238,,Collingwood,West Coast,58,85,Collingwood
6.0,3.0,9.0,0,2.0,0.0,0.0,,,,,,,,,,,0,1,-27,27,1991,0.0,Michael Gayfer,Collingwood,2,4003,,Collingwood,West Coast,58,85,Collingwood
7.0,2.0,9.0,0,3.0,0.0,1.0,,,,,,,,,,,0,1,-27,27,1991,0.0,Craig Kelly,Collingwood,2,213,,Collingwood,West Coast,58,85,Collingwood
12.0,2.0,14.0,0,1.0,1.0,0.0,,,,,,,,,,,0,1,-27,27,1991,0.0,Shane Kerrison,Collingwood,2,230,,Collingwood,West Coast,58,85,Collingwood
8.0,5.0,13.0,1,4.0,0.0,5.0,,,,,,,,,,,0,1,-27,27,1991,0.0,James Manson,Collingwood,2,395,,Collingwood,West Coast,58,85,Collingwood
7.0,5.0,12.0,1,2.0,0.0,0.0,,,,,,,,,,,0,1,-27,27,1991,0.0,Mick McGuane,Collingwood,2,174,,Collingwood,West Coast,58,85,Collingwood
3.0,1.0,4.0,0,1.0,1.0,0.0,,,,,,,,,,,0,1,-27,27,1991,0.0,Ron McKeown,Collingwood,2,1285,,Collingwood,West Coast,58,85,Collingwood
23.0,5.0,28.0,0,14.0,0.0,0.0,,,,,,,,,,,0,1,-27,27,1991,0.0,Darren Millane,Collingwood,2,1292,,Collingwood,West Coast,58,85,Collingwood
9.0,10.0,19.0,0,5.0,0.0,7.0,,,,,,,,,,,0,1,-27,27,1991,0.0,Damian Monkhorst,Collingwood,2,223,,Collingwood,West Coast,58,85,Collingwood
8.0,10.0,18.0,0,4.0,2.0,0.0,,,,,,,,,,,0,1,-27,27,1991,0.0,Shane Morwood,Collingwood,2,1254,,Collingwood,West Coast,58,85,Collingwood
18.0,3.0,21.0,0,2.0,2.0,0.0,,,,,,,,,,,0,1,-27,27,1991,0.0,Alan Richardson,Collingwood,2,231,,Collingwood,West Coast,58,85,Collingwood
18.0,7.0,25.0,1,4.0,0.0,0.0,,,,,,,,,,,0,1,-27,27,1991,0.0,Scott Russell,Collingwood,2,218,,Collingwood,West Coast,58,85,Collingwood
19.0,3.0,22.0,2,10.0,0.0,1.0,,,,,,,,,,,0,1,-27,27,1991,0.0,Craig Starcevich,Collingwood,2,105,,Collingwood,West Coast,58,85,Collingwood
4.0,3.0,7.0,0,1.0,1.0,1.0,,,,,,,,,,,0,1,-27,27,1991,0.0,Andrew Tarpey,Collingwood,2,11420,,Collingwood,West Coast,58,85,Collingwood
12.0,2.0,14.0,1,4.0,0.0,0.0,,,,,,,,,,,0,1,-27,27,1991,0.0,Paul Tuddenham,Collingwood,2,11380,,Collingwood,West Coast,58,85,Collingwood
18.0,8.0,26.0,0,5.0,5.0,0.0,,,,,,,,,,,0,1,-27,27,1991,0.0,Jamie Turner,Collingwood,2,1284,,Collingwood,West Coast,58,85,Collingwood
7.0,2.0,9.0,1,1.0,0.0,0.0,,,,,,,,,,,0,1,-27,27,1991,0.0,Paul Williams,Collingwood,2,215,,Collingwood,West Coast,58,85,Collingwood
9.0,0.0,9.0,0,3.0,1.0,0.0,,,,,,,,,,,1,0,27,27,1991,0.0,Michael Brennan,West Coast,2,1035,,Collingwood,West Coast,58,85,West Coast
6.0,1.0,7.0,0,2.0,0.0,0.0,,,,,,,,,,,1,0,27,27,1991,0.0,Tony Evans,West Coast,2,1036,,Collingwood,West Coast,58,85,West Coast
10.0,4.0,14.0,0,2.0,2.0,0.0,,,,,,,,,,,1,0,27,27,1991,0.0,David Hart,West Coast,2,1041,,Collingwood,West Coast,58,85,West Coast
19.0,2.0,21.0,0,7.0,0.0,0.0,,,,,,,,,,,1,0,27,27,1991,1.0,Brett Heady,West Coast,2,1027,,Collingwood,West Coast,58,85,West Coast
10.0,4.0,14.0,0,2.0,1.0,1.0,,,,,,,,,,,1,0,27,27,1991,0.0,Mark Hepburn,West Coast,2,1222,,Collingwood,West Coast,58,85,West Coast
2.0,3.0,5.0,0,1.0,0.0,6.0,,,,,,,,,,,1,0,27,27,1991,0.0,David Hynes,West Coast,2,511,,Collingwood,West Coast,58,85,West Coast
6.0,4.0,10.0,0,2.0,1.0,10.0,,,,,,,,,,,1,0,27,27,1991,0.0,Dean Irving,West Coast,2,699,,Collingwood,West Coast,58,85,West Coast
3.0,2.0,5.0,0,1.0,3.0,1.0,,,,,,,,,,,1,0,27,27,1991,0.0,Dwayne Lamb,West Coast,2,1232,,Collingwood,West Coast,58,85,West Coast
9.0,0.0,9.0,0,4.0,0.0,1.0,,,,,,,,,,,1,0,27,27,1991,0.0,Karl Langdon,West Coast,2,1047,,Collingwood,West Coast,58,85,West Coast
14.0,1.0,15.0,2,2.0,5.0,0.0,,,,,,,,,,,1,0,27,27,1991,0.0,Chris Lewis,West Coast,2,1039,,Collingwood,West Coast,58,85,West Coast
11.0,4.0,15.0,0,2.0,1.0,0.0,,,,,,,,,,,1,0,27,27,1991,0.0,Andrew Lockyer,West Coast,2,11342,,Collingwood,West Coast,58,85,West Coast
12.0,5.0,17.0,1,5.0,1.0,0.0,,,,,,,,,,,1,0,27,27,1991,0.0,Chris Mainwaring,West Coast,2,1029,,Collingwood,West Coast,58,85,West Coast
12.0,7.0,19.0,2,1.0,2.0,0.0,,,,,,,,,,,1,0,27,27,1991,0.0,Peter Matera,West Coast,2,1040,,Collingwood,West Coast,58,85,West Coast
12.0,6.0,18.0,0,3.0,1.0,0.0,,,,,,,,,,,1,0,27,27,1991,0.0,Guy McKenna,West Coast,2,1032,,Collingwood,West Coast,58,85,West Coast
13.0,2.0,15.0,0,1.0,1.0,0.0,,,,,,,,,,,1,0,27,27,1991,0.0,Don Pyke,West Coast,2,1045,,Collingwood,West Coast,58,85,West Coast
11.0,3.0,14.0,5,6.0,1.0,0.0,,,,,,,,,,,1,0,27,27,1991,0.0,Peter Sumich,West Coast,2,1030,,Collingwood,West Coast,58,85,West Coast
20.0,6.0,26.0,1,5.0,2.0,0.0,,,,,,,,,,,1,0,27,27,1991,3.0,Craig Turley,West Coast,2,717,,Collingwood,West Coast,58,85,West Coast
17.0,4.0,21.0,1,3.0,1.0,0.0,,,,,,,,,,,1,0,27,27,1991,2.0,Chris Waterman,West Coast,2,1042,,Collingwood,West Coast,58,85,West Coast
11.0,5.0,16.0,1,4.0,0.0,1.0,,,,,,,,,,,1,0,27,27,1991,0.0,Peter Wilson,West Coast,2,1033,,Collingwood,West Coast,58,85,West Coast
10.0,8.0,18.0,0,2.0,0.0,0.0,,,,,,,,,,,1,0,27,27,1991,0.0,John Worsfold,West Coast,2,1037,,Collingwood,West Coast,58,85,West Coast
11.0,7.0,18.0,1,4.0,1.0,0.0,,,,,,,,,,,0,1,-131,131,1991,0.0,John Blakey,Fitzroy,2,762,,Fitzroy,Melbourne,49,180,Fitzroy
11.0,1.0,12.0,1,1.0,1.0,0.0,,,,,,,,,,,0,1,-131,131,1991,0.0,Matthew Bourke,Fitzroy,2,11443,,Fitzroy,Melbourne,49,180,Fitzroy
2.0,6.0,8.0,0,0.0,0.0,0.0,,,,,,,,,,,0,1,-131,131,1991,0.0,Paul Broderick,Fitzroy,2,872,,Fitzroy,Melbourne,49,180,Fitzroy
8.0,6.0,14.0,0,2.0,0.0,0.0,,,,,,,,,,,0,1,-131,131,1991,0.0,Mark Bunn,Fitzroy,2,1165,,Fitzroy,Melbourne,49,180,Fitzroy
8.0,8.0,16.0,0,3.0,1.0,0.0,,,,,,,,,,,0,1,-131,131,1991,0.0,Joe Cormack,Fitzroy,2,1269,,Fitzroy,Melbourne,49,180,Fitzroy
6.0,7.0,13.0,1,4.0,1.0,4.0,,,,,,,,,,,0,1,-131,131,1991,0.0,Brad Davis,Fitzroy,2,4008,,Fitzroy,Melbourne,49,180,Fitzroy
3.0,4.0,7.0,0,1.0,0.0,0.0,,,,,,,,,,,0,1,-131,131,1991,0.0,Matthew Dundas,Fitzroy,2,884,,Fitzroy,Melbourne,49,180,Fitzroy
8.0,7.0,15.0,0,3.0,0.0,0.0,,,,,,,,,,,0,1,-131,131,1991,0.0,Michael Gale,Fitzroy,2,863,,Fitzroy,Melbourne,49,180,Fitzroy
4.0,3.0,7.0,0,4.0,0.0,0.0,,,,,,,,,,,0,1,-131,131,1991,0.0,Brenton Klaebe,Fitzroy,2,11495,,Fitzroy,Melbourne,49,180,Fitzroy
13.0,2.0,15.0,1,4.0,1.0,0.0,,,,,,,,,,,0,1,-131,131,1991,0.0,Alastair Lynch,Fitzroy,2,104,,Fitzroy,Melbourne,49,180,Fitzroy
16.0,11.0,27.0,0,3.0,1.0,0.0,,,,,,,,,,,0,1,-131,131,1991,0.0,Ross Lyon,Fitzroy,2,103,,Fitzroy,Melbourne,49,180,Fitzroy
14.0,7.0,21.0,0,10.0,0.0,6.0,,,,,,,,,,,0,1,-131,131,1991,0.0,David OConnell,Fitzroy,2,11398,,Fitzroy,Melbourne,49,180,Fitzroy
6.0,0.0,6.0,0,1.0,0.0,0.0,,,,,,,,,,,0,1,-131,131,1991,0.0,Richard Osborne,Fitzroy,2,253,,Fitzroy,Melbourne,49,180,Fitzroy
11.0,3.0,14.0,2,5.0,0.0,1.0,,,,,,,,,,,0,1,-131,131,1991,0.0,Paul Roos,Fitzroy,2,985,,Fitzroy,Melbourne,49,180,Fitzroy
9.0,3.0,12.0,0,4.0,1.0,0.0,,,,,,,,,,,0,1,-131,131,1991,0.0,Duane Rowe,Fitzroy,2,11317,,Fitzroy,Melbourne,49,180,Fitzroy
7.0,8.0,15.0,0,2.0,0.0,0.0,,,,,,,,,,,0,1,-131,131,1991,0.0,Brett Stephens,Fitzroy,2,1267,,Fitzroy,Melbourne,49,180,Fitzroy
17.0,7.0,24.0,0,5.0,0.0,0.0,,,,,,,,,,,0,1,-131,131,1991,0.0,Shayne Stevenson,Fitzroy,2,640,,Fitzroy,Melbourne,49,180,Fitzroy
4.0,0.0,4.0,0,3.0,0.0,0.0,,,,,,,,,,,0,1,-131,131,1991,0.0,David Strooper,Fitzroy,2,1189,,Fitzroy,Melbourne,49,180,Fitzroy
10.0,8.0,18.0,0,2.0,0.0,0.0,,,,,,,,,,,0,1,-131,131,1991,0.0,Chris Waterson,Fitzroy,2,11474,,Fitzroy,Melbourne,49,180,Fitzroy
15.0,5.0,20.0,0,4.0,0.0,0.0,,,,,,,,,,,0,1,-131,131,1991,0.0,Jim Wynd,Fitzroy,2,1174,,Fitzroy,Melbourne,49,180,Fitzroy
12.0,4.0,16.0,8,10.0,0.0,0.0,,,,,,,,,,,1,0,131,131,1991,0.0,Darren Bennett,Melbourne,2,1318,,Fitzroy,Melbourne,49,180,Melbourne
12.0,6.0,18.0,3,2.0,3.0,0.0,,,,,,,,,,,1,0,131,131,1991,0.0,Luke Beveridge,Melbourne,2,427,,Fitzroy,Melbourne,49,180,Melbourne
10.0,3.0,13.0,0,3.0,0.0,0.0,,,,,,,,,,,1,0,131,131,1991,0.0,Tony Campbell,Melbourne,2,450,,Fitzroy,Melbourne,49,180,Melbourne
7.0,3.0,10.0,0,2.0,2.0,0.0,,,,,,,,,,,1,0,131,131,1991,0.0,Steven Clark,Melbourne,2,1352,,Fitzroy,Melbourne,49,180,Melbourne
14.0,1.0,15.0,2,3.0,2.0,0.0,,,,,,,,,,,1,0,131,131,1991,0.0,Darren Cuthbertson,Melbourne,2,1296,,Fitzroy,Melbourne,49,180,Melbourne
11.0,4.0,15.0,2,3.0,0.0,0.0,,,,,,,,,,,1,0,131,131,1991,0.0,Simon Eishold,Melbourne,2,1336,,Fitzroy,Melbourne,49,180,Melbourne
10.0,3.0,13.0,0,4.0,3.0,0.0,,,,,,,,,,,1,0,131,131,1991,0.0,Steven Febey,Melbourne,2,690,,Fitzroy,Melbourne,49,180,Melbourne
24.0,6.0,30.0,3,5.0,0.0,0.0,,,,,,,,,,,1,0,131,131,1991,0.0,Greg Healy,Melbourne,2,1408,,Fitzroy,Melbourne,49,180,Melbourne
14.0,5.0,19.0,0,6.0,1.0,0.0,,,,,,,,,,,1,0,131,131,1991,0.0,Brett Lovett,Melbourne,2,706,,Fitzroy,Melbourne,49,180,Melbourne
13.0,6.0,19.0,0,6.0,3.0,0.0,,,,,,,,,,,1,0,131,131,1991,2.0,Glenn Lovett,Melbourne,2,692,,Fitzroy,Melbourne,49,180,Melbourne
6.0,11.0,17.0,0,2.0,1.0,0.0,,,,,,,,,,,1,0,131,131,1991,0.0,Garry Lyon,Melbourne,2,695,,Fitzroy,Melbourne,49,180,Melbourne
7.0,2.0,9.0,4,4.0,1.0,8.0,,,,,,,,,,,1,0,131,131,1991,0.0,Steven ODwyer,Melbourne,2,1361,,Fitzroy,Melbourne,49,180,Melbourne
14.0,9.0,23.0,2,6.0,2.0,0.0,,,,,,,,,,,1,0,131,131,1991,0.0,Rod Owen,Melbourne,2,1278,,Fitzroy,Melbourne,49,180,Melbourne
1.0,1.0,2.0,0,0.0,0.0,0.0,,,,,,,,,,,1,0,131,131,1991,0.0,David Schwarz,Melbourne,2,713,,Fitzroy,Melbourne,49,180,Melbourne
10.0,5.0,15.0,0,4.0,1.0,1.0,,,,,,,,,,,1,0,131,131,1991,0.0,Earl Spalding,Melbourne,2,145,,Fitzroy,Melbourne,49,180,Melbourne
12.0,5.0,17.0,0,2.0,0.0,0.0,,,,,,,,,,,1,0,131,131,1991,0.0,Steven Stretch,Melbourne,2,392,,Fitzroy,Melbourne,49,180,Melbourne
17.0,8.0,25.0,2,14.0,2.0,11.0,,,,,,,,,,,1,0,131,131,1991,3.0,Jim Stynes,Melbourne,2,702,,Fitzroy,Melbourne,49,180,Melbourne
16.0,4.0,20.0,1,6.0,0.0,0.0,,,,,,,,,,,1,0,131,131,1991,1.0,Todd Viney,Melbourne,2,700,,Fitzroy,Melbourne,49,180,Melbourne
14.0,4.0,18.0,0,3.0,0.0,0.0,,,,,,,,,,,1,0,131,131,1991,0.0,Sean Wight,Melbourne,2,686,,Fitzroy,Melbourne,49,180,Melbourne
6.0,2.0,8.0,0,0.0,2.0,0.0,,,,,,,,,,,1,0,131,131,1991,0.0,Graeme Yeats,Melbourne,2,707,,Fitzroy,Melbourne,49,180,Melbourne
13.0,3.0,16.0,0,4.0,2.0,0.0,,,,,,,,,,,0,1,-46,46,1991,0.0,Marcus Ashcroft,Brisbane Lions,2,110,,Brisbane Bears,North Melbourne,58,104,Brisbane Lions
22.0,4.0,26.0,1,3.0,0.0,0.0,,,,,,,,,,,0,1,-46,46,1991,0.0,David Bain,Brisbane Lions,2,1172,,Brisbane Bears,North Melbourne,58,104,Brisbane Lions
10.0,0.0,10.0,2,1.0,0.0,0.0,,,,,,,,,,,0,1,-46,46,1991,0.0,David Cameron,Brisbane Lions,2,1321,,Brisbane Bears,North Melbourne,58,104,Brisbane Lions
11.0,3.0,14.0,0,6.0,0.0,1.0,,,,,,,,,,,0,1,-46,46,1991,0.0,Richard Champion,Brisbane Lions,2,95,,Brisbane Bears,North Melbourne,58,104,Brisbane Lions
8.0,3.0,11.0,0,4.0,0.0,0.0,,,,,,,,,,,0,1,-46,46,1991,0.0,Troy Clarke,Brisbane Lions,2,1181,,Brisbane Bears,North Melbourne,58,104,Brisbane Lions
6.0,5.0,11.0,1,4.0,0.0,2.0,,,,,,,,,,,0,1,-46,46,1991,0.0,Peter Curran,Brisbane Lions,2,1378,,Brisbane Bears,North Melbourne,58,104,Brisbane Lions
12.0,4.0,16.0,0,6.0,0.0,0.0,,,,,,,,,,,0,1,-46,46,1991,0.0,John Gastev,Brisbane Lions,2,1180,,Brisbane Bears,North Melbourne,58,104,Brisbane Lions
14.0,2.0,16.0,1,4.0,0.0,0.0,,,,,,,,,,,0,1,-46,46,1991,0.0,Shane Hamilton,Brisbane Lions,2,112,,Brisbane Bears,North Melbourne,58,104,Brisbane Lions
13.0,2.0,15.0,0,4.0,3.0,0.0,,,,,,,,,,,0,1,-46,46,1991,0.0,Brad Hardie,Brisbane Lions,2,1300,,Brisbane Bears,North Melbourne,58,104,Brisbane Lions
8.0,2.0,10.0,0,2.0,2.0,0.0,,,,,,,,,,,0,1,-46,46,1991,0.0,Martin Leslie,Brisbane Lions,2,124,,Brisbane Bears,North Melbourne,58,104,Brisbane Lions
6.0,1.0,7.0,0,4.0,0.0,0.0,,,,,,,,,,,0,1,-46,46,1991,0.0,Rod Lester-Smith,Brisbane Lions,2,1398,,Brisbane Bears,North Melbourne,58,104,Brisbane Lions
13.0,6.0,19.0,0,6.0,1.0,1.0,,,,,,,,,,,0,1,-46,46,1991,0.0,Scott McIvor,Brisbane Lions,2,108,,Brisbane Bears,North Melbourne,58,104,Brisbane Lions
21.0,2.0,23.0,0,2.0,1.0,0.0,,,,,,,,,,,0,1,-46,46,1991,0.0,Michael McLean,Brisbane Lions,2,99,,Brisbane Bears,North Melbourne,58,104,Brisbane Lions
7.0,1.0,8.0,1,4.0,0.0,2.0,,,,,,,,,,,0,1,-46,46,1991,0.0,Roger Merrett,Brisbane Lions,2,107,,Brisbane Bears,North Melbourne,58,104,Brisbane Lions
7.0,1.0,8.0,0,1.0,1.0,6.0,,,,,,,,,,,0,1,-46,46,1991,0.0,Jason Millar,Brisbane Lions,2,11517,,Brisbane Bears,North Melbourne,58,104,Brisbane Lions
7.0,0.0,7.0,1,0.0,0.0,0.0,,,,,,,,,,,0,1,-46,46,1991,0.0,Cameron OBrien,Brisbane Lions,2,11291,,Brisbane Bears,North Melbourne,58,104,Brisbane Lions
8.0,7.0,15.0,0,5.0,1.0,0.0,,,,,,,,,,,0,1,-46,46,1991,0.0,David Ogg,Brisbane Lions,2,11518,,Brisbane Bears,North Melbourne,58,104,Brisbane Lions
9.0,3.0,12.0,0,3.0,1.0,0.0,,,,,,,,,,,0,1,-46,46,1991,0.0,David OKeeffe,Brisbane Lions,2,2045,,Brisbane Bears,North Melbourne,58,104,Brisbane Lions
14.0,0.0,14.0,1,4.0,1.0,0.0,,,,,,,,,,,0,1,-46,46,1991,0.0,David Wearne,Brisbane Lions,2,11482,,Brisbane Bears,North Melbourne,58,104,Brisbane Lions
14.0,2.0,16.0,0,3.0,0.0,0.0,,,,,,,,,,,0,1,-46,46,1991,0.0,Mark Zanotti,Brisbane Lions,2,371,,Brisbane Bears,North Melbourne,58,104,Brisbane Lions
14.0,7.0,21.0,0,4.0,2.0,0.0,,,,,,,,,,,1,0,46,46,1991,2.0,Brett Allison,North Melbourne,2,770,,Brisbane Bears,North Melbourne,58,104,North Melbourne
9.0,2.0,11.0,2,5.0,2.0,0.0,,,,,,,,,,,1,0,46,46,1991,0.0,Wayne Carey,North Melbourne,2,766,,Brisbane Bears,North Melbourne,58,104,North Melbourne
13.0,6.0,19.0,0,3.0,1.0,0.0,,,,,,,,,,,1,0,46,46,1991,0.0,Jeff Chandler,North Melbourne,2,1299,,Brisbane Bears,North Melbourne,58,104,North Melbourne
2.0,4.0,6.0,0,1.0,0.0,0.0,,,,,,,,,,,1,0,46,46,1991,0.0,Alastair Clarkson,North Melbourne,2,720,,Brisbane Bears,North Melbourne,58,104,North Melbourne
11.0,6.0,17.0,2,2.0,1.0,6.0,,,,,,,,,,,1,0,46,46,1991,0.0,Michael Gallagher,North Melbourne,2,1298,,Brisbane Bears,North Melbourne,58,104,North Melbourne
17.0,4.0,21.0,1,6.0,1.0,0.0,,,,,,,,,,,1,0,46,46,1991,0.0,Peter German,North Melbourne,2,1228,,Brisbane Bears,North Melbourne,58,104,North Melbourne
14.0,13.0,27.0,1,1.0,2.0,0.0,,,,,,,,,,,1,0,46,46,1991,0.0,Matthew Larkin,North Melbourne,2,1303,,Brisbane Bears,North Melbourne,58,104,North Melbourne
6.0,2.0,8.0,2,4.0,0.0,0.0,,,,,,,,,,,1,0,46,46,1991,0.0,John Longmire,North Melbourne,2,760,,Brisbane Bears,North Melbourne,58,104,North Melbourne
5.0,2.0,7.0,0,3.0,1.0,4.0,,,,,,,,,,,1,0,46,46,1991,0.0,Peter Mann,North Melbourne,2,478,,Brisbane Bears,North Melbourne,58,104,North Melbourne
9.0,0.0,9.0,0,3.0,1.0,1.0,,,,,,,,,,,1,0,46,46,1991,1.0,Mick Martyn,North Melbourne,2,757,,Brisbane Bears,North Melbourne,58,104,North Melbourne
9.0,5.0,14.0,1,3.0,0.0,0.0,,,,,,,,,,,1,0,46,46,1991,0.0,John McCarthy,North Melbourne,2,382,,Brisbane Bears,North Melbourne,58,104,North Melbourne
3.0,1.0,4.0,0,1.0,0.0,3.0,,,,,,,,,,,1,0,46,46,1991,0.0,Damien Murray,North Melbourne,2,11483,,Brisbane Bears,North Melbourne,58,104,North Melbourne
11.0,13.0,24.0,0,5.0,1.0,0.0,,,,,,,,,,,1,0,46,46,1991,0.0,Mark Roberts,North Melbourne,2,767,,Brisbane Bears,North Melbourne,58,104,North Melbourne
13.0,7.0,20.0,3,2.0,1.0,0.0,,,,,,,,,,,1,0,46,46,1991,0.0,Anthony Rock,North Melbourne,2,674,,Brisbane Bears,North Melbourne,58,104,North Melbourne
16.0,7.0,23.0,2,3.0,0.0,0.0,,,,,,,,,,,1,0,46,46,1991,3.0,Jose Romero,North Melbourne,2,423,,Brisbane Bears,North Melbourne,58,104,North Melbourne
17.0,3.0,20.0,0,3.0,0.0,0.0,,,,,,,,,,,1,0,46,46,1991,0.0,Craig Sholl,North Melbourne,2,761,,Brisbane Bears,North Melbourne,58,104,North Melbourne
16.0,0.0,16.0,1,3.0,0.0,1.0,,,,,,,,,,,1,0,46,46,1991,0.0,Ross Smith,North Melbourne,2,758,,Brisbane Bears,North Melbourne,58,104,North Melbourne
14.0,9.0,23.0,0,3.0,0.0,0.0,,,,,,,,,,,1,0,46,46,1991,0.0,Justin Staritski,North Melbourne,2,1240,,Brisbane Bears,North Melbourne,58,104,North Melbourne
7.0,7.0,14.0,0,1.0,2.0,0.0,,,,,,,,,,,1,0,46,46,1991,0.0,Darren Steele,North Melbourne,2,1236,,Brisbane Bears,North Melbourne,58,104,North Melbourne
17.0,5.0,22.0,0,3.0,0.0,0.0,,,,,,,,,,,1,0,46,46,1991,0.0,Anthony Stevens,North Melbourne,2,772,,Brisbane Bears,North Melbourne,58,104,North Melbourne
7.0,5.0,12.0,0,3.0,1.0,0.0,,,,,,,,,,,0,1,-23,23,1991,0.0,Allan Bartlett,Adelaide,2,11503,,Adelaide,Carlton,81,104,Adelaide
16.0,5.0,21.0,0,0.0,5.0,0.0,,,,,,,,,,,0,1,-23,23,1991,0.0,Grantley Fielke,Adelaide,2,1316,,Adelaide,Carlton,81,104,Adelaide
11.0,4.0,15.0,1,0.0,0.0,0.0,,,,,,,,,,,0,1,-23,23,1991,0.0,Darel Hart,Adelaide,2,11504,,Adelaide,Carlton,81,104,Adelaide
0.0,7.0,7.0,0,0.0,7.0,0.0,,,,,,,,,,,0,1,-23,23,1991,0.0,Eddie Hocking,Adelaide,2,11505,,Adelaide,Carlton,81,104,Adelaide
5.0,1.0,6.0,3,3.0,0.0,0.0,,,,,,,,,,,0,1,-23,23,1991,0.0,Scott Hodges,Adelaide,2,42,,Adelaide,Carlton,81,104,Adelaide
17.0,10.0,27.0,1,4.0,6.0,0.0,,,,,,,,,,,0,1,-23,23,1991,0.0,Andrew Jarman,Adelaide,2,8,,Adelaide,Carlton,81,104,Adelaide
11.0,6.0,17.0,2,5.0,0.0,0.0,,,,,,,,,,,0,1,-23,23,1991,0.0,John Klug,Adelaide,2,11507,,Adelaide,Carlton,81,104,Adelaide
10.0,15.0,25.0,0,3.0,2.0,0.0,,,,,,,,,,,0,1,-23,23,1991,0.0,Scott Lee,Adelaide,2,1,,Adelaide,Carlton,81,104,Adelaide
6.0,7.0,13.0,0,3.0,1.0,0.0,,,,,,,,,,,0,1,-23,23,1991,0.0,Bruce Lindsay,Adelaide,2,11509,,Adelaide,Carlton,81,104,Adelaide
22.0,11.0,33.0,1,6.0,1.0,0.0,,,,,,,,,,,0,1,-23,23,1991,0.0,David Marshall,Adelaide,2,3990,,Adelaide,Carlton,81,104,Adelaide
6.0,14.0,20.0,0,8.0,4.0,0.0,,,,,,,,,,,0,1,-23,23,1991,0.0,Rodney Maynard,Adelaide,2,26,,Adelaide,Carlton,81,104,Adelaide
15.0,19.0,34.0,2,4.0,0.0,0.0,,,,,,,,,,,0,1,-23,23,1991,0.0,Chris McDermott,Adelaide,2,17,,Adelaide,Carlton,81,104,Adelaide
10.0,8.0,18.0,1,1.0,2.0,0.0,,,,,,,,,,,0,1,-23,23,1991,0.0,Tony McGuinness,Adelaide,2,18,,Adelaide,Carlton,81,104,Adelaide
