Kicks,Handballs,Disposals,Goals,Marks,Tackles,Hit.Outs,Clearances,Contested.Possessions,Uncontested.Possessions,Contested.Marks,Marks.Inside.50,Goal.Assists,Inside.50s,Rebounds,One.Percenters,Clangers,Is_Win,Is_Loss,Margin,Abs_Margin,Season,Brownlow.Votes,Player_Name,Playing.for,Round_num,ID,Exp_Votes,Home.team,Away.team,Home.score,Away.score,Team
9.0,2.0,11.0,0,5.0,3.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0,1,-48,48,2003,0.0,Matthew Bishop,Port Adelaide,1,738,,West Coast,Port Adelaide,122,74,Port Adelaide
14.0,8.0,22.0,2,9.0,2.0,0.0,5.0,10.0,12.0,3.0,3.0,0.0,4.0,3.0,1.0,6.0,0,1,-48,48,2003,0.0,Peter Burgoyne,Port Adelaide,1,824,,West Coast,Port Adelaide,122,74,Port Adelaide
5.0,4.0,9.0,1,1.0,3.0,0.0,0.0,4.0,5.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0,1,-48,48,2003,0.0,Shaun Burgoyne,Port Adelaide,1,1126,,West Coast,Port Adelaide,122,74,Port Adelaide
5.0,3.0,8.0,0,2.0,1.0,0.0,2.0,4.0,4.0,1.0,0.0,0.0,1.0,2.0,0.0,3.0,0,1,-48,48,2003,0.0,Domenic Cassisi,Port Adelaide,1,1193,,West Coast,Port Adelaide,122,74,Port Adelaide
3.0,1.0,4.0,0,2.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0,1,-48,48,2003,0.0,Stuart Cochrane,Port Adelaide,1,795,,West Coast,Port Adelaide,122,74,Port Adelaide
10.0,6.0,16.0,0,8.0,1.0,1.0,1.0,10.0,6.0,3.0,1.0,0.0,3.0,1.0,0.0,2.0,0,1,-48,48,2003,0.0,Chad Cornes,Port Adelaide,1,847,,West Coast,Port Adelaide,122,74,Port Adelaide
10.0,3.0,13.0,2,4.0,6.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,0,1,-48,48,2003,0.0,Kane Cornes,Port Adelaide,1,857,,West Coast,Port Adelaide,122,74,Port Adelaide
9.0,2.0,11.0,1,1.0,0.0,0.0,3.0,6.0,5.0,0.0,0.0,1.0,4.0,1.0,0.0,2.0,0,1,-48,48,2003,0.0,Stuart Dew,Port Adelaide,1,838,,West Coast,Port Adelaide,122,74,Port Adelaide
6.0,11.0,17.0,0,2.0,5.0,1.0,5.0,8.0,11.0,0.0,0.0,0.0,3.0,1.0,1.0,6.0,0,1,-48,48,2003,0.0,Josh Francou,Port Adelaide,1,819,,West Coast,Port Adelaide,122,74,Port Adelaide
6.0,1.0,7.0,1,1.0,2.0,0.0,1.0,5.0,3.0,0.0,0.0,1.0,3.0,0.0,1.0,3.0,0,1,-48,48,2003,0.0,Brent Guerra,Port Adelaide,1,852,,West Coast,Port Adelaide,122,74,Port Adelaide
10.0,3.0,13.0,0,2.0,2.0,0.0,2.0,8.0,4.0,0.0,0.0,0.0,1.0,3.0,1.0,4.0,0,1,-48,48,2003,0.0,Damien Hardwick,Port Adelaide,1,324,,West Coast,Port Adelaide,122,74,Port Adelaide
5.0,5.0,10.0,0,4.0,1.0,9.0,2.0,6.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0,1,-48,48,2003,0.0,Brendon Lade,Port Adelaide,1,822,,West Coast,Port Adelaide,122,74,Port Adelaide
10.0,7.0,17.0,0,7.0,3.0,1.0,1.0,5.0,11.0,0.0,0.0,0.0,1.0,3.0,2.0,3.0,0,1,-48,48,2003,0.0,Brett Montgomery,Port Adelaide,1,454,,West Coast,Port Adelaide,122,74,Port Adelaide
3.0,0.0,3.0,0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0,1,-48,48,2003,0.0,Stephen Paxman,Port Adelaide,1,379,,West Coast,Port Adelaide,122,74,Port Adelaide
10.0,4.0,14.0,0,6.0,1.0,0.0,2.0,5.0,8.0,0.0,1.0,0.0,4.0,1.0,0.0,1.0,0,1,-48,48,2003,0.0,Byron Pickett,Port Adelaide,1,791,,West Coast,Port Adelaide,122,74,Port Adelaide
3.0,4.0,7.0,0,2.0,3.0,14.0,0.0,4.0,3.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,0,1,-48,48,2003,0.0,Matthew Primus,Port Adelaide,1,407,,West Coast,Port Adelaide,122,74,Port Adelaide
6.0,2.0,8.0,2,4.0,0.0,0.0,1.0,3.0,6.0,0.0,1.0,0.0,3.0,1.0,2.0,0.0,0,1,-48,48,2003,0.0,Steven Salopek,Port Adelaide,1,1428,,West Coast,Port Adelaide,122,74,Port Adelaide
14.0,7.0,21.0,0,3.0,5.0,0.0,2.0,10.0,10.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,0,1,-48,48,2003,0.0,Nick Stevens,Port Adelaide,1,842,,West Coast,Port Adelaide,122,74,Port Adelaide
6.0,2.0,8.0,0,3.0,2.0,1.0,2.0,5.0,3.0,1.0,0.0,0.0,0.0,4.0,2.0,3.0,0,1,-48,48,2003,0.0,Toby Thurstans,Port Adelaide,1,1429,,West Coast,Port Adelaide,122,74,Port Adelaide
10.0,5.0,15.0,2,8.0,0.0,0.0,0.0,7.0,9.0,1.0,1.0,5.0,7.0,0.0,1.0,1.0,0,1,-48,48,2003,0.0,Warren Tredrea,Port Adelaide,1,831,,West Coast,Port Adelaide,122,74,Port Adelaide
0.0,1.0,1.0,0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,1,-48,48,2003,0.0,Darryl Wakelin,Port Adelaide,1,855,,West Coast,Port Adelaide,122,74,Port Adelaide
19.0,1.0,20.0,0,7.0,1.0,0.0,1.0,6.0,13.0,1.0,0.0,0.0,2.0,6.0,1.0,2.0,0,1,-48,48,2003,0.0,Gavin Wanganeen,Port Adelaide,1,303,,West Coast,Port Adelaide,122,74,Port Adelaide
6.0,3.0,9.0,0,3.0,0.0,7.0,2.0,4.0,4.0,1.0,0.0,0.0,2.0,2.0,2.0,3.0,1,0,74,74,2003,0.0,Jason Ball,Sydney,1,1020,,Sydney,Carlton,146,72,Sydney
12.0,4.0,16.0,0,10.0,2.0,0.0,1.0,7.0,8.0,3.0,0.0,0.0,0.0,5.0,3.0,1.0,1,0,74,74,2003,0.0,Leo Barry,Sydney,1,1003,,Sydney,Carlton,146,72,Sydney
7.0,4.0,11.0,0,5.0,1.0,1.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,6.0,8.0,1.0,1,0,74,74,2003,0.0,Craig Bolton,Sydney,1,1090,,Sydney,Carlton,146,72,Sydney
21.0,8.0,29.0,0,7.0,2.0,1.0,7.0,15.0,15.0,0.0,1.0,2.0,10.0,1.0,4.0,4.0,1,0,74,74,2003,0.0,Jude Bolton,Sydney,1,1013,,Sydney,Carlton,146,72,Sydney
2.0,5.0,7.0,0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1,0,74,74,2003,0.0,Daryn Cresswell,Sydney,1,992,,Sydney,Carlton,146,72,Sydney
9.0,6.0,15.0,1,2.0,2.0,0.0,4.0,7.0,7.0,0.0,0.0,0.0,8.0,0.0,4.0,0.0,1,0,74,74,2003,0.0,Jared Crouch,Sydney,1,1011,,Sydney,Carlton,146,72,Sydney
8.0,1.0,9.0,3,4.0,1.0,0.0,2.0,4.0,5.0,1.0,3.0,0.0,1.0,0.0,1.0,6.0,1,0,74,74,2003,0.0,Nick Davis,Sydney,1,272,,Sydney,Carlton,146,72,Sydney
3.0,0.0,3.0,2,1.0,1.0,1.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,74,74,2003,0.0,Stephen Doyle,Sydney,1,1023,,Sydney,Carlton,146,72,Sydney
17.0,3.0,20.0,1,1.0,5.0,0.0,2.0,9.0,9.0,0.0,0.0,1.0,7.0,1.0,3.0,3.0,1,0,74,74,2003,0.0,Nic Fosdike,Sydney,1,1018,,Sydney,Carlton,146,72,Sydney
23.0,5.0,28.0,0,9.0,2.0,18.0,5.0,12.0,14.0,3.0,2.0,0.0,7.0,4.0,2.0,4.0,1,0,74,74,2003,2.0,Adam Goodes,Sydney,1,1012,,Sydney,Carlton,146,72,Sydney
13.0,0.0,13.0,4,10.0,0.0,1.0,0.0,5.0,8.0,3.0,6.0,2.0,4.0,0.0,1.0,3.0,1,0,74,74,2003,0.0,Barry Hall,Sydney,1,953,,Sydney,Carlton,146,72,Sydney
10.0,8.0,18.0,1,4.0,2.0,0.0,3.0,5.0,12.0,1.0,1.0,1.0,2.0,0.0,2.0,2.0,1,0,74,74,2003,0.0,Tadhg Kennelly,Sydney,1,1025,,Sydney,Carlton,146,72,Sydney
5.0,10.0,15.0,1,2.0,2.0,0.0,5.0,8.0,7.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,1,0,74,74,2003,0.0,Brett Kirk,Sydney,1,1015,,Sydney,Carlton,146,72,Sydney
9.0,7.0,16.0,0,4.0,4.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,1,0,74,74,2003,0.0,Ben Mathews,Sydney,1,1009,,Sydney,Carlton,146,72,Sydney
14.0,2.0,16.0,1,5.0,1.0,0.0,0.0,6.0,10.0,2.0,1.0,1.0,4.0,2.0,0.0,5.0,1,0,74,74,2003,0.0,Stuart Maxfield,Sydney,1,867,,Sydney,Carlton,146,72,Sydney
9.0,1.0,10.0,2,7.0,4.0,0.0,1.0,3.0,7.0,0.0,4.0,2.0,3.0,0.0,0.0,1.0,1,0,74,74,2003,0.0,Matthew Nicks,Sydney,1,1005,,Sydney,Carlton,146,72,Sydney
8.0,3.0,11.0,1,4.0,2.0,0.0,1.0,4.0,7.0,0.0,1.0,0.0,1.0,3.0,0.0,2.0,1,0,74,74,2003,0.0,Ryan OKeefe,Sydney,1,1024,,Sydney,Carlton,146,72,Sydney
4.0,8.0,12.0,0,4.0,1.0,0.0,1.0,6.0,6.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,1,0,74,74,2003,0.0,Jason Saddington,Sydney,1,1010,,Sydney,Carlton,146,72,Sydney
14.0,0.0,14.0,2,9.0,2.0,0.0,1.0,1.0,11.0,1.0,3.0,1.0,5.0,0.0,2.0,2.0,1,0,74,74,2003,1.0,Adam Schneider,Sydney,1,1432,,Sydney,Carlton,146,72,Sydney
6.0,1.0,7.0,0,4.0,0.0,0.0,0.0,5.0,2.0,2.0,0.0,0.0,3.0,0.0,1.0,4.0,1,0,74,74,2003,0.0,Scott Stevens,Sydney,1,1112,,Sydney,Carlton,146,72,Sydney
7.0,4.0,11.0,0,4.0,1.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1,0,74,74,2003,0.0,Rowan Warfe,Sydney,1,369,,Sydney,Carlton,146,72,Sydney
11.0,11.0,22.0,3,2.0,2.0,0.0,3.0,14.0,8.0,0.0,1.0,3.0,6.0,0.0,1.0,1.0,1,0,74,74,2003,3.0,Paul Williams,Sydney,1,215,,Sydney,Carlton,146,72,Sydney
9.0,3.0,12.0,0,2.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0,0,1,-74,74,2003,0.0,Simon Beaumont,Carlton,1,160,,Sydney,Carlton,146,72,Carlton
10.0,2.0,12.0,2,1.0,0.0,0.0,2.0,4.0,4.0,0.0,1.0,0.0,3.0,1.0,0.0,2.0,0,1,-74,74,2003,0.0,Scott Camporeale,Carlton,1,143,,Sydney,Carlton,146,72,Carlton
14.0,0.0,14.0,2,8.0,0.0,0.0,0.0,8.0,5.0,5.0,5.0,0.0,5.0,0.0,5.0,4.0,0,1,-74,74,2003,0.0,Brendan Fevola,Carlton,1,196,,Sydney,Carlton,146,72,Carlton
2.0,2.0,4.0,0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0,1,-74,74,2003,0.0,Anthony Franchina,Carlton,1,181,,Sydney,Carlton,146,72,Carlton
3.0,4.0,7.0,1,1.0,1.0,6.0,3.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0,1,-74,74,2003,0.0,Barnaby French,Carlton,1,844,,Sydney,Carlton,146,72,Carlton
7.0,4.0,11.0,0,1.0,1.0,0.0,2.0,6.0,6.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0,1,-74,74,2003,0.0,Adrian Hickmott,Carlton,1,166,,Sydney,Carlton,146,72,Carlton
6.0,3.0,9.0,0,1.0,0.0,1.0,2.0,6.0,3.0,1.0,0.0,1.0,2.0,0.0,1.0,4.0,0,1,-74,74,2003,0.0,Ryan Houlihan,Carlton,1,201,,Sydney,Carlton,146,72,Carlton
5.0,1.0,6.0,0,2.0,1.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,1,-74,74,2003,0.0,Darren Hulme,Carlton,1,179,,Sydney,Carlton,146,72,Carlton
4.0,5.0,9.0,0,0.0,2.0,0.0,2.0,7.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0,1,-74,74,2003,0.0,Anthony Koutoufides,Carlton,1,144,,Sydney,Carlton,146,72,Carlton
13.0,5.0,18.0,0,6.0,0.0,0.0,2.0,9.0,8.0,0.0,0.0,0.0,4.0,7.0,2.0,4.0,0,1,-74,74,2003,0.0,Matthew Lappin,Carlton,1,191,,Sydney,Carlton,146,72,Carlton
4.0,1.0,5.0,0,2.0,2.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0,1,-74,74,2003,0.0,Glenn Manton,Carlton,1,161,,Sydney,Carlton,146,72,Carlton
10.0,9.0,19.0,2,2.0,0.0,0.0,2.0,14.0,5.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0,1,-74,74,2003,0.0,Jonathon McCormick,Carlton,1,1417,,Sydney,Carlton,146,72,Carlton
8.0,3.0,11.0,0,4.0,0.0,0.0,0.0,7.0,2.0,2.0,0.0,0.0,1.0,5.0,2.0,0.0,0,1,-74,74,2003,0.0,Andrew McKay,Carlton,1,140,,Sydney,Carlton,146,72,Carlton
5.0,2.0,7.0,0,2.0,0.0,5.0,2.0,5.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,0,1,-74,74,2003,0.0,Corey McKernan,Carlton,1,775,,Sydney,Carlton,146,72,Carlton
10.0,1.0,11.0,2,3.0,1.0,0.0,2.0,7.0,4.0,2.0,2.0,0.0,3.0,1.0,2.0,1.0,0,1,-74,74,2003,0.0,Justin Murphy,Carlton,1,167,,Sydney,Carlton,146,72,Carlton
7.0,2.0,9.0,1,3.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,0,1,-74,74,2003,0.0,Ian Prendergast,Carlton,1,207,,Sydney,Carlton,146,72,Carlton
12.0,4.0,16.0,0,0.0,4.0,0.0,5.0,12.0,5.0,0.0,0.0,2.0,2.0,4.0,0.0,5.0,0,1,-74,74,2003,0.0,Brett Ratten,Carlton,1,135,,Sydney,Carlton,146,72,Carlton
10.0,2.0,12.0,0,3.0,2.0,0.0,3.0,7.0,7.0,2.0,0.0,0.0,2.0,4.0,1.0,3.0,0,1,-74,74,2003,0.0,Trent Sporn,Carlton,1,1120,,Sydney,Carlton,146,72,Carlton
8.0,2.0,10.0,0,3.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0,1,-74,74,2003,0.0,Bret Thornton,Carlton,1,1152,,Sydney,Carlton,146,72,Carlton
7.0,3.0,10.0,0,0.0,2.0,0.0,2.0,5.0,3.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0,1,-74,74,2003,0.0,Jarrad Waite,Carlton,1,1418,,Sydney,Carlton,146,72,Carlton
4.0,1.0,5.0,0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0,1,-74,74,2003,0.0,Lance Whitnall,Carlton,1,173,,Sydney,Carlton,146,72,Carlton
4.0,1.0,5.0,0,2.0,6.0,0.0,2.0,7.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0,1,-74,74,2003,0.0,Simon Wiggins,Carlton,1,206,,Sydney,Carlton,146,72,Carlton
18.0,2.0,20.0,1,5.0,6.0,0.0,2.0,5.0,13.0,1.0,1.0,0.0,6.0,0.0,1.0,4.0,1,0,43,43,2003,0.0,Jason Akermanis,Brisbane Lions,1,119,,Brisbane Lions,Essendon,104,61,Brisbane Lions
7.0,5.0,12.0,0,4.0,1.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1,0,43,43,2003,0.0,Marcus Ashcroft,Brisbane Lions,1,110,,Brisbane Lions,Essendon,104,61,Brisbane Lions
12.0,6.0,18.0,1,1.0,2.0,0.0,5.0,9.0,11.0,0.0,0.0,1.0,7.0,0.0,2.0,4.0,1,0,43,43,2003,0.0,Simon Black,Brisbane Lions,1,1083,,Brisbane Lions,Essendon,104,61,Brisbane Lions
12.0,4.0,16.0,4,9.0,0.0,0.0,1.0,6.0,10.0,1.0,4.0,0.0,2.0,0.0,3.0,3.0,1,0,43,43,2003,0.0,Daniel Bradshaw,Brisbane Lions,1,134,,Brisbane Lions,Essendon,104,61,Brisbane Lions
11.0,8.0,19.0,0,9.0,2.0,1.0,0.0,4.0,13.0,0.0,0.0,1.0,8.0,0.0,2.0,3.0,1,0,43,43,2003,0.0,Jonathan Brown,Brisbane Lions,1,1092,,Brisbane Lions,Essendon,104,61,Brisbane Lions
8.0,2.0,10.0,0,3.0,2.0,0.0,3.0,5.0,5.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1,0,43,43,2003,0.0,Blake Caracella,Brisbane Lions,1,343,,Brisbane Lions,Essendon,104,61,Brisbane Lions
4.0,2.0,6.0,0,2.0,3.0,13.0,1.0,2.0,4.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,1,0,43,43,2003,0.0,Jamie Charman,Brisbane Lions,1,1098,,Brisbane Lions,Essendon,104,61,Brisbane Lions
11.0,5.0,16.0,1,2.0,2.0,0.0,1.0,7.0,7.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,1,0,43,43,2003,0.0,Shaun Hart,Brisbane Lions,1,111,,Brisbane Lions,Essendon,104,61,Brisbane Lions
5.0,5.0,10.0,0,3.0,0.0,0.0,1.0,4.0,6.0,1.0,1.0,0.0,1.0,4.0,4.0,1.0,1,0,43,43,2003,0.0,Chris Johnson,Brisbane Lions,1,385,,Brisbane Lions,Essendon,104,61,Brisbane Lions
20.0,7.0,27.0,0,8.0,2.0,0.0,4.0,10.0,17.0,0.0,0.0,0.0,10.0,1.0,1.0,4.0,1,0,43,43,2003,2.0,Nigel Lappin,Brisbane Lions,1,100,,Brisbane Lions,Essendon,104,61,Brisbane Lions
13.0,2.0,15.0,0,6.0,1.0,0.0,1.0,8.0,6.0,1.0,0.0,0.0,1.0,3.0,6.0,1.0,1,0,43,43,2003,0.0,Justin Leppitsch,Brisbane Lions,1,98,,Brisbane Lions,Essendon,104,61,Brisbane Lions
9.0,2.0,11.0,2,7.0,0.0,0.0,0.0,4.0,6.0,2.0,6.0,1.0,1.0,1.0,0.0,4.0,1,0,43,43,2003,0.0,Alastair Lynch,Brisbane Lions,1,104,,Brisbane Lions,Essendon,104,61,Brisbane Lions
0.0,1.0,1.0,0,1.0,0.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,43,43,2003,0.0,Dylan McLaren,Brisbane Lions,1,1101,,Brisbane Lions,Essendon,104,61,Brisbane Lions
8.0,6.0,14.0,0,4.0,0.0,0.0,0.0,9.0,3.0,2.0,0.0,0.0,0.0,8.0,6.0,1.0,1,0,43,43,2003,0.0,Mal Michael,Brisbane Lions,1,255,,Brisbane Lions,Essendon,104,61,Brisbane Lions
12.0,4.0,16.0,1,4.0,0.0,0.0,1.0,4.0,12.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,1,0,43,43,2003,0.0,Tim Notting,Brisbane Lions,1,1087,,Brisbane Lions,Essendon,104,61,Brisbane Lions
8.0,2.0,10.0,0,2.0,0.0,0.0,3.0,4.0,4.0,0.0,0.0,1.0,4.0,0.0,1.0,2.0,1,0,43,43,2003,0.0,Martin Pike,Brisbane Lions,1,373,,Brisbane Lions,Essendon,104,61,Brisbane Lions
6.0,2.0,8.0,2,2.0,0.0,0.0,2.0,5.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,1,0,43,43,2003,0.0,Luke Power,Brisbane Lions,1,1084,,Brisbane Lions,Essendon,104,61,Brisbane Lions
11.0,7.0,18.0,0,8.0,1.0,0.0,0.0,1.0,18.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,1,0,43,43,2003,1.0,Brad Scott,Brisbane Lions,1,657,,Brisbane Lions,Essendon,104,61,Brisbane Lions
9.0,5.0,14.0,0,6.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,1.0,3.0,5.0,2.0,1,0,43,43,2003,0.0,Chris Scott,Brisbane Lions,1,97,,Brisbane Lions,Essendon,104,61,Brisbane Lions
6.0,5.0,11.0,0,4.0,3.0,0.0,1.0,7.0,5.0,2.0,1.0,1.0,3.0,1.0,3.0,0.0,1,0,43,43,2003,0.0,Aaron Shattock,Brisbane Lions,1,1093,,Brisbane Lions,Essendon,104,61,Brisbane Lions
21.0,5.0,26.0,2,4.0,3.0,0.0,7.0,16.0,11.0,1.0,0.0,0.0,7.0,2.0,3.0,3.0,1,0,43,43,2003,3.0,Michael Voss,Brisbane Lions,1,102,,Brisbane Lions,Essendon,104,61,Brisbane Lions
2.0,1.0,3.0,0,0.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1,0,43,43,2003,0.0,Darryl White,Brisbane Lions,1,114,,Brisbane Lions,Essendon,104,61,Brisbane Lions
7.0,3.0,10.0,0,1.0,1.0,13.0,4.0,7.0,4.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0,1,-43,43,2003,0.0,Steven Alessio,Essendon,1,307,,Brisbane Lions,Essendon,104,61,Essendon
6.0,5.0,11.0,0,4.0,1.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,1,-43,43,2003,0.0,Jordan Bannister,Essendon,1,368,,Brisbane Lions,Essendon,104,61,Essendon
15.0,0.0,15.0,2,5.0,2.0,0.0,0.0,7.0,10.0,0.0,2.0,0.0,3.0,1.0,0.0,4.0,0,1,-43,43,2003,0.0,Damian Cupido,Essendon,1,1096,,Brisbane Lions,Essendon,104,61,Essendon
6.0,4.0,10.0,0,5.0,1.0,0.0,2.0,2.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0,1,-43,43,2003,0.0,Robert Forster-Knight,Essendon,1,363,,Brisbane Lions,Essendon,104,61,Essendon
2.0,5.0,7.0,1,2.0,0.0,10.0,2.0,4.0,4.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,0,1,-43,43,2003,0.0,David Hille,Essendon,1,365,,Brisbane Lions,Essendon,104,61,Essendon
15.0,3.0,18.0,0,4.0,2.0,0.0,5.0,10.0,9.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,0,1,-43,43,2003,0.0,James Hird,Essendon,1,312,,Brisbane Lions,Essendon,104,61,Essendon
16.0,5.0,21.0,0,4.0,1.0,0.0,1.0,9.0,9.0,0.0,0.0,0.0,0.0,9.0,10.0,2.0,0,1,-43,43,2003,0.0,Danny Jacobs,Essendon,1,359,,Brisbane Lions,Essendon,104,61,Essendon
14.0,8.0,22.0,0,12.0,1.0,1.0,3.0,5.0,17.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,0,1,-43,43,2003,0.0,Jason Johnson,Essendon,1,346,,Brisbane Lions,Essendon,104,61,Essendon
9.0,7.0,16.0,0,3.0,2.0,0.0,1.0,7.0,7.0,0.0,0.0,0.0,1.0,3.0,1.0,3.0,0,1,-43,43,2003,0.0,Mark Johnson,Essendon,1,354,,Brisbane Lions,Essendon,104,61,Essendon
6.0,3.0,9.0,4,3.0,1.0,0.0,0.0,5.0,3.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,0,1,-43,43,2003,0.0,Matthew Lloyd,Essendon,1,336,,Brisbane Lions,Essendon,104,61,Essendon
12.0,6.0,18.0,0,7.0,2.0,0.0,1.0,5.0,15.0,0.0,0.0,0.0,3.0,4.0,2.0,4.0,0,1,-43,43,2003,0.0,Scott Lucas,Essendon,1,339,,Brisbane Lions,Essendon,104,61,Essendon
10.0,3.0,13.0,0,7.0,1.0,1.0,0.0,4.0,9.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0,1,-43,43,2003,0.0,Adam McPhee,Essendon,1,551,,Brisbane Lions,Essendon,104,61,Essendon
12.0,3.0,15.0,0,5.0,4.0,0.0,0.0,2.0,12.0,0.0,0.0,1.0,6.0,1.0,2.0,1.0,0,1,-43,43,2003,0.0,Mark McVeigh,Essendon,1,355,,Brisbane Lions,Essendon,104,61,Essendon
5.0,8.0,13.0,0,5.0,2.0,0.0,0.0,3.0,9.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0,1,-43,43,2003,0.0,Mark Mercuri,Essendon,1,310,,Brisbane Lions,Essendon,104,61,Essendon
13.0,7.0,20.0,0,6.0,3.0,0.0,3.0,7.0,11.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,0,1,-43,43,2003,0.0,Joe Misiti,Essendon,1,316,,Brisbane Lions,Essendon,104,61,Essendon
12.0,7.0,19.0,0,6.0,1.0,0.0,2.0,7.0,12.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0,1,-43,43,2003,0.0,Damien Peverill,Essendon,1,364,,Brisbane Lions,Essendon,104,61,Essendon
11.0,12.0,23.0,0,6.0,4.0,1.0,2.0,9.0,13.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,0,1,-43,43,2003,0.0,Adam Ramanauskas,Essendon,1,358,,Brisbane Lions,Essendon,104,61,Essendon
7.0,1.0,8.0,0,4.0,3.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,6.0,1.0,1.0,4.0,0,1,-43,43,2003,0.0,Joel Reynolds,Essendon,1,1125,,Brisbane Lions,Essendon,104,61,Essendon
10.0,7.0,17.0,1,3.0,1.0,0.0,6.0,10.0,8.0,1.0,1.0,0.0,5.0,1.0,0.0,1.0,0,1,-43,43,2003,0.0,Dean Rioli,Essendon,1,356,,Brisbane Lions,Essendon,104,61,Essendon
13.0,0.0,13.0,0,7.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,2.0,2.0,3.0,3.0,0,1,-43,43,2003,0.0,Dean Solomon,Essendon,1,352,,Brisbane Lions,Essendon,104,61,Essendon
14.0,3.0,17.0,0,7.0,1.0,0.0,0.0,6.0,12.0,2.0,0.0,0.0,2.0,6.0,3.0,7.0,0,1,-43,43,2003,0.0,Sean Wellman,Essendon,1,10,,Brisbane Lions,Essendon,104,61,Essendon
7.0,2.0,9.0,0,3.0,3.0,0.0,0.0,4.0,5.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,0,1,-43,43,2003,0.0,Andrew Welsh,Essendon,1,1146,,Brisbane Lions,Essendon,104,61,Essendon
