Kicks,Handballs,Disposals,Goals,Marks,Tackles,Hit.Outs,Clearances,Contested.Possessions,Uncontested.Possessions,Contested.Marks,Marks.Inside.50,Goal.Assists,Inside.50s,Rebounds,One.Percenters,Clangers,Is_Win,Is_Loss,Margin,Abs_Margin,Season,Brownlow.Votes,Player_Name,Playing.for,Round_num,ID,Exp_Votes,Home.team,Away.team,Home.score,Away.score,Team
5.0,2.0,7.0,0,5.0,2.0,1.0,1.0,1.0,6.0,0.0,1.0,,0.0,1.0,0.0,0.0,1,0,101,101,2000,0.0,Justin Blumfield,Essendon,17,341,,Richmond,Essendon,66,167,Essendon
11.0,10.0,21.0,2,7.0,5.0,0.0,3.0,7.0,15.0,0.0,2.0,,5.0,3.0,2.0,0.0,1,0,101,101,2000,0.0,Blake Caracella,Essendon,17,343,,Richmond,Essendon,66,167,Essendon
9.0,7.0,16.0,0,1.0,4.0,0.0,6.0,7.0,7.0,0.0,0.0,,2.0,1.0,0.0,0.0,1,0,101,101,2000,0.0,Sean Denham,Essendon,17,319,,Richmond,Essendon,66,167,Essendon
14.0,4.0,18.0,3,8.0,2.0,0.0,0.0,9.0,8.0,2.0,4.0,,1.0,0.0,4.0,3.0,1,0,101,101,2000,2.0,Dustin Fletcher,Essendon,17,304,,Richmond,Essendon,66,167,Essendon
4.0,5.0,9.0,0,2.0,2.0,0.0,1.0,3.0,6.0,0.0,0.0,,4.0,0.0,2.0,0.0,1,0,101,101,2000,0.0,Mark Fraser,Essendon,17,325,,Richmond,Essendon,66,167,Essendon
9.0,6.0,15.0,0,2.0,2.0,0.0,2.0,8.0,8.0,0.0,0.0,,0.0,2.0,0.0,2.0,1,0,101,101,2000,0.0,Damien Hardwick,Essendon,17,324,,Richmond,Essendon,66,167,Essendon
2.0,0.0,2.0,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,1.0,0.0,1.0,0.0,1,0,101,101,2000,0.0,Aaron Henneman,Essendon,17,362,,Richmond,Essendon,66,167,Essendon
3.0,5.0,8.0,0,1.0,2.0,0.0,1.0,3.0,5.0,0.0,0.0,,2.0,0.0,5.0,2.0,1,0,101,101,2000,0.0,Danny Jacobs,Essendon,17,359,,Richmond,Essendon,66,167,Essendon
8.0,4.0,12.0,1,1.0,2.0,0.0,6.0,3.0,8.0,0.0,0.0,,5.0,0.0,2.0,1.0,1,0,101,101,2000,0.0,Jason Johnson,Essendon,17,346,,Richmond,Essendon,66,167,Essendon
12.0,2.0,14.0,4,5.0,0.0,0.0,0.0,5.0,9.0,1.0,1.0,,4.0,0.0,1.0,1.0,1,0,101,101,2000,0.0,Matthew Lloyd,Essendon,17,336,,Richmond,Essendon,66,167,Essendon
11.0,3.0,14.0,0,3.0,1.0,0.0,4.0,8.0,5.0,1.0,3.0,,6.0,0.0,2.0,0.0,1,0,101,101,2000,0.0,Michael Long,Essendon,17,313,,Richmond,Essendon,66,167,Essendon
13.0,2.0,15.0,2,5.0,4.0,0.0,0.0,4.0,11.0,0.0,2.0,,6.0,1.0,0.0,3.0,1,0,101,101,2000,0.0,Scott Lucas,Essendon,17,339,,Richmond,Essendon,66,167,Essendon
14.0,10.0,24.0,3,6.0,2.0,0.0,1.0,9.0,14.0,1.0,1.0,,5.0,2.0,1.0,3.0,1,0,101,101,2000,0.0,Mark Mercuri,Essendon,17,310,,Richmond,Essendon,66,167,Essendon
11.0,7.0,18.0,0,2.0,3.0,1.0,3.0,4.0,13.0,0.0,1.0,,6.0,0.0,3.0,0.0,1,0,101,101,2000,0.0,Joe Misiti,Essendon,17,316,,Richmond,Essendon,66,167,Essendon
6.0,3.0,9.0,1,2.0,3.0,0.0,3.0,2.0,7.0,0.0,1.0,,3.0,0.0,0.0,0.0,1,0,101,101,2000,0.0,Gary Moorcroft,Essendon,17,331,,Richmond,Essendon,66,167,Essendon
11.0,5.0,16.0,0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,0.0,,3.0,3.0,2.0,2.0,1,0,101,101,2000,0.0,Michael Prior,Essendon,17,337,,Richmond,Essendon,66,167,Essendon
9.0,8.0,17.0,1,5.0,2.0,0.0,3.0,8.0,9.0,0.0,1.0,,5.0,2.0,0.0,0.0,1,0,101,101,2000,0.0,Adam Ramanauskas,Essendon,17,358,,Richmond,Essendon,66,167,Essendon
12.0,10.0,22.0,2,7.0,2.0,0.0,4.0,9.0,13.0,2.0,2.0,,2.0,1.0,0.0,2.0,1,0,101,101,2000,1.0,Dean Solomon,Essendon,17,352,,Richmond,Essendon,66,167,Essendon
7.0,1.0,8.0,0,2.0,1.0,0.0,0.0,1.0,8.0,0.0,0.0,,1.0,5.0,0.0,0.0,1,0,101,101,2000,0.0,Sean Wellman,Essendon,17,10,,Richmond,Essendon,66,167,Essendon
10.0,3.0,13.0,2,4.0,2.0,0.0,2.0,9.0,4.0,2.0,2.0,,3.0,1.0,3.0,1.0,1,0,1,1,2000,0.0,Winston Abraham,North Melbourne,17,485,,Kangaroos,Melbourne,103,102,North Melbourne
20.0,8.0,28.0,0,6.0,6.0,0.0,8.0,8.0,19.0,1.0,2.0,,4.0,3.0,4.0,4.0,1,0,1,1,2000,0.0,Peter Bell,North Melbourne,17,486,,Kangaroos,Melbourne,103,102,North Melbourne
17.0,5.0,22.0,1,7.0,2.0,0.0,4.0,10.0,12.0,3.0,1.0,,5.0,3.0,1.0,1.0,1,0,1,1,2000,1.0,John Blakey,North Melbourne,17,762,,Kangaroos,Melbourne,103,102,North Melbourne
1.0,5.0,6.0,0,1.0,2.0,19.0,1.0,2.0,4.0,0.0,0.0,,2.0,0.0,0.0,0.0,1,0,1,1,2000,0.0,Matthew Burton,North Melbourne,17,489,,Kangaroos,Melbourne,103,102,North Melbourne
5.0,0.0,5.0,0,2.0,0.0,6.0,1.0,3.0,2.0,0.0,0.0,,3.0,0.0,0.0,0.0,1,0,1,1,2000,0.0,Mathew Capuano,North Melbourne,17,774,,Kangaroos,Melbourne,103,102,North Melbourne
19.0,2.0,21.0,5,10.0,3.0,1.0,0.0,13.0,8.0,3.0,5.0,,3.0,2.0,1.0,3.0,1,0,1,1,2000,3.0,Wayne Carey,North Melbourne,17,766,,Kangaroos,Melbourne,103,102,North Melbourne
13.0,2.0,15.0,0,8.0,2.0,0.0,1.0,5.0,10.0,0.0,0.0,,6.0,0.0,3.0,2.0,1,0,1,1,2000,0.0,Shane Clayton,North Melbourne,17,408,,Kangaroos,Melbourne,103,102,North Melbourne
6.0,4.0,10.0,0,3.0,2.0,0.0,0.0,6.0,4.0,1.0,1.0,,3.0,0.0,0.0,4.0,1,0,1,1,2000,0.0,Leigh Colbert,North Melbourne,17,557,,Kangaroos,Melbourne,103,102,North Melbourne
6.0,5.0,11.0,0,2.0,2.0,1.0,1.0,6.0,4.0,0.0,0.0,,3.0,1.0,0.0,1.0,1,0,1,1,2000,0.0,Shannon Grant,North Melbourne,17,794,,Kangaroos,Melbourne,103,102,North Melbourne
13.0,5.0,18.0,1,4.0,0.0,0.0,4.0,9.0,9.0,0.0,2.0,,3.0,0.0,1.0,2.0,1,0,1,1,2000,0.0,Brent Harvey,North Melbourne,17,788,,Kangaroos,Melbourne,103,102,North Melbourne
13.0,4.0,17.0,0,4.0,1.0,0.0,5.0,7.0,9.0,0.0,0.0,,2.0,7.0,3.0,2.0,1,0,1,1,2000,0.0,David King,North Melbourne,17,759,,Kangaroos,Melbourne,103,102,North Melbourne
2.0,0.0,2.0,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,1,0,1,1,2000,0.0,Adam Lange,North Melbourne,17,798,,Kangaroos,Melbourne,103,102,North Melbourne
7.0,2.0,9.0,1,3.0,6.0,0.0,1.0,5.0,4.0,0.0,0.0,,3.0,0.0,2.0,0.0,1,0,1,1,2000,0.0,Troy Makepeace,North Melbourne,17,802,,Kangaroos,Melbourne,103,102,North Melbourne
9.0,2.0,11.0,0,3.0,0.0,3.0,0.0,2.0,8.0,0.0,0.0,,0.0,6.0,2.0,1.0,1,0,1,1,2000,0.0,Jason McCartney,North Melbourne,17,11,,Kangaroos,Melbourne,103,102,North Melbourne
9.0,1.0,10.0,2,6.0,0.0,6.0,0.0,4.0,7.0,0.0,3.0,,3.0,1.0,1.0,3.0,1,0,1,1,2000,0.0,Corey McKernan,North Melbourne,17,775,,Kangaroos,Melbourne,103,102,North Melbourne
4.0,3.0,7.0,0,2.0,0.0,0.0,2.0,5.0,2.0,0.0,1.0,,2.0,0.0,0.0,0.0,1,0,1,1,2000,0.0,Shannon Motlop,North Melbourne,17,800,,Kangaroos,Melbourne,103,102,North Melbourne
10.0,2.0,12.0,1,2.0,1.0,0.0,2.0,7.0,5.0,0.0,0.0,,5.0,5.0,4.0,1.0,1,0,1,1,2000,0.0,Byron Pickett,North Melbourne,17,791,,Kangaroos,Melbourne,103,102,North Melbourne
12.0,5.0,17.0,0,5.0,3.0,0.0,3.0,8.0,8.0,1.0,1.0,,1.0,7.0,1.0,2.0,1,0,1,1,2000,0.0,Martin Pike,North Melbourne,17,373,,Kangaroos,Melbourne,103,102,North Melbourne
1.0,1.0,2.0,0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,,0.0,1.0,1.0,0.0,1,0,1,1,2000,0.0,Brady Rawlings,North Melbourne,17,799,,Kangaroos,Melbourne,103,102,North Melbourne
11.0,5.0,16.0,0,3.0,3.0,0.0,4.0,4.0,9.0,0.0,0.0,,3.0,2.0,2.0,0.0,1,0,1,1,2000,0.0,Adam Simpson,North Melbourne,17,780,,Kangaroos,Melbourne,103,102,North Melbourne
4.0,2.0,6.0,1,1.0,1.0,0.0,2.0,4.0,2.0,0.0,1.0,,0.0,0.0,1.0,0.0,1,0,1,1,2000,0.0,John Spaull,North Melbourne,17,804,,Kangaroos,Melbourne,103,102,North Melbourne
5.0,5.0,10.0,0,2.0,4.0,0.0,0.0,1.0,9.0,0.0,0.0,,0.0,2.0,2.0,2.0,1,0,1,1,2000,0.0,Anthony Stevens,North Melbourne,17,772,,Kangaroos,Melbourne,103,102,North Melbourne
7.0,4.0,11.0,0,2.0,1.0,0.0,1.0,3.0,7.0,0.0,0.0,,3.0,0.0,3.0,2.0,0,1,-1,1,2000,0.0,Nathan Brown,Melbourne,17,737,,Kangaroos,Melbourne,103,102,Melbourne
2.0,2.0,4.0,1,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,,0.0,1.0,0.0,1.0,0,1,-1,1,2000,0.0,Cameron Bruce,Melbourne,17,747,,Kangaroos,Melbourne,103,102,Melbourne
4.0,5.0,9.0,1,2.0,2.0,0.0,0.0,6.0,3.0,0.0,1.0,,1.0,0.0,1.0,2.0,0,1,-1,1,2000,0.0,Jeff Farmer,Melbourne,17,703,,Kangaroos,Melbourne,103,102,Melbourne
7.0,2.0,9.0,0,3.0,1.0,0.0,0.0,2.0,7.0,1.0,0.0,,0.0,4.0,0.0,0.0,0,1,-1,1,2000,0.0,Steven Febey,Melbourne,17,690,,Kangaroos,Melbourne,103,102,Melbourne
6.0,1.0,7.0,3,3.0,1.0,0.0,0.0,5.0,3.0,2.0,3.0,,2.0,0.0,0.0,1.0,0,1,-1,1,2000,0.0,Brad Green,Melbourne,17,748,,Kangaroos,Melbourne,103,102,Melbourne
8.0,4.0,12.0,0,2.0,2.0,0.0,1.0,3.0,9.0,1.0,0.0,,0.0,3.0,1.0,2.0,0,1,-1,1,2000,0.0,Brent Grgic,Melbourne,17,729,,Kangaroos,Melbourne,103,102,Melbourne
6.0,8.0,14.0,0,5.0,0.0,1.0,0.0,3.0,11.0,0.0,0.0,,0.0,4.0,2.0,0.0,0,1,-1,1,2000,0.0,Anthony Ingerson,Melbourne,17,25,,Kangaroos,Melbourne,103,102,Melbourne
10.0,3.0,13.0,0,1.0,4.0,0.0,3.0,6.0,8.0,0.0,0.0,,6.0,1.0,2.0,1.0,0,1,-1,1,2000,0.0,Travis Johnstone,Melbourne,17,732,,Kangaroos,Melbourne,103,102,Melbourne
3.0,4.0,7.0,0,1.0,1.0,0.0,2.0,4.0,3.0,0.0,0.0,,1.0,0.0,0.0,0.0,0,1,-1,1,2000,0.0,Andrew Leoncelli,Melbourne,17,724,,Kangaroos,Melbourne,103,102,Melbourne
12.0,6.0,18.0,0,5.0,4.0,0.0,1.0,11.0,9.0,1.0,1.0,,6.0,0.0,1.0,1.0,0,1,-1,1,2000,0.0,Anthony McDonald,Melbourne,17,727,,Kangaroos,Melbourne,103,102,Melbourne
8.0,11.0,19.0,0,4.0,1.0,0.0,2.0,7.0,11.0,0.0,0.0,,4.0,2.0,2.0,2.0,0,1,-1,1,2000,0.0,James McDonald,Melbourne,17,730,,Kangaroos,Melbourne,103,102,Melbourne
4.0,6.0,10.0,0,3.0,4.0,0.0,0.0,2.0,8.0,0.0,0.0,,1.0,0.0,1.0,1.0,0,1,-1,1,2000,0.0,Alistair Nicholson,Melbourne,17,728,,Kangaroos,Melbourne,103,102,Melbourne
3.0,1.0,4.0,2,1.0,2.0,0.0,1.0,2.0,1.0,0.0,1.0,,0.0,1.0,0.0,2.0,0,1,-1,1,2000,0.0,Steven Pitt,Melbourne,17,244,,Kangaroos,Melbourne,103,102,Melbourne
10.0,14.0,24.0,1,3.0,0.0,0.0,2.0,9.0,14.0,1.0,1.0,,7.0,1.0,1.0,2.0,0,1,-1,1,2000,0.0,Stephen Powell,Melbourne,17,456,,Kangaroos,Melbourne,103,102,Melbourne
27.0,10.0,37.0,0,13.0,1.0,0.0,7.0,10.0,26.0,0.0,1.0,,9.0,7.0,1.0,0.0,0,1,-1,1,2000,0.0,Guy Rigoni,Melbourne,17,734,,Kangaroos,Melbourne,103,102,Melbourne
7.0,5.0,12.0,2,4.0,1.0,1.0,0.0,7.0,5.0,3.0,1.0,,3.0,0.0,0.0,3.0,0,1,-1,1,2000,0.0,Russell Robertson,Melbourne,17,731,,Kangaroos,Melbourne,103,102,Melbourne
9.0,2.0,11.0,0,3.0,3.0,5.0,2.0,4.0,7.0,0.0,0.0,,8.0,0.0,2.0,3.0,0,1,-1,1,2000,0.0,David Schwarz,Melbourne,17,713,,Kangaroos,Melbourne,103,102,Melbourne
4.0,4.0,8.0,0,3.0,0.0,0.0,1.0,4.0,4.0,0.0,0.0,,1.0,0.0,0.0,0.0,0,1,-1,1,2000,0.0,Paul Wheatley,Melbourne,17,749,,Kangaroos,Melbourne,103,102,Melbourne
11.0,8.0,19.0,0,4.0,4.0,0.0,1.0,4.0,14.0,0.0,0.0,,2.0,3.0,1.0,4.0,0,1,-1,1,2000,0.0,Matthew Whelan,Melbourne,17,750,,Kangaroos,Melbourne,103,102,Melbourne
5.0,7.0,12.0,1,2.0,1.0,17.0,2.0,4.0,8.0,0.0,0.0,,2.0,0.0,3.0,0.0,0,1,-1,1,2000,0.0,Jeff White,Melbourne,17,502,,Kangaroos,Melbourne,103,102,Melbourne
17.0,6.0,23.0,3,5.0,0.0,0.0,6.0,8.0,14.0,0.0,1.0,,6.0,1.0,3.0,2.0,0,1,-1,1,2000,2.0,Shane Woewodin,Melbourne,17,725,,Kangaroos,Melbourne,103,102,Melbourne
13.0,5.0,18.0,0,3.0,5.0,0.0,2.0,8.0,8.0,2.0,2.0,,4.0,2.0,2.0,6.0,0,1,-1,1,2000,0.0,Adem Yze,Melbourne,17,714,,Kangaroos,Melbourne,103,102,Melbourne
10.0,8.0,18.0,0,4.0,7.0,9.0,2.0,9.0,8.0,1.0,0.0,,2.0,3.0,1.0,2.0,1,0,18,18,2000,1.0,Daniel Bandy,Fremantle,17,510,,Fremantle,Port Adelaide,82,64,Fremantle
25.0,7.0,32.0,0,2.0,5.0,0.0,6.0,15.0,15.0,0.0,0.0,,7.0,1.0,1.0,4.0,1,0,18,18,2000,0.0,Heath Black,Fremantle,17,520,,Fremantle,Port Adelaide,82,64,Fremantle
8.0,0.0,8.0,1,4.0,1.0,0.0,0.0,4.0,5.0,0.0,2.0,,3.0,0.0,1.0,2.0,1,0,18,18,2000,0.0,Brad Bootsma,Fremantle,17,545,,Fremantle,Port Adelaide,82,64,Fremantle
1.0,1.0,2.0,0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,1,0,18,18,2000,0.0,Leigh Brown,Fremantle,17,539,,Fremantle,Port Adelaide,82,64,Fremantle
15.0,5.0,20.0,0,1.0,4.0,0.0,2.0,8.0,10.0,0.0,1.0,,4.0,0.0,3.0,2.0,1,0,18,18,2000,3.0,Troy Cook,Fremantle,17,540,,Fremantle,Port Adelaide,82,64,Fremantle
8.0,4.0,12.0,0,1.0,6.0,0.0,6.0,9.0,6.0,0.0,0.0,,2.0,2.0,2.0,2.0,1,0,18,18,2000,0.0,Brad Dodd,Fremantle,17,526,,Fremantle,Port Adelaide,82,64,Fremantle
8.0,7.0,15.0,2,5.0,0.0,7.0,4.0,8.0,7.0,0.0,2.0,,4.0,2.0,2.0,0.0,1,0,18,18,2000,0.0,Brendon Fewster,Fremantle,17,541,,Fremantle,Port Adelaide,82,64,Fremantle
10.0,14.0,24.0,1,2.0,3.0,0.0,5.0,15.0,9.0,1.0,1.0,,3.0,1.0,1.0,3.0,1,0,18,18,2000,2.0,Adrian Fletcher,Fremantle,17,101,,Fremantle,Port Adelaide,82,64,Fremantle
7.0,3.0,10.0,0,1.0,6.0,0.0,1.0,5.0,5.0,0.0,0.0,,0.0,3.0,1.0,1.0,1,0,18,18,2000,0.0,Antoni Grover,Fremantle,17,534,,Fremantle,Port Adelaide,82,64,Fremantle
9.0,10.0,19.0,0,2.0,2.0,0.0,8.0,10.0,10.0,1.0,0.0,,3.0,1.0,3.0,1.0,1,0,18,18,2000,0.0,Paul Hasleby,Fremantle,17,542,,Fremantle,Port Adelaide,82,64,Fremantle
14.0,5.0,19.0,1,3.0,0.0,0.0,1.0,9.0,8.0,0.0,1.0,,5.0,0.0,0.0,1.0,1,0,18,18,2000,0.0,Brodie Holland,Fremantle,17,298,,Fremantle,Port Adelaide,82,64,Fremantle
6.0,3.0,9.0,0,3.0,2.0,0.0,0.0,3.0,4.0,0.0,0.0,,0.0,4.0,6.0,0.0,1,0,18,18,2000,0.0,Anthony Jones,Fremantle,17,497,,Fremantle,Port Adelaide,82,64,Fremantle
5.0,4.0,9.0,0,2.0,4.0,0.0,0.0,3.0,5.0,1.0,0.0,,2.0,1.0,1.0,0.0,1,0,18,18,2000,0.0,Dale Kickett,Fremantle,17,477,,Fremantle,Port Adelaide,82,64,Fremantle
8.0,5.0,13.0,1,2.0,1.0,1.0,1.0,9.0,5.0,0.0,1.0,,2.0,0.0,1.0,3.0,1,0,18,18,2000,0.0,Steven Koops,Fremantle,17,517,,Fremantle,Port Adelaide,82,64,Fremantle
7.0,5.0,12.0,0,1.0,6.0,0.0,5.0,9.0,5.0,0.0,1.0,,1.0,0.0,1.0,4.0,1,0,18,18,2000,0.0,Shaun McManus,Fremantle,17,504,,Fremantle,Port Adelaide,82,64,Fremantle
6.0,8.0,14.0,1,0.0,2.0,16.0,3.0,8.0,6.0,0.0,0.0,,2.0,1.0,1.0,0.0,1,0,18,18,2000,0.0,Clem Michael,Fremantle,17,527,,Fremantle,Port Adelaide,82,64,Fremantle
6.0,0.0,6.0,3,2.0,1.0,0.0,1.0,2.0,3.0,0.0,2.0,,0.0,0.0,1.0,0.0,1,0,18,18,2000,0.0,Tony Modra,Fremantle,17,14,,Fremantle,Port Adelaide,82,64,Fremantle
9.0,2.0,11.0,0,2.0,2.0,0.0,4.0,6.0,6.0,0.0,0.0,,2.0,2.0,1.0,1.0,1,0,18,18,2000,0.0,Jason Norrish,Fremantle,17,475,,Fremantle,Port Adelaide,82,64,Fremantle
9.0,3.0,12.0,0,2.0,6.0,0.0,3.0,11.0,3.0,0.0,0.0,,0.0,1.0,0.0,3.0,1,0,18,18,2000,0.0,Shane Parker,Fremantle,17,501,,Fremantle,Port Adelaide,82,64,Fremantle
13.0,8.0,21.0,0,4.0,4.0,0.0,1.0,10.0,10.0,1.0,0.0,,1.0,6.0,1.0,3.0,1,0,18,18,2000,0.0,Matthew Pavlich,Fremantle,17,544,,Fremantle,Port Adelaide,82,64,Fremantle
8.0,4.0,12.0,0,2.0,2.0,0.0,1.0,7.0,4.0,0.0,0.0,,1.0,3.0,0.0,1.0,1,0,18,18,2000,0.0,James Walker,Fremantle,17,531,,Fremantle,Port Adelaide,82,64,Fremantle
10.0,7.0,17.0,2,6.0,2.0,0.0,1.0,11.0,6.0,3.0,1.0,,7.0,0.0,1.0,1.0,1,0,18,18,2000,0.0,Clive Waterhouse,Fremantle,17,515,,Fremantle,Port Adelaide,82,64,Fremantle
7.0,3.0,10.0,0,0.0,2.0,7.0,1.0,9.0,2.0,0.0,0.0,,4.0,0.0,0.0,0.0,0,1,-18,18,2000,0.0,Matthew Bishop,Port Adelaide,17,738,,Fremantle,Port Adelaide,82,64,Port Adelaide
19.0,5.0,24.0,0,2.0,7.0,0.0,8.0,14.0,9.0,0.0,1.0,,2.0,1.0,2.0,1.0,0,1,-18,18,2000,0.0,Peter Burgoyne,Port Adelaide,17,824,,Fremantle,Port Adelaide,82,64,Port Adelaide
13.0,8.0,21.0,0,1.0,3.0,1.0,2.0,12.0,8.0,0.0,0.0,,3.0,0.0,0.0,1.0,0,1,-18,18,2000,0.0,Josh Carr,Port Adelaide,17,851,,Fremantle,Port Adelaide,82,64,Port Adelaide
3.0,0.0,3.0,0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,,0.0,1.0,2.0,1.0,0,1,-18,18,2000,0.0,Stephen Daniels,Port Adelaide,17,834,,Fremantle,Port Adelaide,82,64,Port Adelaide
7.0,0.0,7.0,1,1.0,1.0,0.0,2.0,3.0,1.0,0.0,0.0,,0.0,0.0,3.0,0.0,0,1,-18,18,2000,0.0,Stuart Dew,Port Adelaide,17,838,,Fremantle,Port Adelaide,82,64,Port Adelaide
0.0,3.0,3.0,0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0,1,-18,18,2000,0.0,Donald Dickie,Port Adelaide,17,821,,Fremantle,Port Adelaide,82,64,Port Adelaide
15.0,1.0,16.0,0,2.0,2.0,0.0,1.0,6.0,7.0,0.0,0.0,,5.0,3.0,0.0,0.0,0,1,-18,18,2000,0.0,Fabian Francis,Port Adelaide,17,817,,Fremantle,Port Adelaide,82,64,Port Adelaide
13.0,9.0,22.0,0,1.0,1.0,0.0,8.0,13.0,8.0,0.0,0.0,,2.0,3.0,0.0,1.0,0,1,-18,18,2000,0.0,Josh Francou,Port Adelaide,17,819,,Fremantle,Port Adelaide,82,64,Port Adelaide
4.0,4.0,8.0,0,2.0,2.0,12.0,1.0,6.0,2.0,0.0,0.0,,1.0,1.0,3.0,1.0,0,1,-18,18,2000,0.0,Barnaby French,Port Adelaide,17,844,,Fremantle,Port Adelaide,82,64,Port Adelaide
6.0,1.0,7.0,0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,,3.0,3.0,1.0,2.0,0,1,-18,18,2000,0.0,Brent Guerra,Port Adelaide,17,852,,Fremantle,Port Adelaide,82,64,Port Adelaide
16.0,13.0,29.0,3,1.0,6.0,0.0,8.0,19.0,9.0,0.0,1.0,,5.0,2.0,2.0,0.0,0,1,-18,18,2000,0.0,Roger James,Port Adelaide,17,835,,Fremantle,Port Adelaide,82,64,Port Adelaide
12.0,2.0,14.0,0,2.0,2.0,0.0,1.0,9.0,3.0,1.0,0.0,,2.0,2.0,0.0,1.0,0,1,-18,18,2000,0.0,Brayden Lyle,Port Adelaide,17,818,,Fremantle,Port Adelaide,82,64,Port Adelaide
8.0,4.0,12.0,0,1.0,1.0,2.0,2.0,6.0,4.0,0.0,0.0,,1.0,1.0,0.0,0.0,0,1,-18,18,2000,0.0,Darren Mead,Port Adelaide,17,827,,Fremantle,Port Adelaide,82,64,Port Adelaide
9.0,5.0,14.0,0,2.0,2.0,0.0,0.0,6.0,6.0,0.0,0.0,,2.0,4.0,1.0,0.0,0,1,-18,18,2000,0.0,Brett Montgomery,Port Adelaide,17,454,,Fremantle,Port Adelaide,82,64,Port Adelaide
10.0,3.0,13.0,1,2.0,2.0,0.0,2.0,9.0,3.0,0.0,0.0,,4.0,0.0,1.0,4.0,0,1,-18,18,2000,0.0,Derek Murray,Port Adelaide,17,848,,Fremantle,Port Adelaide,82,64,Port Adelaide
3.0,1.0,4.0,0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,,0.0,3.0,3.0,1.0,0,1,-18,18,2000,0.0,Stephen Paxman,Port Adelaide,17,379,,Fremantle,Port Adelaide,82,64,Port Adelaide
11.0,0.0,11.0,0,3.0,2.0,0.0,0.0,6.0,5.0,0.0,0.0,,2.0,4.0,2.0,2.0,0,1,-18,18,2000,0.0,Jared Poulton,Port Adelaide,17,845,,Fremantle,Port Adelaide,82,64,Port Adelaide
12.0,4.0,16.0,0,4.0,1.0,23.0,9.0,13.0,4.0,2.0,0.0,,1.0,1.0,0.0,2.0,0,1,-18,18,2000,0.0,Matthew Primus,Port Adelaide,17,407,,Fremantle,Port Adelaide,82,64,Port Adelaide
7.0,5.0,12.0,1,2.0,2.0,0.0,1.0,7.0,3.0,1.0,1.0,,1.0,1.0,0.0,2.0,0,1,-18,18,2000,0.0,Jarrad Schofield,Port Adelaide,17,846,,Fremantle,Port Adelaide,82,64,Port Adelaide
3.0,0.0,3.0,0,0.0,1.0,2.0,1.0,5.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0,1,-18,18,2000,0.0,Michael Stevens,Port Adelaide,17,1102,,Fremantle,Port Adelaide,82,64,Port Adelaide
5.0,4.0,9.0,1,3.0,2.0,2.0,1.0,4.0,4.0,0.0,0.0,,3.0,1.0,1.0,2.0,0,1,-18,18,2000,0.0,Warren Tredrea,Port Adelaide,17,831,,Fremantle,Port Adelaide,82,64,Port Adelaide
17.0,4.0,21.0,1,2.0,4.0,3.0,5.0,12.0,7.0,0.0,0.0,,8.0,1.0,0.0,2.0,0,1,-18,18,2000,0.0,Michael Wilson,Port Adelaide,17,820,,Fremantle,Port Adelaide,82,64,Port Adelaide
17.0,8.0,25.0,0,5.0,0.0,0.0,1.0,10.0,16.0,0.0,0.0,,6.0,5.0,2.0,1.0,1,0,57,57,2000,0.0,Jason Akermanis,Brisbane Lions,17,119,,Brisbane Lions,Western Bulldogs,138,81,Brisbane Lions
10.0,4.0,14.0,1,2.0,4.0,0.0,2.0,3.0,12.0,1.0,0.0,,5.0,0.0,1.0,1.0,1,0,57,57,2000,0.0,Marcus Ashcroft,Brisbane Lions,17,110,,Brisbane Lions,Western Bulldogs,138,81,Brisbane Lions
13.0,1.0,14.0,5,10.0,2.0,0.0,0.0,7.0,6.0,5.0,7.0,,2.0,0.0,0.0,1.0,1,0,57,57,2000,2.0,Daniel Bradshaw,Brisbane Lions,17,134,,Brisbane Lions,Western Bulldogs,138,81,Brisbane Lions
4.0,2.0,6.0,0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,,2.0,0.0,0.0,0.0,1,0,57,57,2000,0.0,Jonathan Brown,Brisbane Lions,17,1092,,Brisbane Lions,Western Bulldogs,138,81,Brisbane Lions
9.0,9.0,18.0,0,8.0,0.0,0.0,1.0,3.0,16.0,0.0,1.0,,3.0,0.0,2.0,0.0,1,0,57,57,2000,0.0,Shaun Hart,Brisbane Lions,17,111,,Brisbane Lions,Western Bulldogs,138,81,Brisbane Lions
6.0,1.0,7.0,1,2.0,1.0,0.0,0.0,2.0,4.0,1.0,0.0,,0.0,0.0,0.0,0.0,1,0,57,57,2000,0.0,Des Headland,Brisbane Lions,17,1089,,Brisbane Lions,Western Bulldogs,138,81,Brisbane Lions
