Kicks,Handballs,Disposals,Goals,Marks,Tackles,Hit.Outs,Clearances,Contested.Possessions,Uncontested.Possessions,Contested.Marks,Marks.Inside.50,Goal.Assists,Inside.50s,Rebounds,One.Percenters,Clangers,Is_Win,Is_Loss,Margin,Abs_Margin,Season,Brownlow.Votes,Player_Name,Playing.for,Round_num,ID,Exp_Votes,Home.team,Away.team,Home.score,Away.score,Team
4.0,3.0,7.0,0,0.0,0.0,0.0,,,,,,,,,,,1,0,53,53,1990,0.0,Rod Grinter,Melbourne,1,1199,,North Melbourne,Melbourne,89,142,Melbourne
20.0,7.0,27.0,1,6.0,1.0,0.0,,,,,,,,,,,1,0,53,53,1990,0.0,Brett Lovett,Melbourne,1,706,,North Melbourne,Melbourne,89,142,Melbourne
9.0,7.0,16.0,0,2.0,5.0,0.0,,,,,,,,,,,1,0,53,53,1990,0.0,Garry Lyon,Melbourne,1,695,,North Melbourne,Melbourne,89,142,Melbourne
14.0,7.0,21.0,1,7.0,2.0,0.0,,,,,,,,,,,1,0,53,53,1990,0.0,Stephen Newport,Melbourne,1,1266,,North Melbourne,Melbourne,89,142,Melbourne
15.0,4.0,19.0,1,10.0,3.0,1.0,,,,,,,,,,,1,0,53,53,1990,0.0,Andrew Obst,Melbourne,1,704,,North Melbourne,Melbourne,89,142,Melbourne
11.0,3.0,14.0,1,6.0,0.0,18.0,,,,,,,,,,,1,0,53,53,1990,0.0,Steven ODwyer,Melbourne,1,1361,,North Melbourne,Melbourne,89,142,Melbourne
7.0,6.0,13.0,0,2.0,1.0,1.0,,,,,,,,,,,1,0,53,53,1990,0.0,Peter Rohde,Melbourne,1,710,,North Melbourne,Melbourne,89,142,Melbourne
6.0,2.0,8.0,0,0.0,2.0,1.0,,,,,,,,,,,1,0,53,53,1990,0.0,Trevor Spencer,Melbourne,1,11272,,North Melbourne,Melbourne,89,142,Melbourne
9.0,7.0,16.0,1,2.0,2.0,0.0,,,,,,,,,,,1,0,53,53,1990,0.0,Steven Stretch,Melbourne,1,392,,North Melbourne,Melbourne,89,142,Melbourne
11.0,5.0,16.0,1,7.0,1.0,14.0,,,,,,,,,,,1,0,53,53,1990,0.0,Jim Stynes,Melbourne,1,702,,North Melbourne,Melbourne,89,142,Melbourne
14.0,5.0,19.0,1,9.0,2.0,0.0,,,,,,,,,,,1,0,53,53,1990,0.0,Stephen Tingay,Melbourne,1,693,,North Melbourne,Melbourne,89,142,Melbourne
6.0,5.0,11.0,1,2.0,0.0,0.0,,,,,,,,,,,1,0,53,53,1990,0.0,Sean Wight,Melbourne,1,686,,North Melbourne,Melbourne,89,142,Melbourne
16.0,14.0,30.0,1,9.0,0.0,0.0,,,,,,,,,,,1,0,53,53,1990,1.0,Brian Wilson,Melbourne,1,1362,,North Melbourne,Melbourne,89,142,Melbourne
16.0,11.0,27.0,0,6.0,0.0,0.0,,,,,,,,,,,1,0,53,53,1990,0.0,Graeme Yeats,Melbourne,1,707,,North Melbourne,Melbourne,89,142,Melbourne
11.0,13.0,24.0,0,2.0,0.0,0.0,,,,,,,,,,,1,0,59,59,1990,0.0,David Bain,Brisbane Lions,1,1172,,Brisbane Bears,Richmond,133,74,Brisbane Lions
14.0,4.0,18.0,4,8.0,1.0,0.0,,,,,,,,,,,1,0,59,59,1990,0.0,Kevin Caton,Brisbane Lions,1,11396,,Brisbane Bears,Richmond,133,74,Brisbane Lions
9.0,8.0,17.0,0,5.0,1.0,0.0,,,,,,,,,,,1,0,59,59,1990,0.0,Rodney Eade,Brisbane Lions,1,1694,,Brisbane Bears,Richmond,133,74,Brisbane Lions
7.0,3.0,10.0,0,3.0,2.0,0.0,,,,,,,,,,,1,0,59,59,1990,0.0,Bradley Edwards,Brisbane Lions,1,11440,,Brisbane Bears,Richmond,133,74,Brisbane Lions
22.0,9.0,31.0,1,9.0,1.0,0.0,,,,,,,,,,,1,0,59,59,1990,0.0,John Gastev,Brisbane Lions,1,1180,,Brisbane Bears,Richmond,133,74,Brisbane Lions
7.0,14.0,21.0,0,7.0,1.0,0.0,,,,,,,,,,,1,0,59,59,1990,0.0,Michael Gibson,Brisbane Lions,1,1397,,Brisbane Bears,Richmond,133,74,Brisbane Lions
13.0,5.0,18.0,4,3.0,0.0,0.0,,,,,,,,,,,1,0,59,59,1990,0.0,Bernie Harris,Brisbane Lions,1,1794,,Brisbane Bears,Richmond,133,74,Brisbane Lions
7.0,2.0,9.0,0,2.0,0.0,0.0,,,,,,,,,,,1,0,59,59,1990,0.0,Shaun Hart,Brisbane Lions,1,111,,Brisbane Bears,Richmond,133,74,Brisbane Lions
7.0,9.0,16.0,0,8.0,0.0,11.0,,,,,,,,,,,1,0,59,59,1990,0.0,Alex Ishchenko,Brisbane Lions,1,771,,Brisbane Bears,Richmond,133,74,Brisbane Lions
11.0,9.0,20.0,0,8.0,1.0,0.0,,,,,,,,,,,1,0,59,59,1990,0.0,Martin Leslie,Brisbane Lions,1,124,,Brisbane Bears,Richmond,133,74,Brisbane Lions
2.0,3.0,5.0,0,1.0,0.0,0.0,,,,,,,,,,,1,0,59,59,1990,0.0,Rod Lester-Smith,Brisbane Lions,1,1398,,Brisbane Bears,Richmond,133,74,Brisbane Lions
21.0,14.0,35.0,1,9.0,1.0,0.0,,,,,,,,,,,1,0,59,59,1990,0.0,Scott McIvor,Brisbane Lions,1,108,,Brisbane Bears,Richmond,133,74,Brisbane Lions
9.0,3.0,12.0,2,4.0,0.0,3.0,,,,,,,,,,,1,0,59,59,1990,0.0,Roger Merrett,Brisbane Lions,1,107,,Brisbane Bears,Richmond,133,74,Brisbane Lions
5.0,3.0,8.0,1,4.0,0.0,1.0,,,,,,,,,,,1,0,59,59,1990,0.0,Cameron OBrien,Brisbane Lions,1,11291,,Brisbane Bears,Richmond,133,74,Brisbane Lions
26.0,3.0,29.0,1,7.0,0.0,0.0,,,,,,,,,,,1,0,59,59,1990,0.0,Michael Richardson,Brisbane Lions,1,1354,,Brisbane Bears,Richmond,133,74,Brisbane Lions
11.0,3.0,14.0,2,3.0,2.0,0.0,,,,,,,,,,,1,0,59,59,1990,1.0,Brad Rowe,Brisbane Lions,1,222,,Brisbane Bears,Richmond,133,74,Brisbane Lions
12.0,9.0,21.0,1,5.0,2.0,1.0,,,,,,,,,,,1,0,59,59,1990,0.0,Andrew Taylor,Brisbane Lions,1,1399,,Brisbane Bears,Richmond,133,74,Brisbane Lions
15.0,10.0,25.0,1,6.0,0.0,0.0,,,,,,,,,,,1,0,59,59,1990,0.0,Phil Walsh,Brisbane Lions,1,2251,,Brisbane Bears,Richmond,133,74,Brisbane Lions
13.0,6.0,19.0,1,3.0,1.0,0.0,,,,,,,,,,,1,0,59,59,1990,0.0,Mark Williams,Brisbane Lions,1,2281,,Brisbane Bears,Richmond,133,74,Brisbane Lions
15.0,7.0,22.0,0,2.0,1.0,0.0,,,,,,,,,,,1,0,59,59,1990,3.0,Mark Zanotti,Brisbane Lions,1,371,,Brisbane Bears,Richmond,133,74,Brisbane Lions
7.0,6.0,13.0,0,2.0,0.0,0.0,,,,,,,,,,,0,1,-59,59,1990,0.0,Sean Bowden,Richmond,1,11462,,Brisbane Bears,Richmond,133,74,Richmond
6.0,1.0,7.0,1,2.0,0.0,0.0,,,,,,,,,,,0,1,-59,59,1990,0.0,David Cloke,Richmond,1,1286,,Brisbane Bears,Richmond,133,74,Richmond
8.0,3.0,11.0,1,3.0,0.0,0.0,,,,,,,,,,,0,1,-59,59,1990,0.0,Phil Egan,Richmond,1,1702,,Brisbane Bears,Richmond,133,74,Richmond
8.0,2.0,10.0,2,3.0,1.0,0.0,,,,,,,,,,,0,1,-59,59,1990,0.0,Brendon Gale,Richmond,1,868,,Brisbane Bears,Richmond,133,74,Richmond
5.0,3.0,8.0,0,1.0,0.0,0.0,,,,,,,,,,,0,1,-59,59,1990,0.0,Greg Hamilton,Richmond,1,11400,,Brisbane Bears,Richmond,133,74,Richmond
2.0,1.0,3.0,0,3.0,0.0,0.0,,,,,,,,,,,0,1,-59,59,1990,0.0,Jeff Hogg,Richmond,1,381,,Brisbane Bears,Richmond,133,74,Richmond
21.0,12.0,33.0,0,0.0,1.0,0.0,,,,,,,,,,,0,1,-59,59,1990,0.0,Matthew Knights,Richmond,1,865,,Brisbane Bears,Richmond,133,74,Richmond
11.0,10.0,21.0,0,2.0,0.0,0.0,,,,,,,,,,,0,1,-59,59,1990,0.0,Craig Lambert,Richmond,1,123,,Brisbane Bears,Richmond,133,74,Richmond
11.0,5.0,16.0,1,3.0,2.0,9.0,,,,,,,,,,,0,1,-59,59,1990,0.0,Mark Lee,Richmond,1,1363,,Brisbane Bears,Richmond,133,74,Richmond
12.0,2.0,14.0,0,2.0,1.0,0.0,,,,,,,,,,,0,1,-59,59,1990,0.0,Brian Leys,Richmond,1,1197,,Brisbane Bears,Richmond,133,74,Richmond
11.0,10.0,21.0,1,6.0,2.0,0.0,,,,,,,,,,,0,1,-59,59,1990,2.0,Michael Mitchell,Richmond,1,1328,,Brisbane Bears,Richmond,133,74,Richmond
8.0,5.0,13.0,0,3.0,0.0,0.0,,,,,,,,,,,0,1,-59,59,1990,0.0,Chris Naish,Richmond,1,840,,Brisbane Bears,Richmond,133,74,Richmond
16.0,5.0,21.0,1,2.0,0.0,0.0,,,,,,,,,,,0,1,-59,59,1990,0.0,Trent Nichols,Richmond,1,765,,Brisbane Bears,Richmond,133,74,Richmond
5.0,4.0,9.0,0,1.0,0.0,0.0,,,,,,,,,,,0,1,-59,59,1990,0.0,Richard Nixon,Richmond,1,11349,,Brisbane Bears,Richmond,133,74,Richmond
11.0,3.0,14.0,0,6.0,0.0,1.0,,,,,,,,,,,0,1,-59,59,1990,0.0,Justin Pickering,Richmond,1,1364,,Brisbane Bears,Richmond,133,74,Richmond
17.0,8.0,25.0,2,8.0,0.0,0.0,,,,,,,,,,,0,1,-59,59,1990,0.0,Michael Pickering,Richmond,1,1259,,Brisbane Bears,Richmond,133,74,Richmond
12.0,3.0,15.0,1,5.0,0.0,0.0,,,,,,,,,,,0,1,-59,59,1990,0.0,Stephen Ryan,Richmond,1,1167,,Brisbane Bears,Richmond,133,74,Richmond
10.0,2.0,12.0,0,1.0,3.0,0.0,,,,,,,,,,,0,1,-59,59,1990,0.0,Craig Smith,Richmond,1,1271,,Brisbane Bears,Richmond,133,74,Richmond
2.0,3.0,5.0,0,0.0,0.0,0.0,,,,,,,,,,,0,1,-59,59,1990,0.0,Michael Thomson,Richmond,1,2221,,Brisbane Bears,Richmond,133,74,Richmond
8.0,7.0,15.0,0,1.0,3.0,0.0,,,,,,,,,,,0,1,-59,59,1990,0.0,Barry Young,Richmond,1,308,,Brisbane Bears,Richmond,133,74,Richmond
8.0,4.0,12.0,1,0.0,0.0,0.0,,,,,,,,,,,1,0,46,46,1990,0.0,John Annear,West Coast,1,1395,,West Coast,Collingwood,100,54,West Coast
4.0,0.0,4.0,0,4.0,0.0,0.0,,,,,,,,,,,1,0,46,46,1990,0.0,Michael Brennan,West Coast,1,1035,,West Coast,Collingwood,100,54,West Coast
6.0,4.0,10.0,0,1.0,0.0,3.0,,,,,,,,,,,1,0,46,46,1990,0.0,Brad Gwilliam,West Coast,1,11461,,West Coast,Collingwood,100,54,West Coast
3.0,4.0,7.0,0,3.0,0.0,20.0,,,,,,,,,,,1,0,46,46,1990,0.0,Dean Irving,West Coast,1,699,,West Coast,Collingwood,100,54,West Coast
9.0,11.0,20.0,0,2.0,0.0,0.0,,,,,,,,,,,1,0,46,46,1990,0.0,Dean Kemp,West Coast,1,1028,,West Coast,Collingwood,100,54,West Coast
12.0,7.0,19.0,1,5.0,0.0,1.0,,,,,,,,,,,1,0,46,46,1990,0.0,Dani Laidley,West Coast,1,756,,West Coast,Collingwood,100,54,West Coast
13.0,7.0,20.0,0,2.0,0.0,0.0,,,,,,,,,,,1,0,46,46,1990,0.0,Dwayne Lamb,West Coast,1,1232,,West Coast,Collingwood,100,54,West Coast
14.0,7.0,21.0,2,5.0,2.0,1.0,,,,,,,,,,,1,0,46,46,1990,0.0,Karl Langdon,West Coast,1,1047,,West Coast,Collingwood,100,54,West Coast
4.0,3.0,7.0,0,0.0,0.0,0.0,,,,,,,,,,,1,0,46,46,1990,0.0,Andrew Lockyer,West Coast,1,11342,,West Coast,Collingwood,100,54,West Coast
18.0,4.0,22.0,1,2.0,2.0,0.0,,,,,,,,,,,1,0,46,46,1990,0.0,Chris Mainwaring,West Coast,1,1029,,West Coast,Collingwood,100,54,West Coast
7.0,2.0,9.0,0,3.0,0.0,2.0,,,,,,,,,,,1,0,46,46,1990,0.0,Peter Matera,West Coast,1,1040,,West Coast,Collingwood,100,54,West Coast
16.0,4.0,20.0,0,4.0,2.0,0.0,,,,,,,,,,,1,0,46,46,1990,0.0,Guy McKenna,West Coast,1,1032,,West Coast,Collingwood,100,54,West Coast
16.0,9.0,25.0,1,3.0,0.0,0.0,,,,,,,,,,,1,0,46,46,1990,0.0,Paul Peos,West Coast,1,1048,,West Coast,Collingwood,100,54,West Coast
11.0,2.0,13.0,0,0.0,1.0,0.0,,,,,,,,,,,1,0,46,46,1990,0.0,Don Pyke,West Coast,1,1045,,West Coast,Collingwood,100,54,West Coast
10.0,6.0,16.0,0,2.0,0.0,0.0,,,,,,,,,,,1,0,46,46,1990,0.0,Murray Rance,West Coast,1,2096,,West Coast,Collingwood,100,54,West Coast
9.0,3.0,12.0,0,2.0,0.0,16.0,,,,,,,,,,,1,0,46,46,1990,1.0,Phil Scott,West Coast,1,1369,,West Coast,Collingwood,100,54,West Coast
11.0,0.0,11.0,6,8.0,0.0,0.0,,,,,,,,,,,1,0,46,46,1990,0.0,Peter Sumich,West Coast,1,1030,,West Coast,Collingwood,100,54,West Coast
10.0,10.0,20.0,1,5.0,3.0,0.0,,,,,,,,,,,1,0,46,46,1990,3.0,Troy Ugle,West Coast,1,1272,,West Coast,Collingwood,100,54,West Coast
9.0,2.0,11.0,1,2.0,0.0,0.0,,,,,,,,,,,1,0,46,46,1990,2.0,Peter Wilson,West Coast,1,1033,,West Coast,Collingwood,100,54,West Coast
11.0,8.0,19.0,0,3.0,3.0,0.0,,,,,,,,,,,1,0,46,46,1990,0.0,John Worsfold,West Coast,1,1037,,West Coast,Collingwood,100,54,West Coast
3.0,2.0,5.0,0,1.0,0.0,0.0,,,,,,,,,,,0,1,-46,46,1990,0.0,Colin Alexander,Collingwood,1,3996,,West Coast,Collingwood,100,54,Collingwood
5.0,4.0,9.0,0,2.0,0.0,0.0,,,,,,,,,,,0,1,-46,46,1990,0.0,Denis Banks,Collingwood,1,1507,,West Coast,Collingwood,100,54,Collingwood
10.0,3.0,13.0,1,5.0,0.0,0.0,,,,,,,,,,,0,1,-46,46,1990,0.0,Doug Barwick,Collingwood,1,1373,,West Coast,Collingwood,100,54,Collingwood
9.0,5.0,14.0,1,6.0,0.0,0.0,,,,,,,,,,,0,1,-46,46,1990,0.0,Gavin Brown,Collingwood,1,216,,West Coast,Collingwood,100,54,Collingwood
9.0,5.0,14.0,0,3.0,2.0,0.0,,,,,,,,,,,0,1,-46,46,1990,0.0,Gavin Crosisca,Collingwood,1,212,,West Coast,Collingwood,100,54,Collingwood
6.0,5.0,11.0,1,0.0,0.0,0.0,,,,,,,,,,,0,1,-46,46,1990,0.0,Peter Daicos,Collingwood,1,1253,,West Coast,Collingwood,100,54,Collingwood
6.0,7.0,13.0,0,0.0,1.0,0.0,,,,,,,,,,,0,1,-46,46,1990,0.0,Tony Francis,Collingwood,1,238,,West Coast,Collingwood,100,54,Collingwood
11.0,7.0,18.0,0,5.0,3.0,1.0,,,,,,,,,,,0,1,-46,46,1990,0.0,Craig Kelly,Collingwood,1,213,,West Coast,Collingwood,100,54,Collingwood
8.0,2.0,10.0,0,1.0,1.0,0.0,,,,,,,,,,,0,1,-46,46,1990,0.0,Shane Kerrison,Collingwood,1,230,,West Coast,Collingwood,100,54,Collingwood
3.0,4.0,7.0,0,3.0,0.0,13.0,,,,,,,,,,,0,1,-46,46,1990,0.0,James Manson,Collingwood,1,395,,West Coast,Collingwood,100,54,Collingwood
17.0,4.0,21.0,0,7.0,1.0,1.0,,,,,,,,,,,0,1,-46,46,1990,0.0,Darren Millane,Collingwood,1,1292,,West Coast,Collingwood,100,54,Collingwood
4.0,4.0,8.0,0,3.0,0.0,13.0,,,,,,,,,,,0,1,-46,46,1990,0.0,Damian Monkhorst,Collingwood,1,223,,West Coast,Collingwood,100,54,Collingwood
11.0,4.0,15.0,0,2.0,1.0,0.0,,,,,,,,,,,0,1,-46,46,1990,0.0,Shane Morwood,Collingwood,1,1254,,West Coast,Collingwood,100,54,Collingwood
14.0,8.0,22.0,0,3.0,0.0,0.0,,,,,,,,,,,0,1,-46,46,1990,0.0,Scott Russell,Collingwood,1,218,,West Coast,Collingwood,100,54,Collingwood
16.0,8.0,24.0,0,2.0,1.0,0.0,,,,,,,,,,,0,1,-46,46,1990,0.0,Tony Shaw,Collingwood,1,1166,,West Coast,Collingwood,100,54,Collingwood
5.0,6.0,11.0,1,1.0,2.0,5.0,,,,,,,,,,,0,1,-46,46,1990,0.0,Craig Starcevich,Collingwood,1,105,,West Coast,Collingwood,100,54,Collingwood
3.0,1.0,4.0,2,1.0,1.0,1.0,,,,,,,,,,,0,1,-46,46,1990,0.0,Brian Taylor,Collingwood,1,1403,,West Coast,Collingwood,100,54,Collingwood
10.0,4.0,14.0,2,4.0,0.0,0.0,,,,,,,,,,,0,1,-46,46,1990,0.0,Paul Tuddenham,Collingwood,1,11380,,West Coast,Collingwood,100,54,Collingwood
10.0,5.0,15.0,0,5.0,0.0,0.0,,,,,,,,,,,0,1,-46,46,1990,0.0,Jamie Turner,Collingwood,1,1284,,West Coast,Collingwood,100,54,Collingwood
6.0,7.0,13.0,0,1.0,0.0,0.0,,,,,,,,,,,0,1,-46,46,1990,0.0,Graham Wright,Collingwood,1,235,,West Coast,Collingwood,100,54,Collingwood
10.0,13.0,23.0,0,3.0,0.0,0.0,,,,,,,,,,,0,1,-63,63,1990,0.0,Simon Atkins,Western Bulldogs,1,376,,Footscray,St Kilda,81,144,Western Bulldogs
4.0,6.0,10.0,0,4.0,1.0,11.0,,,,,,,,,,,0,1,-63,63,1990,0.0,Justin Charles,Western Bulldogs,1,877,,Footscray,St Kilda,81,144,Western Bulldogs
4.0,1.0,5.0,1,5.0,0.0,0.0,,,,,,,,,,,0,1,-63,63,1990,0.0,Glenn Coleman,Western Bulldogs,1,1314,,Footscray,St Kilda,81,144,Western Bulldogs
13.0,4.0,17.0,1,2.0,1.0,0.0,,,,,,,,,,,0,1,-63,63,1990,0.0,Mark Cullen,Western Bulldogs,1,1312,,Footscray,St Kilda,81,144,Western Bulldogs
9.0,5.0,14.0,0,2.0,1.0,0.0,,,,,,,,,,,0,1,-63,63,1990,0.0,Greg Eppelstun,Western Bulldogs,1,1276,,Footscray,St Kilda,81,144,Western Bulldogs
9.0,5.0,14.0,0,6.0,0.0,0.0,,,,,,,,,,,0,1,-63,63,1990,0.0,Peter Foster,Western Bulldogs,1,1270,,Footscray,St Kilda,81,144,Western Bulldogs
9.0,0.0,9.0,2,9.0,0.0,0.0,,,,,,,,,,,0,1,-63,63,1990,0.0,Chris Grant,Western Bulldogs,1,422,,Footscray,St Kilda,81,144,Western Bulldogs
2.0,1.0,3.0,0,2.0,1.0,0.0,,,,,,,,,,,0,1,-63,63,1990,0.0,Tim Harrington,Western Bulldogs,1,1793,,Footscray,St Kilda,81,144,Western Bulldogs
5.0,7.0,12.0,0,4.0,0.0,0.0,,,,,,,,,,,0,1,-63,63,1990,0.0,Doug Hawkins,Western Bulldogs,1,380,,Footscray,St Kilda,81,144,Western Bulldogs
13.0,4.0,17.0,0,3.0,3.0,0.0,,,,,,,,,,,0,1,-63,63,1990,0.0,Matthew Hogg,Western Bulldogs,1,165,,Footscray,St Kilda,81,144,Western Bulldogs
16.0,4.0,20.0,2,4.0,0.0,0.0,,,,,,,,,,,0,1,-63,63,1990,0.0,Steven Kolyniuk,Western Bulldogs,1,428,,Footscray,St Kilda,81,144,Western Bulldogs
16.0,7.0,23.0,1,3.0,4.0,0.0,,,,,,,,,,,0,1,-63,63,1990,0.0,Tony Liberatore,Western Bulldogs,1,426,,Footscray,St Kilda,81,144,Western Bulldogs
4.0,2.0,6.0,0,0.0,2.0,0.0,,,,,,,,,,,0,1,-63,63,1990,0.0,Stephen Macpherson,Western Bulldogs,1,435,,Footscray,St Kilda,81,144,Western Bulldogs
27.0,8.0,35.0,0,1.0,1.0,0.0,,,,,,,,,,,0,1,-63,63,1990,0.0,Tony McGuinness,Western Bulldogs,1,18,,Footscray,St Kilda,81,144,Western Bulldogs
4.0,5.0,9.0,0,5.0,0.0,0.0,,,,,,,,,,,0,1,-63,63,1990,0.0,Barry Standfield,Western Bulldogs,1,47,,Footscray,St Kilda,81,144,Western Bulldogs
5.0,0.0,5.0,0,1.0,0.0,0.0,,,,,,,,,,,0,1,-63,63,1990,0.0,Zeno Tzatzaris,Western Bulldogs,1,1384,,Footscray,St Kilda,81,144,Western Bulldogs
7.0,3.0,10.0,0,2.0,1.0,0.0,,,,,,,,,,,0,1,-63,63,1990,0.0,Terry Wallace,Western Bulldogs,1,1371,,Footscray,St Kilda,81,144,Western Bulldogs
15.0,13.0,28.0,0,9.0,2.0,0.0,,,,,,,,,,,0,1,-63,63,1990,0.0,Stephen Wallis,Western Bulldogs,1,413,,Footscray,St Kilda,81,144,Western Bulldogs
12.0,11.0,23.0,1,6.0,0.0,0.0,,,,,,,,,,,0,1,-63,63,1990,0.0,Stuart Wigney,Western Bulldogs,1,862,,Footscray,St Kilda,81,144,Western Bulldogs
8.0,1.0,9.0,3,4.0,0.0,0.0,,,,,,,,,,,0,1,-63,63,1990,0.0,Mark Williams,Western Bulldogs,1,11201,,Footscray,St Kilda,81,144,Western Bulldogs
14.0,3.0,17.0,2,5.0,2.0,0.0,,,,,,,,,,,1,0,63,63,1990,0.0,Brett Bowey,St Kilda,1,1227,,Footscray,St Kilda,81,144,St Kilda
15.0,6.0,21.0,0,3.0,1.0,0.0,,,,,,,,,,,1,0,63,63,1990,0.0,Nathan Burke,St Kilda,1,919,,Footscray,St Kilda,81,144,St Kilda
12.0,14.0,26.0,0,7.0,3.0,0.0,,,,,,,,,,,1,0,63,63,1990,0.0,Craig Devonport,St Kilda,1,170,,Footscray,St Kilda,81,144,St Kilda
15.0,4.0,19.0,0,8.0,1.0,0.0,,,,,,,,,,,1,0,63,63,1990,0.0,David Grant,St Kilda,1,716,,Footscray,St Kilda,81,144,St Kilda
4.0,8.0,12.0,0,4.0,0.0,12.0,,,,,,,,,,,1,0,63,63,1990,0.0,Paul Harding,St Kilda,1,1163,,Footscray,St Kilda,81,144,St Kilda
7.0,5.0,12.0,1,1.0,0.0,0.0,,,,,,,,,,,1,0,63,63,1990,0.0,Robert Harvey,St Kilda,1,930,,Footscray,St Kilda,81,144,St Kilda
21.0,7.0,28.0,0,6.0,2.0,0.0,,,,,,,,,,,1,0,63,63,1990,1.0,Russell Jeffrey,St Kilda,1,1338,,Footscray,St Kilda,81,144,St Kilda
3.0,4.0,7.0,0,1.0,0.0,18.0,,,,,,,,,,,1,0,63,63,1990,0.0,Damian Kitschke,St Kilda,1,1293,,Footscray,St Kilda,81,144,St Kilda
20.0,16.0,36.0,0,1.0,2.0,0.0,,,,,,,,,,,1,0,63,63,1990,0.0,Jim Krakouer,St Kilda,1,1389,,Footscray,St Kilda,81,144,St Kilda
13.0,7.0,20.0,0,6.0,0.0,0.0,,,,,,,,,,,1,0,63,63,1990,0.0,Grant Lawrie,St Kilda,1,1339,,Footscray,St Kilda,81,144,St Kilda
14.0,1.0,15.0,10,13.0,0.0,1.0,,,,,,,,,,,1,0,63,63,1990,2.0,Tony Lockett,St Kilda,1,990,,Footscray,St Kilda,81,144,St Kilda
10.0,10.0,20.0,0,7.0,0.0,0.0,,,,,,,,,,,1,0,63,63,1990,0.0,Stewart Loewe,St Kilda,1,927,,Footscray,St Kilda,81,144,St Kilda
7.0,3.0,10.0,0,1.0,0.0,0.0,,,,,,,,,,,1,0,63,63,1990,0.0,Ian Muller,St Kilda,1,11239,,Footscray,St Kilda,81,144,St Kilda
7.0,1.0,8.0,2,4.0,0.0,0.0,,,,,,,,,,,1,0,63,63,1990,0.0,Ricky Nixon,St Kilda,1,4015,,Footscray,St Kilda,81,144,St Kilda
11.0,2.0,13.0,3,7.0,1.0,0.0,,,,,,,,,,,1,0,63,63,1990,0.0,Rod Owen,St Kilda,1,1278,,Footscray,St Kilda,81,144,St Kilda
15.0,6.0,21.0,1,8.0,0.0,0.0,,,,,,,,,,,1,0,63,63,1990,0.0,Tim Pekin,St Kilda,1,937,,Footscray,St Kilda,81,144,St Kilda
10.0,7.0,17.0,0,7.0,5.0,0.0,,,,,,,,,,,1,0,63,63,1990,3.0,Dean Rice,St Kilda,1,158,,Footscray,St Kilda,81,144,St Kilda
12.0,10.0,22.0,1,5.0,0.0,0.0,,,,,,,,,,,1,0,63,63,1990,0.0,Peter Russo,St Kilda,1,2135,,Footscray,St Kilda,81,144,St Kilda
4.0,4.0,8.0,0,1.0,2.0,0.0,,,,,,,,,,,1,0,63,63,1990,0.0,Kain Taylor,St Kilda,1,1190,,Footscray,St Kilda,81,144,St Kilda
15.0,7.0,22.0,2,5.0,5.0,1.0,,,,,,,,,,,1,0,63,63,1990,0.0,Nicky Winmar,St Kilda,1,461,,Footscray,St Kilda,81,144,St Kilda
8.0,5.0,13.0,0,3.0,0.0,0.0,,,,,,,,,,,0,1,-141,141,1990,0.0,Sean Bowden,Richmond,2,11462,,Richmond,North Melbourne,68,209,Richmond
8.0,4.0,12.0,0,2.0,3.0,0.0,,,,,,,,,,,0,1,-141,141,1990,0.0,Brendan Bower,Richmond,2,4019,,Richmond,North Melbourne,68,209,Richmond
1.0,4.0,5.0,0,0.0,0.0,0.0,,,,,,,,,,,0,1,-141,141,1990,0.0,David Cloke,Richmond,2,1286,,Richmond,North Melbourne,68,209,Richmond
7.0,4.0,11.0,1,1.0,2.0,0.0,,,,,,,,,,,0,1,-141,141,1990,0.0,Phil Egan,Richmond,2,1702,,Richmond,North Melbourne,68,209,Richmond
14.0,1.0,15.0,0,7.0,1.0,0.0,,,,,,,,,,,0,1,-141,141,1990,0.0,Tony Free,Richmond,2,858,,Richmond,North Melbourne,68,209,Richmond
6.0,2.0,8.0,0,5.0,1.0,0.0,,,,,,,,,,,0,1,-141,141,1990,0.0,Brendon Gale,Richmond,2,868,,Richmond,North Melbourne,68,209,Richmond
7.0,1.0,8.0,1,2.0,0.0,0.0,,,,,,,,,,,0,1,-141,141,1990,0.0,Greg Hamilton,Richmond,2,11400,,Richmond,North Melbourne,68,209,Richmond
15.0,10.0,25.0,0,2.0,3.0,0.0,,,,,,,,,,,0,1,-141,141,1990,0.0,Matthew Knights,Richmond,2,865,,Richmond,North Melbourne,68,209,Richmond
18.0,6.0,24.0,0,1.0,1.0,0.0,,,,,,,,,,,0,1,-141,141,1990,0.0,Craig Lambert,Richmond,2,123,,Richmond,North Melbourne,68,209,Richmond
6.0,6.0,12.0,1,4.0,2.0,12.0,,,,,,,,,,,0,1,-141,141,1990,0.0,Mark Lee,Richmond,2,1363,,Richmond,North Melbourne,68,209,Richmond
6.0,1.0,7.0,0,1.0,0.0,0.0,,,,,,,,,,,0,1,-141,141,1990,0.0,Brian Leys,Richmond,2,1197,,Richmond,North Melbourne,68,209,Richmond
10.0,8.0,18.0,1,4.0,1.0,0.0,,,,,,,,,,,0,1,-141,141,1990,0.0,Michael Mitchell,Richmond,2,1328,,Richmond,North Melbourne,68,209,Richmond
