Kicks,Handballs,Disposals,Goals,Marks,Tackles,Hit.Outs,Clearances,Contested.Possessions,Uncontested.Possessions,Contested.Marks,Marks.Inside.50,Goal.Assists,Inside.50s,Rebounds,One.Percenters,Clangers,Is_Win,Is_Loss,Margin,Abs_Margin,Season,Brownlow.Votes,Player_Name,Playing.for,Round_num,ID,Exp_Votes,Home.team,Away.team,Home.score,Away.score,Team
6.0,14.0,20.0,0,6.0,0.0,0.0,,,,,,,,,,,0,1,-9,9,1993,0.0,Mark Bickley,Adelaide,5,12,,Melbourne,Adelaide,77,68,Adelaide
9.0,6.0,15.0,1,1.0,5.0,0.0,,,,,,,,,,,0,1,-9,9,1993,0.0,David Brown,Adelaide,5,15,,Melbourne,Adelaide,77,68,Adelaide
10.0,3.0,13.0,1,4.0,3.0,3.0,,,,,,,,,,,0,1,-9,9,1993,0.0,Chris Groom,Adelaide,5,487,,Melbourne,Adelaide,77,68,Adelaide
8.0,10.0,18.0,0,4.0,1.0,0.0,,,,,,,,,,,0,1,-9,9,1993,0.0,Ben Hart,Adelaide,5,22,,Melbourne,Adelaide,77,68,Adelaide
5.0,1.0,6.0,1,4.0,0.0,2.0,,,,,,,,,,,0,1,-9,9,1993,0.0,Scott Hodges,Adelaide,5,42,,Melbourne,Adelaide,77,68,Adelaide
11.0,7.0,18.0,0,3.0,4.0,0.0,,,,,,,,,,,0,1,-9,9,1993,0.0,Rod Jameson,Adelaide,5,3,,Melbourne,Adelaide,77,68,Adelaide
7.0,9.0,16.0,0,0.0,3.0,0.0,,,,,,,,,,,0,1,-9,9,1993,0.0,Andrew Jarman,Adelaide,5,8,,Melbourne,Adelaide,77,68,Adelaide
11.0,11.0,22.0,0,3.0,3.0,1.0,,,,,,,,,,,0,1,-9,9,1993,0.0,Scott Lee,Adelaide,5,1,,Melbourne,Adelaide,77,68,Adelaide
7.0,6.0,13.0,0,3.0,1.0,0.0,,,,,,,,,,,0,1,-9,9,1993,0.0,Matthew Liptak,Adelaide,5,29,,Melbourne,Adelaide,77,68,Adelaide
17.0,16.0,33.0,0,7.0,4.0,0.0,,,,,,,,,,,0,1,-9,9,1993,0.0,Rodney Maynard,Adelaide,5,26,,Melbourne,Adelaide,77,68,Adelaide
13.0,8.0,21.0,0,2.0,3.0,0.0,,,,,,,,,,,0,1,-9,9,1993,0.0,Chris McDermott,Adelaide,5,17,,Melbourne,Adelaide,77,68,Adelaide
19.0,6.0,25.0,0,2.0,7.0,0.0,,,,,,,,,,,0,1,-9,9,1993,0.0,Tony McGuinness,Adelaide,5,18,,Melbourne,Adelaide,77,68,Adelaide
8.0,5.0,13.0,5,4.0,0.0,0.0,,,,,,,,,,,0,1,-9,9,1993,0.0,Tony Modra,Adelaide,5,14,,Melbourne,Adelaide,77,68,Adelaide
2.0,8.0,10.0,0,4.0,3.0,5.0,,,,,,,,,,,0,1,-9,9,1993,0.0,David Pittman,Adelaide,5,20,,Melbourne,Adelaide,77,68,Adelaide
3.0,8.0,11.0,0,3.0,2.0,6.0,,,,,,,,,,,0,1,-9,9,1993,0.0,Matthew Robran,Adelaide,5,23,,Melbourne,Adelaide,77,68,Adelaide
12.0,2.0,14.0,0,1.0,1.0,0.0,,,,,,,,,,,0,1,-9,9,1993,0.0,Paul Rouvray,Adelaide,5,1176,,Melbourne,Adelaide,77,68,Adelaide
7.0,6.0,13.0,0,0.0,3.0,0.0,,,,,,,,,,,0,1,-9,9,1993,0.0,Stephen Rowe,Adelaide,5,31,,Melbourne,Adelaide,77,68,Adelaide
10.0,8.0,18.0,0,2.0,1.0,0.0,,,,,,,,,,,0,1,-9,9,1993,0.0,Simon Tregenza,Adelaide,5,9,,Melbourne,Adelaide,77,68,Adelaide
12.0,9.0,21.0,0,2.0,2.0,0.0,,,,,,,,,,,0,1,-9,9,1993,0.0,Wayne Weidemann,Adelaide,5,28,,Melbourne,Adelaide,77,68,Adelaide
8.0,8.0,16.0,0,5.0,4.0,0.0,,,,,,,,,,,0,1,-1,1,1993,0.0,Marcus Ashcroft,Brisbane Lions,5,110,,Brisbane Bears,Geelong,126,127,Brisbane Lions
9.0,4.0,13.0,0,0.0,3.0,0.0,,,,,,,,,,,0,1,-1,1,1993,0.0,David Bain,Brisbane Lions,5,1172,,Brisbane Bears,Geelong,126,127,Brisbane Lions
21.0,2.0,23.0,0,7.0,0.0,0.0,,,,,,,,,,,0,1,-1,1,1993,0.0,Nathan Buckley,Brisbane Lions,5,217,,Brisbane Bears,Geelong,126,127,Brisbane Lions
4.0,6.0,10.0,1,6.0,1.0,1.0,,,,,,,,,,,0,1,-1,1,1993,0.0,Richard Champion,Brisbane Lions,5,95,,Brisbane Bears,Geelong,126,127,Brisbane Lions
6.0,1.0,7.0,0,1.0,2.0,0.0,,,,,,,,,,,0,1,-1,1,1993,0.0,Nathan Chapman,Brisbane Lions,5,121,,Brisbane Bears,Geelong,126,127,Brisbane Lions
10.0,4.0,14.0,0,1.0,2.0,0.0,,,,,,,,,,,0,1,-1,1,1993,0.0,Troy Clarke,Brisbane Lions,5,1181,,Brisbane Bears,Geelong,126,127,Brisbane Lions
7.0,11.0,18.0,0,2.0,1.0,0.0,,,,,,,,,,,0,1,-1,1,1993,0.0,Adrian Fletcher,Brisbane Lions,5,101,,Brisbane Bears,Geelong,126,127,Brisbane Lions
5.0,1.0,6.0,0,3.0,2.0,0.0,,,,,,,,,,,0,1,-1,1,1993,0.0,John Gastev,Brisbane Lions,5,1180,,Brisbane Bears,Geelong,126,127,Brisbane Lions
7.0,4.0,11.0,0,0.0,1.0,0.0,,,,,,,,,,,0,1,-1,1,1993,0.0,Shaun Hart,Brisbane Lions,5,111,,Brisbane Bears,Geelong,126,127,Brisbane Lions
15.0,4.0,19.0,0,6.0,6.0,14.0,,,,,,,,,,,0,1,-1,1,1993,0.0,Matthew Kennedy,Brisbane Lions,5,117,,Brisbane Bears,Geelong,126,127,Brisbane Lions
6.0,7.0,13.0,1,2.0,2.0,0.0,,,,,,,,,,,0,1,-1,1,1993,0.0,Martin Leslie,Brisbane Lions,5,124,,Brisbane Bears,Geelong,126,127,Brisbane Lions
12.0,4.0,16.0,0,2.0,1.0,0.0,,,,,,,,,,,0,1,-1,1,1993,0.0,Brendan McCormack,Brisbane Lions,5,1224,,Brisbane Bears,Geelong,126,127,Brisbane Lions
8.0,2.0,10.0,0,1.0,4.0,0.0,,,,,,,,,,,0,1,-1,1,1993,0.0,Michael McLean,Brisbane Lions,5,99,,Brisbane Bears,Geelong,126,127,Brisbane Lions
14.0,3.0,17.0,7,10.0,1.0,1.0,,,,,,,,,,,0,1,-1,1,1993,0.0,Roger Merrett,Brisbane Lions,5,107,,Brisbane Bears,Geelong,126,127,Brisbane Lions
2.0,0.0,2.0,2,2.0,0.0,0.0,,,,,,,,,,,0,1,-1,1,1993,0.0,Michael Murphy,Brisbane Lions,5,3993,,Brisbane Bears,Geelong,126,127,Brisbane Lions
18.0,10.0,28.0,1,9.0,0.0,0.0,,,,,,,,,,,0,1,-1,1,1993,0.0,Danny Noonan,Brisbane Lions,5,1282,,Brisbane Bears,Geelong,126,127,Brisbane Lions
8.0,5.0,13.0,1,6.0,0.0,0.0,,,,,,,,,,,0,1,-1,1,1993,0.0,Dion Scott,Brisbane Lions,5,115,,Brisbane Bears,Geelong,126,127,Brisbane Lions
15.0,3.0,18.0,4,5.0,3.0,0.0,,,,,,,,,,,0,1,-1,1,1993,0.0,Paul Spargo,Brisbane Lions,5,1261,,Brisbane Bears,Geelong,126,127,Brisbane Lions
11.0,5.0,16.0,0,1.0,1.0,0.0,,,,,,,,,,,0,1,-1,1,1993,0.0,Michael Voss,Brisbane Lions,5,102,,Brisbane Bears,Geelong,126,127,Brisbane Lions
3.0,4.0,7.0,2,2.0,3.0,0.0,,,,,,,,,,,0,1,-1,1,1993,0.0,Darryl White,Brisbane Lions,5,114,,Brisbane Bears,Geelong,126,127,Brisbane Lions
16.0,0.0,16.0,8,11.0,1.0,0.0,,,,,,,,,,,1,0,1,1,1993,1.0,Gary Ablett,Geelong,5,567,,Brisbane Bears,Geelong,126,127,Geelong
16.0,7.0,23.0,0,1.0,1.0,0.0,,,,,,,,,,,1,0,1,1,1993,3.0,Mark Bairstow,Geelong,5,1201,,Brisbane Bears,Geelong,126,127,Geelong
14.0,7.0,21.0,0,3.0,2.0,0.0,,,,,,,,,,,1,0,1,1,1993,0.0,Andrew Bews,Geelong,5,94,,Brisbane Bears,Geelong,126,127,Geelong
12.0,6.0,18.0,2,8.0,0.0,0.0,,,,,,,,,,,1,0,1,1,1993,0.0,Bill Brownless,Geelong,5,564,,Brisbane Bears,Geelong,126,127,Geelong
10.0,2.0,12.0,0,2.0,1.0,0.0,,,,,,,,,,,1,0,1,1,1993,0.0,Paul Couch,Geelong,5,565,,Brisbane Bears,Geelong,126,127,Geelong
6.0,3.0,9.0,0,1.0,0.0,0.0,,,,,,,,,,,1,0,1,1,1993,0.0,Tim Darcy,Geelong,5,320,,Brisbane Bears,Geelong,126,127,Geelong
3.0,7.0,10.0,1,0.0,0.0,7.0,,,,,,,,,,,1,0,1,1,1993,0.0,Steven Handley,Geelong,5,581,,Brisbane Bears,Geelong,126,127,Geelong
6.0,5.0,11.0,1,2.0,2.0,0.0,,,,,,,,,,,1,0,1,1,1993,0.0,Adrian Hickmott,Geelong,5,166,,Brisbane Bears,Geelong,126,127,Geelong
15.0,7.0,22.0,0,1.0,0.0,0.0,,,,,,,,,,,1,0,1,1,1993,0.0,Garry Hocking,Geelong,5,577,,Brisbane Bears,Geelong,126,127,Geelong
9.0,9.0,18.0,0,2.0,1.0,0.0,,,,,,,,,,,1,0,1,1,1993,0.0,Steve Hocking,Geelong,5,1200,,Brisbane Bears,Geelong,126,127,Geelong
5.0,1.0,6.0,1,2.0,0.0,0.0,,,,,,,,,,,1,0,1,1,1993,0.0,Paul Lynch,Geelong,5,570,,Brisbane Bears,Geelong,126,127,Geelong
6.0,4.0,10.0,1,4.0,2.0,0.0,,,,,,,,,,,1,0,1,1,1993,0.0,Spiro Malakellis,Geelong,5,1310,,Brisbane Bears,Geelong,126,127,Geelong
17.0,5.0,22.0,0,5.0,3.0,0.0,,,,,,,,,,,1,0,1,1,1993,0.0,Tim McGrath,Geelong,5,558,,Brisbane Bears,Geelong,126,127,Geelong
10.0,5.0,15.0,0,3.0,1.0,0.0,,,,,,,,,,,1,0,1,1,1993,0.0,Mark Neeld,Geelong,5,880,,Brisbane Bears,Geelong,126,127,Geelong
10.0,10.0,20.0,1,3.0,3.0,0.0,,,,,,,,,,,1,0,1,1,1993,0.0,Liam Pickering,Geelong,5,561,,Brisbane Bears,Geelong,126,127,Geelong
12.0,3.0,15.0,0,2.0,0.0,0.0,,,,,,,,,,,1,0,1,1,1993,0.0,Peter Riccardi,Geelong,5,560,,Brisbane Bears,Geelong,126,127,Geelong
15.0,7.0,22.0,1,5.0,1.0,0.0,,,,,,,,,,,1,0,1,1,1993,2.0,Robert Scott,Geelong,5,768,,Brisbane Bears,Geelong,126,127,Geelong
7.0,3.0,10.0,0,3.0,0.0,0.0,,,,,,,,,,,1,0,1,1,1993,0.0,Darren Steele,Geelong,5,1236,,Brisbane Bears,Geelong,126,127,Geelong
11.0,4.0,15.0,1,5.0,1.0,16.0,,,,,,,,,,,1,0,1,1,1993,0.0,Barry Stoneham,Geelong,5,584,,Brisbane Bears,Geelong,126,127,Geelong
4.0,4.0,8.0,1,1.0,0.0,0.0,,,,,,,,,,,1,0,1,1,1993,0.0,Leigh Tudor,Geelong,5,579,,Brisbane Bears,Geelong,126,127,Geelong
6.0,17.0,23.0,1,2.0,2.0,0.0,,,,,,,,,,,1,0,93,93,1993,0.0,Matthew Febey,Melbourne,6,691,,Melbourne,Richmond,153,60,Melbourne
13.0,17.0,30.0,0,5.0,0.0,0.0,,,,,,,,,,,1,0,93,93,1993,0.0,Steven Febey,Melbourne,6,690,,Melbourne,Richmond,153,60,Melbourne
2.0,1.0,3.0,0,0.0,1.0,0.0,,,,,,,,,,,1,0,93,93,1993,0.0,Phil Gilbert,Melbourne,6,476,,Melbourne,Richmond,153,60,Melbourne
6.0,4.0,10.0,1,4.0,1.0,0.0,,,,,,,,,,,1,0,93,93,1993,0.0,Rod Grinter,Melbourne,6,1199,,Melbourne,Richmond,153,60,Melbourne
7.0,8.0,15.0,3,2.0,1.0,0.0,,,,,,,,,,,1,0,93,93,1993,0.0,Greg Healy,Melbourne,6,1408,,Melbourne,Richmond,153,60,Melbourne
11.0,4.0,15.0,0,2.0,1.0,0.0,,,,,,,,,,,1,0,93,93,1993,0.0,Paul Hopgood,Melbourne,6,711,,Melbourne,Richmond,153,60,Melbourne
5.0,6.0,11.0,3,2.0,0.0,0.0,,,,,,,,,,,1,0,93,93,1993,0.0,Darren Kowal,Melbourne,6,701,,Melbourne,Richmond,153,60,Melbourne
8.0,7.0,15.0,1,4.0,1.0,0.0,,,,,,,,,,,1,0,93,93,1993,0.0,Andy Lovell,Melbourne,6,708,,Melbourne,Richmond,153,60,Melbourne
9.0,4.0,13.0,0,3.0,0.0,0.0,,,,,,,,,,,1,0,93,93,1993,0.0,Brett Lovett,Melbourne,6,706,,Melbourne,Richmond,153,60,Melbourne
19.0,11.0,30.0,1,5.0,1.0,0.0,,,,,,,,,,,1,0,93,93,1993,0.0,Glenn Lovett,Melbourne,6,692,,Melbourne,Richmond,153,60,Melbourne
19.0,3.0,22.0,4,6.0,1.0,0.0,,,,,,,,,,,1,0,93,93,1993,0.0,Garry Lyon,Melbourne,6,695,,Melbourne,Richmond,153,60,Melbourne
12.0,2.0,14.0,6,5.0,0.0,0.0,,,,,,,,,,,1,0,93,93,1993,0.0,David Neitz,Melbourne,6,689,,Melbourne,Richmond,153,60,Melbourne
10.0,15.0,25.0,0,3.0,2.0,0.0,,,,,,,,,,,1,0,93,93,1993,0.0,Andrew Obst,Melbourne,6,704,,Melbourne,Richmond,153,60,Melbourne
4.0,2.0,6.0,0,2.0,1.0,0.0,,,,,,,,,,,1,0,93,93,1993,0.0,Michael Pickering,Melbourne,6,1259,,Melbourne,Richmond,153,60,Melbourne
14.0,3.0,17.0,0,2.0,0.0,0.0,,,,,,,,,,,1,0,93,93,1993,1.0,Martin Pike,Melbourne,6,373,,Melbourne,Richmond,153,60,Melbourne
2.0,9.0,11.0,0,1.0,0.0,0.0,,,,,,,,,,,1,0,93,93,1993,0.0,Peter Rohde,Melbourne,6,710,,Melbourne,Richmond,153,60,Melbourne
8.0,6.0,14.0,2,10.0,0.0,1.0,,,,,,,,,,,1,0,93,93,1993,0.0,David Schwarz,Melbourne,6,713,,Melbourne,Richmond,153,60,Melbourne
18.0,13.0,31.0,0,8.0,0.0,19.0,,,,,,,,,,,1,0,93,93,1993,2.0,Jim Stynes,Melbourne,6,702,,Melbourne,Richmond,153,60,Melbourne
16.0,12.0,28.0,0,2.0,0.0,0.0,,,,,,,,,,,1,0,93,93,1993,3.0,Stephen Tingay,Melbourne,6,693,,Melbourne,Richmond,153,60,Melbourne
8.0,7.0,15.0,0,1.0,3.0,0.0,,,,,,,,,,,1,0,93,93,1993,0.0,Todd Viney,Melbourne,6,700,,Melbourne,Richmond,153,60,Melbourne
8.0,1.0,9.0,0,1.0,0.0,0.0,,,,,,,,,,,0,1,-93,93,1993,0.0,Anthony Banik,Richmond,6,619,,Melbourne,Richmond,153,60,Richmond
12.0,3.0,15.0,1,1.0,1.0,0.0,,,,,,,,,,,0,1,-93,93,1993,0.0,Chris Bond,Richmond,6,525,,Melbourne,Richmond,153,60,Richmond
6.0,2.0,8.0,4,2.0,0.0,0.0,,,,,,,,,,,0,1,-93,93,1993,0.0,Nathan Bower,Richmond,6,875,,Melbourne,Richmond,153,60,Richmond
2.0,6.0,8.0,0,3.0,0.0,0.0,,,,,,,,,,,0,1,-93,93,1993,0.0,Paul Bulluss,Richmond,6,879,,Melbourne,Richmond,153,60,Richmond
15.0,5.0,20.0,0,5.0,5.0,0.0,,,,,,,,,,,0,1,-93,93,1993,0.0,Wayne Campbell,Richmond,6,869,,Melbourne,Richmond,153,60,Richmond
20.0,2.0,22.0,0,2.0,2.0,0.0,,,,,,,,,,,0,1,-93,93,1993,0.0,Tony Free,Richmond,6,858,,Melbourne,Richmond,153,60,Richmond
10.0,6.0,16.0,1,10.0,1.0,11.0,,,,,,,,,,,0,1,-93,93,1993,0.0,Brendon Gale,Richmond,6,868,,Melbourne,Richmond,153,60,Richmond
11.0,1.0,12.0,0,2.0,1.0,0.0,,,,,,,,,,,0,1,-93,93,1993,0.0,Wayne Hernaman,Richmond,6,1245,,Melbourne,Richmond,153,60,Richmond
7.0,0.0,7.0,1,2.0,1.0,0.0,,,,,,,,,,,0,1,-93,93,1993,0.0,Jeff Hogg,Richmond,6,381,,Melbourne,Richmond,153,60,Richmond
15.0,1.0,16.0,0,3.0,1.0,0.0,,,,,,,,,,,0,1,-93,93,1993,0.0,John Howat,Richmond,6,874,,Melbourne,Richmond,153,60,Richmond
8.0,10.0,18.0,0,2.0,4.0,0.0,,,,,,,,,,,0,1,-93,93,1993,0.0,Matthew Knights,Richmond,6,865,,Melbourne,Richmond,153,60,Richmond
5.0,13.0,18.0,0,0.0,5.0,1.0,,,,,,,,,,,0,1,-93,93,1993,0.0,Craig Lambert,Richmond,6,123,,Melbourne,Richmond,153,60,Richmond
13.0,2.0,15.0,0,3.0,1.0,1.0,,,,,,,,,,,0,1,-93,93,1993,0.0,Brian Leys,Richmond,6,1197,,Melbourne,Richmond,153,60,Richmond
5.0,4.0,9.0,0,1.0,2.0,0.0,,,,,,,,,,,0,1,-93,93,1993,0.0,Stuart Maxfield,Richmond,6,867,,Melbourne,Richmond,153,60,Richmond
4.0,0.0,4.0,1,1.0,0.0,0.0,,,,,,,,,,,0,1,-93,93,1993,0.0,Mark McQueen,Richmond,6,1246,,Melbourne,Richmond,153,60,Richmond
4.0,7.0,11.0,0,1.0,3.0,0.0,,,,,,,,,,,0,1,-93,93,1993,0.0,Chris Naish,Richmond,6,840,,Melbourne,Richmond,153,60,Richmond
6.0,3.0,9.0,0,2.0,1.0,0.0,,,,,,,,,,,0,1,-93,93,1993,0.0,Mark Pitura,Richmond,6,4020,,Melbourne,Richmond,153,60,Richmond
9.0,1.0,10.0,0,1.0,2.0,0.0,,,,,,,,,,,0,1,-93,93,1993,0.0,Craig Smith,Richmond,6,1271,,Melbourne,Richmond,153,60,Richmond
10.0,8.0,18.0,0,4.0,1.0,1.0,,,,,,,,,,,0,1,-93,93,1993,0.0,Scott Turner,Richmond,6,859,,Melbourne,Richmond,153,60,Richmond
2.0,5.0,7.0,0,1.0,0.0,0.0,,,,,,,,,,,0,1,-93,93,1993,0.0,Dale Weightman,Richmond,6,1256,,Melbourne,Richmond,153,60,Richmond
18.0,9.0,27.0,1,5.0,2.0,0.0,,,,,,,,,,,0,1,-17,17,1993,0.0,Greg Anderson,Adelaide,6,24,,Adelaide,Hawthorn,88,105,Adelaide
7.0,7.0,14.0,0,3.0,4.0,0.0,,,,,,,,,,,0,1,-17,17,1993,0.0,Mark Bickley,Adelaide,6,12,,Adelaide,Hawthorn,88,105,Adelaide
13.0,4.0,17.0,0,2.0,1.0,0.0,,,,,,,,,,,0,1,-17,17,1993,0.0,David Brown,Adelaide,6,15,,Adelaide,Hawthorn,88,105,Adelaide
8.0,2.0,10.0,1,4.0,1.0,0.0,,,,,,,,,,,0,1,-17,17,1993,0.0,Chris Groom,Adelaide,6,487,,Adelaide,Hawthorn,88,105,Adelaide
8.0,2.0,10.0,0,1.0,2.0,0.0,,,,,,,,,,,0,1,-17,17,1993,0.0,Ben Hart,Adelaide,6,22,,Adelaide,Hawthorn,88,105,Adelaide
7.0,7.0,14.0,0,6.0,2.0,4.0,,,,,,,,,,,0,1,-17,17,1993,0.0,Scott Hodges,Adelaide,6,42,,Adelaide,Hawthorn,88,105,Adelaide
10.0,11.0,21.0,1,2.0,3.0,0.0,,,,,,,,,,,0,1,-17,17,1993,0.0,Andrew Jarman,Adelaide,6,8,,Adelaide,Hawthorn,88,105,Adelaide
17.0,4.0,21.0,0,3.0,2.0,0.0,,,,,,,,,,,0,1,-17,17,1993,0.0,Scott Lee,Adelaide,6,1,,Adelaide,Hawthorn,88,105,Adelaide
8.0,6.0,14.0,0,2.0,2.0,1.0,,,,,,,,,,,0,1,-17,17,1993,0.0,Matthew Liptak,Adelaide,6,29,,Adelaide,Hawthorn,88,105,Adelaide
6.0,8.0,14.0,1,1.0,0.0,0.0,,,,,,,,,,,0,1,-17,17,1993,0.0,Rodney Maynard,Adelaide,6,26,,Adelaide,Hawthorn,88,105,Adelaide
10.0,11.0,21.0,0,1.0,2.0,0.0,,,,,,,,,,,0,1,-17,17,1993,0.0,Chris McDermott,Adelaide,6,17,,Adelaide,Hawthorn,88,105,Adelaide
12.0,4.0,16.0,0,2.0,6.0,0.0,,,,,,,,,,,0,1,-17,17,1993,0.0,Tony McGuinness,Adelaide,6,18,,Adelaide,Hawthorn,88,105,Adelaide
11.0,2.0,13.0,7,6.0,1.0,0.0,,,,,,,,,,,0,1,-17,17,1993,0.0,Tony Modra,Adelaide,6,14,,Adelaide,Hawthorn,88,105,Adelaide
3.0,6.0,9.0,0,4.0,0.0,24.0,,,,,,,,,,,0,1,-17,17,1993,0.0,David Pittman,Adelaide,6,20,,Adelaide,Hawthorn,88,105,Adelaide
9.0,6.0,15.0,1,2.0,3.0,0.0,,,,,,,,,,,0,1,-17,17,1993,0.0,Mark Ricciuto,Adelaide,6,4,,Adelaide,Hawthorn,88,105,Adelaide
3.0,1.0,4.0,0,0.0,1.0,1.0,,,,,,,,,,,0,1,-17,17,1993,0.0,Matthew Robran,Adelaide,6,23,,Adelaide,Hawthorn,88,105,Adelaide
2.0,0.0,2.0,0,0.0,1.0,0.0,,,,,,,,,,,0,1,-17,17,1993,0.0,Paul Rouvray,Adelaide,6,1176,,Adelaide,Hawthorn,88,105,Adelaide
5.0,2.0,7.0,0,2.0,0.0,0.0,,,,,,,,,,,0,1,-17,17,1993,0.0,Nigel Smart,Adelaide,6,5,,Adelaide,Hawthorn,88,105,Adelaide
14.0,3.0,17.0,0,1.0,1.0,0.0,,,,,,,,,,,0,1,-17,17,1993,0.0,Simon Tregenza,Adelaide,6,9,,Adelaide,Hawthorn,88,105,Adelaide
10.0,8.0,18.0,0,1.0,1.0,0.0,,,,,,,,,,,0,1,-17,17,1993,0.0,Wayne Weidemann,Adelaide,6,28,,Adelaide,Hawthorn,88,105,Adelaide
22.0,4.0,26.0,1,8.0,1.0,0.0,,,,,,,,,,,1,0,17,17,1993,1.0,Ben Allan,Hawthorn,6,481,,Adelaide,Hawthorn,88,105,Hawthorn
9.0,5.0,14.0,0,3.0,4.0,0.0,,,,,,,,,,,1,0,17,17,1993,0.0,Gary Ayres,Hawthorn,6,1257,,Adelaide,Hawthorn,88,105,Hawthorn
7.0,5.0,12.0,0,5.0,0.0,0.0,,,,,,,,,,,1,0,17,17,1993,0.0,Darren Baxter,Hawthorn,6,1164,,Adelaide,Hawthorn,88,105,Hawthorn
8.0,0.0,8.0,0,3.0,3.0,0.0,,,,,,,,,,,1,0,17,17,1993,0.0,Andrew Collins,Hawthorn,6,625,,Adelaide,Hawthorn,88,105,Hawthorn
10.0,5.0,15.0,1,6.0,1.0,0.0,,,,,,,,,,,1,0,17,17,1993,0.0,Anthony Condon,Hawthorn,6,635,,Adelaide,Hawthorn,88,105,Hawthorn
17.0,1.0,18.0,0,2.0,1.0,0.0,,,,,,,,,,,1,0,17,17,1993,0.0,Paul Cooper,Hawthorn,6,627,,Adelaide,Hawthorn,88,105,Hawthorn
6.0,4.0,10.0,0,2.0,3.0,0.0,,,,,,,,,,,1,0,17,17,1993,0.0,Shane Crawford,Hawthorn,6,633,,Adelaide,Hawthorn,88,105,Hawthorn
5.0,6.0,11.0,0,5.0,0.0,11.0,,,,,,,,,,,1,0,17,17,1993,0.0,Greg Dear,Hawthorn,6,871,,Adelaide,Hawthorn,88,105,Hawthorn
6.0,3.0,9.0,0,2.0,3.0,2.0,,,,,,,,,,,1,0,17,17,1993,0.0,Paul Dear,Hawthorn,6,641,,Adelaide,Hawthorn,88,105,Hawthorn
11.0,1.0,12.0,9,8.0,1.0,0.0,,,,,,,,,,,1,0,17,17,1993,3.0,Jason Dunstall,Hawthorn,6,632,,Adelaide,Hawthorn,88,105,Hawthorn
6.0,4.0,10.0,1,5.0,1.0,0.0,,,,,,,,,,,1,0,17,17,1993,0.0,Andrew Gowers,Hawthorn,6,96,,Adelaide,Hawthorn,88,105,Hawthorn
0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,,,,,,,1,0,17,17,1993,0.0,Mark Graham,Hawthorn,6,628,,Adelaide,Hawthorn,88,105,Hawthorn
7.0,5.0,12.0,1,5.0,1.0,0.0,,,,,,,,,,,1,0,17,17,1993,0.0,Tony Hall,Hawthorn,6,13,,Adelaide,Hawthorn,88,105,Hawthorn
10.0,4.0,14.0,1,5.0,1.0,0.0,,,,,,,,,,,1,0,17,17,1993,0.0,Paul Hudson,Hawthorn,6,451,,Adelaide,Hawthorn,88,105,Hawthorn
23.0,2.0,25.0,1,8.0,3.0,0.0,,,,,,,,,,,1,0,17,17,1993,2.0,Darren Jarman,Hawthorn,6,36,,Adelaide,Hawthorn,88,105,Hawthorn
3.0,3.0,6.0,0,1.0,0.0,0.0,,,,,,,,,,,1,0,17,17,1993,0.0,Ray Jencke,Hawthorn,6,629,,Adelaide,Hawthorn,88,105,Hawthorn
12.0,5.0,17.0,0,4.0,3.0,0.0,,,,,,,,,,,1,0,17,17,1993,0.0,Chris Langford,Hawthorn,6,639,,Adelaide,Hawthorn,88,105,Hawthorn
5.0,3.0,8.0,0,2.0,2.0,0.0,,,,,,,,,,,1,0,17,17,1993,0.0,Scott Maginness,Hawthorn,6,626,,Adelaide,Hawthorn,88,105,Hawthorn
18.0,3.0,21.0,0,6.0,1.0,0.0,,,,,,,,,,,1,0,17,17,1993,0.0,John Platten,Hawthorn,6,636,,Adelaide,Hawthorn,88,105,Hawthorn
13.0,6.0,19.0,1,10.0,1.0,0.0,,,,,,,,,,,1,0,17,17,1993,0.0,Darrin Pritchard,Hawthorn,6,630,,Adelaide,Hawthorn,88,105,Hawthorn
5.0,1.0,6.0,3,4.0,0.0,1.0,,,,,,,,,,,1,0,24,24,1993,0.0,Steven Alessio,Essendon,6,307,,Essendon,Geelong,156,132,Essendon
13.0,3.0,16.0,4,4.0,1.0,0.0,,,,,,,,,,,1,0,24,24,1993,0.0,Darren Bewick,Essendon,6,311,,Essendon,Geelong,156,132,Essendon
9.0,6.0,15.0,0,4.0,1.0,0.0,,,,,,,,,,,1,0,24,24,1993,0.0,Chris Daniher,Essendon,6,306,,Essendon,Geelong,156,132,Essendon
8.0,4.0,12.0,0,2.0,2.0,0.0,,,,,,,,,,,1,0,24,24,1993,0.0,Sean Denham,Essendon,6,319,,Essendon,Geelong,156,132,Essendon
9.0,0.0,9.0,0,1.0,1.0,0.0,,,,,,,,,,,1,0,24,24,1993,0.0,Alan Ezard,Essendon,6,1301,,Essendon,Geelong,156,132,Essendon
7.0,2.0,9.0,0,2.0,3.0,4.0,,,,,,,,,,,1,0,24,24,1993,0.0,Dustin Fletcher,Essendon,6,304,,Essendon,Geelong,156,132,Essendon
9.0,1.0,10.0,1,3.0,2.0,0.0,,,,,,,,,,,1,0,24,24,1993,0.0,David Grenvold,Essendon,6,305,,Essendon,Geelong,156,132,Essendon
14.0,4.0,18.0,0,5.0,0.0,0.0,,,,,,,,,,,1,0,24,24,1993,0.0,Mark Harvey,Essendon,6,321,,Essendon,Geelong,156,132,Essendon
