Kicks,Handballs,Disposals,Goals,Marks,Tackles,Hit.Outs,Clearances,Contested.Possessions,Uncontested.Possessions,Contested.Marks,Marks.Inside.50,Goal.Assists,Inside.50s,Rebounds,One.Percenters,Clangers,Is_Win,Is_Loss,Margin,Abs_Margin,Season,Brownlow.Votes,Player_Name,Playing.for,Round_num,ID,Exp_Votes,Home.team,Away.team,Home.score,Away.score,Team
5.0,5.0,10.0,1,1.0,3.0,0.0,,,,,,,,,,,1,0,35,35,1992,0.0,Matt Armstrong,Fitzroy,23,763,,Fitzroy,Richmond,133,98,Fitzroy
18.0,9.0,27.0,0,2.0,1.0,0.0,,,,,,,,,,,1,0,35,35,1992,1.0,Jason Baldwin,Fitzroy,23,377,,Fitzroy,Richmond,133,98,Fitzroy
19.0,6.0,25.0,3,3.0,1.0,0.0,,,,,,,,,,,1,0,35,35,1992,0.0,Paul Broderick,Fitzroy,23,872,,Fitzroy,Richmond,133,98,Fitzroy
10.0,4.0,14.0,0,0.0,4.0,0.0,,,,,,,,,,,1,0,35,35,1992,0.0,Mark Bunn,Fitzroy,23,1165,,Fitzroy,Richmond,133,98,Fitzroy
9.0,3.0,12.0,0,5.0,1.0,0.0,,,,,,,,,,,1,0,35,35,1992,0.0,Peter Caven,Fitzroy,23,38,,Fitzroy,Richmond,133,98,Fitzroy
10.0,5.0,15.0,0,1.0,5.0,0.0,,,,,,,,,,,1,0,35,35,1992,0.0,Matthew Dundas,Fitzroy,23,884,,Fitzroy,Richmond,133,98,Fitzroy
5.0,2.0,7.0,1,0.0,1.0,0.0,,,,,,,,,,,1,0,35,35,1992,0.0,Dale Fleming,Fitzroy,23,4010,,Fitzroy,Richmond,133,98,Fitzroy
6.0,15.0,21.0,1,3.0,1.0,0.0,,,,,,,,,,,1,0,35,35,1992,0.0,Michael Gale,Fitzroy,23,863,,Fitzroy,Richmond,133,98,Fitzroy
7.0,7.0,14.0,0,2.0,1.0,0.0,,,,,,,,,,,1,0,35,35,1992,0.0,Jeremy Guard,Fitzroy,23,394,,Fitzroy,Richmond,133,98,Fitzroy
17.0,3.0,20.0,2,4.0,1.0,7.0,,,,,,,,,,,1,0,35,35,1992,2.0,Alastair Lynch,Fitzroy,23,104,,Fitzroy,Richmond,133,98,Fitzroy
13.0,9.0,22.0,1,3.0,3.0,0.0,,,,,,,,,,,1,0,35,35,1992,0.0,Brendan McCormack,Fitzroy,23,1224,,Fitzroy,Richmond,133,98,Fitzroy
1.0,3.0,4.0,0,1.0,2.0,0.0,,,,,,,,,,,1,0,35,35,1992,0.0,Paul Morrish,Fitzroy,23,4007,,Fitzroy,Richmond,133,98,Fitzroy
9.0,4.0,13.0,4,3.0,1.0,0.0,,,,,,,,,,,1,0,35,35,1992,0.0,Richard Osborne,Fitzroy,23,253,,Fitzroy,Richmond,133,98,Fitzroy
23.0,8.0,31.0,0,9.0,1.0,0.0,,,,,,,,,,,1,0,35,35,1992,0.0,Paul Roos,Fitzroy,23,985,,Fitzroy,Richmond,133,98,Fitzroy
0.0,2.0,2.0,0,0.0,0.0,1.0,,,,,,,,,,,1,0,35,35,1992,0.0,Peter Sartori,Fitzroy,23,1171,,Fitzroy,Richmond,133,98,Fitzroy
6.0,7.0,13.0,0,5.0,1.0,1.0,,,,,,,,,,,1,0,35,35,1992,0.0,Marcus Seecamp,Fitzroy,23,698,,Fitzroy,Richmond,133,98,Fitzroy
17.0,11.0,28.0,5,6.0,1.0,0.0,,,,,,,,,,,1,0,35,35,1992,3.0,Brett Stephens,Fitzroy,23,1267,,Fitzroy,Richmond,133,98,Fitzroy
6.0,5.0,11.0,1,3.0,0.0,0.0,,,,,,,,,,,1,0,35,35,1992,0.0,Darren Wheildon,Fitzroy,23,1169,,Fitzroy,Richmond,133,98,Fitzroy
10.0,8.0,18.0,1,3.0,0.0,1.0,,,,,,,,,,,1,0,35,35,1992,0.0,Jim Wynd,Fitzroy,23,1174,,Fitzroy,Richmond,133,98,Fitzroy
13.0,3.0,16.0,0,2.0,2.0,0.0,,,,,,,,,,,0,1,-35,35,1992,0.0,Anthony Banik,Richmond,23,619,,Fitzroy,Richmond,133,98,Richmond
6.0,3.0,9.0,3,1.0,1.0,0.0,,,,,,,,,,,0,1,-35,35,1992,0.0,Todd Breman,Richmond,23,1280,,Fitzroy,Richmond,133,98,Richmond
20.0,15.0,35.0,1,9.0,2.0,0.0,,,,,,,,,,,0,1,-35,35,1992,0.0,Wayne Campbell,Richmond,23,869,,Fitzroy,Richmond,133,98,Richmond
5.0,3.0,8.0,1,1.0,0.0,2.0,,,,,,,,,,,0,1,-35,35,1992,0.0,Stuart Edwards,Richmond,23,860,,Fitzroy,Richmond,133,98,Richmond
18.0,3.0,21.0,0,2.0,2.0,0.0,,,,,,,,,,,0,1,-35,35,1992,0.0,Tony Free,Richmond,23,858,,Fitzroy,Richmond,133,98,Richmond
8.0,7.0,15.0,0,4.0,0.0,2.0,,,,,,,,,,,0,1,-35,35,1992,0.0,Brendon Gale,Richmond,23,868,,Fitzroy,Richmond,133,98,Richmond
15.0,14.0,29.0,1,3.0,1.0,0.0,,,,,,,,,,,0,1,-35,35,1992,0.0,Ian Herman,Richmond,23,1343,,Fitzroy,Richmond,133,98,Richmond
14.0,3.0,17.0,3,6.0,0.0,0.0,,,,,,,,,,,0,1,-35,35,1992,0.0,Jeff Hogg,Richmond,23,381,,Fitzroy,Richmond,133,98,Richmond
4.0,0.0,4.0,0,0.0,0.0,4.0,,,,,,,,,,,0,1,-35,35,1992,0.0,David Honybun,Richmond,23,1283,,Fitzroy,Richmond,133,98,Richmond
15.0,18.0,33.0,0,8.0,2.0,0.0,,,,,,,,,,,0,1,-35,35,1992,0.0,Matthew Knights,Richmond,23,865,,Fitzroy,Richmond,133,98,Richmond
6.0,10.0,16.0,0,0.0,4.0,0.0,,,,,,,,,,,0,1,-35,35,1992,0.0,Craig Lambert,Richmond,23,123,,Fitzroy,Richmond,133,98,Richmond
2.0,5.0,7.0,0,1.0,1.0,0.0,,,,,,,,,,,0,1,-35,35,1992,0.0,Bruce Lennon,Richmond,23,4025,,Fitzroy,Richmond,133,98,Richmond
12.0,7.0,19.0,2,5.0,2.0,0.0,,,,,,,,,,,0,1,-35,35,1992,0.0,Brian Leys,Richmond,23,1197,,Fitzroy,Richmond,133,98,Richmond
14.0,5.0,19.0,0,5.0,1.0,0.0,,,,,,,,,,,0,1,-35,35,1992,0.0,Stuart Maxfield,Richmond,23,867,,Fitzroy,Richmond,133,98,Richmond
8.0,5.0,13.0,1,2.0,1.0,0.0,,,,,,,,,,,0,1,-35,35,1992,0.0,Mark McQueen,Richmond,23,1246,,Fitzroy,Richmond,133,98,Richmond
14.0,7.0,21.0,0,4.0,1.0,0.0,,,,,,,,,,,0,1,-35,35,1992,0.0,Chris Naish,Richmond,23,840,,Fitzroy,Richmond,133,98,Richmond
8.0,4.0,12.0,0,3.0,0.0,0.0,,,,,,,,,,,0,1,-35,35,1992,0.0,Allister Scott,Richmond,23,4022,,Fitzroy,Richmond,133,98,Richmond
6.0,3.0,9.0,0,1.0,2.0,0.0,,,,,,,,,,,0,1,-35,35,1992,0.0,Craig Smith,Richmond,23,1271,,Fitzroy,Richmond,133,98,Richmond
13.0,5.0,18.0,0,6.0,2.0,0.0,,,,,,,,,,,0,1,-35,35,1992,0.0,Scott Turner,Richmond,23,859,,Fitzroy,Richmond,133,98,Richmond
5.0,8.0,13.0,2,1.0,1.0,0.0,,,,,,,,,,,0,1,-35,35,1992,0.0,Dale Weightman,Richmond,23,1256,,Fitzroy,Richmond,133,98,Richmond
13.0,6.0,19.0,3,3.0,4.0,0.0,,,,,,,,,,,1,0,59,59,1992,0.0,Marcus Ashcroft,Brisbane Lions,23,110,,Brisbane Bears,Sydney,129,70,Brisbane Lions
6.0,1.0,7.0,0,3.0,0.0,0.0,,,,,,,,,,,1,0,59,59,1992,0.0,David Bain,Brisbane Lions,23,1172,,Brisbane Bears,Sydney,129,70,Brisbane Lions
24.0,8.0,32.0,1,9.0,1.0,0.0,,,,,,,,,,,1,0,59,59,1992,3.0,Matthew Campbell,Brisbane Lions,23,1281,,Brisbane Bears,Sydney,129,70,Brisbane Lions
15.0,5.0,20.0,0,4.0,1.0,0.0,,,,,,,,,,,1,0,59,59,1992,0.0,Richard Champion,Brisbane Lions,23,95,,Brisbane Bears,Sydney,129,70,Brisbane Lions
9.0,7.0,16.0,0,3.0,4.0,0.0,,,,,,,,,,,1,0,59,59,1992,0.0,John Gastev,Brisbane Lions,23,1180,,Brisbane Bears,Sydney,129,70,Brisbane Lions
7.0,3.0,10.0,0,3.0,1.0,0.0,,,,,,,,,,,1,0,59,59,1992,0.0,Ashley Green,Brisbane Lions,23,3992,,Brisbane Bears,Sydney,129,70,Brisbane Lions
10.0,5.0,15.0,0,1.0,1.0,0.0,,,,,,,,,,,1,0,59,59,1992,0.0,Shane Hamilton,Brisbane Lions,23,112,,Brisbane Bears,Sydney,129,70,Brisbane Lions
11.0,1.0,12.0,8,5.0,1.0,0.0,,,,,,,,,,,1,0,59,59,1992,2.0,John Hutton,Brisbane Lions,23,503,,Brisbane Bears,Sydney,129,70,Brisbane Lions
10.0,7.0,17.0,0,7.0,1.0,5.0,,,,,,,,,,,1,0,59,59,1992,0.0,Matthew Kennedy,Brisbane Lions,23,117,,Brisbane Bears,Sydney,129,70,Brisbane Lions
0.0,3.0,3.0,0,0.0,0.0,0.0,,,,,,,,,,,1,0,59,59,1992,0.0,Adam Kerinaiua,Brisbane Lions,23,11025,,Brisbane Bears,Sydney,129,70,Brisbane Lions
11.0,10.0,21.0,0,7.0,0.0,0.0,,,,,,,,,,,1,0,59,59,1992,0.0,Martin Leslie,Brisbane Lions,23,124,,Brisbane Bears,Sydney,129,70,Brisbane Lions
8.0,3.0,11.0,0,3.0,0.0,1.0,,,,,,,,,,,1,0,59,59,1992,0.0,Scott McIvor,Brisbane Lions,23,108,,Brisbane Bears,Sydney,129,70,Brisbane Lions
11.0,4.0,15.0,2,4.0,0.0,5.0,,,,,,,,,,,1,0,59,59,1992,0.0,Roger Merrett,Brisbane Lions,23,107,,Brisbane Bears,Sydney,129,70,Brisbane Lions
21.0,13.0,34.0,0,6.0,1.0,0.0,,,,,,,,,,,1,0,59,59,1992,1.0,Danny Noonan,Brisbane Lions,23,1282,,Brisbane Bears,Sydney,129,70,Brisbane Lions
5.0,4.0,9.0,0,1.0,1.0,0.0,,,,,,,,,,,1,0,59,59,1992,0.0,Nigel Palfreyman,Brisbane Lions,23,1243,,Brisbane Bears,Sydney,129,70,Brisbane Lions
14.0,5.0,19.0,0,1.0,5.0,0.0,,,,,,,,,,,1,0,59,59,1992,0.0,Craig Potter,Brisbane Lions,23,1279,,Brisbane Bears,Sydney,129,70,Brisbane Lions
9.0,4.0,13.0,1,3.0,0.0,9.0,,,,,,,,,,,1,0,59,59,1992,0.0,Matthew Rendell,Brisbane Lions,23,1347,,Brisbane Bears,Sydney,129,70,Brisbane Lions
10.0,4.0,14.0,0,3.0,2.0,0.0,,,,,,,,,,,1,0,59,59,1992,0.0,Brendon Retzlaff,Brisbane Lions,23,507,,Brisbane Bears,Sydney,129,70,Brisbane Lions
12.0,8.0,20.0,2,5.0,1.0,0.0,,,,,,,,,,,1,0,59,59,1992,0.0,Michael Voss,Brisbane Lions,23,102,,Brisbane Bears,Sydney,129,70,Brisbane Lions
10.0,9.0,19.0,2,4.0,4.0,1.0,,,,,,,,,,,1,0,59,59,1992,0.0,Darryl White,Brisbane Lions,23,114,,Brisbane Bears,Sydney,129,70,Brisbane Lions
7.0,10.0,17.0,0,0.0,3.0,0.0,,,,,,,,,,,0,1,-59,59,1992,0.0,Paul Atkins,Sydney,23,11527,,Brisbane Bears,Sydney,129,70,Sydney
19.0,3.0,22.0,0,2.0,2.0,2.0,,,,,,,,,,,0,1,-59,59,1992,0.0,Mark Bayes,Sydney,23,988,,Brisbane Bears,Sydney,129,70,Sydney
11.0,4.0,15.0,0,4.0,3.0,0.0,,,,,,,,,,,0,1,-59,59,1992,0.0,Neil Brunton,Sydney,23,995,,Brisbane Bears,Sydney,129,70,Sydney
7.0,9.0,16.0,0,2.0,1.0,0.0,,,,,,,,,,,0,1,-59,59,1992,0.0,Dennis Carroll,Sydney,23,1268,,Brisbane Bears,Sydney,129,70,Sydney
8.0,2.0,10.0,0,1.0,0.0,0.0,,,,,,,,,,,0,1,-59,59,1992,0.0,Daryn Cresswell,Sydney,23,992,,Brisbane Bears,Sydney,129,70,Sydney
5.0,9.0,14.0,0,4.0,0.0,0.0,,,,,,,,,,,0,1,-59,59,1992,0.0,Andrew Dunkley,Sydney,23,983,,Brisbane Bears,Sydney,129,70,Sydney
10.0,7.0,17.0,1,3.0,0.0,0.0,,,,,,,,,,,0,1,-59,59,1992,0.0,Troy Gray,Sydney,23,956,,Brisbane Bears,Sydney,129,70,Sydney
7.0,5.0,12.0,0,1.0,0.0,0.0,,,,,,,,,,,0,1,-59,59,1992,0.0,Darren Holmes,Sydney,23,393,,Brisbane Bears,Sydney,129,70,Sydney
11.0,6.0,17.0,1,4.0,1.0,0.0,,,,,,,,,,,0,1,-59,59,1992,0.0,Paul Kelly,Sydney,23,993,,Brisbane Bears,Sydney,129,70,Sydney
14.0,4.0,18.0,1,6.0,0.0,0.0,,,,,,,,,,,0,1,-59,59,1992,0.0,Dale Lewis,Sydney,23,997,,Brisbane Bears,Sydney,129,70,Sydney
11.0,6.0,17.0,0,7.0,2.0,0.0,,,,,,,,,,,0,1,-59,59,1992,0.0,Troy Luff,Sydney,23,998,,Brisbane Bears,Sydney,129,70,Sydney
14.0,2.0,16.0,3,7.0,1.0,0.0,,,,,,,,,,,0,1,-59,59,1992,0.0,Simon Minton-Connell,Sydney,23,453,,Brisbane Bears,Sydney,129,70,Sydney
11.0,10.0,21.0,1,4.0,1.0,0.0,,,,,,,,,,,0,1,-59,59,1992,0.0,Barry Mitchell,Sydney,23,157,,Brisbane Bears,Sydney,129,70,Sydney
5.0,4.0,9.0,0,1.0,0.0,0.0,,,,,,,,,,,0,1,-59,59,1992,0.0,Jason Mooney,Sydney,23,606,,Brisbane Bears,Sydney,129,70,Sydney
13.0,7.0,20.0,0,5.0,1.0,0.0,,,,,,,,,,,0,1,-59,59,1992,0.0,David Murphy,Sydney,23,1341,,Brisbane Bears,Sydney,129,70,Sydney
4.0,1.0,5.0,0,0.0,1.0,0.0,,,,,,,,,,,0,1,-59,59,1992,0.0,Robert Neill,Sydney,23,947,,Brisbane Bears,Sydney,129,70,Sydney
10.0,3.0,13.0,1,7.0,1.0,0.0,,,,,,,,,,,0,1,-59,59,1992,0.0,Craig Nettelbeck,Sydney,23,721,,Brisbane Bears,Sydney,129,70,Sydney
11.0,5.0,16.0,1,10.0,0.0,1.0,,,,,,,,,,,0,1,-59,59,1992,0.0,David Strooper,Sydney,23,1189,,Brisbane Bears,Sydney,129,70,Sydney
7.0,3.0,10.0,0,3.0,0.0,7.0,,,,,,,,,,,0,1,-59,59,1992,0.0,Brad Tunbridge,Sydney,23,1263,,Brisbane Bears,Sydney,129,70,Sydney
5.0,9.0,14.0,0,3.0,2.0,0.0,,,,,,,,,,,0,1,-59,59,1992,0.0,Stephen Wright,Sydney,23,1368,,Brisbane Bears,Sydney,129,70,Sydney
12.0,12.0,24.0,0,1.0,2.0,0.0,,,,,,,,,,,1,0,91,91,1992,0.0,Mark Bickley,Adelaide,23,12,,Adelaide,Geelong,169,78,Adelaide
7.0,1.0,8.0,0,3.0,0.0,0.0,,,,,,,,,,,1,0,91,91,1992,0.0,Ben Hart,Adelaide,23,22,,Adelaide,Geelong,169,78,Adelaide
6.0,2.0,8.0,0,3.0,3.0,0.0,,,,,,,,,,,1,0,91,91,1992,0.0,Darel Hart,Adelaide,23,11504,,Adelaide,Geelong,169,78,Adelaide
15.0,2.0,17.0,11,13.0,0.0,0.0,,,,,,,,,,,1,0,91,91,1992,3.0,Scott Hodges,Adelaide,23,42,,Adelaide,Geelong,169,78,Adelaide
17.0,10.0,27.0,0,3.0,2.0,0.0,,,,,,,,,,,1,0,91,91,1992,0.0,Rod Jameson,Adelaide,23,3,,Adelaide,Geelong,169,78,Adelaide
12.0,13.0,25.0,1,2.0,2.0,0.0,,,,,,,,,,,1,0,91,91,1992,1.0,Andrew Jarman,Adelaide,23,8,,Adelaide,Geelong,169,78,Adelaide
10.0,4.0,14.0,0,3.0,1.0,0.0,,,,,,,,,,,1,0,91,91,1992,0.0,Scott Lee,Adelaide,23,1,,Adelaide,Geelong,169,78,Adelaide
11.0,7.0,18.0,2,6.0,3.0,0.0,,,,,,,,,,,1,0,91,91,1992,0.0,Bruce Lindner,Adelaide,23,1921,,Adelaide,Geelong,169,78,Adelaide
11.0,19.0,30.0,2,4.0,1.0,0.0,,,,,,,,,,,1,0,91,91,1992,0.0,Matthew Liptak,Adelaide,23,29,,Adelaide,Geelong,169,78,Adelaide
8.0,24.0,32.0,0,7.0,1.0,0.0,,,,,,,,,,,1,0,91,91,1992,0.0,Rodney Maynard,Adelaide,23,26,,Adelaide,Geelong,169,78,Adelaide
14.0,28.0,42.0,0,1.0,3.0,0.0,,,,,,,,,,,1,0,91,91,1992,0.0,Chris McDermott,Adelaide,23,17,,Adelaide,Geelong,169,78,Adelaide
31.0,11.0,42.0,2,7.0,1.0,0.0,,,,,,,,,,,1,0,91,91,1992,2.0,Tony McGuinness,Adelaide,23,18,,Adelaide,Geelong,169,78,Adelaide
14.0,6.0,20.0,3,4.0,3.0,7.0,,,,,,,,,,,1,0,91,91,1992,0.0,Mark Mickan,Adelaide,23,1308,,Adelaide,Geelong,169,78,Adelaide
6.0,3.0,9.0,0,1.0,0.0,0.0,,,,,,,,,,,1,0,91,91,1992,0.0,Andrew Payze,Adelaide,23,11511,,Adelaide,Geelong,169,78,Adelaide
7.0,11.0,18.0,1,4.0,1.0,18.0,,,,,,,,,,,1,0,91,91,1992,0.0,Shaun Rehn,Adelaide,23,16,,Adelaide,Geelong,169,78,Adelaide
8.0,1.0,9.0,0,3.0,0.0,0.0,,,,,,,,,,,1,0,91,91,1992,0.0,Jonathan Ross,Adelaide,23,40,,Adelaide,Geelong,169,78,Adelaide
7.0,8.0,15.0,2,1.0,1.0,0.0,,,,,,,,,,,1,0,91,91,1992,0.0,Stephen Rowe,Adelaide,23,31,,Adelaide,Geelong,169,78,Adelaide
9.0,8.0,17.0,0,2.0,2.0,0.0,,,,,,,,,,,1,0,91,91,1992,0.0,Nigel Smart,Adelaide,23,5,,Adelaide,Geelong,169,78,Adelaide
3.0,4.0,7.0,0,1.0,1.0,0.0,,,,,,,,,,,1,0,91,91,1992,0.0,Sean Tasker,Adelaide,23,32,,Adelaide,Geelong,169,78,Adelaide
15.0,9.0,24.0,0,0.0,1.0,0.0,,,,,,,,,,,1,0,91,91,1992,0.0,Simon Tregenza,Adelaide,23,9,,Adelaide,Geelong,169,78,Adelaide
19.0,8.0,27.0,0,3.0,0.0,0.0,,,,,,,,,,,0,1,-91,91,1992,0.0,Mark Bairstow,Geelong,23,1201,,Adelaide,Geelong,169,78,Geelong
10.0,3.0,13.0,0,4.0,1.0,8.0,,,,,,,,,,,0,1,-91,91,1992,0.0,John Barnes,Geelong,23,360,,Adelaide,Geelong,169,78,Geelong
3.0,5.0,8.0,1,2.0,0.0,0.0,,,,,,,,,,,0,1,-91,91,1992,0.0,Paul Brown,Geelong,23,571,,Adelaide,Geelong,169,78,Geelong
13.0,3.0,16.0,7,9.0,0.0,0.0,,,,,,,,,,,0,1,-91,91,1992,0.0,Bill Brownless,Geelong,23,564,,Adelaide,Geelong,169,78,Geelong
1.0,0.0,1.0,0,0.0,0.0,0.0,,,,,,,,,,,0,1,-91,91,1992,0.0,Neville Bruns,Geelong,23,1287,,Adelaide,Geelong,169,78,Geelong
11.0,7.0,18.0,0,5.0,1.0,5.0,,,,,,,,,,,0,1,-91,91,1992,0.0,Steven Handley,Geelong,23,581,,Adelaide,Geelong,169,78,Geelong
11.0,2.0,13.0,2,5.0,1.0,0.0,,,,,,,,,,,0,1,-91,91,1992,0.0,Ken Hinkley,Geelong,23,559,,Adelaide,Geelong,169,78,Geelong
10.0,10.0,20.0,0,1.0,2.0,0.0,,,,,,,,,,,0,1,-91,91,1992,0.0,Garry Hocking,Geelong,23,577,,Adelaide,Geelong,169,78,Geelong
6.0,4.0,10.0,0,2.0,1.0,0.0,,,,,,,,,,,0,1,-91,91,1992,0.0,Steve Hocking,Geelong,23,1200,,Adelaide,Geelong,169,78,Geelong
1.0,1.0,2.0,0,1.0,0.0,0.0,,,,,,,,,,,0,1,-91,91,1992,0.0,Andrew MacNish,Geelong,23,1262,,Adelaide,Geelong,169,78,Geelong
7.0,9.0,16.0,0,2.0,0.0,0.0,,,,,,,,,,,0,1,-91,91,1992,0.0,Michael Mansfield,Geelong,23,198,,Adelaide,Geelong,169,78,Geelong
12.0,4.0,16.0,0,2.0,0.0,0.0,,,,,,,,,,,0,1,-91,91,1992,0.0,Tim McGrath,Geelong,23,558,,Adelaide,Geelong,169,78,Geelong
6.0,1.0,7.0,0,1.0,0.0,0.0,,,,,,,,,,,0,1,-91,91,1992,0.0,Geoff Miles,Geelong,23,1396,,Adelaide,Geelong,169,78,Geelong
2.0,2.0,4.0,0,2.0,0.0,0.0,,,,,,,,,,,0,1,-91,91,1992,0.0,Mark Neeld,Geelong,23,880,,Adelaide,Geelong,169,78,Geelong
9.0,1.0,10.0,0,4.0,1.0,0.0,,,,,,,,,,,0,1,-91,91,1992,0.0,Peter Riccardi,Geelong,23,560,,Adelaide,Geelong,169,78,Geelong
5.0,7.0,12.0,0,1.0,1.0,0.0,,,,,,,,,,,0,1,-91,91,1992,0.0,Andrew Rogers,Geelong,23,1325,,Adelaide,Geelong,169,78,Geelong
10.0,6.0,16.0,0,1.0,2.0,0.0,,,,,,,,,,,0,1,-91,91,1992,0.0,Robert Scott,Geelong,23,768,,Adelaide,Geelong,169,78,Geelong
17.0,2.0,19.0,0,8.0,1.0,0.0,,,,,,,,,,,0,1,-91,91,1992,0.0,Sean Simpson,Geelong,23,563,,Adelaide,Geelong,169,78,Geelong
7.0,9.0,16.0,1,3.0,2.0,6.0,,,,,,,,,,,0,1,-91,91,1992,0.0,Barry Stoneham,Geelong,23,584,,Adelaide,Geelong,169,78,Geelong
11.0,3.0,14.0,0,0.0,2.0,0.0,,,,,,,,,,,0,1,-91,91,1992,0.0,Andrew Wills,Geelong,23,466,,Adelaide,Geelong,169,78,Geelong
17.0,6.0,23.0,1,4.0,0.0,0.0,,,,,,,,,,,1,0,30,30,1992,0.0,Simon Atkins,Western Bulldogs,23,376,,Footscray,West Coast,53,23,Western Bulldogs
0.0,1.0,1.0,0,1.0,1.0,0.0,,,,,,,,,,,1,0,30,30,1992,0.0,Gary Barrow,Western Bulldogs,23,4011,,Footscray,West Coast,53,23,Western Bulldogs
20.0,4.0,24.0,0,4.0,0.0,0.0,,,,,,,,,,,1,0,30,30,1992,0.0,Darren Baxter,Western Bulldogs,23,1164,,Footscray,West Coast,53,23,Western Bulldogs
7.0,0.0,7.0,0,2.0,1.0,0.0,,,,,,,,,,,1,0,30,30,1992,0.0,Tony Campbell,Western Bulldogs,23,450,,Footscray,West Coast,53,23,Western Bulldogs
10.0,1.0,11.0,1,5.0,0.0,4.0,,,,,,,,,,,1,0,30,30,1992,0.0,Glenn Coleman,Western Bulldogs,23,1314,,Footscray,West Coast,53,23,Western Bulldogs
3.0,0.0,3.0,0,1.0,1.0,0.0,,,,,,,,,,,1,0,30,30,1992,0.0,Shannon Corcoran,Western Bulldogs,23,122,,Footscray,West Coast,53,23,Western Bulldogs
8.0,2.0,10.0,1,2.0,1.0,0.0,,,,,,,,,,,1,0,30,30,1992,0.0,Danny Del-Re,Western Bulldogs,23,1220,,Footscray,West Coast,53,23,Western Bulldogs
7.0,5.0,12.0,0,1.0,2.0,0.0,,,,,,,,,,,1,0,30,30,1992,0.0,Chris Grant,Western Bulldogs,23,422,,Footscray,West Coast,53,23,Western Bulldogs
16.0,5.0,21.0,0,10.0,1.0,0.0,,,,,,,,,,,1,0,30,30,1992,0.0,Doug Hawkins,Western Bulldogs,23,380,,Footscray,West Coast,53,23,Western Bulldogs
17.0,0.0,17.0,0,2.0,0.0,0.0,,,,,,,,,,,1,0,30,30,1992,3.0,Nigel Kellett,Western Bulldogs,23,420,,Footscray,West Coast,53,23,Western Bulldogs
11.0,3.0,14.0,0,3.0,3.0,0.0,,,,,,,,,,,1,0,30,30,1992,0.0,Steven Kretiuk,Western Bulldogs,23,419,,Footscray,West Coast,53,23,Western Bulldogs
11.0,7.0,18.0,0,2.0,4.0,0.0,,,,,,,,,,,1,0,30,30,1992,2.0,Tony Liberatore,Western Bulldogs,23,426,,Footscray,West Coast,53,23,Western Bulldogs
19.0,1.0,20.0,2,2.0,3.0,0.0,,,,,,,,,,,1,0,30,30,1992,0.0,Stephen Macpherson,Western Bulldogs,23,435,,Footscray,West Coast,53,23,Western Bulldogs
16.0,1.0,17.0,1,3.0,2.0,0.0,,,,,,,,,,,1,0,30,30,1992,0.0,Matthew Mansfield,Western Bulldogs,23,1323,,Footscray,West Coast,53,23,Western Bulldogs
9.0,0.0,9.0,0,0.0,0.0,0.0,,,,,,,,,,,1,0,30,30,1992,0.0,Keenan Reynolds,Western Bulldogs,23,769,,Footscray,West Coast,53,23,Western Bulldogs
10.0,3.0,13.0,1,0.0,3.0,0.0,,,,,,,,,,,1,0,30,30,1992,0.0,Brian Royal,Western Bulldogs,23,1277,,Footscray,West Coast,53,23,Western Bulldogs
6.0,1.0,7.0,0,2.0,2.0,0.0,,,,,,,,,,,1,0,30,30,1992,0.0,Barry Standfield,Western Bulldogs,23,47,,Footscray,West Coast,53,23,Western Bulldogs
13.0,3.0,16.0,0,3.0,2.0,0.0,,,,,,,,,,,1,0,30,30,1992,0.0,Bernard Toohey,Western Bulldogs,23,1313,,Footscray,West Coast,53,23,Western Bulldogs
20.0,0.0,20.0,0,4.0,1.0,0.0,,,,,,,,,,,1,0,30,30,1992,1.0,Stephen Wallis,Western Bulldogs,23,413,,Footscray,West Coast,53,23,Western Bulldogs
8.0,14.0,22.0,0,4.0,0.0,18.0,,,,,,,,,,,1,0,30,30,1992,0.0,Scott Wynd,Western Bulldogs,23,424,,Footscray,West Coast,53,23,Western Bulldogs
7.0,2.0,9.0,0,0.0,0.0,0.0,,,,,,,,,,,0,1,-30,30,1992,0.0,Michael Brennan,West Coast,23,1035,,Footscray,West Coast,53,23,West Coast
9.0,1.0,10.0,0,0.0,1.0,0.0,,,,,,,,,,,0,1,-30,30,1992,0.0,Matt Clape,West Coast,23,154,,Footscray,West Coast,53,23,West Coast
6.0,4.0,10.0,0,1.0,1.0,0.0,,,,,,,,,,,0,1,-30,30,1992,0.0,Tony Evans,West Coast,23,1036,,Footscray,West Coast,53,23,West Coast
3.0,0.0,3.0,0,0.0,0.0,0.0,,,,,,,,,,,0,1,-30,30,1992,0.0,David Hart,West Coast,23,1041,,Footscray,West Coast,53,23,West Coast
5.0,5.0,10.0,0,0.0,2.0,0.0,,,,,,,,,,,0,1,-30,30,1992,0.0,Brett Heady,West Coast,23,1027,,Footscray,West Coast,53,23,West Coast
7.0,3.0,10.0,0,4.0,0.0,4.0,,,,,,,,,,,0,1,-30,30,1992,0.0,Mark Hepburn,West Coast,23,1222,,Footscray,West Coast,53,23,West Coast
18.0,0.0,18.0,0,3.0,1.0,2.0,,,,,,,,,,,0,1,-30,30,1992,0.0,Glen Jakovich,West Coast,23,1038,,Footscray,West Coast,53,23,West Coast
