Kicks,Handballs,Disposals,Goals,Marks,Tackles,Hit.Outs,Clearances,Contested.Possessions,Uncontested.Possessions,Contested.Marks,Marks.Inside.50,Goal.Assists,Inside.50s,Rebounds,One.Percenters,Clangers,Is_Win,Is_Loss,Margin,Abs_Margin,Season,Brownlow.Votes,Player_Name,Playing.for,Round_num,ID,Exp_Votes,Home.team,Away.team,Home.score,Away.score,Team
0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,,,,,,,1,0,23,23,1995,0.0,Sean Simpson,Geelong,19,563,,Geelong,Fremantle,106,83,Geelong
7.0,9.0,16.0,1,2.0,5.0,0.0,,,,,,,,,,,1,0,23,23,1995,0.0,Grant Tanner,Geelong,19,572,,Geelong,Fremantle,106,83,Geelong
9.0,4.0,13.0,0,0.0,0.0,0.0,,,,,,,,,,,1,0,23,23,1995,0.0,Leigh Tudor,Geelong,19,579,,Geelong,Fremantle,106,83,Geelong
4.0,1.0,5.0,2,2.0,0.0,0.0,,,,,,,,,,,0,1,-23,23,1995,0.0,Winston Abraham,Fremantle,19,485,,Geelong,Fremantle,106,83,Fremantle
23.0,7.0,30.0,0,4.0,2.0,0.0,,,,,,,,,,,0,1,-23,23,1995,2.0,Ben Allan,Fremantle,19,481,,Geelong,Fremantle,106,83,Fremantle
4.0,6.0,10.0,0,4.0,0.0,6.0,,,,,,,,,,,0,1,-23,23,1995,0.0,Daniel Bandy,Fremantle,19,510,,Geelong,Fremantle,106,83,Fremantle
9.0,2.0,11.0,3,2.0,0.0,8.0,,,,,,,,,,,0,1,-23,23,1995,0.0,Craig Burrows,Fremantle,19,484,,Geelong,Fremantle,106,83,Fremantle
12.0,4.0,16.0,0,4.0,2.0,0.0,,,,,,,,,,,0,1,-23,23,1995,0.0,Craig Callaghan,Fremantle,19,508,,Geelong,Fremantle,106,83,Fremantle
11.0,6.0,17.0,4,2.0,2.0,0.0,,,,,,,,,,,0,1,-23,23,1995,0.0,Scott Chisholm,Fremantle,19,480,,Geelong,Fremantle,106,83,Fremantle
7.0,0.0,7.0,1,3.0,3.0,0.0,,,,,,,,,,,0,1,-23,23,1995,0.0,Gary Dhurrkay,Fremantle,19,492,,Geelong,Fremantle,106,83,Fremantle
4.0,0.0,4.0,0,3.0,1.0,0.0,,,,,,,,,,,0,1,-23,23,1995,0.0,Phil Gilbert,Fremantle,19,476,,Geelong,Fremantle,106,83,Fremantle
6.0,0.0,6.0,0,4.0,0.0,0.0,,,,,,,,,,,0,1,-23,23,1995,0.0,Kingsley Hunter,Fremantle,19,464,,Geelong,Fremantle,106,83,Fremantle
16.0,8.0,24.0,0,4.0,1.0,0.0,,,,,,,,,,,0,1,-23,23,1995,0.0,Dale Kickett,Fremantle,19,477,,Geelong,Fremantle,106,83,Fremantle
12.0,5.0,17.0,1,4.0,4.0,0.0,,,,,,,,,,,0,1,-23,23,1995,0.0,Quenton Leach,Fremantle,19,479,,Geelong,Fremantle,106,83,Fremantle
4.0,7.0,11.0,0,4.0,0.0,0.0,,,,,,,,,,,0,1,-23,23,1995,0.0,Greg Madigan,Fremantle,19,499,,Geelong,Fremantle,106,83,Fremantle
11.0,7.0,18.0,1,7.0,2.0,1.0,,,,,,,,,,,0,1,-23,23,1995,0.0,Peter Mann,Fremantle,19,478,,Geelong,Fremantle,106,83,Fremantle
5.0,3.0,8.0,0,4.0,0.0,0.0,,,,,,,,,,,0,1,-23,23,1995,0.0,Andrew McGovern,Fremantle,19,498,,Geelong,Fremantle,106,83,Fremantle
2.0,14.0,16.0,0,2.0,3.0,0.0,,,,,,,,,,,0,1,-23,23,1995,0.0,Shaun McManus,Fremantle,19,504,,Geelong,Fremantle,106,83,Fremantle
13.0,8.0,21.0,0,4.0,1.0,0.0,,,,,,,,,,,0,1,-23,23,1995,0.0,Jamie Merillo,Fremantle,19,494,,Geelong,Fremantle,106,83,Fremantle
10.0,14.0,24.0,0,3.0,2.0,0.0,,,,,,,,,,,0,1,-23,23,1995,0.0,Jason Norrish,Fremantle,19,475,,Geelong,Fremantle,106,83,Fremantle
17.0,3.0,20.0,0,8.0,1.0,0.0,,,,,,,,,,,0,1,-23,23,1995,0.0,Stephen OReilly,Fremantle,19,199,,Geelong,Fremantle,106,83,Fremantle
7.0,3.0,10.0,0,1.0,2.0,0.0,,,,,,,,,,,0,1,-23,23,1995,0.0,Brendon Retzlaff,Fremantle,19,507,,Geelong,Fremantle,106,83,Fremantle
9.0,5.0,14.0,0,3.0,0.0,0.0,,,,,,,,,,,0,1,-23,23,1995,0.0,Todd Ridley,Fremantle,19,490,,Geelong,Fremantle,106,83,Fremantle
3.0,1.0,4.0,0,1.0,1.0,0.0,,,,,,,,,,,0,1,-23,23,1995,0.0,Andrew Wills,Fremantle,19,466,,Geelong,Fremantle,106,83,Fremantle
15.0,5.0,20.0,1,4.0,0.0,1.0,,,,,,,,,,,0,1,-8,8,1995,0.0,Mark Bunn,Hawthorn,19,1165,,Hawthorn,St Kilda,97,105,Hawthorn
3.0,2.0,5.0,0,1.0,1.0,0.0,,,,,,,,,,,0,1,-8,8,1995,0.0,Andrew Collins,Hawthorn,19,625,,Hawthorn,St Kilda,97,105,Hawthorn
7.0,5.0,12.0,0,1.0,2.0,0.0,,,,,,,,,,,0,1,-8,8,1995,0.0,Shane Crawford,Hawthorn,19,633,,Hawthorn,St Kilda,97,105,Hawthorn
13.0,5.0,18.0,0,4.0,1.0,6.0,,,,,,,,,,,0,1,-8,8,1995,0.0,Paul Dear,Hawthorn,19,641,,Hawthorn,St Kilda,97,105,Hawthorn
10.0,2.0,12.0,5,9.0,0.0,0.0,,,,,,,,,,,0,1,-8,8,1995,0.0,Jason Dunstall,Hawthorn,19,632,,Hawthorn,St Kilda,97,105,Hawthorn
7.0,4.0,11.0,0,5.0,1.0,0.0,,,,,,,,,,,0,1,-8,8,1995,0.0,Daniel Harford,Hawthorn,19,648,,Hawthorn,St Kilda,97,105,Hawthorn
5.0,3.0,8.0,1,3.0,1.0,0.0,,,,,,,,,,,0,1,-8,8,1995,0.0,Tim Hargreaves,Hawthorn,19,592,,Hawthorn,St Kilda,97,105,Hawthorn
14.0,5.0,19.0,0,11.0,1.0,2.0,,,,,,,,,,,0,1,-8,8,1995,0.0,Nick Holland,Hawthorn,19,637,,Hawthorn,St Kilda,97,105,Hawthorn
14.0,4.0,18.0,3,8.0,2.0,0.0,,,,,,,,,,,0,1,-8,8,1995,0.0,Paul Hudson,Hawthorn,19,451,,Hawthorn,St Kilda,97,105,Hawthorn
15.0,5.0,20.0,0,6.0,3.0,0.0,,,,,,,,,,,0,1,-8,8,1995,2.0,Darren Jarman,Hawthorn,19,36,,Hawthorn,St Kilda,97,105,Hawthorn
4.0,2.0,6.0,0,4.0,0.0,0.0,,,,,,,,,,,0,1,-8,8,1995,0.0,Ray Jencke,Hawthorn,19,629,,Hawthorn,St Kilda,97,105,Hawthorn
11.0,3.0,14.0,0,1.0,2.0,0.0,,,,,,,,,,,0,1,-8,8,1995,0.0,Chris Langford,Hawthorn,19,639,,Hawthorn,St Kilda,97,105,Hawthorn
0.0,0.0,0.0,0,0.0,0.0,3.0,,,,,,,,,,,0,1,-8,8,1995,0.0,Stephen Lawrence,Hawthorn,19,634,,Hawthorn,St Kilda,97,105,Hawthorn
6.0,3.0,9.0,0,1.0,3.0,0.0,,,,,,,,,,,0,1,-8,8,1995,0.0,Scott Maginness,Hawthorn,19,626,,Hawthorn,St Kilda,97,105,Hawthorn
3.0,1.0,4.0,0,1.0,2.0,0.0,,,,,,,,,,,0,1,-8,8,1995,0.0,Luke McCabe,Hawthorn,19,638,,Hawthorn,St Kilda,97,105,Hawthorn
9.0,1.0,10.0,1,3.0,0.0,0.0,,,,,,,,,,,0,1,-8,8,1995,0.0,Simon Minton-Connell,Hawthorn,19,453,,Hawthorn,St Kilda,97,105,Hawthorn
10.0,6.0,16.0,1,3.0,1.0,0.0,,,,,,,,,,,0,1,-8,8,1995,0.0,John Platten,Hawthorn,19,636,,Hawthorn,St Kilda,97,105,Hawthorn
7.0,5.0,12.0,0,9.0,0.0,1.0,,,,,,,,,,,0,1,-8,8,1995,0.0,Jonathon Robran,Hawthorn,19,361,,Hawthorn,St Kilda,97,105,Hawthorn
11.0,5.0,16.0,0,3.0,1.0,1.0,,,,,,,,,,,0,1,-8,8,1995,0.0,Jason Taylor,Hawthorn,19,254,,Hawthorn,St Kilda,97,105,Hawthorn
11.0,5.0,16.0,1,3.0,2.0,0.0,,,,,,,,,,,0,1,-8,8,1995,0.0,Tony Woods,Hawthorn,19,644,,Hawthorn,St Kilda,97,105,Hawthorn
11.0,4.0,15.0,1,3.0,1.0,0.0,,,,,,,,,,,0,1,-8,8,1995,0.0,Matthew Young,Hawthorn,19,643,,Hawthorn,St Kilda,97,105,Hawthorn
9.0,2.0,11.0,0,0.0,4.0,0.0,,,,,,,,,,,1,0,8,8,1995,0.0,Dean Anderson,St Kilda,19,923,,Hawthorn,St Kilda,97,105,St Kilda
10.0,1.0,11.0,0,3.0,0.0,0.0,,,,,,,,,,,1,0,8,8,1995,0.0,Kristian Bardsley,St Kilda,19,925,,Hawthorn,St Kilda,97,105,St Kilda
12.0,7.0,19.0,1,4.0,1.0,0.0,,,,,,,,,,,1,0,8,8,1995,0.0,Tony Brown,St Kilda,19,941,,Hawthorn,St Kilda,97,105,St Kilda
18.0,7.0,25.0,1,1.0,2.0,0.0,,,,,,,,,,,1,0,8,8,1995,0.0,Nathan Burke,St Kilda,19,919,,Hawthorn,St Kilda,97,105,St Kilda
9.0,5.0,14.0,4,6.0,0.0,5.0,,,,,,,,,,,1,0,8,8,1995,0.0,Peter Everitt,St Kilda,19,922,,Hawthorn,St Kilda,97,105,St Kilda
7.0,5.0,12.0,0,1.0,1.0,0.0,,,,,,,,,,,1,0,8,8,1995,0.0,Danny Frawley,St Kilda,19,918,,Hawthorn,St Kilda,97,105,St Kilda
0.0,2.0,2.0,0,0.0,1.0,0.0,,,,,,,,,,,1,0,8,8,1995,0.0,David Grant,St Kilda,19,716,,Hawthorn,St Kilda,97,105,St Kilda
4.0,4.0,8.0,1,1.0,1.0,0.0,,,,,,,,,,,1,0,8,8,1995,0.0,Austinn Jones,St Kilda,19,929,,Hawthorn,St Kilda,97,105,St Kilda
13.0,2.0,15.0,0,5.0,5.0,0.0,,,,,,,,,,,1,0,8,8,1995,0.0,Rod Keogh,St Kilda,19,926,,Hawthorn,St Kilda,97,105,St Kilda
12.0,3.0,15.0,6,8.0,2.0,1.0,,,,,,,,,,,1,0,8,8,1995,1.0,Stewart Loewe,St Kilda,19,927,,Hawthorn,St Kilda,97,105,St Kilda
0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,,,,,,,1,0,8,8,1995,0.0,Glenn Nugent,St Kilda,19,939,,Hawthorn,St Kilda,97,105,St Kilda
10.0,9.0,19.0,3,5.0,1.0,0.0,,,,,,,,,,,1,0,8,8,1995,0.0,Craig OBrien,St Kilda,19,928,,Hawthorn,St Kilda,97,105,St Kilda
9.0,2.0,11.0,0,0.0,3.0,0.0,,,,,,,,,,,1,0,8,8,1995,0.0,Justin Peckett,St Kilda,19,921,,Hawthorn,St Kilda,97,105,St Kilda
12.0,11.0,23.0,0,8.0,2.0,0.0,,,,,,,,,,,1,0,8,8,1995,0.0,Tim Pekin,St Kilda,19,937,,Hawthorn,St Kilda,97,105,St Kilda
9.0,0.0,9.0,0,5.0,0.0,0.0,,,,,,,,,,,1,0,8,8,1995,0.0,Jamie Shanahan,St Kilda,19,735,,Hawthorn,St Kilda,97,105,St Kilda
10.0,2.0,12.0,0,5.0,3.0,14.0,,,,,,,,,,,1,0,8,8,1995,0.0,David Sierakowski,St Kilda,19,924,,Hawthorn,St Kilda,97,105,St Kilda
9.0,3.0,12.0,0,2.0,0.0,0.0,,,,,,,,,,,1,0,8,8,1995,0.0,Joel Smith,St Kilda,19,672,,Hawthorn,St Kilda,97,105,St Kilda
10.0,8.0,18.0,0,1.0,1.0,0.0,,,,,,,,,,,1,0,8,8,1995,0.0,Steven Sziller,St Kilda,19,914,,Hawthorn,St Kilda,97,105,St Kilda
4.0,3.0,7.0,0,2.0,4.0,0.0,,,,,,,,,,,1,0,8,8,1995,0.0,Darryl Wakelin,St Kilda,19,855,,Hawthorn,St Kilda,97,105,St Kilda
5.0,6.0,11.0,0,3.0,1.0,1.0,,,,,,,,,,,1,0,8,8,1995,0.0,Shane Wakelin,St Kilda,19,297,,Hawthorn,St Kilda,97,105,St Kilda
14.0,13.0,27.0,0,4.0,5.0,1.0,,,,,,,,,,,1,0,8,8,1995,3.0,Nicky Winmar,St Kilda,19,461,,Hawthorn,St Kilda,97,105,St Kilda
4.0,1.0,5.0,1,4.0,0.0,2.0,,,,,,,,,,,1,0,14,14,1995,0.0,Matthew Allan,Carlton,19,153,,Carlton,Brisbane Bears,85,71,Carlton
9.0,1.0,10.0,0,1.0,0.0,0.0,,,,,,,,,,,1,0,14,14,1995,0.0,Troy Bond,Carlton,19,37,,Carlton,Brisbane Bears,85,71,Carlton
16.0,12.0,28.0,0,3.0,1.0,0.0,,,,,,,,,,,1,0,14,14,1995,0.0,Craig Bradley,Carlton,19,151,,Carlton,Brisbane Bears,85,71,Carlton
16.0,17.0,33.0,1,5.0,3.0,0.0,,,,,,,,,,,1,0,14,14,1995,3.0,Fraser Brown,Carlton,19,147,,Carlton,Brisbane Bears,85,71,Carlton
5.0,6.0,11.0,0,3.0,3.0,0.0,,,,,,,,,,,1,0,14,14,1995,0.0,Scott Camporeale,Carlton,19,143,,Carlton,Brisbane Bears,85,71,Carlton
15.0,3.0,18.0,0,2.0,2.0,1.0,,,,,,,,,,,1,0,14,14,1995,0.0,Ang Christou,Carlton,19,138,,Carlton,Brisbane Bears,85,71,Carlton
11.0,7.0,18.0,0,3.0,0.0,0.0,,,,,,,,,,,1,0,14,14,1995,0.0,Matt Clape,Carlton,19,154,,Carlton,Brisbane Bears,85,71,Carlton
0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,,,,,,,1,0,14,14,1995,0.0,James Cook,Carlton,19,156,,Carlton,Brisbane Bears,85,71,Carlton
9.0,7.0,16.0,0,5.0,0.0,0.0,,,,,,,,,,,1,0,14,14,1995,0.0,Mil Hanna,Carlton,19,146,,Carlton,Brisbane Bears,85,71,Carlton
4.0,4.0,8.0,0,1.0,0.0,0.0,,,,,,,,,,,1,0,14,14,1995,0.0,Brent Heaver,Carlton,19,164,,Carlton,Brisbane Bears,85,71,Carlton
11.0,7.0,18.0,1,7.0,0.0,0.0,,,,,,,,,,,1,0,14,14,1995,0.0,Anthony Koutoufides,Carlton,19,144,,Carlton,Brisbane Bears,85,71,Carlton
7.0,3.0,10.0,0,7.0,1.0,12.0,,,,,,,,,,,1,0,14,14,1995,0.0,Justin Madden,Carlton,19,150,,Carlton,Brisbane Bears,85,71,Carlton
4.0,16.0,20.0,0,1.0,1.0,0.0,,,,,,,,,,,1,0,14,14,1995,0.0,Glenn Manton,Carlton,19,161,,Carlton,Brisbane Bears,85,71,Carlton
6.0,7.0,13.0,0,2.0,1.0,0.0,,,,,,,,,,,1,0,14,14,1995,0.0,Andrew McKay,Carlton,19,140,,Carlton,Brisbane Bears,85,71,Carlton
9.0,4.0,13.0,4,4.0,0.0,0.0,,,,,,,,,,,1,0,14,14,1995,0.0,Brad Pearce,Carlton,19,141,,Carlton,Brisbane Bears,85,71,Carlton
10.0,10.0,20.0,0,0.0,2.0,0.0,,,,,,,,,,,1,0,14,14,1995,0.0,Brett Ratten,Carlton,19,135,,Carlton,Brisbane Bears,85,71,Carlton
14.0,4.0,18.0,2,5.0,0.0,0.0,,,,,,,,,,,1,0,14,14,1995,2.0,Dean Rice,Carlton,19,158,,Carlton,Brisbane Bears,85,71,Carlton
7.0,4.0,11.0,0,6.0,0.0,0.0,,,,,,,,,,,1,0,14,14,1995,0.0,Michael Sexton,Carlton,19,137,,Carlton,Brisbane Bears,85,71,Carlton
10.0,8.0,18.0,0,6.0,3.0,0.0,,,,,,,,,,,1,0,14,14,1995,0.0,Earl Spalding,Carlton,19,145,,Carlton,Brisbane Bears,85,71,Carlton
3.0,8.0,11.0,0,0.0,1.0,0.0,,,,,,,,,,,1,0,14,14,1995,0.0,Adrian Whitehead,Carlton,19,149,,Carlton,Brisbane Bears,85,71,Carlton
11.0,10.0,21.0,2,6.0,2.0,0.0,,,,,,,,,,,1,0,14,14,1995,0.0,Greg Williams,Carlton,19,142,,Carlton,Brisbane Bears,85,71,Carlton
0.0,1.0,1.0,0,0.0,0.0,0.0,,,,,,,,,,,0,1,-14,14,1995,0.0,Jason Akermanis,Brisbane Lions,19,119,,Carlton,Brisbane Bears,85,71,Brisbane Lions
7.0,7.0,14.0,1,0.0,2.0,0.0,,,,,,,,,,,0,1,-14,14,1995,0.0,Marcus Ashcroft,Brisbane Lions,19,110,,Carlton,Brisbane Bears,85,71,Brisbane Lions
2.0,0.0,2.0,0,0.0,0.0,0.0,,,,,,,,,,,0,1,-14,14,1995,0.0,Trent Bartlett,Brisbane Lions,19,127,,Carlton,Brisbane Bears,85,71,Brisbane Lions
8.0,3.0,11.0,0,4.0,3.0,0.0,,,,,,,,,,,0,1,-14,14,1995,0.0,Andrew Bews,Brisbane Lions,19,94,,Carlton,Brisbane Bears,85,71,Brisbane Lions
9.0,5.0,14.0,0,4.0,0.0,0.0,,,,,,,,,,,0,1,-14,14,1995,0.0,Richard Champion,Brisbane Lions,19,95,,Carlton,Brisbane Bears,85,71,Brisbane Lions
10.0,2.0,12.0,1,0.0,2.0,0.0,,,,,,,,,,,0,1,-14,14,1995,0.0,Nathan Chapman,Brisbane Lions,19,121,,Carlton,Brisbane Bears,85,71,Brisbane Lions
3.0,7.0,10.0,0,2.0,0.0,9.0,,,,,,,,,,,0,1,-14,14,1995,0.0,Matthew Clarke,Brisbane Lions,19,78,,Carlton,Brisbane Bears,85,71,Brisbane Lions
14.0,10.0,24.0,1,6.0,1.0,0.0,,,,,,,,,,,0,1,-14,14,1995,0.0,Adrian Fletcher,Brisbane Lions,19,101,,Carlton,Brisbane Bears,85,71,Brisbane Lions
12.0,7.0,19.0,2,6.0,1.0,0.0,,,,,,,,,,,0,1,-14,14,1995,0.0,Shaun Hart,Brisbane Lions,19,111,,Carlton,Brisbane Bears,85,71,Brisbane Lions
1.0,0.0,1.0,0,0.0,0.0,0.0,,,,,,,,,,,0,1,-14,14,1995,0.0,Matthew Kennedy,Brisbane Lions,19,117,,Carlton,Brisbane Bears,85,71,Brisbane Lions
10.0,13.0,23.0,0,2.0,8.0,0.0,,,,,,,,,,,0,1,-14,14,1995,0.0,Craig Lambert,Brisbane Lions,19,123,,Carlton,Brisbane Bears,85,71,Brisbane Lions
19.0,3.0,22.0,2,3.0,1.0,0.0,,,,,,,,,,,0,1,-14,14,1995,0.0,Nigel Lappin,Brisbane Lions,19,100,,Carlton,Brisbane Bears,85,71,Brisbane Lions
4.0,5.0,9.0,0,1.0,0.0,0.0,,,,,,,,,,,0,1,-14,14,1995,0.0,Gilbert McAdam,Brisbane Lions,19,113,,Carlton,Brisbane Bears,85,71,Brisbane Lions
13.0,6.0,19.0,0,4.0,1.0,0.0,,,,,,,,,,,0,1,-14,14,1995,0.0,Scott McIvor,Brisbane Lions,19,108,,Carlton,Brisbane Bears,85,71,Brisbane Lions
8.0,5.0,13.0,0,0.0,2.0,1.0,,,,,,,,,,,0,1,-14,14,1995,0.0,Michael McLean,Brisbane Lions,19,99,,Carlton,Brisbane Bears,85,71,Brisbane Lions
8.0,7.0,15.0,0,2.0,1.0,0.0,,,,,,,,,,,0,1,-14,14,1995,0.0,Craig McRae,Brisbane Lions,19,106,,Carlton,Brisbane Bears,85,71,Brisbane Lions
5.0,3.0,8.0,1,3.0,1.0,1.0,,,,,,,,,,,0,1,-14,14,1995,0.0,Roger Merrett,Brisbane Lions,19,107,,Carlton,Brisbane Bears,85,71,Brisbane Lions
6.0,6.0,12.0,0,4.0,3.0,0.0,,,,,,,,,,,0,1,-14,14,1995,0.0,Chris Scott,Brisbane Lions,19,97,,Carlton,Brisbane Bears,85,71,Brisbane Lions
7.0,1.0,8.0,0,3.0,0.0,1.0,,,,,,,,,,,0,1,-14,14,1995,0.0,Dion Scott,Brisbane Lions,19,115,,Carlton,Brisbane Bears,85,71,Brisbane Lions
12.0,15.0,27.0,1,6.0,3.0,0.0,,,,,,,,,,,0,1,-14,14,1995,1.0,Michael Voss,Brisbane Lions,19,102,,Carlton,Brisbane Bears,85,71,Brisbane Lions
5.0,4.0,9.0,1,5.0,3.0,0.0,,,,,,,,,,,0,1,-14,14,1995,0.0,Darryl White,Brisbane Lions,19,114,,Carlton,Brisbane Bears,85,71,Brisbane Lions
10.0,7.0,17.0,0,1.0,3.0,0.0,,,,,,,,,,,0,1,-126,126,1995,0.0,Simon Atkins,Fitzroy,19,376,,Fitzroy,Sydney,44,170,Fitzroy
13.0,9.0,22.0,0,6.0,1.0,0.0,,,,,,,,,,,0,1,-126,126,1995,0.0,Jason Baldwin,Fitzroy,19,377,,Fitzroy,Sydney,44,170,Fitzroy
16.0,10.0,26.0,1,7.0,4.0,0.0,,,,,,,,,,,0,1,-126,126,1995,0.0,John Barker,Fitzroy,19,387,,Fitzroy,Sydney,44,170,Fitzroy
5.0,5.0,10.0,0,2.0,1.0,0.0,,,,,,,,,,,0,1,-126,126,1995,0.0,Frank Bizzotto,Fitzroy,19,372,,Fitzroy,Sydney,44,170,Fitzroy
1.0,0.0,1.0,0,0.0,0.0,0.0,,,,,,,,,,,0,1,-126,126,1995,0.0,Brad Boyd,Fitzroy,19,374,,Fitzroy,Sydney,44,170,Fitzroy
9.0,12.0,21.0,0,6.0,6.0,0.0,,,,,,,,,,,0,1,-126,126,1995,0.0,Brett Chandler,Fitzroy,19,388,,Fitzroy,Sydney,44,170,Fitzroy
9.0,6.0,15.0,0,3.0,2.0,0.0,,,,,,,,,,,0,1,-126,126,1995,0.0,Matthew Dent,Fitzroy,19,389,,Fitzroy,Sydney,44,170,Fitzroy
10.0,11.0,21.0,0,3.0,2.0,0.0,,,,,,,,,,,0,1,-126,126,1995,0.0,Peter Doyle,Fitzroy,19,403,,Fitzroy,Sydney,44,170,Fitzroy
1.0,8.0,9.0,0,1.0,2.0,0.0,,,,,,,,,,,0,1,-126,126,1995,0.0,Jeremy Guard,Fitzroy,19,394,,Fitzroy,Sydney,44,170,Fitzroy
12.0,4.0,16.0,1,6.0,1.0,1.0,,,,,,,,,,,0,1,-126,126,1995,0.0,Simon Hawking,Fitzroy,19,370,,Fitzroy,Sydney,44,170,Fitzroy
3.0,4.0,7.0,2,2.0,0.0,0.0,,,,,,,,,,,0,1,-126,126,1995,0.0,Doug Hawkins,Fitzroy,19,380,,Fitzroy,Sydney,44,170,Fitzroy
8.0,8.0,16.0,0,2.0,3.0,0.0,,,,,,,,,,,0,1,-126,126,1995,0.0,Chris Johnson,Fitzroy,19,385,,Fitzroy,Sydney,44,170,Fitzroy
7.0,5.0,12.0,0,0.0,1.0,0.0,,,,,,,,,,,0,1,-126,126,1995,0.0,Wayne Lamb,Fitzroy,19,384,,Fitzroy,Sydney,44,170,Fitzroy
6.0,9.0,15.0,0,2.0,2.0,5.0,,,,,,,,,,,0,1,-126,126,1995,0.0,James Manson,Fitzroy,19,395,,Fitzroy,Sydney,44,170,Fitzroy
10.0,3.0,13.0,0,4.0,4.0,1.0,,,,,,,,,,,0,1,-126,126,1995,0.0,Anthony Mellington,Fitzroy,19,397,,Fitzroy,Sydney,44,170,Fitzroy
7.0,2.0,9.0,2,1.0,1.0,0.0,,,,,,,,,,,0,1,-126,126,1995,0.0,Jarrod Molloy,Fitzroy,19,295,,Fitzroy,Sydney,44,170,Fitzroy
9.0,8.0,17.0,0,7.0,3.0,0.0,,,,,,,,,,,0,1,-126,126,1995,0.0,Stephen Paxman,Fitzroy,19,379,,Fitzroy,Sydney,44,170,Fitzroy
3.0,0.0,3.0,0,0.0,0.0,0.0,,,,,,,,,,,0,1,-126,126,1995,0.0,Darren Payne,Fitzroy,19,402,,Fitzroy,Sydney,44,170,Fitzroy
13.0,4.0,17.0,0,4.0,2.0,0.0,,,,,,,,,,,0,1,-126,126,1995,0.0,Martin Pike,Fitzroy,19,373,,Fitzroy,Sydney,44,170,Fitzroy
6.0,4.0,10.0,0,2.0,1.0,0.0,,,,,,,,,,,0,1,-126,126,1995,0.0,Marty Warry,Fitzroy,19,404,,Fitzroy,Sydney,44,170,Fitzroy
16.0,2.0,18.0,0,3.0,0.0,0.0,,,,,,,,,,,0,1,-126,126,1995,0.0,Mark Zanotti,Fitzroy,19,371,,Fitzroy,Sydney,44,170,Fitzroy
4.0,0.0,4.0,0,1.0,1.0,0.0,,,,,,,,,,,1,0,126,126,1995,0.0,Simon Arnott,Sydney,19,605,,Fitzroy,Sydney,44,170,Sydney
10.0,5.0,15.0,0,4.0,1.0,0.0,,,,,,,,,,,1,0,126,126,1995,0.0,Mark Bayes,Sydney,19,988,,Fitzroy,Sydney,44,170,Sydney
1.0,2.0,3.0,0,0.0,0.0,0.0,,,,,,,,,,,1,0,126,126,1995,0.0,Neil Brunton,Sydney,19,995,,Fitzroy,Sydney,44,170,Sydney
10.0,4.0,14.0,0,4.0,0.0,0.0,,,,,,,,,,,1,0,126,126,1995,0.0,Wade Chapman,Sydney,19,982,,Fitzroy,Sydney,44,170,Sydney
15.0,11.0,26.0,2,9.0,2.0,0.0,,,,,,,,,,,1,0,126,126,1995,0.0,Justin Crawford,Sydney,19,656,,Fitzroy,Sydney,44,170,Sydney
18.0,10.0,28.0,1,3.0,2.0,0.0,,,,,,,,,,,1,0,126,126,1995,1.0,Daryn Cresswell,Sydney,19,992,,Fitzroy,Sydney,44,170,Sydney
5.0,6.0,11.0,0,3.0,4.0,0.0,,,,,,,,,,,1,0,126,126,1995,0.0,Jayson Daniels,Sydney,19,948,,Fitzroy,Sydney,44,170,Sydney
4.0,4.0,8.0,0,3.0,2.0,0.0,,,,,,,,,,,1,0,126,126,1995,0.0,Andrew Dunkley,Sydney,19,983,,Fitzroy,Sydney,44,170,Sydney
13.0,18.0,31.0,0,1.0,2.0,0.0,,,,,,,,,,,1,0,126,126,1995,0.0,Simon Garlick,Sydney,19,459,,Fitzroy,Sydney,44,170,Sydney
9.0,3.0,12.0,0,3.0,4.0,0.0,,,,,,,,,,,1,0,126,126,1995,0.0,Darren Gaspar,Sydney,19,886,,Fitzroy,Sydney,44,170,Sydney
10.0,9.0,19.0,1,6.0,1.0,2.0,,,,,,,,,,,1,0,126,126,1995,0.0,Troy Gray,Sydney,19,956,,Fitzroy,Sydney,44,170,Sydney
4.0,8.0,12.0,0,1.0,1.0,0.0,,,,,,,,,,,1,0,126,126,1995,0.0,Adam Heuskes,Sydney,19,829,,Fitzroy,Sydney,44,170,Sydney
13.0,5.0,18.0,3,4.0,1.0,0.0,,,,,,,,,,,1,0,126,126,1995,0.0,Darren Kappler,Sydney,19,650,,Fitzroy,Sydney,44,170,Sydney
26.0,13.0,39.0,3,5.0,5.0,0.0,,,,,,,,,,,1,0,126,126,1995,2.0,Paul Kelly,Sydney,19,993,,Fitzroy,Sydney,44,170,Sydney
13.0,15.0,28.0,0,7.0,0.0,1.0,,,,,,,,,,,1,0,126,126,1995,0.0,Derek Kickett,Sydney,19,989,,Fitzroy,Sydney,44,170,Sydney
12.0,10.0,22.0,0,9.0,3.0,0.0,,,,,,,,,,,1,0,126,126,1995,0.0,Dale Lewis,Sydney,19,997,,Fitzroy,Sydney,44,170,Sydney
18.0,3.0,21.0,16,12.0,1.0,0.0,,,,,,,,,,,1,0,126,126,1995,3.0,Tony Lockett,Sydney,19,990,,Fitzroy,Sydney,44,170,Sydney
