Kicks,Handballs,Disposals,Goals,Marks,Tackles,Hit.Outs,Clearances,Contested.Possessions,Uncontested.Possessions,Contested.Marks,Marks.Inside.50,Goal.Assists,Inside.50s,Rebounds,One.Percenters,Clangers,Is_Win,Is_Loss,Margin,Abs_Margin,Season,Brownlow.Votes,Player_Name,Playing.for,Round_num,ID,Exp_Votes,Home.team,Away.team,Home.score,Away.score,Team
5.0,1.0,6.0,0,1.0,1.0,1.0,0.0,1.0,4.0,0.0,1.0,,1.0,0.0,0.0,0.0,0,1,-65,65,2001,0.0,Andrew Williams,West Coast,20,1063,,Richmond,West Coast,138,73,West Coast
7.0,0.0,7.0,4,6.0,1.0,0.0,0.0,3.0,4.0,2.0,5.0,,1.0,0.0,0.0,0.0,0,1,-65,65,2001,0.0,Troy Wilson,West Coast,20,1078,,Richmond,West Coast,138,73,West Coast
3.0,2.0,5.0,0,3.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0,,3.0,0.0,1.0,0.0,0,1,-65,65,2001,0.0,David Wirrpanda,West Coast,20,1053,,Richmond,West Coast,138,73,West Coast
17.0,6.0,23.0,2,3.0,1.0,0.0,3.0,7.0,15.0,0.0,1.0,,4.0,3.0,2.0,0.0,0,1,-65,65,2001,0.0,Josh Wooden,West Coast,20,1055,,Richmond,West Coast,138,73,West Coast
9.0,1.0,10.0,0,4.0,2.0,2.0,2.0,4.0,7.0,1.0,0.0,,2.0,3.0,0.0,1.0,1,0,30,30,2001,0.0,Matthew Bishop,Port Adelaide,20,738,,Port Adelaide,Geelong,99,69,Port Adelaide
15.0,3.0,18.0,0,4.0,3.0,0.0,3.0,6.0,11.0,0.0,0.0,,5.0,3.0,3.0,1.0,1,0,30,30,2001,0.0,Peter Burgoyne,Port Adelaide,20,824,,Port Adelaide,Geelong,99,69,Port Adelaide
11.0,10.0,21.0,0,4.0,1.0,1.0,5.0,5.0,16.0,1.0,0.0,,2.0,0.0,3.0,0.0,1,0,30,30,2001,0.0,Josh Carr,Port Adelaide,20,851,,Port Adelaide,Geelong,99,69,Port Adelaide
9.0,3.0,12.0,2,2.0,1.0,0.0,1.0,2.0,11.0,1.0,2.0,,3.0,1.0,2.0,1.0,1,0,30,30,2001,0.0,Che Cockatoo-Collins,Port Adelaide,20,328,,Port Adelaide,Geelong,99,69,Port Adelaide
13.0,7.0,20.0,1,9.0,1.0,2.0,0.0,8.0,12.0,4.0,2.0,,2.0,0.0,4.0,1.0,1,0,30,30,2001,0.0,Chad Cornes,Port Adelaide,20,847,,Port Adelaide,Geelong,99,69,Port Adelaide
13.0,2.0,15.0,2,4.0,1.0,0.0,4.0,3.0,11.0,1.0,1.0,,3.0,5.0,1.0,1.0,1,0,30,30,2001,0.0,Stuart Dew,Port Adelaide,20,838,,Port Adelaide,Geelong,99,69,Port Adelaide
5.0,4.0,9.0,0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,,1.0,0.0,2.0,3.0,1,0,30,30,2001,0.0,Fabian Francis,Port Adelaide,20,817,,Port Adelaide,Geelong,99,69,Port Adelaide
19.0,13.0,32.0,1,5.0,4.0,0.0,9.0,11.0,19.0,0.0,0.0,,8.0,0.0,1.0,1.0,1,0,30,30,2001,3.0,Josh Francou,Port Adelaide,20,819,,Port Adelaide,Geelong,99,69,Port Adelaide
2.0,3.0,5.0,0,2.0,2.0,10.0,0.0,5.0,0.0,2.0,1.0,,1.0,1.0,0.0,0.0,1,0,30,30,2001,0.0,Barnaby French,Port Adelaide,20,844,,Port Adelaide,Geelong,99,69,Port Adelaide
4.0,2.0,6.0,0,1.0,0.0,0.0,1.0,4.0,2.0,1.0,0.0,,0.0,1.0,1.0,1.0,1,0,30,30,2001,0.0,Brent Guerra,Port Adelaide,20,852,,Port Adelaide,Geelong,99,69,Port Adelaide
10.0,10.0,20.0,0,7.0,0.0,0.0,3.0,8.0,11.0,1.0,0.0,,3.0,1.0,1.0,0.0,1,0,30,30,2001,0.0,Roger James,Port Adelaide,20,835,,Port Adelaide,Geelong,99,69,Port Adelaide
3.0,4.0,7.0,0,4.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,,0.0,2.0,0.0,0.0,1,0,30,30,2001,0.0,Adam Kingsley,Port Adelaide,20,825,,Port Adelaide,Geelong,99,69,Port Adelaide
6.0,7.0,13.0,0,3.0,1.0,2.0,1.0,3.0,8.0,0.0,0.0,,1.0,1.0,2.0,0.0,1,0,30,30,2001,0.0,Darren Mead,Port Adelaide,20,827,,Port Adelaide,Geelong,99,69,Port Adelaide
4.0,4.0,8.0,0,4.0,1.0,1.0,0.0,2.0,7.0,0.0,0.0,,1.0,0.0,2.0,1.0,1,0,30,30,2001,0.0,Brett Montgomery,Port Adelaide,20,454,,Port Adelaide,Geelong,99,69,Port Adelaide
5.0,0.0,5.0,1,2.0,1.0,0.0,0.0,2.0,3.0,0.0,1.0,,2.0,0.0,1.0,1.0,1,0,30,30,2001,0.0,Derek Murray,Port Adelaide,20,848,,Port Adelaide,Geelong,99,69,Port Adelaide
5.0,3.0,8.0,0,1.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,,1.0,3.0,3.0,1.0,1,0,30,30,2001,0.0,Stephen Paxman,Port Adelaide,20,379,,Port Adelaide,Geelong,99,69,Port Adelaide
5.0,5.0,10.0,2,4.0,3.0,26.0,2.0,5.0,5.0,2.0,2.0,,3.0,0.0,3.0,1.0,1,0,30,30,2001,0.0,Matthew Primus,Port Adelaide,20,407,,Port Adelaide,Geelong,99,69,Port Adelaide
20.0,9.0,29.0,1,5.0,5.0,0.0,3.0,11.0,19.0,0.0,0.0,,7.0,4.0,5.0,2.0,1,0,30,30,2001,2.0,Jarrad Schofield,Port Adelaide,20,846,,Port Adelaide,Geelong,99,69,Port Adelaide
19.0,7.0,26.0,1,6.0,1.0,0.0,4.0,4.0,23.0,1.0,1.0,,7.0,1.0,0.0,0.0,1,0,30,30,2001,1.0,Nick Stevens,Port Adelaide,20,842,,Port Adelaide,Geelong,99,69,Port Adelaide
8.0,6.0,14.0,3,2.0,0.0,0.0,0.0,9.0,4.0,1.0,2.0,,0.0,0.0,0.0,1.0,1,0,30,30,2001,0.0,Warren Tredrea,Port Adelaide,20,831,,Port Adelaide,Geelong,99,69,Port Adelaide
3.0,4.0,7.0,0,5.0,2.0,2.0,1.0,3.0,4.0,2.0,0.0,,0.0,0.0,3.0,1.0,1,0,30,30,2001,0.0,Darryl Wakelin,Port Adelaide,20,855,,Port Adelaide,Geelong,99,69,Port Adelaide
24.0,4.0,28.0,0,5.0,2.0,0.0,0.0,10.0,17.0,0.0,0.0,,5.0,2.0,0.0,0.0,1,0,30,30,2001,0.0,Gavin Wanganeen,Port Adelaide,20,303,,Port Adelaide,Geelong,99,69,Port Adelaide
6.0,10.0,16.0,1,5.0,4.0,0.0,2.0,7.0,9.0,1.0,0.0,,2.0,0.0,5.0,2.0,0,1,-30,30,2001,0.0,Clint Bizzell,Geelong,20,589,,Port Adelaide,Geelong,99,69,Geelong
4.0,1.0,5.0,0,2.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,,2.0,0.0,1.0,0.0,0,1,-30,30,2001,0.0,Paul Chapman,Geelong,20,614,,Port Adelaide,Geelong,99,69,Geelong
10.0,6.0,16.0,0,6.0,2.0,0.0,3.0,6.0,11.0,1.0,0.0,,4.0,1.0,0.0,3.0,0,1,-30,30,2001,0.0,David Clarke,Geelong,20,607,,Port Adelaide,Geelong,99,69,Geelong
3.0,0.0,3.0,0,1.0,3.0,0.0,1.0,0.0,3.0,0.0,0.0,,1.0,0.0,0.0,0.0,0,1,-30,30,2001,0.0,Joel Corey,Geelong,20,616,,Port Adelaide,Geelong,99,69,Geelong
11.0,11.0,22.0,1,8.0,0.0,0.0,2.0,6.0,16.0,0.0,0.0,,5.0,2.0,0.0,3.0,0,1,-30,30,2001,0.0,Corey Enright,Geelong,20,621,,Port Adelaide,Geelong,99,69,Geelong
6.0,3.0,9.0,0,3.0,0.0,0.0,1.0,5.0,4.0,1.0,0.0,,1.0,3.0,3.0,0.0,0,1,-30,30,2001,0.0,Daniel Foster,Geelong,20,618,,Port Adelaide,Geelong,99,69,Geelong
7.0,4.0,11.0,1,4.0,1.0,2.0,2.0,4.0,7.0,1.0,0.0,,2.0,3.0,2.0,1.0,0,1,-30,30,2001,0.0,Ben Graham,Geelong,20,556,,Port Adelaide,Geelong,99,69,Geelong
11.0,4.0,15.0,0,9.0,0.0,0.0,1.0,5.0,10.0,2.0,0.0,,2.0,4.0,2.0,0.0,0,1,-30,30,2001,0.0,Tom Harley,Geelong,20,608,,Port Adelaide,Geelong,99,69,Geelong
13.0,5.0,18.0,0,8.0,1.0,0.0,2.0,6.0,11.0,1.0,2.0,,4.0,1.0,0.0,2.0,0,1,-30,30,2001,0.0,Adam Houlihan,Geelong,20,593,,Port Adelaide,Geelong,99,69,Geelong
1.0,1.0,2.0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0,1,-30,30,2001,0.0,Josh Hunt,Geelong,20,624,,Port Adelaide,Geelong,99,69,Geelong
11.0,2.0,13.0,1,9.0,1.0,0.0,0.0,6.0,8.0,3.0,2.0,,3.0,0.0,0.0,0.0,0,1,-30,30,2001,0.0,Kent Kingsley,Geelong,20,623,,Port Adelaide,Geelong,99,69,Geelong
7.0,0.0,7.0,3,4.0,2.0,4.0,0.0,4.0,3.0,2.0,3.0,,2.0,0.0,1.0,0.0,0,1,-30,30,2001,0.0,Steven King,Geelong,20,587,,Port Adelaide,Geelong,99,69,Geelong
10.0,8.0,18.0,0,8.0,1.0,0.0,2.0,6.0,13.0,1.0,0.0,,0.0,3.0,1.0,3.0,0,1,-30,30,2001,0.0,Tim McGrath,Geelong,20,558,,Port Adelaide,Geelong,99,69,Geelong
12.0,8.0,20.0,1,6.0,4.0,3.0,0.0,10.0,10.0,2.0,1.0,,2.0,2.0,0.0,2.0,0,1,-30,30,2001,0.0,Darren Milburn,Geelong,20,590,,Port Adelaide,Geelong,99,69,Geelong
9.0,6.0,15.0,1,3.0,1.0,0.0,0.0,4.0,14.0,0.0,0.0,,3.0,1.0,0.0,1.0,0,1,-30,30,2001,0.0,Justin Murphy,Geelong,20,167,,Port Adelaide,Geelong,99,69,Geelong
9.0,4.0,13.0,0,2.0,1.0,0.0,1.0,4.0,9.0,0.0,0.0,,3.0,1.0,0.0,2.0,0,1,-30,30,2001,0.0,James Rahilly,Geelong,20,599,,Port Adelaide,Geelong,99,69,Geelong
11.0,9.0,20.0,0,6.0,2.0,0.0,1.0,9.0,12.0,1.0,0.0,,1.0,4.0,2.0,3.0,0,1,-30,30,2001,0.0,Brenton Sanderson,Geelong,20,562,,Port Adelaide,Geelong,99,69,Geelong
14.0,8.0,22.0,0,10.0,0.0,0.0,0.0,7.0,14.0,3.0,0.0,,1.0,8.0,0.0,3.0,0,1,-30,30,2001,0.0,Matthew Scarlett,Geelong,20,604,,Port Adelaide,Geelong,99,69,Geelong
2.0,1.0,3.0,0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0,1,-30,30,2001,0.0,David Spriggs,Geelong,20,611,,Port Adelaide,Geelong,99,69,Geelong
3.0,5.0,8.0,0,5.0,3.0,6.0,0.0,5.0,3.0,3.0,0.0,,1.0,0.0,2.0,2.0,0,1,-30,30,2001,0.0,Peter Street,Geelong,20,622,,Port Adelaide,Geelong,99,69,Geelong
10.0,2.0,12.0,1,4.0,4.0,0.0,2.0,3.0,8.0,0.0,0.0,,2.0,1.0,0.0,0.0,0,1,-30,30,2001,0.0,Mitchell White,Geelong,20,620,,Port Adelaide,Geelong,99,69,Geelong
5.0,5.0,10.0,0,1.0,1.0,0.0,2.0,5.0,5.0,0.0,0.0,,3.0,0.0,0.0,0.0,0,1,-30,30,2001,0.0,David Wojcinski,Geelong,20,609,,Port Adelaide,Geelong,99,69,Geelong
18.0,12.0,30.0,0,6.0,4.0,0.0,7.0,15.0,14.0,3.0,1.0,,8.0,2.0,1.0,0.0,0,1,-20,20,2001,0.0,Nathan Buckley,Collingwood,20,217,,Collingwood,Essendon,87,107,Collingwood
9.0,18.0,27.0,0,5.0,3.0,0.0,5.0,13.0,17.0,0.0,0.0,,5.0,3.0,2.0,2.0,0,1,-20,20,2001,0.0,Scott Burns,Collingwood,20,211,,Collingwood,Essendon,87,107,Collingwood
8.0,7.0,15.0,0,5.0,1.0,0.0,0.0,6.0,8.0,2.0,0.0,,0.0,4.0,5.0,2.0,0,1,-20,20,2001,0.0,James Clement,Collingwood,20,299,,Collingwood,Essendon,87,107,Collingwood
5.0,0.0,5.0,0,0.0,2.0,0.0,0.0,3.0,2.0,0.0,0.0,,2.0,1.0,3.0,1.0,0,1,-20,20,2001,0.0,Leon Davis,Collingwood,20,284,,Collingwood,Essendon,87,107,Collingwood
9.0,6.0,15.0,2,4.0,2.0,0.0,0.0,5.0,11.0,0.0,2.0,,2.0,0.0,1.0,0.0,0,1,-20,20,2001,0.0,Nick Davis,Collingwood,20,272,,Collingwood,Essendon,87,107,Collingwood
11.0,6.0,17.0,0,6.0,2.0,0.0,0.0,4.0,12.0,0.0,0.0,,2.0,4.0,2.0,1.0,0,1,-20,20,2001,0.0,Andrew Dimattina,Collingwood,20,290,,Collingwood,Essendon,87,107,Collingwood
8.0,4.0,12.0,0,2.0,1.0,7.0,4.0,7.0,5.0,0.0,0.0,,2.0,1.0,4.0,3.0,0,1,-20,20,2001,0.0,Josh Fraser,Collingwood,20,285,,Collingwood,Essendon,87,107,Collingwood
10.0,11.0,21.0,1,6.0,1.0,0.0,2.0,9.0,9.0,2.0,0.0,,2.0,3.0,2.0,1.0,0,1,-20,20,2001,0.0,Glenn Freeborn,Collingwood,20,273,,Collingwood,Essendon,87,107,Collingwood
6.0,3.0,9.0,0,1.0,3.0,0.0,1.0,5.0,5.0,0.0,0.0,,2.0,2.0,0.0,2.0,0,1,-20,20,2001,0.0,Brodie Holland,Collingwood,20,298,,Collingwood,Essendon,87,107,Collingwood
9.0,8.0,17.0,0,4.0,3.0,0.0,4.0,10.0,8.0,2.0,0.0,,1.0,1.0,1.0,0.0,0,1,-20,20,2001,0.0,Ben Kinnear,Collingwood,20,266,,Collingwood,Essendon,87,107,Collingwood
13.0,6.0,19.0,0,5.0,0.0,0.0,0.0,9.0,10.0,1.0,0.0,,2.0,1.0,4.0,3.0,0,1,-20,20,2001,0.0,Tyson Lane,Collingwood,20,274,,Collingwood,Essendon,87,107,Collingwood
21.0,15.0,36.0,0,12.0,1.0,0.0,1.0,6.0,31.0,1.0,0.0,,4.0,8.0,0.0,3.0,0,1,-20,20,2001,0.0,Paul Licuria,Collingwood,20,275,,Collingwood,Essendon,87,107,Collingwood
5.0,6.0,11.0,0,1.0,2.0,0.0,1.0,6.0,6.0,0.0,0.0,,1.0,1.0,0.0,1.0,0,1,-20,20,2001,0.0,Tarkyn Lockyer,Collingwood,20,279,,Collingwood,Essendon,87,107,Collingwood
4.0,2.0,6.0,0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,,0.0,1.0,0.0,0.0,0,1,-20,20,2001,0.0,Ryan Lonie,Collingwood,20,294,,Collingwood,Essendon,87,107,Collingwood
5.0,6.0,11.0,1,2.0,5.0,0.0,1.0,10.0,3.0,0.0,1.0,,2.0,0.0,3.0,1.0,0,1,-20,20,2001,0.0,Jarrod Molloy,Collingwood,20,295,,Collingwood,Essendon,87,107,Collingwood
9.0,8.0,17.0,0,2.0,3.0,0.0,4.0,6.0,11.0,0.0,0.0,,3.0,0.0,1.0,2.0,0,1,-20,20,2001,0.0,Shane OBree,Collingwood,20,287,,Collingwood,Essendon,87,107,Collingwood
8.0,6.0,14.0,0,4.0,1.0,0.0,2.0,5.0,7.0,1.0,0.0,,1.0,3.0,4.0,0.0,0,1,-20,20,2001,0.0,Simon Prestigiacomo,Collingwood,20,249,,Collingwood,Essendon,87,107,Collingwood
7.0,3.0,10.0,0,2.0,1.0,0.0,2.0,5.0,5.0,0.0,0.0,,5.0,0.0,0.0,2.0,0,1,-20,20,2001,0.0,Chad Rintoul,Collingwood,20,48,,Collingwood,Essendon,87,107,Collingwood
10.0,6.0,16.0,6,6.0,2.0,7.0,4.0,8.0,9.0,1.0,5.0,,2.0,0.0,0.0,2.0,0,1,-20,20,2001,2.0,Anthony Rocca,Collingwood,20,251,,Collingwood,Essendon,87,107,Collingwood
4.0,4.0,8.0,0,1.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,,0.0,1.0,0.0,0.0,0,1,-20,20,2001,0.0,Carl Steinfort,Collingwood,20,296,,Collingwood,Essendon,87,107,Collingwood
6.0,3.0,9.0,3,3.0,1.0,0.0,0.0,5.0,5.0,1.0,3.0,,1.0,0.0,1.0,1.0,0,1,-20,20,2001,0.0,Chris Tarrant,Collingwood,20,264,,Collingwood,Essendon,87,107,Collingwood
8.0,6.0,14.0,0,3.0,1.0,0.0,0.0,3.0,11.0,1.0,0.0,,1.0,2.0,0.0,0.0,0,1,-20,20,2001,0.0,Shane Wakelin,Collingwood,20,297,,Collingwood,Essendon,87,107,Collingwood
5.0,6.0,11.0,1,5.0,2.0,16.0,2.0,7.0,4.0,1.0,2.0,,2.0,0.0,2.0,1.0,1,0,20,20,2001,0.0,Steven Alessio,Essendon,20,307,,Collingwood,Essendon,87,107,Essendon
1.0,0.0,1.0,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,1.0,0.0,2.0,0.0,1,0,20,20,2001,0.0,Paul Barnard,Essendon,20,340,,Collingwood,Essendon,87,107,Essendon
2.0,4.0,6.0,0,1.0,1.0,8.0,2.0,3.0,3.0,0.0,0.0,,1.0,2.0,1.0,1.0,1,0,20,20,2001,0.0,John Barnes,Essendon,20,360,,Collingwood,Essendon,87,107,Essendon
6.0,3.0,9.0,1,2.0,2.0,0.0,1.0,5.0,4.0,0.0,0.0,,2.0,1.0,0.0,0.0,1,0,20,20,2001,0.0,Mark Bolton,Essendon,20,350,,Collingwood,Essendon,87,107,Essendon
15.0,5.0,20.0,1,9.0,2.0,0.0,2.0,3.0,18.0,1.0,2.0,,5.0,0.0,2.0,2.0,1,0,20,20,2001,0.0,Blake Caracella,Essendon,20,343,,Collingwood,Essendon,87,107,Essendon
13.0,0.0,13.0,0,2.0,2.0,1.0,1.0,4.0,8.0,0.0,0.0,,0.0,6.0,1.0,2.0,1,0,20,20,2001,0.0,Dustin Fletcher,Essendon,20,304,,Collingwood,Essendon,87,107,Essendon
3.0,9.0,12.0,0,1.0,4.0,0.0,3.0,6.0,6.0,0.0,0.0,,1.0,0.0,0.0,1.0,1,0,20,20,2001,0.0,Robert Forster-Knight,Essendon,20,363,,Collingwood,Essendon,87,107,Essendon
8.0,12.0,20.0,0,4.0,1.0,0.0,2.0,9.0,11.0,0.0,0.0,,1.0,3.0,0.0,4.0,1,0,20,20,2001,0.0,Damien Hardwick,Essendon,20,324,,Collingwood,Essendon,87,107,Essendon
4.0,4.0,8.0,0,0.0,1.0,0.0,0.0,6.0,3.0,0.0,0.0,,1.0,1.0,1.0,0.0,1,0,20,20,2001,0.0,Chris Heffernan,Essendon,20,347,,Collingwood,Essendon,87,107,Essendon
10.0,4.0,14.0,3,6.0,3.0,1.0,1.0,8.0,7.0,1.0,3.0,,0.0,0.0,2.0,2.0,1,0,20,20,2001,0.0,James Hird,Essendon,20,312,,Collingwood,Essendon,87,107,Essendon
4.0,3.0,7.0,0,3.0,2.0,2.0,2.0,4.0,5.0,0.0,0.0,,1.0,0.0,1.0,0.0,1,0,20,20,2001,0.0,Danny Jacobs,Essendon,20,359,,Collingwood,Essendon,87,107,Essendon
15.0,5.0,20.0,0,5.0,5.0,0.0,4.0,5.0,15.0,0.0,2.0,,5.0,1.0,2.0,4.0,1,0,20,20,2001,0.0,Jason Johnson,Essendon,20,346,,Collingwood,Essendon,87,107,Essendon
16.0,5.0,21.0,3,2.0,4.0,0.0,2.0,11.0,11.0,0.0,0.0,,4.0,1.0,3.0,3.0,1,0,20,20,2001,3.0,Mark Johnson,Essendon,20,354,,Collingwood,Essendon,87,107,Essendon
11.0,2.0,13.0,3,5.0,1.0,1.0,0.0,7.0,6.0,2.0,2.0,,4.0,1.0,0.0,1.0,1,0,20,20,2001,0.0,Scott Lucas,Essendon,20,339,,Collingwood,Essendon,87,107,Essendon
15.0,8.0,23.0,0,4.0,2.0,0.0,4.0,11.0,12.0,0.0,0.0,,5.0,1.0,0.0,3.0,1,0,20,20,2001,0.0,Cory McGrath,Essendon,20,366,,Collingwood,Essendon,87,107,Essendon
10.0,5.0,15.0,1,4.0,3.0,0.0,3.0,6.0,9.0,1.0,0.0,,5.0,0.0,0.0,1.0,1,0,20,20,2001,0.0,Mark McVeigh,Essendon,20,355,,Collingwood,Essendon,87,107,Essendon
17.0,7.0,24.0,1,6.0,2.0,0.0,3.0,10.0,15.0,0.0,3.0,,4.0,0.0,0.0,0.0,1,0,20,20,2001,1.0,Mark Mercuri,Essendon,20,310,,Collingwood,Essendon,87,107,Essendon
15.0,10.0,25.0,0,5.0,3.0,0.0,2.0,11.0,14.0,1.0,1.0,,4.0,3.0,1.0,5.0,1,0,20,20,2001,0.0,Joe Misiti,Essendon,20,316,,Collingwood,Essendon,87,107,Essendon
7.0,6.0,13.0,0,6.0,4.0,0.0,2.0,4.0,9.0,1.0,0.0,,4.0,0.0,3.0,1.0,1,0,20,20,2001,0.0,Adam Ramanauskas,Essendon,20,358,,Collingwood,Essendon,87,107,Essendon
4.0,4.0,8.0,1,2.0,1.0,0.0,1.0,3.0,6.0,0.0,0.0,,4.0,0.0,0.0,1.0,1,0,20,20,2001,0.0,Dean Rioli,Essendon,20,356,,Collingwood,Essendon,87,107,Essendon
9.0,3.0,12.0,0,2.0,4.0,1.0,1.0,5.0,6.0,0.0,0.0,,3.0,2.0,4.0,2.0,1,0,20,20,2001,0.0,Dean Solomon,Essendon,20,352,,Collingwood,Essendon,87,107,Essendon
9.0,3.0,12.0,0,2.0,1.0,0.0,0.0,7.0,5.0,0.0,0.0,,0.0,4.0,2.0,1.0,1,0,20,20,2001,0.0,Sean Wellman,Essendon,20,10,,Collingwood,Essendon,87,107,Essendon
6.0,6.0,12.0,0,6.0,0.0,0.0,0.0,6.0,6.0,2.0,0.0,,1.0,2.0,0.0,0.0,0,1,-51,51,2001,0.0,Daniel Bandy,Fremantle,20,510,,Fremantle,Brisbane Lions,87,138,Fremantle
15.0,12.0,27.0,0,3.0,1.0,0.0,6.0,9.0,19.0,1.0,0.0,,4.0,1.0,3.0,3.0,0,1,-51,51,2001,0.0,Peter Bell,Fremantle,20,486,,Fremantle,Brisbane Lions,87,138,Fremantle
12.0,14.0,26.0,0,5.0,5.0,0.0,0.0,4.0,22.0,0.0,0.0,,4.0,3.0,0.0,4.0,0,1,-51,51,2001,0.0,Heath Black,Fremantle,20,520,,Fremantle,Brisbane Lions,87,138,Fremantle
7.0,7.0,14.0,1,5.0,0.0,1.0,0.0,10.0,4.0,2.0,0.0,,4.0,0.0,0.0,0.0,0,1,-51,51,2001,0.0,Leigh Brown,Fremantle,20,539,,Fremantle,Brisbane Lions,87,138,Fremantle
7.0,0.0,7.0,2,5.0,1.0,0.0,0.0,2.0,5.0,1.0,3.0,,0.0,0.0,0.0,0.0,0,1,-51,51,2001,0.0,Matthew Carr,Fremantle,20,548,,Fremantle,Brisbane Lions,87,138,Fremantle
12.0,8.0,20.0,0,4.0,2.0,0.0,2.0,7.0,12.0,1.0,1.0,,5.0,2.0,1.0,0.0,0,1,-51,51,2001,0.0,Troy Cook,Fremantle,20,540,,Fremantle,Brisbane Lions,87,138,Fremantle
5.0,8.0,13.0,0,5.0,0.0,15.0,3.0,9.0,4.0,2.0,0.0,,2.0,0.0,0.0,0.0,0,1,-51,51,2001,0.0,Simon Eastaugh,Fremantle,20,351,,Fremantle,Brisbane Lions,87,138,Fremantle
12.0,10.0,22.0,0,4.0,4.0,0.0,3.0,6.0,17.0,0.0,0.0,,2.0,0.0,0.0,0.0,0,1,-51,51,2001,0.0,Adrian Fletcher,Fremantle,20,101,,Fremantle,Brisbane Lions,87,138,Fremantle
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0,1,-51,51,2001,0.0,Robert Haddrill,Fremantle,20,552,,Fremantle,Brisbane Lions,87,138,Fremantle
12.0,15.0,27.0,0,4.0,0.0,0.0,5.0,8.0,18.0,0.0,1.0,,6.0,0.0,2.0,1.0,0,1,-51,51,2001,0.0,Paul Hasleby,Fremantle,20,542,,Fremantle,Brisbane Lions,87,138,Fremantle
7.0,0.0,7.0,0,3.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,,0.0,1.0,2.0,1.0,0,1,-51,51,2001,0.0,Anthony Jones,Fremantle,20,497,,Fremantle,Brisbane Lions,87,138,Fremantle
12.0,9.0,21.0,0,6.0,3.0,0.0,1.0,6.0,15.0,0.0,0.0,,1.0,3.0,0.0,1.0,0,1,-51,51,2001,0.0,Dale Kickett,Fremantle,20,477,,Fremantle,Brisbane Lions,87,138,Fremantle
1.0,0.0,1.0,0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,,1.0,0.0,1.0,0.0,0,1,-51,51,2001,0.0,Steven Koops,Fremantle,20,517,,Fremantle,Brisbane Lions,87,138,Fremantle
9.0,0.0,9.0,2,7.0,0.0,5.0,2.0,6.0,3.0,4.0,4.0,,4.0,0.0,0.0,0.0,0,1,-51,51,2001,0.0,Justin Longmuir,Fremantle,20,535,,Fremantle,Brisbane Lions,87,138,Fremantle
7.0,13.0,20.0,0,3.0,4.0,0.0,3.0,8.0,12.0,0.0,0.0,,1.0,2.0,3.0,0.0,0,1,-51,51,2001,0.0,Shaun McManus,Fremantle,20,504,,Fremantle,Brisbane Lions,87,138,Fremantle
5.0,5.0,10.0,0,5.0,6.0,0.0,0.0,3.0,7.0,1.0,0.0,,2.0,1.0,1.0,1.0,0,1,-51,51,2001,0.0,Adam McPhee,Fremantle,20,551,,Fremantle,Brisbane Lions,87,138,Fremantle
4.0,4.0,8.0,0,3.0,2.0,0.0,1.0,2.0,5.0,0.0,0.0,,1.0,1.0,0.0,0.0,0,1,-51,51,2001,0.0,Shane Parker,Fremantle,20,501,,Fremantle,Brisbane Lions,87,138,Fremantle
17.0,4.0,21.0,4,13.0,0.0,0.0,0.0,8.0,13.0,4.0,2.0,,9.0,1.0,2.0,1.0,0,1,-51,51,2001,1.0,Matthew Pavlich,Fremantle,20,544,,Fremantle,Brisbane Lions,87,138,Fremantle
5.0,0.0,5.0,1,4.0,4.0,1.0,0.0,4.0,1.0,3.0,4.0,,1.0,0.0,0.0,1.0,0,1,-51,51,2001,0.0,Daniel Schell,Fremantle,20,547,,Fremantle,Brisbane Lions,87,138,Fremantle
5.0,2.0,7.0,1,2.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,,2.0,0.0,0.0,1.0,0,1,-51,51,2001,0.0,Dwayne Simpson,Fremantle,20,554,,Fremantle,Brisbane Lions,87,138,Fremantle
6.0,5.0,11.0,0,5.0,0.0,0.0,1.0,4.0,7.0,0.0,0.0,,1.0,1.0,0.0,1.0,0,1,-51,51,2001,0.0,James Walker,Fremantle,20,531,,Fremantle,Brisbane Lions,87,138,Fremantle
10.0,9.0,19.0,1,5.0,1.0,2.0,4.0,7.0,13.0,0.0,1.0,,0.0,1.0,2.0,2.0,0,1,-51,51,2001,0.0,Dion Woods,Fremantle,20,549,,Fremantle,Brisbane Lions,87,138,Fremantle
