Team,Player_fw,Contested_Possessions_fw,Uncontested_Possessions_fw,Effective_Disposals,Disposal_Efficiency_Pct,Contested_Marks_fw,Goal_Assists_fw,Marks_Inside_50_fw,One_Percenters_fw,Bounces_fw,Centre_Clearances,Stoppage_Clearances,Score_Involvements_Actual,Metres_Gained,Turnovers,Intercepts,Tackles_Inside_50,Time_On_Ground_Pct,Season,Round_fw,Date,mid
Port Adelaide,Tom Rockliff,10,15,18,69.2,0,0,0,1,0,3,3,5,447,3,1,0,78,2020,Round 1,2020-03-21,9933
Port Adelaide,Travis Boak,12,14,19,76.0,0,1,0,1,0,3,4,6,425,1,1,0,78,2020,Round 1,2020-03-21,9933
Port Adelaide,Darcy Byrne Jones,7,16,20,80.0,0,0,0,3,0,0,0,5,504,4,10,0,86,2020,Round 1,2020-03-21,9933
Port Adelaide,Karl Amon,4,17,15,71.4,0,1,1,1,0,0,1,7,468,3,3,0,84,2020,Round 1,2020-03-21,9933
Port Adelaide,Connor Rozee,10,15,17,81.0,0,1,0,4,0,2,0,8,380,5,5,0,81,2020,Round 1,2020-03-21,9933
Port Adelaide,Bradley Ebert,7,13,12,60.0,0,0,2,1,0,0,1,9,171,5,2,0,84,2020,Round 1,2020-03-21,9933
Port Adelaide,Sam Powell Pepper,10,11,16,80.0,1,0,0,0,1,1,3,5,342,4,2,0,71,2020,Round 1,2020-03-21,9933
Port Adelaide,Dan Houston,6,12,14,73.7,0,0,0,1,0,2,2,3,48,2,1,2,85,2020,Round 1,2020-03-21,9933
Port Adelaide,Robert Gray,6,11,13,72.2,1,1,2,1,1,0,2,11,207,2,1,3,93,2020,Round 1,2020-03-21,9933
Port Adelaide,Ryan Burton,7,8,17,94.4,1,0,0,4,0,1,1,5,248,0,7,0,81,2020,Round 1,2020-03-21,9933
Port Adelaide,Xavier Duursma,9,9,14,77.8,0,1,0,1,0,0,1,4,236,2,5,0,89,2020,Round 1,2020-03-21,9933
Port Adelaide,Trent Mckenzie,4,10,11,73.3,2,0,0,2,0,0,0,3,202,4,6,0,85,2020,Round 1,2020-03-21,9933
Port Adelaide,Steven Motlop,7,7,9,64.3,0,1,1,1,0,0,1,6,275,4,1,0,79,2020,Round 1,2020-03-21,9933
Port Adelaide,Tom Clurey,3,10,10,76.9,1,0,0,7,0,0,0,2,176,2,6,0,92,2020,Round 1,2020-03-21,9933
Port Adelaide,Justin Westhoff,3,8,8,66.7,0,1,1,2,0,0,2,5,209,5,0,1,87,2020,Round 1,2020-03-21,9933
Port Adelaide,Zak Butters,3,10,10,83.3,0,1,0,1,0,0,0,5,102,2,1,0,79,2020,Round 1,2020-03-21,9933
Port Adelaide,Jarrod Lienert,2,7,9,81.8,0,0,0,2,0,0,0,3,294,1,2,0,89,2020,Round 1,2020-03-21,9933
Port Adelaide,Mitch Georgiades,5,6,8,72.7,0,0,2,1,0,0,0,3,272,4,1,2,81,2020,Round 1,2020-03-21,9933
Port Adelaide,Hamish Hartlett,2,7,9,90.0,0,0,0,1,0,0,0,3,142,0,4,0,54,2020,Round 1,2020-03-21,9933
Port Adelaide,Scott Lycett,5,5,5,50.0,0,0,1,1,0,0,2,5,95,4,0,0,71,2020,Round 1,2020-03-21,9933
Port Adelaide,Todd Marshall,5,6,5,50.0,0,0,2,1,0,0,0,5,238,3,2,2,79,2020,Round 1,2020-03-21,9933
Port Adelaide,Thomas Jonas,4,4,4,50.0,1,0,0,4,0,0,0,2,13,2,4,1,93,2020,Round 1,2020-03-21,9933
Greater Western Sydney,Jacob Hopper,11,10,16,72.7,0,1,1,1,0,3,1,5,308,3,2,0,85,2020,Round 1,2020-03-21,9932
Greater Western Sydney,Lachie Whitfield,3,14,18,85.7,0,1,1,2,0,0,1,3,453,3,4,0,95,2020,Round 1,2020-03-21,9932
Greater Western Sydney,Nick Haynes,8,12,13,65.0,2,1,0,2,0,0,1,2,444,6,10,0,87,2020,Round 1,2020-03-21,9932
Greater Western Sydney,Harry Perryman,6,13,17,85.0,1,0,1,3,0,1,1,5,378,2,2,1,93,2020,Round 1,2020-03-21,9932
Greater Western Sydney,Stephen Coniglio,8,10,14,73.7,0,0,1,1,0,4,2,4,284,0,0,0,89,2020,Round 1,2020-03-21,9932
Greater Western Sydney,Joshua Kelly,7,10,15,83.3,0,0,1,0,0,0,1,3,268,3,6,1,91,2020,Round 1,2020-03-21,9932
Greater Western Sydney,Toby Greene,3,11,10,62.5,0,2,4,1,0,0,1,7,339,5,0,0,90,2020,Round 1,2020-03-21,9932
Greater Western Sydney,Matthew Deboer,5,9,12,85.7,0,0,0,0,0,4,1,5,154,0,2,0,83,2020,Round 1,2020-03-21,9932
Greater Western Sydney,Daniel Lloyd,4,9,9,69.2,1,2,3,1,0,0,0,5,357,6,1,2,83,2020,Round 1,2020-03-21,9932
Greater Western Sydney,Heath Shaw,2,9,6,54.5,1,0,0,2,0,0,0,1,202,4,4,0,82,2020,Round 1,2020-03-21,9932
Greater Western Sydney,Sam Jacobs,6,5,7,70.0,0,1,0,2,0,0,5,5,176,1,1,0,82,2020,Round 1,2020-03-21,9932
Greater Western Sydney,Zac Giles Langdon,5,5,6,60.0,0,0,1,1,0,0,0,2,124,2,2,1,74,2020,Round 1,2020-03-21,9932
Greater Western Sydney,Aidan Corr,1,9,8,88.9,0,0,0,3,0,0,0,0,170,1,2,0,82,2020,Round 1,2020-03-21,9932
Greater Western Sydney,Brent Daniels,7,3,7,77.8,0,1,0,3,1,2,0,4,206,2,0,1,81,2020,Round 1,2020-03-21,9932
Greater Western Sydney,Isaac Cumming,4,1,7,87.5,1,1,0,0,0,0,0,1,183,2,4,0,83,2020,Round 1,2020-03-21,9932
Greater Western Sydney,Jeremy Cameron,2,5,7,100.0,1,0,3,0,0,0,0,3,113,2,0,1,91,2020,Round 1,2020-03-21,9932
Greater Western Sydney,Jeremy Finlayson,3,3,5,71.4,0,1,0,1,0,1,1,2,175,2,1,2,83,2020,Round 1,2020-03-21,9932
Greater Western Sydney,Harrison Himmelberg,5,2,6,85.7,1,1,1,2,0,0,1,3,141,3,2,0,92,2020,Round 1,2020-03-21,9932
Greater Western Sydney,Phil Davis,2,5,4,66.7,0,0,0,5,0,0,0,1,111,2,2,0,89,2020,Round 1,2020-03-21,9932
Greater Western Sydney,Tom Green,4,3,5,83.3,0,1,0,1,0,1,1,1,137,2,1,0,68,2020,Round 1,2020-03-21,9932
Greater Western Sydney,Sam Taylor,3,1,4,100.0,1,0,0,2,0,0,0,0,-2,0,3,0,82,2020,Round 1,2020-03-21,9932
Greater Western Sydney,Adam Kennedy,0,1,1,100.0,0,0,0,0,0,0,0,0,10,0,0,0,15,2020,Round 1,2020-03-21,9932
Geelong,Gary Jnr Ablett,10,12,13,54.2,0,1,2,1,0,1,1,8,493,6,5,1,88,2020,Round 1,2020-03-21,9932
Geelong,Mitchell Duncan,2,18,17,81.0,0,0,1,1,2,0,2,8,503,2,0,0,72,2020,Round 1,2020-03-21,9932
Geelong,Thomas Stewart,8,7,16,88.9,2,0,0,3,0,0,2,1,371,4,6,0,79,2020,Round 1,2020-03-21,9932
Geelong,Joel Selwood,5,11,12,75.0,0,0,0,0,0,4,1,3,217,4,0,0,78,2020,Round 1,2020-03-21,9932
Geelong,Patrick Dangerfield,10,6,11,68.8,0,1,0,1,0,5,1,3,318,3,3,0,86,2020,Round 1,2020-03-21,9932
Geelong,Zach Tuohy,2,13,10,62.5,0,0,0,3,0,0,0,5,459,5,3,0,88,2020,Round 1,2020-03-21,9932
Geelong,Luke Dahlhaus,7,10,14,87.5,0,0,1,1,0,0,1,5,94,5,3,0,79,2020,Round 1,2020-03-21,9932
Geelong,Jordan Clark,2,10,8,61.5,0,0,0,1,0,0,0,4,117,2,2,0,83,2020,Round 1,2020-03-21,9932
Geelong,Harry Taylor,7,6,11,91.7,2,1,0,3,0,0,2,1,118,1,5,0,79,2020,Round 1,2020-03-21,9932
Geelong,Sam Menegola,1,11,9,75.0,0,1,0,0,1,0,1,4,196,4,1,2,80,2020,Round 1,2020-03-21,9932
Geelong,Mark O Connor,3,9,12,100.0,0,0,1,2,0,0,0,4,198,0,3,0,90,2020,Round 1,2020-03-21,9932
Geelong,Quinton Narkle,6,7,11,91.7,0,1,0,1,0,0,2,5,0,0,1,0,65,2020,Round 1,2020-03-21,9932
Geelong,Tom Hawkins,5,5,9,81.8,1,1,3,2,0,0,1,6,201,0,1,2,90,2020,Round 1,2020-03-21,9932
Geelong,Cameron Guthrie,6,6,10,90.9,0,1,0,0,0,0,1,3,66,1,3,0,67,2020,Round 1,2020-03-21,9932
Geelong,Jack Henry,4,8,10,90.9,0,0,0,1,0,0,0,3,133,1,4,0,90,2020,Round 1,2020-03-21,9932
Geelong,Mark Blicavs,8,4,9,100.0,0,0,0,2,0,0,0,2,106,0,8,0,94,2020,Round 1,2020-03-21,9932
Geelong,Gary Rohan,3,6,4,50.0,0,1,1,2,0,0,1,4,249,4,1,0,86,2020,Round 1,2020-03-21,9932
Geelong,Gryan Miers,1,7,8,100.0,0,0,0,1,0,0,0,3,98,0,0,2,91,2020,Round 1,2020-03-21,9932
Geelong,Darcy Fort,6,2,3,37.5,2,0,0,6,0,2,1,5,119,1,2,0,83,2020,Round 1,2020-03-21,9932
Geelong,Zach Guthrie,1,6,5,71.4,0,0,0,0,0,0,0,2,90,1,0,1,76,2020,Round 1,2020-03-21,9932
Geelong,Tom Atkins,0,7,6,85.7,0,1,0,1,0,0,0,1,126,3,0,0,83,2020,Round 1,2020-03-21,9932
Geelong,Esava Ratugolea,6,0,5,83.3,1,2,0,1,0,1,0,4,33,2,0,1,72,2020,Round 1,2020-03-21,9932
North Melbourne,Ben Cunnington,16,10,19,76.0,2,0,2,1,0,4,2,8,170,3,2,3,87,2020,Round 1,2020-03-22,9934
North Melbourne,Jared Polec,8,17,13,52.0,0,0,0,2,0,0,2,5,526,8,4,1,91,2020,Round 1,2020-03-22,9934
North Melbourne,Jy Simpkin,11,12,16,69.6,0,0,0,2,1,1,3,8,419,4,4,0,83,2020,Round 1,2020-03-22,9934
North Melbourne,Shaun Higgins,5,16,14,66.7,0,0,0,1,0,1,3,2,304,6,1,1,89,2020,Round 1,2020-03-22,9934
North Melbourne,Trent Dumont,9,11,14,73.7,0,1,0,1,0,1,1,6,376,4,3,0,95,2020,Round 1,2020-03-22,9934
North Melbourne,Jed Anderson,9,7,11,68.8,0,2,1,1,0,1,0,4,192,4,1,0,74,2020,Round 1,2020-03-22,9934
North Melbourne,Jamie Macmillan,5,9,13,86.7,0,0,0,6,0,0,1,0,306,4,4,0,93,2020,Round 1,2020-03-22,9934
North Melbourne,Shaun Atley,7,9,11,73.3,0,1,0,0,0,0,1,5,283,2,5,0,88,2020,Round 1,2020-03-22,9934
North Melbourne,Todd Goldstein,9,4,12,85.7,1,0,1,3,0,1,6,3,240,3,0,0,98,2020,Round 1,2020-03-22,9934
North Melbourne,Robert Tarrant,4,7,11,91.7,1,0,0,6,0,0,0,2,187,2,7,0,97,2020,Round 1,2020-03-22,9934
North Melbourne,Luke Mcdonald,4,5,7,70.0,0,0,0,3,0,0,0,2,101,0,3,0,93,2020,Round 1,2020-03-22,9934
North Melbourne,Curtis Taylor,7,4,9,90.0,1,1,2,0,0,0,0,5,161,4,4,0,81,2020,Round 1,2020-03-22,9934
North Melbourne,Jasper Mcmillan Pittard,2,5,6,66.7,0,0,0,3,0,0,0,3,229,4,5,0,97,2020,Round 1,2020-03-22,9934
North Melbourne,Aaron Hall,3,6,7,77.8,0,0,1,0,0,1,0,2,158,4,0,1,82,2020,Round 1,2020-03-22,9934
North Melbourne,Ben Brown,5,5,6,66.7,0,1,2,0,0,0,0,5,110,1,1,2,96,2020,Round 1,2020-03-22,9934
North Melbourne,Tarryn Thomas,5,4,8,88.9,0,1,1,1,0,0,0,5,126,0,2,4,79,2020,Round 1,2020-03-22,9934
North Melbourne,Cameron Zurhaar,7,1,5,62.5,1,0,0,2,0,0,1,2,60,2,1,1,89,2020,Round 1,2020-03-22,9934
North Melbourne,Nick Larkey,2,5,6,85.7,0,0,1,5,0,0,0,4,127,1,1,1,97,2020,Round 1,2020-03-22,9934
North Melbourne,Thomas Murphy 1,4,4,5,71.4,0,0,0,0,0,0,0,1,124,3,3,0,80,2020,Round 1,2020-03-22,9934
North Melbourne,Jack Ziebell,4,2,1,16.7,0,1,1,0,0,0,0,2,83,4,3,0,47,2020,Round 1,2020-03-22,9934
North Melbourne,Paul Ahern,3,1,1,25.0,0,0,0,2,0,0,0,1,65,1,2,0,48,2020,Round 1,2020-03-22,9934
North Melbourne,Joshua Walker,1,0,0,0.0,0,0,0,1,0,0,0,0,4,0,0,0,15,2020,Round 1,2020-03-22,9934
St Kilda,Daniel Hannebery,5,17,13,59.1,0,1,1,0,0,0,3,5,281,3,2,1,81,2020,Round 1,2020-03-22,9934
St Kilda,Sebastian Ross,8,13,16,72.7,0,0,0,3,0,0,1,7,168,4,3,1,77,2020,Round 1,2020-03-22,9934
St Kilda,Zak Jones,12,10,13,59.1,0,0,1,1,0,1,6,8,350,4,0,2,85,2020,Round 1,2020-03-22,9934
St Kilda,Jack Steele,13,8,14,63.6,1,0,1,1,0,2,2,6,173,4,3,0,83,2020,Round 1,2020-03-22,9934
St Kilda,Luke Dunstan,5,14,10,47.6,0,1,1,1,0,1,1,5,347,0,2,2,81,2020,Round 1,2020-03-22,9934
St Kilda,Jack Billings,4,13,16,88.9,0,0,1,0,0,0,1,3,274,1,3,4,90,2020,Round 1,2020-03-22,9934
St Kilda,Hunter Clark,7,9,12,66.7,0,1,0,2,0,1,2,2,245,7,7,1,81,2020,Round 1,2020-03-22,9934
St Kilda,Jarryn Geary,6,9,13,86.7,0,0,0,4,1,0,0,3,65,1,6,0,86,2020,Round 1,2020-03-22,9934
St Kilda,Dean Kent,8,6,6,42.9,0,0,1,0,0,0,0,6,186,3,3,4,82,2020,Round 1,2020-03-22,9934
St Kilda,Ben Long,11,6,11,78.6,2,0,0,4,0,0,0,1,223,5,11,0,68,2020,Round 1,2020-03-22,9934
St Kilda,Ben Paton,4,10,12,85.7,0,0,0,1,2,0,0,3,236,2,2,0,86,2020,Round 1,2020-03-22,9934
St Kilda,Patrick Ryder,5,5,6,50.0,2,0,1,0,0,0,0,3,141,1,3,1,76,2020,Round 1,2020-03-22,9934
St Kilda,Bradley Hill,4,8,10,83.3,0,1,0,1,0,1,0,4,298,2,1,0,84,2020,Round 1,2020-03-22,9934
St Kilda,Jade Gresham,5,5,4,33.3,0,0,0,1,0,1,0,4,144,4,1,0,42,2020,Round 1,2020-03-22,9934
St Kilda,Rowan Marshall,9,3,8,66.7,3,1,1,2,0,0,1,2,294,3,4,0,86,2020,Round 1,2020-03-22,9934
St Kilda,Callum Wilkie,6,2,9,90.0,0,0,0,8,0,0,0,1,160,0,7,0,86,2020,Round 1,2020-03-22,9934
St Kilda,Daniel Butler,3,6,5,55.6,0,0,2,0,0,0,1,3,173,1,0,6,90,2020,Round 1,2020-03-22,9934
St Kilda,Dylan Roberton,0,4,6,75.0,0,0,0,6,0,0,0,0,215,3,2,0,82,2020,Round 1,2020-03-22,9934
St Kilda,Tim Membrey,1,5,4,66.7,0,0,2,1,0,0,0,1,166,4,0,0,94,2020,Round 1,2020-03-22,9934
St Kilda,Jack Lonie,3,3,3,50.0,0,0,0,1,0,0,0,2,68,0,1,3,88,2020,Round 1,2020-03-22,9934
St Kilda,Max King 1,3,3,2,33.3,0,0,1,0,0,0,0,3,131,2,0,0,77,2020,Round 1,2020-03-22,9934
St Kilda,Dougal Howard,3,4,3,60.0,0,0,0,10,0,0,0,0,78,1,4,0,96,2020,Round 1,2020-03-22,9934
Hawthorn,Tom Mitchell,14,10,21,84.0,0,0,0,1,0,3,6,4,254,3,4,0,89,2020,Round 1,2020-03-22,9935
Hawthorn,Liam Shiels,7,18,19,79.2,1,1,1,1,0,1,0,4,446,7,5,1,77,2020,Round 1,2020-03-22,9935
Hawthorn,Jaeger O Meara,14,10,13,56.5,1,0,0,0,0,3,1,0,299,9,5,0,77,2020,Round 1,2020-03-22,9935
Hawthorn,Chad Wingard,8,12,14,70.0,2,0,2,0,2,0,1,7,538,2,1,1,81,2020,Round 1,2020-03-22,9935
Hawthorn,Isaac Smith,7,10,15,78.9,0,0,0,1,0,0,2,6,349,4,6,1,82,2020,Round 1,2020-03-22,9935
Hawthorn,James Worpel,7,14,13,68.4,0,2,0,2,0,1,1,7,333,2,1,1,78,2020,Round 1,2020-03-22,9935
Hawthorn,James Sicily,5,10,10,58.8,1,0,0,5,0,0,1,1,468,10,9,0,88,2020,Round 1,2020-03-22,9935
Hawthorn,Jack Gunston,4,8,12,75.0,0,0,0,2,0,0,0,3,442,2,7,0,80,2020,Round 1,2020-03-22,9935
Hawthorn,Tom Scully,3,13,9,60.0,0,0,1,0,0,0,1,5,311,4,1,0,87,2020,Round 1,2020-03-22,9935
Hawthorn,Oliver Hanrahan,5,8,7,46.7,0,1,1,1,1,0,0,8,144,4,0,0,67,2020,Round 1,2020-03-22,9935
Hawthorn,Luke Breust,7,5,9,75.0,1,2,1,3,0,0,3,10,179,2,1,2,90,2020,Round 1,2020-03-22,9935
Hawthorn,Ricky Henderson,2,10,8,72.7,0,0,0,2,0,0,1,2,203,4,0,1,82,2020,Round 1,2020-03-22,9935
Hawthorn,Sam Frost,8,5,7,63.6,1,0,0,3,2,0,0,2,211,3,8,0,83,2020,Round 1,2020-03-22,9935
Hawthorn,Shaun Burgoyne,5,5,9,90.0,0,1,3,6,1,0,0,6,155,1,2,1,79,2020,Round 1,2020-03-22,9935
Hawthorn,Harry Morrison,4,4,6,60.0,0,0,0,3,0,1,0,2,269,4,3,0,86,2020,Round 1,2020-03-22,9935
Hawthorn,Ben Mcevoy,4,5,8,88.9,1,1,0,4,0,0,0,5,143,0,3,0,88,2020,Round 1,2020-03-22,9935
Hawthorn,Jonathon Ceglar,6,2,7,87.5,2,1,0,3,0,1,1,3,120,1,2,0,82,2020,Round 1,2020-03-22,9935
Hawthorn,Paul Puopolo,3,5,6,75.0,0,0,0,0,0,0,0,4,127,0,2,1,55,2020,Round 1,2020-03-22,9935
Hawthorn,Tim O Brien,4,4,6,75.0,0,1,0,3,0,0,0,4,100,1,2,0,86,2020,Round 1,2020-03-22,9935
Hawthorn,Jonathon Patton,1,6,6,85.7,0,2,2,2,0,0,0,4,90,2,2,0,89,2020,Round 1,2020-03-22,9935
Hawthorn,James Frawley,3,4,5,83.3,0,0,0,3,0,0,0,0,138,3,3,0,91,2020,Round 1,2020-03-22,9935
Hawthorn,Benjamin Stratton,2,4,4,80.0,0,0,0,1,0,0,0,0,34,1,4,0,83,2020,Round 1,2020-03-22,9935
Brisbane Lions,Lachie Neale,16,11,20,76.9,0,0,0,0,1,5,3,7,456,4,5,0,90,2020,Round 1,2020-03-22,9935
Brisbane Lions,Mitch Robinson,7,17,14,58.3,0,1,0,2,0,0,2,4,282,9,4,0,81,2020,Round 1,2020-03-22,9935
Brisbane Lions,Jarryd Lyons,12,9,15,68.2,0,1,0,0,0,3,3,8,395,3,7,2,82,2020,Round 1,2020-03-22,9935
Brisbane Lions,Hugh Mccluggage,8,12,13,68.4,0,1,0,0,0,0,1,4,308,4,2,0,79,2020,Round 1,2020-03-22,9935
Brisbane Lions,Daniel Rich,5,9,14,82.4,0,0,0,3,0,0,0,1,407,5,5,0,85,2020,Round 1,2020-03-22,9935
Brisbane Lions,Harris Andrews,8,8,15,88.2,1,0,0,6,0,0,0,1,222,2,13,0,93,2020,Round 1,2020-03-22,9935
Brisbane Lions,Eric Hipwood,4,10,11,68.8,0,0,2,1,0,0,0,8,360,5,2,0,91,2020,Round 1,2020-03-22,9935
Brisbane Lions,Noah Answerth,5,8,9,60.0,0,0,0,1,0,0,0,2,357,6,5,0,84,2020,Round 1,2020-03-22,9935
Brisbane Lions,Dayne Zorko,5,10,9,64.3,0,0,0,1,0,1,1,5,291,2,0,1,85,2020,Round 1,2020-03-22,9935
Brisbane Lions,Jarrod Berry,4,9,9,69.2,0,1,1,2,0,0,0,2,165,2,1,0,82,2020,Round 1,2020-03-22,9935
Brisbane Lions,Alex Witherden,1,11,8,61.5,0,0,0,0,0,0,0,0,201,4,3,0,76,2020,Round 1,2020-03-22,9935
Brisbane Lions,Zac Bailey,7,6,10,76.9,0,0,0,2,0,1,0,1,320,2,5,0,86,2020,Round 1,2020-03-22,9935
Brisbane Lions,Lincoln Mccarthy,6,4,7,63.6,1,2,1,0,0,0,0,4,146,3,0,3,89,2020,Round 1,2020-03-22,9935
Brisbane Lions,Stefan Martin,6,4,5,50.0,0,0,1,3,0,1,4,2,76,5,1,0,51,2020,Round 1,2020-03-22,9935
Brisbane Lions,Charlie Cameron,4,5,8,88.9,0,0,1,2,0,0,0,3,20,2,0,2,72,2020,Round 1,2020-03-22,9935
Brisbane Lions,Cameron Rayner,3,6,5,55.6,0,0,0,0,2,0,2,3,241,1,0,1,76,2020,Round 1,2020-03-22,9935
Brisbane Lions,Brandon Starcevich,3,7,6,66.7,0,0,0,2,0,0,0,0,144,4,6,0,83,2020,Round 1,2020-03-22,9935
Brisbane Lions,Daniel Mcstay,4,3,6,75.0,3,0,2,2,0,0,0,3,150,1,1,1,78,2020,Round 1,2020-03-22,9935
Brisbane Lions,Darcy Gardiner,4,3,4,57.1,1,0,0,8,0,0,0,0,56,3,4,0,92,2020,Round 1,2020-03-22,9935
Brisbane Lions,Deven Robertson,4,3,5,71.4,0,0,0,2,0,0,0,0,68,2,3,0,68,2020,Round 1,2020-03-22,9935
Brisbane Lions,Marcus Adams,3,2,4,80.0,1,0,0,0,0,0,1,0,57,2,2,0,85,2020,Round 1,2020-03-22,9935
Brisbane Lions,Oscar Mcinerney,1,3,2,50.0,1,0,0,3,0,0,0,2,70,0,0,0,92,2020,Round 1,2020-03-22,9935
West Coast,Andrew Gaff,6,23,26,86.7,0,0,1,0,0,0,3,7,361,4,3,0,88,2020,Round 1,2020-03-22,9936
West Coast,Luke Shuey,10,18,13,48.1,0,0,0,3,1,3,2,2,500,9,4,0,82,2020,Round 1,2020-03-22,9936
West Coast,Shannon Hurn,5,13,22,95.7,0,0,0,5,1,0,0,5,339,0,8,0,83,2020,Round 1,2020-03-22,9936
West Coast,Dominic Sheed,10,15,16,72.7,0,1,0,1,2,1,2,8,392,8,4,0,81,2020,Round 1,2020-03-22,9936
West Coast,Liam Duggan,4,17,18,85.7,0,0,0,1,0,0,1,2,180,2,4,0,90,2020,Round 1,2020-03-22,9936
West Coast,Tim Kelly,3,16,14,73.7,0,0,0,0,1,1,1,4,487,7,0,0,80,2020,Round 1,2020-03-22,9936
West Coast,Lewis Jetta,2,14,16,88.9,0,0,0,0,1,1,1,4,424,3,2,0,84,2020,Round 1,2020-03-22,9936
West Coast,Bradley Sheppard,4,11,14,87.5,0,0,0,4,2,0,0,3,362,3,5,0,96,2020,Round 1,2020-03-22,9936
West Coast,Tom Barrass,4,12,12,75.0,1,0,0,11,0,0,1,1,183,3,6,0,84,2020,Round 1,2020-03-22,9936
West Coast,Liam Ryan,5,7,8,57.1,0,1,3,0,0,0,0,9,250,2,4,2,83,2020,Round 1,2020-03-22,9936
West Coast,Nicholas Naitanui,10,3,11,84.6,1,2,0,3,0,5,1,4,117,2,3,0,61,2020,Round 1,2020-03-22,9936
West Coast,Jarrod Brander,3,11,8,61.5,0,0,1,2,0,0,0,3,109,3,2,1,75,2020,Round 1,2020-03-22,9936
West Coast,Jamie Cripps,3,9,5,41.7,1,3,1,0,1,0,0,4,222,3,1,1,86,2020,Round 1,2020-03-22,9936
West Coast,Jeremy Mcgovern,5,7,10,83.3,1,0,0,5,0,0,0,3,159,4,8,0,80,2020,Round 1,2020-03-22,9936
West Coast,Elliot Yeo,3,8,11,91.7,0,0,0,1,1,0,2,2,201,5,1,0,80,2020,Round 1,2020-03-22,9936
West Coast,Brendon Ah Chee,4,8,9,75.0,0,2,0,1,0,0,0,6,239,1,2,0,83,2020,Round 1,2020-03-22,9936
West Coast,Jackson Nelson,1,11,10,83.3,0,0,0,2,0,0,0,2,160,2,2,0,82,2020,Round 1,2020-03-22,9936
West Coast,Jack Redden,1,7,8,88.9,0,0,0,0,0,1,0,2,63,2,1,0,92,2020,Round 1,2020-03-22,9936
West Coast,Jack Darling,3,5,6,75.0,0,0,1,2,0,0,0,4,177,2,2,0,100,2020,Round 1,2020-03-22,9936
West Coast,Jack Petruccelle,2,3,3,60.0,1,0,1,1,0,0,0,1,142,1,0,1,67,2020,Round 1,2020-03-22,9936
West Coast,Joshua Kennedy,1,3,4,100.0,0,0,0,2,0,0,0,2,23,0,0,0,88,2020,Round 1,2020-03-22,9936
West Coast,Tom Hickey,4,1,4,100.0,0,0,0,1,0,1,1,1,27,1,0,0,52,2020,Round 1,2020-03-22,9936
Melbourne,Jack Viney,20,16,24,70.6,1,1,0,1,0,2,5,5,472,5,8,2,78,2020,Round 1,2020-03-22,9936
Melbourne,Ed Langdon,3,27,22,71.0,0,0,1,1,3,0,2,5,797,8,1,0,100,2020,Round 1,2020-03-22,9936
Melbourne,Christian Petracca,11,14,16,66.7,0,0,1,0,0,0,2,4,361,4,3,1,84,2020,Round 1,2020-03-22,9936
Melbourne,Michael Hibberd,2,20,13,61.9,0,0,0,0,0,0,0,3,676,7,2,0,75,2020,Round 1,2020-03-22,9936
Melbourne,Clayton Oliver,10,10,18,90.0,0,0,0,1,0,4,1,3,264,4,2,0,79,2020,Round 1,2020-03-22,9936
Melbourne,James Harmes,8,9,14,77.8,0,0,0,2,0,0,0,0,148,1,7,0,82,2020,Round 1,2020-03-22,9936
Melbourne,Angus Brayshaw,6,13,12,66.7,0,0,1,0,0,1,1,3,243,3,3,0,71,2020,Round 1,2020-03-22,9936
Melbourne,Max Gawn,4,10,13,92.9,1,0,0,4,0,1,3,2,183,1,2,0,96,2020,Round 1,2020-03-22,9936
Melbourne,Adam Tomlinson,2,12,10,71.4,2,0,0,0,0,0,0,0,280,3,0,0,95,2020,Round 1,2020-03-22,9936
Melbourne,Oscar Mcdonald,7,8,6,42.9,0,0,0,9,0,0,0,2,164,2,7,0,100,2020,Round 1,2020-03-22,9936
Melbourne,Jay Lockhart,8,5,13,100.0,0,0,0,2,0,0,0,3,145,0,9,0,77,2020,Round 1,2020-03-22,9936
Melbourne,Alex Neal Bullen,4,8,10,83.3,0,0,0,0,0,0,0,5,101,2,2,0,69,2020,Round 1,2020-03-22,9936
Melbourne,Kysaiah Pickett,5,6,7,63.6,0,0,1,0,0,0,1,5,228,4,1,0,71,2020,Round 1,2020-03-22,9936
Melbourne,Steven May,2,4,9,90.0,0,0,0,4,0,0,0,0,192,1,2,0,97,2020,Round 1,2020-03-22,9936
Melbourne,Jake Lever,6,4,7,77.8,0,0,0,6,0,0,0,3,146,3,7,0,100,2020,Round 1,2020-03-22,9936
Melbourne,Bayley Fritsch,2,8,4,44.4,0,1,2,0,0,0,0,5,188,2,1,0,89,2020,Round 1,2020-03-22,9936
Melbourne,Mitchell Brown 1,3,5,7,87.5,1,0,0,0,0,0,0,1,-20,3,0,1,83,2020,Round 1,2020-03-22,9936
Melbourne,Jake Melksham,5,4,6,75.0,0,1,1,1,0,1,0,3,56,1,4,0,83,2020,Round 1,2020-03-22,9936
Melbourne,Charlie Spargo,2,6,3,37.5,0,0,0,1,0,0,0,1,100,4,1,0,58,2020,Round 1,2020-03-22,9936
Melbourne,Toby Bedford,3,5,6,75.0,0,1,0,1,0,0,0,2,79,2,2,0,59,2020,Round 1,2020-03-22,9936
Melbourne,Neville Jetta,4,2,5,71.4,2,0,0,2,0,0,0,0,48,1,3,0,69,2020,Round 1,2020-03-22,9936
