Team,Player_fw,Contested_Possessions_fw,Uncontested_Possessions_fw,Effective_Disposals,Disposal_Efficiency_Pct,Contested_Marks_fw,Goal_Assists_fw,Marks_Inside_50_fw,One_Percenters_fw,Bounces_fw,Centre_Clearances,Stoppage_Clearances,Score_Involvements_Actual,Metres_Gained,Turnovers,Intercepts,Tackles_Inside_50,Time_On_Ground_Pct,Season,Round_fw,Date,mid
Gold Coast,Joshua Schoenfeld,3,6,8,80.0,0,0,1,2,0,1,0,2,48,1,2,2,74,2017,Round 1,2017-03-25,9311
Brisbane Lions,Tom Rockliff,23,16,18,48.6,0,0,0,0,0,3,6,6,737,7,3,0,75,2017,Round 1,2017-03-25,9311
Brisbane Lions,Dayne Beams,10,13,19,67.9,0,1,0,0,0,2,3,12,390,2,5,0,82,2017,Round 1,2017-03-25,9311
Brisbane Lions,Tom Cutler,6,11,20,83.3,0,0,0,1,2,0,0,5,738,7,6,0,85,2017,Round 1,2017-03-25,9311
Brisbane Lions,Stefan Martin,14,8,12,52.2,1,0,0,0,0,3,4,5,253,5,4,0,90,2017,Round 1,2017-03-25,9311
Brisbane Lions,Dayne Zorko,12,12,12,52.2,0,1,0,1,0,0,0,7,587,6,2,4,86,2017,Round 1,2017-03-25,9311
Brisbane Lions,Sam Mayes,12,7,15,71.4,0,0,0,4,1,0,1,3,506,5,10,0,88,2017,Round 1,2017-03-25,9311
Brisbane Lions,Rohan Bewick,10,11,13,65.0,0,0,1,0,1,0,2,5,381,6,6,0,81,2017,Round 1,2017-03-25,9311
Brisbane Lions,Mitch Robinson,7,8,7,50.0,1,0,1,3,0,1,0,4,107,5,1,1,88,2017,Round 1,2017-03-25,9311
Brisbane Lions,Ryan Bastinac,5,9,8,57.1,0,0,1,0,0,0,0,7,323,1,3,0,73,2017,Round 1,2017-03-25,9311
Brisbane Lions,Lewis Taylor,5,9,9,64.3,0,2,0,2,0,0,0,6,121,2,2,1,82,2017,Round 1,2017-03-25,9311
Brisbane Lions,Ben Keays,5,8,12,85.7,0,0,0,1,0,1,0,3,126,3,1,0,76,2017,Round 1,2017-03-25,9311
Brisbane Lions,Daniel Rich,5,8,7,58.3,0,1,1,6,0,0,3,5,251,1,1,1,76,2017,Round 1,2017-03-25,9311
Brisbane Lions,Darcy Gardiner,6,6,10,83.3,0,0,0,7,0,0,1,5,174,1,6,0,88,2017,Round 1,2017-03-25,9311
Brisbane Lions,Eric Hipwood,8,4,10,83.3,3,1,2,1,0,0,0,5,202,3,1,0,85,2017,Round 1,2017-03-25,9311
Brisbane Lions,Ryan Lester,3,9,9,81.8,0,1,0,1,0,0,1,5,341,1,1,2,74,2017,Round 1,2017-03-25,9311
Brisbane Lions,Nicholas Robertson,5,6,7,63.6,0,0,0,0,0,0,0,1,173,3,4,0,86,2017,Round 1,2017-03-25,9311
Brisbane Lions,Jake Barrett,2,8,6,54.5,0,1,1,2,0,0,1,3,151,1,1,3,74,2017,Round 1,2017-03-25,9311
Brisbane Lions,Tom Bell,7,4,5,50.0,0,1,0,1,0,0,0,3,237,4,0,1,83,2017,Round 1,2017-03-25,9311
Brisbane Lions,Daniel Mcstay,7,3,7,70.0,1,0,0,1,0,0,0,3,97,0,7,0,79,2017,Round 1,2017-03-25,9311
Brisbane Lions,Ryan Harwood,1,6,7,87.5,0,0,0,5,0,0,0,1,73,2,1,0,81,2017,Round 1,2017-03-25,9311
Brisbane Lions,Harris Andrews,4,3,7,100.0,2,0,0,16,0,1,0,0,70,0,5,0,94,2017,Round 1,2017-03-25,9311
Brisbane Lions,Michael Close,2,1,4,66.7,0,1,0,4,0,0,0,3,44,4,2,2,73,2017,Round 1,2017-03-25,9311
Essendon,Zachary Merrett,12,25,29,78.4,0,0,0,1,0,1,4,10,748,3,6,0,80,2017,Round 1,2017-03-25,9312
Essendon,Dyson Heppell,16,18,28,82.4,1,0,2,2,0,1,0,11,442,5,6,0,81,2017,Round 1,2017-03-25,9312
Essendon,Brendon Goddard,10,20,23,79.3,0,0,1,5,0,5,2,11,425,1,1,0,73,2017,Round 1,2017-03-25,9312
Essendon,Jobe Watson,6,20,18,66.7,0,0,2,0,0,2,2,7,307,4,2,1,78,2017,Round 1,2017-03-25,9312
Essendon,Darcy Parish,8,17,14,56.0,0,1,0,0,0,1,0,6,484,8,3,2,83,2017,Round 1,2017-03-25,9312
Essendon,Andrew Mcgrath,7,15,18,81.8,1,0,0,1,0,0,1,4,231,4,7,0,81,2017,Round 1,2017-03-25,9312
Essendon,James Kelly,3,18,19,90.5,0,1,0,2,0,0,1,9,177,1,2,0,86,2017,Round 1,2017-03-25,9312
Essendon,Michael Hurley,3,14,18,85.7,0,0,0,3,1,0,1,4,550,4,2,0,87,2017,Round 1,2017-03-25,9312
Essendon,Brent Stanton,1,18,16,84.2,0,0,0,0,0,0,0,6,339,2,1,0,78,2017,Round 1,2017-03-25,9312
Essendon,David Zaharakis,7,13,15,83.3,0,1,1,1,1,0,1,9,321,5,4,0,84,2017,Round 1,2017-03-25,9312
Essendon,Shaun Mckernan,7,12,16,94.1,0,0,0,5,0,3,2,7,199,3,0,1,90,2017,Round 1,2017-03-25,9312
Essendon,Mark Baguley,9,9,10,58.8,2,0,0,6,0,1,1,3,245,5,9,0,86,2017,Round 1,2017-03-25,9312
Essendon,Joe Daniher,6,11,11,64.7,1,1,3,1,0,0,2,11,413,1,0,0,87,2017,Round 1,2017-03-25,9312
Essendon,Anthony Mcdonald Tipungwuti,4,11,10,58.8,0,3,3,0,1,0,0,10,228,1,3,2,73,2017,Round 1,2017-03-25,9312
Essendon,Orazio Fantasia,9,8,12,75.0,1,0,1,0,0,0,0,10,194,3,1,0,78,2017,Round 1,2017-03-25,9312
Essendon,Patrick Ambrose,5,13,14,87.5,0,1,0,4,0,0,0,4,134,3,7,0,87,2017,Round 1,2017-03-25,9312
Essendon,Travis Colyer,7,8,12,80.0,0,0,0,1,4,0,3,5,235,2,0,0,72,2017,Round 1,2017-03-25,9312
Essendon,Martin Gleeson,1,15,10,66.7,0,0,0,2,1,0,0,4,244,4,3,0,84,2017,Round 1,2017-03-25,9312
Essendon,Michael Hartley,6,7,10,76.9,0,0,0,10,0,0,0,4,124,3,4,0,85,2017,Round 1,2017-03-25,9312
Essendon,Joshua Green,5,7,9,81.8,0,2,0,1,0,0,0,6,159,2,2,1,77,2017,Round 1,2017-03-25,9312
Essendon,Kyle Langford,5,6,8,72.7,0,0,2,0,0,0,0,5,50,1,3,0,84,2017,Round 1,2017-03-25,9312
Essendon,Cale Hooker,7,3,8,80.0,1,1,1,2,0,0,2,7,110,1,1,0,86,2017,Round 1,2017-03-25,9312
Hawthorn,Tom Mitchell,16,22,25,67.6,0,1,0,2,0,1,3,11,552,9,2,1,87,2017,Round 1,2017-03-25,9312
Hawthorn,William Langford,14,11,17,63.0,0,0,0,0,0,5,2,8,501,8,4,2,70,2017,Round 1,2017-03-25,9312
Hawthorn,Jaeger O Meara,14,9,16,69.6,0,1,1,1,0,4,4,7,171,3,3,0,76,2017,Round 1,2017-03-25,9312
Hawthorn,Shaun Burgoyne,6,14,16,72.7,0,1,0,2,0,1,0,7,309,3,6,0,81,2017,Round 1,2017-03-25,9312
Hawthorn,Grant Birchall,3,19,19,86.4,0,0,0,2,0,0,0,5,390,3,3,0,83,2017,Round 1,2017-03-25,9312
Hawthorn,Isaac Smith,5,18,16,72.7,0,0,0,1,3,1,1,13,707,4,1,0,84,2017,Round 1,2017-03-25,9312
Hawthorn,Ricky Henderson,3,18,17,81.0,0,1,0,0,0,0,0,2,332,3,3,0,70,2017,Round 1,2017-03-25,9312
Hawthorn,Billy Hartung,7,14,14,66.7,0,0,0,3,0,1,2,6,360,3,2,0,75,2017,Round 1,2017-03-25,9312
Hawthorn,Liam Shiels,8,11,16,80.0,0,0,0,3,0,0,1,9,374,5,5,2,91,2017,Round 1,2017-03-25,9312
Hawthorn,Luke Breust,8,8,12,75.0,1,0,2,0,0,1,1,9,192,2,2,1,84,2017,Round 1,2017-03-25,9312
Hawthorn,Jack Gunston,7,10,13,81.2,0,1,0,3,0,0,1,6,205,1,3,1,93,2017,Round 1,2017-03-25,9312
Hawthorn,Joshua Gibson,5,9,9,64.3,0,0,0,9,0,0,0,4,93,2,5,0,95,2017,Round 1,2017-03-25,9312
Hawthorn,James Frawley,3,9,11,84.6,0,0,0,8,0,0,0,3,208,1,5,0,92,2017,Round 1,2017-03-25,9312
Hawthorn,Paul Puopolo,4,8,10,76.9,0,0,0,1,0,0,1,8,149,2,1,5,87,2017,Round 1,2017-03-25,9312
Hawthorn,Jarryd Roughead,5,7,9,75.0,2,0,2,3,0,1,1,6,261,2,1,2,95,2017,Round 1,2017-03-25,9312
Hawthorn,Tyrone Vickery,7,4,9,75.0,0,0,1,1,0,0,3,5,104,0,3,2,71,2017,Round 1,2017-03-25,9312
Hawthorn,Taylor Duryea,4,10,10,83.3,0,0,0,2,1,0,0,2,266,3,4,0,76,2017,Round 1,2017-03-25,9312
Hawthorn,Ryan Schoenmakers,6,5,9,81.8,1,0,1,3,0,0,0,3,209,4,6,0,84,2017,Round 1,2017-03-25,9312
Hawthorn,Benjamin Stratton,3,6,10,90.9,1,0,0,7,0,0,0,4,67,1,4,0,92,2017,Round 1,2017-03-25,9312
Hawthorn,James Sicily,5,6,9,81.8,0,0,0,2,1,0,0,4,138,4,2,0,72,2017,Round 1,2017-03-25,9312
Hawthorn,Ben Mcevoy,5,6,9,90.0,1,1,1,5,0,2,1,8,110,1,1,1,71,2017,Round 1,2017-03-25,9312
Hawthorn,Cyril Rioli,4,3,5,62.5,0,0,1,2,0,0,0,5,100,3,0,2,73,2017,Round 1,2017-03-25,9312
North Melbourne,Jack Ziebell,15,16,19,61.3,1,1,0,0,0,4,1,9,641,9,8,1,71,2017,Round 1,2017-03-26,9313
North Melbourne,Shaun Higgins,14,13,21,84.0,0,1,0,0,0,6,5,8,460,2,1,2,85,2017,Round 1,2017-03-26,9313
North Melbourne,Trent Dumont,12,13,16,64.0,0,1,0,1,0,3,2,5,379,8,3,0,73,2017,Round 1,2017-03-26,9313
North Melbourne,Andrew Swallow,10,14,17,73.9,0,1,1,6,0,3,3,8,363,5,1,0,69,2017,Round 1,2017-03-26,9313
North Melbourne,Sam Gibson,10,11,13,59.1,0,0,0,1,0,1,1,5,299,5,7,1,88,2017,Round 1,2017-03-26,9313
North Melbourne,Luke Mcdonald,4,15,14,73.7,0,0,0,2,0,0,0,4,371,4,5,0,81,2017,Round 1,2017-03-26,9313
North Melbourne,Jamie Macmillan,3,15,17,94.4,0,0,0,2,0,0,0,2,310,2,4,0,85,2017,Round 1,2017-03-26,9313
North Melbourne,Jarrad Waite,8,9,7,41.2,2,2,6,0,0,0,0,12,249,2,0,1,80,2017,Round 1,2017-03-26,9313
North Melbourne,Scott Thompson 1,8,7,14,82.4,0,0,0,4,0,0,0,2,372,4,10,0,91,2017,Round 1,2017-03-26,9313
North Melbourne,Shaun Atley,5,13,15,88.2,0,2,0,1,1,0,1,8,303,3,2,0,84,2017,Round 1,2017-03-26,9313
North Melbourne,Robert Tarrant,5,9,12,80.0,1,0,0,2,0,0,0,3,269,4,6,0,93,2017,Round 1,2017-03-26,9313
North Melbourne,Nathan Hrovat,5,8,11,78.6,0,0,0,0,0,1,0,8,104,1,1,1,82,2017,Round 1,2017-03-26,9313
North Melbourne,Lindsay Thomas,7,5,7,58.3,0,2,1,0,0,0,0,5,160,1,1,2,75,2017,Round 1,2017-03-26,9313
North Melbourne,Todd Goldstein,6,5,11,100.0,1,0,3,3,0,2,2,6,65,0,1,0,89,2017,Round 1,2017-03-26,9313
North Melbourne,Marley Williams,3,9,7,63.6,0,0,0,3,0,0,0,2,153,3,3,0,91,2017,Round 1,2017-03-26,9313
North Melbourne,Ben Brown,5,6,9,81.8,1,0,3,0,0,0,0,7,148,1,2,0,87,2017,Round 1,2017-03-26,9313
North Melbourne,Declan Mountford,2,9,11,100.0,0,2,1,0,0,0,0,5,90,0,1,1,71,2017,Round 1,2017-03-26,9313
North Melbourne,Mitchell Hibberd,1,9,7,70.0,0,0,0,1,0,0,0,1,104,1,1,0,84,2017,Round 1,2017-03-26,9313
North Melbourne,Lachlan Hansen,2,7,9,100.0,0,0,0,1,0,0,0,1,87,1,3,0,86,2017,Round 1,2017-03-26,9313
North Melbourne,Kayne Turner,2,7,9,100.0,0,0,1,1,0,0,0,3,103,0,1,0,77,2017,Round 1,2017-03-26,9313
North Melbourne,Jy Simpkin,6,3,4,44.4,0,0,2,0,0,0,0,4,-40,2,1,1,81,2017,Round 1,2017-03-26,9313
North Melbourne,Braydon Preuss,4,1,2,40.0,2,0,1,1,0,0,2,2,113,2,0,1,76,2017,Round 1,2017-03-26,9313
West Coast,Sam Mitchell,11,29,31,81.6,0,0,1,3,0,0,3,10,380,3,4,0,86,2017,Round 1,2017-03-26,9313
West Coast,Andrew Gaff,4,35,30,83.3,0,2,3,1,2,0,1,10,329,4,3,0,90,2017,Round 1,2017-03-26,9313
West Coast,Luke Shuey,10,21,23,74.2,0,1,0,1,0,4,3,7,229,4,2,1,82,2017,Round 1,2017-03-26,9313
West Coast,Matthew Priddis,13,16,20,69.0,0,2,0,0,0,3,3,8,121,2,0,0,83,2017,Round 1,2017-03-26,9313
West Coast,Elliot Yeo,14,11,22,84.6,4,1,1,3,0,2,3,11,544,2,10,1,86,2017,Round 1,2017-03-26,9313
West Coast,Chris Masten,6,17,18,78.3,0,0,0,0,0,0,2,2,122,4,2,0,77,2017,Round 1,2017-03-26,9313
West Coast,Sharrod Wellingham,6,15,17,77.3,0,0,0,1,2,0,0,5,310,4,9,0,80,2017,Round 1,2017-03-26,9313
West Coast,Jack Redden,5,17,18,81.8,0,1,0,0,0,1,1,7,205,4,3,2,73,2017,Round 1,2017-03-26,9313
West Coast,Shannon Hurn,6,13,19,90.5,1,2,0,2,0,1,0,9,410,1,6,0,89,2017,Round 1,2017-03-26,9313
West Coast,Jeremy Mcgovern,6,15,16,76.2,4,2,0,2,0,0,0,6,323,5,9,0,80,2017,Round 1,2017-03-26,9313
West Coast,Joshua Kennedy,11,6,13,81.2,3,3,6,3,0,0,0,13,263,2,1,3,98,2017,Round 1,2017-03-26,9313
West Coast,Bradley Sheppard,2,14,11,68.8,0,0,0,1,0,0,0,0,227,6,3,0,84,2017,Round 1,2017-03-26,9313
West Coast,Mark Hutchings,4,11,11,68.8,0,1,0,0,0,2,0,5,186,2,0,0,56,2017,Round 1,2017-03-26,9313
West Coast,Mark Lecras,8,7,10,66.7,0,0,3,1,0,0,1,9,271,2,0,1,84,2017,Round 1,2017-03-26,9313
West Coast,Josh Hill,4,11,9,60.0,0,1,0,0,0,1,1,8,288,4,0,0,75,2017,Round 1,2017-03-26,9313
West Coast,Jamie Cripps,7,9,10,66.7,1,0,4,0,0,1,1,6,389,4,1,3,84,2017,Round 1,2017-03-26,9313
West Coast,Eric Mackenzie,2,8,9,81.8,0,0,0,7,0,0,0,2,89,1,3,0,100,2017,Round 1,2017-03-26,9313
West Coast,Nathan Vardy,3,6,9,90.0,2,1,0,1,0,0,0,5,135,0,2,0,72,2017,Round 1,2017-03-26,9313
West Coast,Lewis Jetta,2,7,7,77.8,0,0,0,0,0,0,1,4,128,2,0,1,87,2017,Round 1,2017-03-26,9313
West Coast,Jackson Nelson,2,7,8,100.0,0,0,0,0,0,0,0,3,111,0,1,0,77,2017,Round 1,2017-03-26,9313
West Coast,Drew Petrie,4,4,3,42.9,0,0,0,1,0,0,1,1,159,4,1,2,70,2017,Round 1,2017-03-26,9313
West Coast,Jack Darling,1,6,4,57.1,0,1,1,0,0,0,0,4,177,2,0,3,87,2017,Round 1,2017-03-26,9313
Adelaide,Rory Laird,13,27,34,85.0,1,0,0,2,0,1,1,10,573,5,13,0,87,2017,Round 1,2017-03-26,9314
Adelaide,Matt Crouch,15,15,23,79.3,0,0,0,2,1,1,3,8,219,6,2,2,78,2017,Round 1,2017-03-26,9314
Adelaide,Richard Douglas,8,18,21,77.8,1,2,0,0,0,1,2,9,451,2,3,1,81,2017,Round 1,2017-03-26,9314
Adelaide,Rory Sloane,13,10,19,79.2,0,1,0,2,0,7,2,10,124,2,3,0,74,2017,Round 1,2017-03-26,9314
Adelaide,Charlie Cameron,14,9,12,52.2,2,0,3,1,1,2,6,11,537,7,0,2,84,2017,Round 1,2017-03-26,9314
Adelaide,Wayne Milera,4,19,18,78.3,0,1,0,0,1,0,2,6,352,3,0,0,76,2017,Round 1,2017-03-26,9314
Adelaide,David Mackay,5,16,18,90.0,0,2,1,3,0,1,1,15,286,2,2,1,78,2017,Round 1,2017-03-26,9314
Adelaide,Josh Jenkins,5,15,12,60.0,0,2,3,3,0,1,0,12,503,3,2,0,84,2017,Round 1,2017-03-26,9314
Adelaide,Brodie Smith,4,14,15,78.9,0,0,2,7,2,0,0,10,545,0,5,0,84,2017,Round 1,2017-03-26,9314
Adelaide,Rory Atkins,6,14,14,73.7,0,2,1,0,4,1,0,8,665,4,6,1,82,2017,Round 1,2017-03-26,9314
Adelaide,Edward Betts,4,14,12,66.7,0,2,3,0,2,1,0,11,400,3,1,1,88,2017,Round 1,2017-03-26,9314
Adelaide,Luke Brown,7,11,16,88.9,0,0,0,5,0,0,0,9,136,2,10,0,86,2017,Round 1,2017-03-26,9314
Adelaide,Riley Knight,6,12,16,88.9,0,0,1,0,0,0,1,9,273,2,2,0,68,2017,Round 1,2017-03-26,9314
Adelaide,Tom Lynch,5,11,16,94.1,0,2,0,0,1,0,0,10,163,3,2,1,88,2017,Round 1,2017-03-26,9314
Adelaide,Jake Kelly,7,10,10,58.8,0,0,0,3,0,0,1,3,171,6,6,0,90,2017,Round 1,2017-03-26,9314
Adelaide,Mitch Mcgovern,4,11,12,80.0,1,3,3,4,0,0,0,12,312,0,1,0,74,2017,Round 1,2017-03-26,9314
Adelaide,Troy Menzel,8,6,11,78.6,0,0,1,1,0,1,0,6,273,1,3,2,74,2017,Round 1,2017-03-26,9314
Adelaide,Kyle Hartigan,5,10,11,78.6,0,0,0,6,0,0,0,5,173,2,6,0,86,2017,Round 1,2017-03-26,9314
Adelaide,Sam Jacobs,6,6,9,69.2,0,0,0,2,0,1,2,5,158,3,3,0,91,2017,Round 1,2017-03-26,9314
Adelaide,Curtly Hampton,2,9,7,63.6,1,1,0,1,2,0,0,4,297,2,0,1,72,2017,Round 1,2017-03-26,9314
Adelaide,Andy Otten,4,8,8,80.0,1,0,0,6,0,0,0,4,160,2,2,0,83,2017,Round 1,2017-03-26,9314
Adelaide,Daniel Talia,2,3,4,66.7,0,0,0,7,0,0,0,1,78,2,3,0,93,2017,Round 1,2017-03-26,9314
Greater Western Sydney,Zachary Williams,9,16,22,81.5,1,0,0,0,1,0,1,5,457,6,8,0,78,2017,Round 1,2017-03-26,9314
Greater Western Sydney,Joshua Kelly,11,18,22,81.5,0,1,0,1,0,2,1,7,369,2,5,0,91,2017,Round 1,2017-03-26,9314
Greater Western Sydney,Tom Scully,8,17,21,84.0,0,1,0,0,3,0,2,9,561,5,1,0,92,2017,Round 1,2017-03-26,9314
Greater Western Sydney,Dylan Shiel,12,12,17,68.0,0,1,0,1,0,7,2,7,243,5,2,0,69,2017,Round 1,2017-03-26,9314
Greater Western Sydney,Heath Shaw,5,14,20,87.0,1,0,0,1,3,0,0,1,705,5,6,0,86,2017,Round 1,2017-03-26,9314
Greater Western Sydney,Callan Ward,8,12,15,71.4,0,1,0,2,1,1,2,5,240,2,5,0,89,2017,Round 1,2017-03-26,9314
Greater Western Sydney,Steve Johnson,5,10,11,61.1,0,2,4,1,0,0,0,8,319,4,2,1,88,2017,Round 1,2017-03-26,9314
Greater Western Sydney,Ryan Griffen,9,7,10,62.5,0,0,0,0,3,2,3,3,340,2,2,0,77,2017,Round 1,2017-03-26,9314
Greater Western Sydney,Matthew Buntine,5,11,12,75.0,0,0,0,3,0,0,0,2,156,2,5,0,78,2017,Round 1,2017-03-26,9314
Greater Western Sydney,Toby Greene,8,9,9,56.2,2,1,3,0,0,1,0,7,348,6,1,0,91,2017,Round 1,2017-03-26,9314
Greater Western Sydney,Phil Davis,6,7,13,92.9,1,1,0,7,0,0,0,2,202,2,11,0,93,2017,Round 1,2017-03-26,9314
Greater Western Sydney,Matthew Kennedy 1,5,8,11,78.6,1,0,0,1,0,2,0,3,134,2,2,0,75,2017,Round 1,2017-03-26,9314
Greater Western Sydney,Nick Haynes,4,9,11,84.6,2,0,0,3,1,0,0,1,325,3,4,0,81,2017,Round 1,2017-03-26,9314
Greater Western Sydney,Devon Smith,3,10,9,69.2,0,2,1,0,0,0,1,7,347,4,1,0,81,2017,Round 1,2017-03-26,9314
Greater Western Sydney,Tim Taranto,6,6,9,69.2,0,0,0,1,0,1,2,0,336,8,1,0,74,2017,Round 1,2017-03-26,9314
Greater Western Sydney,Adam Tomlinson,2,10,10,83.3,0,0,0,6,0,0,0,1,346,3,2,0,97,2017,Round 1,2017-03-26,9314
Greater Western Sydney,Jeremy Cameron,3,9,10,83.3,0,0,1,2,0,0,1,8,207,3,0,2,86,2017,Round 1,2017-03-26,9314
Greater Western Sydney,Adam Kennedy,2,10,9,81.8,0,0,0,2,0,0,0,1,122,2,2,0,87,2017,Round 1,2017-03-26,9314
Greater Western Sydney,Rory Lobb,7,4,9,81.8,3,1,2,0,0,1,0,3,163,3,2,1,92,2017,Round 1,2017-03-26,9314
Greater Western Sydney,Shane Mumford,7,3,7,77.8,0,0,0,1,0,0,5,4,0,0,1,0,92,2017,Round 1,2017-03-26,9314
Greater Western Sydney,Jonathon Patton,4,5,6,66.7,1,0,0,2,0,0,0,2,100,2,1,0,79,2017,Round 1,2017-03-26,9314
Greater Western Sydney,Tendai Mzungu,1,3,4,100.0,0,0,0,0,1,0,1,0,83,1,0,0,24,2017,Round 1,2017-03-26,9314
Fremantle,David Mundy,14,17,21,67.7,0,2,0,1,0,3,6,9,571,5,1,0,70,2017,Round 1,2017-03-26,9315
Fremantle,Nathan Fyfe,14,13,22,78.6,2,1,1,3,0,3,3,11,283,4,5,1,94,2017,Round 1,2017-03-26,9315
Fremantle,Lee Spurr,7,16,22,84.6,1,0,0,1,0,0,1,3,260,2,9,0,86,2017,Round 1,2017-03-26,9315
Fremantle,Stephen Hill,12,13,20,80.0,1,2,0,2,0,4,4,8,642,7,3,0,80,2017,Round 1,2017-03-26,9315
Fremantle,Lachie Neale,12,13,20,87.0,1,0,1,1,0,3,5,5,165,5,4,0,70,2017,Round 1,2017-03-26,9315
Fremantle,Lachlan Weller,5,18,16,69.6,0,0,0,2,2,0,0,1,544,5,2,0,81,2017,Round 1,2017-03-26,9315
Fremantle,Connor Blakely,5,19,20,87.0,1,0,1,1,0,0,1,5,240,2,1,2,80,2017,Round 1,2017-03-26,9315
Fremantle,Danyle Pearce,9,12,16,76.2,0,1,0,0,0,0,1,5,312,3,4,0,81,2017,Round 1,2017-03-26,9315
Fremantle,Cameron Sutcliffe,2,18,19,90.5,0,0,0,3,0,0,0,2,385,5,3,0,76,2017,Round 1,2017-03-26,9315
Fremantle,Garrick Ibbotson,5,14,18,90.0,1,0,0,5,0,0,0,3,224,1,5,0,77,2017,Round 1,2017-03-26,9315
Fremantle,Ed Langdon,5,14,14,70.0,0,0,2,0,0,1,1,6,283,5,3,1,84,2017,Round 1,2017-03-26,9315
Fremantle,Bradley Hill,1,16,14,82.4,0,0,0,0,0,0,0,5,285,2,0,0,80,2017,Round 1,2017-03-26,9315
Fremantle,Aaron Sandilands,8,8,10,66.7,0,0,0,3,0,2,7,6,46,2,2,0,85,2017,Round 1,2017-03-26,9315
Fremantle,Darcy Tucker,6,9,11,73.3,0,2,0,0,0,0,0,4,123,1,3,0,53,2017,Round 1,2017-03-26,9315
Fremantle,Michael Johnson,7,7,9,64.3,0,0,0,1,0,0,0,2,163,4,5,0,91,2017,Round 1,2017-03-26,9315
Fremantle,Cameron Mccarthy,4,7,5,41.7,0,0,2,0,0,0,1,8,218,2,1,0,89,2017,Round 1,2017-03-26,9315
Fremantle,Jonathon Griffin,3,7,6,60.0,1,0,2,1,0,0,0,5,107,1,1,1,79,2017,Round 1,2017-03-26,9315
Fremantle,Nicholas Suban,4,7,8,80.0,0,0,1,1,0,0,0,3,127,3,0,1,89,2017,Round 1,2017-03-26,9315
Fremantle,Michael Walters,6,3,7,87.5,1,0,1,2,0,1,1,3,97,0,0,0,89,2017,Round 1,2017-03-26,9315
Fremantle,Joel Hamling,1,6,7,87.5,0,0,0,3,0,0,0,0,159,1,1,0,91,2017,Round 1,2017-03-26,9315
Fremantle,Shane Kersten,3,5,4,57.1,0,0,0,1,0,0,0,1,105,4,1,0,79,2017,Round 1,2017-03-26,9315
Fremantle,Zac Dawson,5,1,5,100.0,0,0,0,7,0,0,1,1,-1,0,4,0,97,2017,Round 1,2017-03-26,9315
Geelong,Mitchell Duncan,9,20,22,73.3,0,0,1,2,0,1,3,6,391,3,3,1,82,2017,Round 1,2017-03-26,9315
Geelong,Joel Selwood,11,17,21,75.0,0,2,0,0,2,3,4,5,421,4,1,1,83,2017,Round 1,2017-03-26,9315
Geelong,Patrick Dangerfield,15,11,18,75.0,2,1,3,2,2,3,1,7,337,4,1,2,91,2017,Round 1,2017-03-26,9315
Geelong,Zach Tuohy,6,15,22,91.7,0,0,0,2,0,1,2,6,399,0,4,0,92,2017,Round 1,2017-03-26,9315
Geelong,Tom Ruggles,9,10,17,81.0,1,1,0,3,0,1,0,2,550,3,8,0,68,2017,Round 1,2017-03-26,9315
Geelong,Lachlan Henderson,2,17,17,89.5,0,0,0,4,0,0,0,3,258,4,7,0,95,2017,Round 1,2017-03-26,9315
Geelong,Jordan Murdoch,8,11,13,68.4,0,0,0,1,0,1,1,4,243,5,4,1,72,2017,Round 1,2017-03-26,9315
Geelong,Andrew Mackie,9,10,16,88.9,2,0,0,3,0,0,0,4,250,1,8,0,90,2017,Round 1,2017-03-26,9315
Geelong,Steven Motlop,6,13,13,72.2,0,0,0,0,9,0,2,4,375,3,1,1,86,2017,Round 1,2017-03-26,9315
Geelong,Harry Taylor,5,12,10,58.8,0,2,0,2,0,0,0,4,141,5,5,0,92,2017,Round 1,2017-03-26,9315
Geelong,Daniel Menzel,9,6,11,68.8,2,0,2,1,0,0,1,7,419,1,0,0,81,2017,Round 1,2017-03-26,9315
Geelong,George Horlin Smith,6,11,11,68.8,0,1,1,0,0,0,4,6,307,2,0,2,64,2017,Round 1,2017-03-26,9315
Geelong,Rhys Stanley,7,8,9,64.3,3,0,1,4,0,2,0,6,171,0,2,0,82,2017,Round 1,2017-03-26,9315
Geelong,Josh Cowan,4,10,13,92.9,0,0,0,1,0,0,1,2,150,1,2,0,65,2017,Round 1,2017-03-26,9315
Geelong,Mark Blicavs,8,6,10,71.4,3,1,1,4,0,0,0,5,200,2,2,0,75,2017,Round 1,2017-03-26,9315
Geelong,Tom Hawkins,11,2,8,61.5,4,2,1,2,0,0,0,6,195,5,2,2,93,2017,Round 1,2017-03-26,9315
Geelong,Lincoln Mccarthy,6,6,9,81.8,1,1,1,1,0,0,1,5,282,2,2,1,76,2017,Round 1,2017-03-26,9315
Geelong,Jackson Thurlow,2,7,9,90.0,0,0,0,1,0,0,0,0,246,4,2,0,86,2017,Round 1,2017-03-26,9315
Geelong,Thomas Stewart,4,5,10,100.0,1,0,0,2,1,0,0,0,243,2,5,0,87,2017,Round 1,2017-03-26,9315
Geelong,Tom Lonergan,3,6,9,100.0,1,0,0,5,1,0,0,1,39,1,5,0,94,2017,Round 1,2017-03-26,9315
Geelong,Nakia Cockatoo,5,4,5,55.6,0,0,0,2,3,0,1,5,232,2,1,3,78,2017,Round 1,2017-03-26,9315
