Team,Player_fw,Contested_Possessions_fw,Uncontested_Possessions_fw,Effective_Disposals,Disposal_Efficiency_Pct,Contested_Marks_fw,Goal_Assists_fw,Marks_Inside_50_fw,One_Percenters_fw,Bounces_fw,Centre_Clearances,Stoppage_Clearances,Score_Involvements_Actual,Metres_Gained,Turnovers,Intercepts,Tackles_Inside_50,Time_On_Ground_Pct,Season,Round_fw,Date,mid
Sydney,Callum Sinclair,14,3,6,37.5,1,0,0,3,0,0,9,3,213,2,1,0,88,2019,Round 8,2019-05-10,9784
Sydney,Will Hayward,8,9,10,62.5,1,0,2,2,0,0,0,7,270,2,4,0,80,2019,Round 8,2019-05-10,9784
Sydney,Robbie Fox,6,9,9,56.2,0,1,0,0,0,0,2,5,178,4,1,0,83,2019,Round 8,2019-05-10,9784
Sydney,Jordan Dawson,4,11,10,66.7,1,0,1,1,0,0,1,3,298,4,5,1,89,2019,Round 8,2019-05-10,9784
Sydney,Isaac Heeney,7,8,9,64.3,0,0,2,1,0,1,1,2,162,3,0,1,77,2019,Round 8,2019-05-10,9784
Sydney,Dane Rampe,10,4,12,92.3,2,0,0,8,0,0,1,1,254,2,9,0,99,2019,Round 8,2019-05-10,9784
Sydney,Aliir Aliir,5,5,7,58.3,0,0,0,7,0,0,0,1,249,2,5,0,90,2019,Round 8,2019-05-10,9784
Sydney,Lewis Melican,5,6,8,72.7,0,0,0,3,0,0,0,1,166,2,5,0,79,2019,Round 8,2019-05-10,9784
Sydney,Sam Reid 1,8,2,8,88.9,1,0,1,2,0,0,0,5,122,0,2,0,79,2019,Round 8,2019-05-10,9784
Sydney,Kieran Jack,2,4,3,37.5,0,0,0,1,0,0,0,2,108,3,0,3,59,2019,Round 8,2019-05-10,9784
Sydney,Tom Papley,3,4,6,75.0,1,1,2,2,0,0,0,4,146,3,0,1,79,2019,Round 8,2019-05-10,9784
Sydney,Tom Mccartin,7,2,5,71.4,3,0,2,3,0,0,0,5,200,2,1,0,82,2019,Round 8,2019-05-10,9784
Essendon,Dyson Heppell,16,15,21,70.0,0,0,0,0,1,2,4,5,588,7,7,0,80,2019,Round 8,2019-05-10,9784
Essendon,Zachary Merrett,12,16,16,57.1,0,2,0,3,0,3,4,7,514,7,3,1,72,2019,Round 8,2019-05-10,9784
Essendon,Andrew Mcgrath,6,18,21,84.0,0,1,0,1,1,0,2,3,191,3,5,0,87,2019,Round 8,2019-05-10,9784
Essendon,Michael Hurley,1,15,21,100.0,0,0,0,4,0,0,0,3,407,2,5,0,85,2019,Round 8,2019-05-10,9784
Essendon,Cale Hooker,11,7,12,63.2,4,0,1,6,0,0,0,2,360,5,7,1,92,2019,Round 8,2019-05-10,9784
Essendon,David Zaharakis,7,12,12,63.2,0,0,0,0,0,0,1,5,432,3,2,1,83,2019,Round 8,2019-05-10,9784
Essendon,Dylan Shiel,10,7,7,41.2,0,0,0,3,0,2,5,5,327,8,1,2,83,2019,Round 8,2019-05-10,9784
Essendon,Adam Saad,6,11,12,70.6,0,1,0,5,2,0,0,3,272,2,7,0,85,2019,Round 8,2019-05-10,9784
Essendon,Mason Redman,5,12,11,73.3,2,0,0,2,1,0,0,2,280,7,9,0,77,2019,Round 8,2019-05-10,9784
Essendon,Conor Mckenna,4,6,9,64.3,1,0,0,1,0,0,1,3,343,3,5,0,86,2019,Round 8,2019-05-10,9784
Essendon,Matt Guelfi,7,8,6,42.9,0,0,0,2,1,0,3,0,322,4,1,0,69,2019,Round 8,2019-05-10,9784
Essendon,Tom Bellchambers,12,2,6,46.2,1,0,0,3,0,1,3,6,85,2,1,0,80,2019,Round 8,2019-05-10,9784
Essendon,Devon Smith,9,4,5,38.5,0,0,0,2,0,0,3,3,193,4,4,1,86,2019,Round 8,2019-05-10,9784
Essendon,Patrick Ambrose,2,10,11,84.6,0,0,0,5,0,0,0,2,163,2,4,0,92,2019,Round 8,2019-05-10,9784
Essendon,Aaron Francis,3,9,8,66.7,1,1,0,3,0,0,0,4,241,4,0,1,86,2019,Round 8,2019-05-10,9784
Essendon,David Myers,5,7,7,63.6,0,0,0,1,0,2,1,5,236,3,2,0,70,2019,Round 8,2019-05-10,9784
Essendon,Orazio Fantasia,4,7,8,72.7,0,1,1,0,0,0,1,6,206,1,1,1,74,2019,Round 8,2019-05-10,9784
Essendon,Darcy Parish,6,4,8,80.0,0,1,1,0,0,0,2,3,106,1,1,1,69,2019,Round 8,2019-05-10,9784
Essendon,Anthony Mcdonald Tipungwuti,8,2,6,66.7,0,1,0,3,0,0,2,2,75,2,2,3,83,2019,Round 8,2019-05-10,9784
Essendon,Jake Stringer,8,2,3,37.5,0,0,1,1,0,2,0,3,300,2,1,1,90,2019,Round 8,2019-05-10,9784
Essendon,Zachary Clarke,3,2,3,60.0,1,0,2,2,0,0,0,3,102,2,1,0,82,2019,Round 8,2019-05-10,9784
Essendon,Brayden Ham,3,3,4,80.0,0,0,0,1,0,0,1,2,126,2,1,2,88,2019,Round 8,2019-05-10,9784
Carlton,Patrick Cripps,19,16,24,68.6,1,0,0,0,0,5,8,9,339,3,2,0,92,2019,Round 8,2019-05-11,9786
Carlton,Marc Murphy,10,18,20,66.7,0,0,0,0,0,0,2,6,361,5,8,0,84,2019,Round 8,2019-05-11,9786
Carlton,Edward Curnow,8,18,16,61.5,1,1,0,0,0,1,2,6,217,5,2,1,91,2019,Round 8,2019-05-11,9786
Carlton,Dale Thomas,6,12,16,66.7,0,0,0,3,0,0,0,0,438,10,10,0,84,2019,Round 8,2019-05-11,9786
Carlton,Caleb Marchbank,8,14,18,78.3,1,0,0,3,0,0,0,1,369,3,11,0,85,2019,Round 8,2019-05-11,9786
Carlton,David Cuningham,10,16,16,69.6,0,3,1,2,0,1,2,9,277,4,3,0,74,2019,Round 8,2019-05-11,9786
Carlton,Zac Fisher,9,12,15,71.4,0,1,0,0,1,1,3,5,236,2,2,0,67,2019,Round 8,2019-05-11,9786
Carlton,Sam Walsh,9,14,12,60.0,0,0,0,2,0,1,1,4,217,2,2,0,85,2019,Round 8,2019-05-11,9786
Carlton,Paddy Dow,8,13,12,60.0,2,0,2,0,1,1,3,7,317,4,0,0,71,2019,Round 8,2019-05-11,9786
Carlton,Sam Petrevski Seton,4,15,11,57.9,0,0,0,0,0,1,2,2,248,6,1,1,82,2019,Round 8,2019-05-11,9786
Carlton,Liam Stocker,4,12,14,87.5,0,1,0,2,0,1,0,4,231,3,4,0,78,2019,Round 8,2019-05-11,9786
Carlton,Lachlan Plowman,7,6,9,60.0,1,0,0,3,0,0,1,1,173,4,7,0,96,2019,Round 8,2019-05-11,9786
Carlton,Jack Silvagni,4,12,11,73.3,0,2,0,2,1,0,0,7,75,4,0,3,76,2019,Round 8,2019-05-11,9786
Carlton,Will Setterfield,7,9,13,86.7,0,1,0,2,0,1,0,7,174,1,1,2,73,2019,Round 8,2019-05-11,9786
Carlton,Matthew Kreuzer,10,6,9,64.3,1,0,0,4,0,3,2,4,164,3,1,0,92,2019,Round 8,2019-05-11,9786
Carlton,Michael Gibbons,4,10,9,64.3,0,1,1,0,0,0,0,3,237,3,3,3,68,2019,Round 8,2019-05-11,9786
Carlton,Levi Casboult,5,8,11,84.6,2,0,0,11,0,0,0,2,144,0,8,0,94,2019,Round 8,2019-05-11,9786
Carlton,Jacob Weitering,5,8,12,92.3,0,0,0,11,0,0,1,3,245,3,7,0,97,2019,Round 8,2019-05-11,9786
Carlton,Tom Williamson,2,11,10,76.9,0,0,0,5,1,0,0,3,59,0,0,0,73,2019,Round 8,2019-05-11,9786
Carlton,Charlie Curnow,9,3,6,50.0,3,0,2,2,0,0,0,3,332,6,1,0,85,2019,Round 8,2019-05-11,9786
Carlton,Mitch Mcgovern,5,5,10,100.0,1,0,1,2,0,0,0,6,148,0,1,1,71,2019,Round 8,2019-05-11,9786
Carlton,Harry Mckay,1,5,4,57.1,1,0,3,0,0,0,0,4,205,1,0,1,80,2019,Round 8,2019-05-11,9786
Collingwood,Steele Sidebottom,16,21,22,64.7,0,0,0,2,2,3,3,7,507,6,5,0,86,2019,Round 8,2019-05-11,9786
Collingwood,Adam Treloar,16,15,24,70.6,0,0,0,1,0,3,5,6,265,4,5,0,77,2019,Round 8,2019-05-11,9786
Collingwood,Tom Phillips,11,21,19,55.9,0,0,0,0,0,0,2,11,646,6,7,0,91,2019,Round 8,2019-05-11,9786
Collingwood,Scott Pendlebury,8,17,15,57.7,0,2,0,3,0,3,3,8,467,3,0,0,90,2019,Round 8,2019-05-11,9786
Collingwood,Brodie Grundy,11,15,16,64.0,2,0,3,3,1,0,2,10,230,2,3,0,91,2019,Round 8,2019-05-11,9786
Collingwood,Jack Crisp,7,16,17,70.8,0,0,0,2,0,1,3,5,286,4,5,0,91,2019,Round 8,2019-05-11,9786
Collingwood,Jordan De Goey,14,9,15,65.2,2,1,3,0,0,3,4,10,518,4,1,0,75,2019,Round 8,2019-05-11,9786
Collingwood,Callum Brown,10,11,16,76.2,0,1,0,1,0,0,0,8,262,4,3,4,74,2019,Round 8,2019-05-11,9786
Collingwood,Levi Greenwood,4,14,13,72.2,1,0,0,1,0,0,1,1,306,4,4,0,80,2019,Round 8,2019-05-11,9786
Collingwood,Christopher Mayne,9,9,13,72.2,0,0,0,1,0,0,2,3,18,2,5,0,67,2019,Round 8,2019-05-11,9786
Collingwood,Jeremy Howe,6,11,15,83.3,0,0,0,7,0,0,0,4,260,2,10,0,95,2019,Round 8,2019-05-11,9786
Collingwood,Brayden Maynard,6,10,9,60.0,0,0,0,5,0,1,1,1,291,6,3,1,84,2019,Round 8,2019-05-11,9786
Collingwood,Brody Mihocek,5,10,12,80.0,0,1,2,2,0,0,1,6,348,4,1,1,93,2019,Round 8,2019-05-11,9786
Collingwood,Will Hoskin Elliott,6,8,11,78.6,1,0,1,2,0,0,0,4,216,1,3,0,71,2019,Round 8,2019-05-11,9786
Collingwood,Tom Langdon,4,11,8,57.1,0,0,0,4,0,0,0,1,155,7,3,0,81,2019,Round 8,2019-05-11,9786
Collingwood,Jaidyn Stephenson,7,7,8,57.1,1,0,5,3,0,0,0,5,210,2,2,1,88,2019,Round 8,2019-05-11,9786
Collingwood,Jordan Roughead,4,6,13,100.0,0,0,0,7,0,0,0,4,94,0,4,0,83,2019,Round 8,2019-05-11,9786
Collingwood,Josh Thomas,7,6,8,61.5,0,0,0,0,0,0,1,3,233,3,2,1,72,2019,Round 8,2019-05-11,9786
Collingwood,Jamie Elliott 1,2,11,10,76.9,0,1,0,0,3,0,0,5,130,1,0,2,76,2019,Round 8,2019-05-11,9786
Collingwood,Darcy Moore,4,8,10,76.9,1,0,0,9,0,0,0,2,217,4,6,0,94,2019,Round 8,2019-05-11,9786
Collingwood,Rupert Wills,1,11,9,75.0,0,0,0,1,0,0,0,2,102,3,0,1,51,2019,Round 8,2019-05-11,9786
Collingwood,Ben Reid,4,6,6,66.7,1,1,1,3,0,0,0,3,133,2,0,3,91,2019,Round 8,2019-05-11,9786
Western Bulldogs,Josh Dunkley,22,10,20,55.6,1,1,1,0,0,2,8,8,313,8,5,2,85,2019,Round 8,2019-05-11,9785
Western Bulldogs,Lachlan Hunter,7,24,20,62.5,1,1,0,3,0,0,0,5,502,8,7,0,88,2019,Round 8,2019-05-11,9785
Western Bulldogs,Jackson Macrae,19,11,20,71.4,0,2,0,1,0,2,6,5,233,3,6,0,88,2019,Round 8,2019-05-11,9785
Western Bulldogs,Marcus Bontempelli,13,14,15,57.7,2,1,1,0,0,1,6,7,490,6,2,1,79,2019,Round 8,2019-05-11,9785
Western Bulldogs,Thomas Liberatore,11,10,11,47.8,0,0,0,1,1,2,4,6,353,7,3,0,77,2019,Round 8,2019-05-11,9785
Western Bulldogs,Matthew Suckling,9,9,14,66.7,0,1,1,2,1,0,1,4,273,2,5,2,70,2019,Round 8,2019-05-11,9785
Western Bulldogs,Jackson Trengove,12,7,13,61.9,1,0,0,4,0,2,4,8,271,3,5,0,86,2019,Round 8,2019-05-11,9785
Western Bulldogs,Jason Johannisen,4,13,17,89.5,0,1,0,1,1,1,1,3,456,3,4,0,81,2019,Round 8,2019-05-11,9785
Western Bulldogs,Sam Lloyd,13,8,14,73.7,2,0,2,1,0,0,2,7,626,5,5,1,77,2019,Round 8,2019-05-11,9785
Western Bulldogs,Mitchell Wallis,5,12,11,64.7,1,1,1,3,0,0,1,5,313,7,3,1,78,2019,Round 8,2019-05-11,9785
Western Bulldogs,Caleb Daniel,5,7,14,87.5,0,1,0,5,0,0,0,3,459,6,8,0,85,2019,Round 8,2019-05-11,9785
Western Bulldogs,Aaron Naughton,7,9,9,60.0,2,1,3,2,0,0,0,9,260,4,1,1,92,2019,Round 8,2019-05-11,9785
Western Bulldogs,Will Hayes,4,11,9,60.0,0,0,1,2,0,0,1,4,208,3,1,1,85,2019,Round 8,2019-05-11,9785
Western Bulldogs,Hayden Crozier,2,11,8,61.5,0,0,0,3,0,0,1,3,285,2,3,0,81,2019,Round 8,2019-05-11,9785
Western Bulldogs,Ed Richards,5,6,8,66.7,0,0,0,1,0,1,0,6,229,3,2,1,74,2019,Round 8,2019-05-11,9785
Western Bulldogs,Toby Mclean,6,6,6,54.5,0,0,0,1,0,0,1,4,142,3,1,0,76,2019,Round 8,2019-05-11,9785
Western Bulldogs,Zaine Cordy,4,5,7,70.0,0,0,0,7,0,0,0,3,122,1,5,0,83,2019,Round 8,2019-05-11,9785
Western Bulldogs,Bailey Smith,6,5,7,70.0,0,0,0,2,0,0,3,2,119,2,1,1,77,2019,Round 8,2019-05-11,9785
Western Bulldogs,Fletcher Roberts,4,5,7,77.8,0,0,0,9,0,0,1,1,184,3,7,0,95,2019,Round 8,2019-05-11,9785
Western Bulldogs,Easton Wood,4,6,3,37.5,0,0,0,10,0,0,0,1,142,2,6,0,81,2019,Round 8,2019-05-11,9785
Western Bulldogs,Lachie Young,4,3,4,57.1,0,0,0,6,0,0,0,0,93,2,2,0,77,2019,Round 8,2019-05-11,9785
Western Bulldogs,Billy Gowers,3,3,2,33.3,0,0,2,2,0,0,0,5,125,2,1,3,86,2019,Round 8,2019-05-11,9785
Brisbane Lions,Lachie Neale,14,16,22,73.3,0,2,1,1,0,1,4,8,392,5,5,0,85,2019,Round 8,2019-05-11,9785
Brisbane Lions,Dayne Zorko,11,15,17,60.7,0,0,2,4,0,2,5,7,496,6,5,2,90,2019,Round 8,2019-05-11,9785
Brisbane Lions,Hugh Mccluggage,14,13,15,57.7,0,0,0,2,0,2,2,3,371,6,4,0,91,2019,Round 8,2019-05-11,9785
Brisbane Lions,Jarryd Lyons,16,10,12,48.0,0,0,0,0,0,3,2,4,258,4,5,1,88,2019,Round 8,2019-05-11,9785
Brisbane Lions,Alex Witherden,4,14,17,77.3,0,0,1,2,0,0,2,4,445,4,3,0,80,2019,Round 8,2019-05-11,9785
Brisbane Lions,Daniel Rich,10,7,16,76.2,1,0,0,5,0,0,3,3,571,7,6,0,84,2019,Round 8,2019-05-11,9785
Brisbane Lions,Tom Cutler,8,10,11,52.4,1,1,0,4,0,0,1,1,419,8,9,1,89,2019,Round 8,2019-05-11,9785
Brisbane Lions,Mitch Robinson,5,11,11,68.8,0,1,1,4,0,0,0,4,426,3,2,4,86,2019,Round 8,2019-05-11,9785
Brisbane Lions,Daniel Mcstay,7,8,10,62.5,2,0,2,4,0,0,0,4,269,4,3,2,93,2019,Round 8,2019-05-11,9785
Brisbane Lions,Stefan Martin,12,5,8,53.3,0,0,0,3,0,2,4,2,175,8,2,0,85,2019,Round 8,2019-05-11,9785
Brisbane Lions,Darcy Gardiner,5,10,11,73.3,0,0,0,6,0,0,1,0,207,2,5,0,87,2019,Round 8,2019-05-11,9785
Brisbane Lions,Luke Hodge,5,8,9,64.3,0,0,0,3,0,1,0,2,198,4,9,0,87,2019,Round 8,2019-05-11,9785
Brisbane Lions,Lincoln Mccarthy,5,12,8,57.1,0,1,1,1,0,0,0,1,219,3,1,5,84,2019,Round 8,2019-05-11,9785
Brisbane Lions,Ryan Lester,5,6,9,69.2,1,1,0,3,0,0,0,1,313,4,7,0,86,2019,Round 8,2019-05-11,9785
Brisbane Lions,Eric Hipwood,6,7,6,46.2,1,0,3,1,0,0,0,7,290,3,0,3,86,2019,Round 8,2019-05-11,9785
Brisbane Lions,Noah Answerth,6,5,8,66.7,0,0,0,3,0,0,2,1,216,3,6,0,80,2019,Round 8,2019-05-11,9785
Brisbane Lions,Harris Andrews,5,5,8,80.0,1,0,0,15,0,0,0,0,143,2,6,0,95,2019,Round 8,2019-05-11,9785
Brisbane Lions,Charlie Cameron,4,4,6,75.0,0,1,0,0,0,0,0,1,44,4,2,3,90,2019,Round 8,2019-05-11,9785
Brisbane Lions,Jarrod Berry,5,5,6,75.0,0,0,1,0,1,0,1,3,187,1,2,0,65,2019,Round 8,2019-05-11,9785
Brisbane Lions,Oscar Mcinerney,8,2,5,62.5,0,0,0,6,0,0,1,1,-17,1,2,1,80,2019,Round 8,2019-05-11,9785
Brisbane Lions,Cameron Rayner,4,4,5,62.5,0,1,0,0,0,0,0,1,83,1,1,2,80,2019,Round 8,2019-05-11,9785
Brisbane Lions,Zac Bailey,0,1,1,100.0,0,0,0,0,0,0,0,0,-9,0,0,0,6,2019,Round 8,2019-05-11,9785
Gold Coast,David Swallow,22,13,19,54.3,0,1,0,3,1,3,9,5,624,9,5,0,82,2019,Round 8,2019-05-11,9787
Gold Coast,Darcy Macpherson,14,13,16,59.3,0,2,0,1,0,0,1,5,375,3,9,0,87,2019,Round 8,2019-05-11,9787
Gold Coast,Lachlan Weller,9,12,16,69.6,1,0,0,1,1,0,2,2,486,6,7,0,85,2019,Round 8,2019-05-11,9787
Gold Coast,Pearce Hanley,6,8,17,85.0,0,1,0,2,2,0,1,4,434,4,5,0,75,2019,Round 8,2019-05-11,9787
Gold Coast,Touk Miller,7,13,16,80.0,0,0,0,0,0,1,2,3,274,1,2,0,81,2019,Round 8,2019-05-11,9787
Gold Coast,Ben Ainsworth,7,14,14,70.0,1,2,2,3,1,0,2,5,357,5,1,0,80,2019,Round 8,2019-05-11,9787
Gold Coast,Jack Martin,6,12,12,63.2,0,0,0,1,0,2,1,1,217,3,3,0,85,2019,Round 8,2019-05-11,9787
Gold Coast,Nicholas Holman,8,9,14,73.7,0,2,0,0,0,0,1,6,247,3,5,4,91,2019,Round 8,2019-05-11,9787
Gold Coast,Jack Bowes,7,11,14,77.8,1,0,1,0,0,0,3,1,256,5,4,0,77,2019,Round 8,2019-05-11,9787
Gold Coast,Anthony Miles,7,10,10,58.8,0,1,0,0,0,0,3,4,230,1,1,1,69,2019,Round 8,2019-05-11,9787
Gold Coast,Samuel Collins,9,7,11,64.7,2,0,0,6,0,0,0,0,323,4,9,0,100,2019,Round 8,2019-05-11,9787
Gold Coast,Wil Powell,5,9,7,50.0,0,0,0,2,0,0,0,1,300,5,6,0,91,2019,Round 8,2019-05-11,9787
Gold Coast,Josh Corbett,6,7,8,61.5,1,0,2,0,0,0,0,2,103,1,1,0,90,2019,Round 8,2019-05-11,9787
Gold Coast,Jarrod Harbrow,2,9,8,66.7,0,0,0,2,0,0,0,1,234,4,5,0,84,2019,Round 8,2019-05-11,9787
Gold Coast,Jack Hombsch,2,7,9,75.0,1,0,0,1,0,0,0,0,155,2,4,0,96,2019,Round 8,2019-05-11,9787
Gold Coast,Peter Wright,5,6,9,75.0,2,0,1,0,0,0,1,2,243,5,0,0,79,2019,Round 8,2019-05-11,9787
Gold Coast,Alex Sexton,5,5,5,50.0,1,0,0,0,0,0,1,5,186,3,0,0,88,2019,Round 8,2019-05-11,9787
Gold Coast,Charlie Ballard,5,5,4,40.0,1,0,0,4,0,0,0,1,231,2,5,0,87,2019,Round 8,2019-05-11,9787
Gold Coast,Sean Lemmens,5,4,6,66.7,0,0,2,0,0,0,1,2,156,1,1,2,35,2019,Round 8,2019-05-11,9787
Gold Coast,Jarrod Witts,6,2,5,62.5,2,0,0,1,0,1,2,1,84,0,1,0,86,2019,Round 8,2019-05-11,9787
Gold Coast,Jack Lukosius,2,5,6,85.7,1,0,0,1,1,0,0,1,116,1,0,0,74,2019,Round 8,2019-05-11,9787
Gold Coast,Jordan Murdoch,1,4,4,80.0,1,0,0,1,0,0,0,0,140,0,0,0,79,2019,Round 8,2019-05-11,9787
Melbourne,Clayton Oliver,22,15,27,71.1,0,0,0,3,1,1,8,2,536,8,6,2,84,2019,Round 8,2019-05-11,9787
Melbourne,Nathan Jones,11,17,20,71.4,0,1,0,0,0,1,6,4,389,3,2,3,87,2019,Round 8,2019-05-11,9787
Melbourne,Christian Salem,8,15,19,82.6,0,1,0,5,0,1,3,5,338,1,4,1,85,2019,Round 8,2019-05-11,9787
Melbourne,Angus Brayshaw,10,14,11,47.8,0,0,0,0,0,0,1,1,250,5,2,1,83,2019,Round 8,2019-05-11,9787
Melbourne,Jake Melksham,6,16,12,54.5,0,1,3,1,3,0,5,7,444,4,0,2,77,2019,Round 8,2019-05-11,9787
Melbourne,Sam Frost,10,11,16,72.7,0,1,0,6,1,0,0,5,337,3,12,0,100,2019,Round 8,2019-05-11,9787
Melbourne,James Harmes,10,14,18,81.8,0,0,0,3,0,1,5,3,402,4,2,1,86,2019,Round 8,2019-05-11,9787
Melbourne,Christian Petracca,11,14,15,68.2,0,0,2,2,0,1,3,5,364,8,2,1,93,2019,Round 8,2019-05-11,9787
Melbourne,Jack Viney,8,13,15,75.0,0,0,0,1,0,2,3,6,225,4,2,4,76,2019,Round 8,2019-05-11,9787
Melbourne,Billy Stretch,6,13,11,57.9,0,0,0,2,0,0,2,3,332,4,3,2,78,2019,Round 8,2019-05-11,9787
Melbourne,Marty Hore,7,11,11,57.9,1,0,0,5,0,0,0,2,338,4,6,0,91,2019,Round 8,2019-05-11,9787
Melbourne,Jay Lockhart,5,13,15,78.9,0,1,0,0,0,0,0,5,195,2,1,1,75,2019,Round 8,2019-05-11,9787
Melbourne,Jordan Lewis,1,14,15,83.3,0,0,0,0,0,0,0,3,252,1,4,0,68,2019,Round 8,2019-05-11,9787
Melbourne,Bayley Fritsch,8,9,14,82.4,0,0,0,2,1,0,1,3,273,3,4,0,80,2019,Round 8,2019-05-11,9787
Melbourne,Jayden Hunt,8,6,12,85.7,0,1,2,1,0,0,0,6,60,1,0,2,79,2019,Round 8,2019-05-11,9787
Melbourne,Joshua Wagner,5,9,11,84.6,0,0,0,4,1,0,0,2,131,1,5,0,87,2019,Round 8,2019-05-11,9787
Melbourne,Tom Mcdonald,8,2,8,72.7,2,1,3,2,0,0,1,5,172,2,1,1,91,2019,Round 8,2019-05-11,9787
Melbourne,Michael Hibberd,3,7,10,90.9,1,0,0,3,1,0,0,0,205,1,3,0,38,2019,Round 8,2019-05-11,9787
Melbourne,Max Gawn,6,5,7,70.0,1,0,0,2,0,1,3,4,242,5,3,0,80,2019,Round 8,2019-05-11,9787
Melbourne,Jeff Gartlett,5,4,3,33.3,0,0,0,1,0,0,2,2,169,3,3,3,86,2019,Round 8,2019-05-11,9787
Melbourne,Declan Keilty,2,7,4,44.4,0,0,1,5,0,0,0,1,88,4,0,3,77,2019,Round 8,2019-05-11,9787
Melbourne,Oscar Mcdonald,1,6,6,75.0,0,0,0,13,0,0,0,1,90,3,3,0,99,2019,Round 8,2019-05-11,9787
Port Adelaide,Tom Rockliff,23,15,23,56.1,0,2,0,1,0,5,5,6,517,7,7,1,83,2019,Round 8,2019-05-11,9789
Port Adelaide,Travis Boak,18,10,12,42.9,0,0,0,2,0,2,5,1,546,12,4,4,83,2019,Round 8,2019-05-11,9789
Port Adelaide,Jarrod Lienert,6,20,21,80.8,0,0,0,4,0,0,0,2,688,4,6,0,86,2019,Round 8,2019-05-11,9789
Port Adelaide,Dan Houston,12,11,21,84.0,1,0,0,5,0,0,3,1,431,7,11,0,88,2019,Round 8,2019-05-11,9789
Port Adelaide,Darcy Byrne Jones,10,9,14,60.9,0,0,0,2,0,0,1,1,281,7,12,0,85,2019,Round 8,2019-05-11,9789
Port Adelaide,Matthew Broadbent,5,15,15,68.2,0,0,0,3,0,0,3,1,294,6,8,0,83,2019,Round 8,2019-05-11,9789
Port Adelaide,Xavier Duursma,7,15,14,63.6,0,0,1,1,0,0,4,4,314,5,4,1,92,2019,Round 8,2019-05-11,9789
Port Adelaide,Sam Gray,6,14,13,68.4,0,1,0,0,0,0,3,5,309,4,2,0,91,2019,Round 8,2019-05-11,9789
Port Adelaide,Sam Powell Pepper,15,7,11,57.9,0,0,0,4,2,3,4,7,535,4,2,1,92,2019,Round 8,2019-05-11,9789
Port Adelaide,Karl Amon,8,9,12,70.6,0,0,1,2,0,0,4,3,451,8,5,1,86,2019,Round 8,2019-05-11,9789
Port Adelaide,Steven Motlop,4,13,12,75.0,0,0,0,2,0,0,1,2,233,5,1,0,76,2019,Round 8,2019-05-11,9789
Port Adelaide,Tom Clurey,4,6,12,85.7,1,0,0,11,1,0,0,1,209,1,9,0,92,2019,Round 8,2019-05-11,9789
Port Adelaide,Dougal Howard,9,5,11,78.6,1,0,1,12,0,0,0,6,338,1,7,0,95,2019,Round 8,2019-05-11,9789
Port Adelaide,Scott Lycett,15,1,6,46.2,1,0,0,6,0,0,3,1,235,4,5,1,84,2019,Round 8,2019-05-11,9789
Port Adelaide,Connor Rozee,8,7,8,61.5,1,0,2,2,0,1,1,3,116,2,1,4,86,2019,Round 8,2019-05-11,9789
Port Adelaide,Justin Westhoff,6,6,6,50.0,0,0,0,4,0,0,0,3,197,5,3,1,88,2019,Round 8,2019-05-11,9789
Port Adelaide,Aidyn Johnson,8,5,9,75.0,0,1,0,2,0,0,1,4,76,2,0,3,77,2019,Round 8,2019-05-11,9789
Port Adelaide,Willem Drew,6,6,7,63.6,0,0,0,1,0,3,0,1,141,3,0,1,78,2019,Round 8,2019-05-11,9789
Port Adelaide,Kane Farrell,5,7,7,63.6,0,0,1,1,1,0,0,3,290,6,2,1,81,2019,Round 8,2019-05-11,9789
Port Adelaide,Patrick Ryder,8,3,4,44.4,0,0,0,7,0,1,0,4,105,2,4,2,88,2019,Round 8,2019-05-11,9789
Port Adelaide,Todd Marshall,3,4,3,42.9,0,0,2,3,0,0,0,2,109,4,1,2,80,2019,Round 8,2019-05-11,9789
Port Adelaide,Ryan Burton,1,1,2,66.7,0,0,0,2,0,0,0,0,19,1,1,0,7,2019,Round 8,2019-05-11,9789
Adelaide,Rory Laird,14,15,19,61.3,0,0,0,0,0,0,2,5,674,4,15,0,86,2019,Round 8,2019-05-11,9789
Adelaide,Brad Crouch,12,18,21,70.0,0,1,0,2,0,1,1,6,267,6,3,1,82,2019,Round 8,2019-05-11,9789
Adelaide,Rory Sloane,13,13,18,69.2,1,0,0,6,0,0,2,6,522,5,5,5,85,2019,Round 8,2019-05-11,9789
Adelaide,Alex Keath,14,11,16,61.5,1,0,0,6,0,0,0,2,334,6,12,0,92,2019,Round 8,2019-05-11,9789
Adelaide,Cameron Ellis Yolmen,15,10,16,66.7,0,0,0,4,0,2,4,1,253,5,4,3,79,2019,Round 8,2019-05-11,9789
Adelaide,Hugh Greenwood,19,5,12,54.5,1,0,1,1,0,1,7,4,255,6,3,3,78,2019,Round 8,2019-05-11,9789
Adelaide,Rory Atkins,3,18,14,66.7,0,0,0,3,0,0,1,4,627,6,2,0,87,2019,Round 8,2019-05-11,9789
Adelaide,Tom Lynch,12,8,14,70.0,2,2,0,3,0,0,1,7,460,5,2,2,88,2019,Round 8,2019-05-11,9789
Adelaide,David Mackay,7,12,11,57.9,0,0,0,1,0,0,2,4,407,6,1,0,80,2019,Round 8,2019-05-11,9789
Adelaide,Matt Crouch,10,8,9,47.4,0,0,0,0,1,2,3,5,201,3,4,0,34,2019,Round 8,2019-05-11,9789
