Team,Player_fw,Contested_Possessions_fw,Uncontested_Possessions_fw,Effective_Disposals,Disposal_Efficiency_Pct,Contested_Marks_fw,Goal_Assists_fw,Marks_Inside_50_fw,One_Percenters_fw,Bounces_fw,Centre_Clearances,Stoppage_Clearances,Score_Involvements_Actual,Metres_Gained,Turnovers,Intercepts,Tackles_Inside_50,Time_On_Ground_Pct,Season,Round_fw,Date,mid
Collingwood,Josh Daicos,5,12,16,84.2,0,0,0,0,0,0,2,2,341,2,3,0,92,2023,Round 21,2023-08-05,10925
Collingwood,Patrick Lipinski,7,12,14,77.8,0,0,0,1,0,0,2,6,196,4,1,0,87,2023,Round 21,2023-08-05,10925
Collingwood,Isaac Quaynor,5,12,14,77.8,1,0,0,2,0,0,2,2,228,1,3,0,84,2023,Round 21,2023-08-05,10925
Collingwood,Jordan De Goey,6,13,14,82.4,0,0,0,0,0,1,3,4,353,3,1,1,85,2023,Round 21,2023-08-05,10925
Collingwood,Brayden Maynard,5,10,14,87.5,1,2,0,4,0,0,0,4,239,1,6,0,83,2023,Round 21,2023-08-05,10925
Collingwood,John Noble,4,12,15,93.8,0,0,0,1,1,0,2,2,249,1,3,0,85,2023,Round 21,2023-08-05,10925
Collingwood,Jeremy Howe,4,8,12,85.7,2,0,0,2,0,0,1,2,229,2,5,0,90,2023,Round 21,2023-08-05,10925
Collingwood,Taylor Adams,6,7,9,69.2,0,1,0,0,0,0,3,5,146,1,0,0,69,2023,Round 21,2023-08-05,10925
Collingwood,Ian Hill,4,9,8,61.5,0,0,1,4,0,0,0,3,188,4,3,1,79,2023,Round 21,2023-08-05,10925
Collingwood,Darcy Moore,6,6,11,91.7,3,0,0,4,1,0,0,0,288,4,10,0,96,2023,Round 21,2023-08-05,10925
Collingwood,Brody Mihocek,3,9,8,66.7,0,3,1,0,0,0,0,5,311,4,0,0,84,2023,Round 21,2023-08-05,10925
Collingwood,Jamie Elliott 1,5,6,8,72.7,0,0,2,1,0,0,0,6,195,2,2,1,88,2023,Round 21,2023-08-05,10925
Collingwood,Tom Mitchell,3,9,7,63.6,0,0,0,1,0,0,1,0,19,3,0,0,50,2023,Round 21,2023-08-05,10925
Collingwood,Darcy Cameron,8,3,9,81.8,0,0,0,2,0,0,2,2,124,1,2,0,83,2023,Round 21,2023-08-05,10925
Collingwood,Beau Mccreery,5,6,8,72.7,0,1,0,1,2,1,1,5,299,2,1,2,77,2023,Round 21,2023-08-05,10925
Collingwood,Nathan Murphy,4,7,8,80.0,0,0,0,4,0,0,0,1,160,3,5,0,80,2023,Round 21,2023-08-05,10925
Collingwood,Daniel Mcstay,4,2,5,83.3,3,0,2,2,0,0,0,4,91,2,0,1,84,2023,Round 21,2023-08-05,10925
Collingwood,Ash Johnson,4,3,3,50.0,0,0,1,1,0,0,0,3,105,3,1,0,56,2023,Round 21,2023-08-05,10925
Collingwood,Nick Daicos,1,2,4,80.0,0,0,1,0,0,0,1,2,77,1,1,1,60,2023,Round 21,2023-08-05,10925
Collingwood,Oleg Markov,2,3,3,100.0,0,1,1,2,0,0,0,1,62,1,2,0,30,2023,Round 21,2023-08-05,10925
Geelong,Gryan Miers,4,21,20,83.3,0,5,3,0,4,0,2,12,558,3,3,1,87,2023,Round 21,2023-08-05,10923
Geelong,Thomas Stewart,7,13,21,91.3,0,0,0,5,1,0,0,2,704,2,8,0,86,2023,Round 21,2023-08-05,10923
Geelong,Isaac Smith,4,13,17,77.3,0,0,1,1,0,1,1,5,434,4,1,0,81,2023,Round 21,2023-08-05,10923
Geelong,Tom Atkins,11,9,14,66.7,0,0,0,1,1,4,1,8,156,3,3,0,82,2023,Round 21,2023-08-05,10923
Geelong,Patrick Dangerfield,8,10,13,65.0,0,1,1,0,0,3,2,8,486,5,1,0,67,2023,Round 21,2023-08-05,10923
Geelong,Rhys Stanley,11,10,6,33.3,1,0,2,3,0,0,2,7,252,5,2,0,81,2023,Round 21,2023-08-05,10923
Geelong,Mitchell Duncan,13,6,13,72.2,1,0,1,1,0,0,4,6,255,3,3,0,77,2023,Round 21,2023-08-05,10923
Geelong,Tanner Bruhn,9,9,13,76.5,0,0,0,0,0,0,0,5,163,3,7,0,69,2023,Round 21,2023-08-05,10923
Geelong,Zach Tuohy,3,10,9,60.0,0,0,0,0,0,0,0,4,181,3,2,0,77,2023,Round 21,2023-08-05,10923
Geelong,Jeremy Cameron,6,9,8,53.3,1,1,2,0,0,0,0,9,325,2,1,0,100,2023,Round 21,2023-08-05,10923
Geelong,Sam De Koning,4,11,14,93.3,0,0,0,4,0,0,0,3,208,1,5,0,100,2023,Round 21,2023-08-05,10923
Geelong,Jack Bowes,5,8,13,92.9,0,0,0,2,0,0,0,5,330,2,3,0,83,2023,Round 21,2023-08-05,10923
Geelong,Max Holmes,5,9,11,78.6,1,0,1,2,0,3,0,4,332,4,2,0,72,2023,Round 21,2023-08-05,10923
Geelong,Zach Guthrie,5,5,8,61.5,0,0,0,4,1,0,2,7,158,1,3,0,84,2023,Round 21,2023-08-05,10923
Geelong,Oliver Henry,5,8,11,84.6,0,1,4,1,0,0,0,10,272,1,0,1,85,2023,Round 21,2023-08-05,10923
Geelong,Gary Rohan,6,7,8,66.7,1,1,1,0,0,0,2,7,259,2,0,4,77,2023,Round 21,2023-08-05,10923
Geelong,Jake Kolodjashnij,4,6,8,72.7,0,0,0,1,0,0,0,1,276,5,4,0,76,2023,Round 21,2023-08-05,10923
Geelong,Tyson Stengle,3,7,6,54.5,0,0,0,1,0,0,0,6,266,3,1,0,79,2023,Round 21,2023-08-05,10923
Geelong,Mark O Connor,4,5,9,90.0,0,0,0,2,0,0,0,3,62,2,4,0,82,2023,Round 21,2023-08-05,10923
Geelong,Esava Ratugolea,5,4,9,100.0,4,0,0,3,0,0,0,2,154,2,6,0,92,2023,Round 21,2023-08-05,10923
Geelong,Brandan Parfitt,5,3,6,75.0,0,0,0,0,0,0,0,5,25,0,0,1,24,2023,Round 21,2023-08-05,10923
Geelong,Bradley Close,3,7,8,100.0,0,0,0,2,0,1,0,7,77,1,0,0,82,2023,Round 21,2023-08-05,10923
Geelong,Jack Henry,0,1,1,100.0,0,1,0,0,0,0,0,2,12,0,0,0,56,2023,Round 21,2023-08-05,10923
Port Adelaide,Zak Butters,7,23,22,73.3,1,2,1,1,4,2,1,10,656,5,2,2,82,2023,Round 21,2023-08-05,10923
Port Adelaide,Connor Rozee,6,23,21,77.8,0,0,1,0,0,0,3,7,466,3,1,1,85,2023,Round 21,2023-08-05,10923
Port Adelaide,Ryan Burton,4,15,21,84.0,0,0,0,1,0,0,2,6,682,5,7,0,86,2023,Round 21,2023-08-05,10923
Port Adelaide,Jason Horne Francis,7,17,14,60.9,1,1,2,0,1,1,0,7,381,4,0,0,73,2023,Round 21,2023-08-05,10923
Port Adelaide,Travis Boak,8,11,14,73.7,0,0,0,0,1,0,1,7,196,2,4,1,79,2023,Round 21,2023-08-05,10923
Port Adelaide,Oliver Wines,11,6,9,52.9,0,0,0,1,0,1,2,5,151,4,6,1,80,2023,Round 21,2023-08-05,10923
Port Adelaide,Darcy Byrne Jones,9,10,14,82.4,0,0,0,2,1,0,1,5,98,2,5,0,85,2023,Round 21,2023-08-05,10923
Port Adelaide,Riley Bonner,4,12,10,58.8,0,0,1,0,0,0,2,4,492,5,0,0,78,2023,Round 21,2023-08-05,10923
Port Adelaide,Dylan Williams,3,11,14,87.5,1,1,0,3,0,0,0,3,361,1,4,0,78,2023,Round 21,2023-08-05,10923
Port Adelaide,Jase Burgoyne,5,9,12,80.0,0,0,0,2,0,0,0,2,276,3,7,0,86,2023,Round 21,2023-08-05,10923
Port Adelaide,Xavier Duursma,4,10,11,84.6,0,0,0,2,0,0,1,0,141,2,5,0,82,2023,Round 21,2023-08-05,10923
Port Adelaide,Willem Drew,7,7,10,83.3,0,0,1,5,0,2,1,6,180,2,4,0,80,2023,Round 21,2023-08-05,10923
Port Adelaide,Francis Evans,5,7,4,33.3,1,0,1,1,1,0,1,5,223,4,1,2,72,2023,Round 21,2023-08-05,10923
Port Adelaide,Sam Powell Pepper,5,7,9,81.8,0,1,1,0,0,0,3,6,189,3,0,1,86,2023,Round 21,2023-08-05,10923
Port Adelaide,Willie Rioli,4,6,10,90.9,0,3,3,0,0,0,0,9,192,3,1,1,89,2023,Round 21,2023-08-05,10923
Port Adelaide,Thomas Jonas,2,8,6,60.0,0,0,0,7,0,0,1,0,187,3,4,0,100,2023,Round 21,2023-08-05,10923
Port Adelaide,Todd Marshall,2,8,8,80.0,2,0,6,1,0,0,0,5,114,1,0,1,83,2023,Round 21,2023-08-05,10923
Port Adelaide,Dante Visentini,8,2,8,80.0,0,0,0,4,0,7,1,5,59,0,0,0,87,2023,Round 21,2023-08-05,10923
Port Adelaide,Dan Houston,4,8,8,88.9,1,0,0,5,0,0,1,0,150,1,3,0,81,2023,Round 21,2023-08-05,10923
Port Adelaide,Jackson Mead,1,4,5,71.4,0,0,0,1,0,0,1,1,86,0,2,0,56,2023,Round 21,2023-08-05,10923
Port Adelaide,Ollie Lord,3,4,4,57.1,1,0,1,2,0,0,0,2,126,4,0,2,84,2023,Round 21,2023-08-05,10923
Port Adelaide,Jed Mcentee,2,5,4,57.1,0,1,1,2,0,0,0,2,161,3,2,0,79,2023,Round 21,2023-08-05,10923
Port Adelaide,Trent Mckenzie,0,3,3,100.0,0,0,0,1,0,0,0,0,46,0,1,0,8,2023,Round 21,2023-08-05,10923
Greater Western Sydney,Tom Green,20,17,22,57.9,0,0,0,0,0,4,3,8,396,7,6,0,91,2023,Round 21,2023-08-05,10924
Greater Western Sydney,Lachlan Ash,5,20,20,71.4,0,0,0,4,0,1,2,6,627,7,9,0,83,2023,Round 21,2023-08-05,10924
Greater Western Sydney,Callan Ward,7,16,19,73.1,0,0,0,1,0,1,2,2,258,1,5,1,77,2023,Round 21,2023-08-05,10924
Greater Western Sydney,Stephen Coniglio,9,14,20,80.0,0,1,0,1,0,2,3,5,577,6,5,0,80,2023,Round 21,2023-08-05,10924
Greater Western Sydney,Joshua Kelly,9,12,14,60.9,0,0,0,0,0,1,1,3,365,5,4,0,82,2023,Round 21,2023-08-05,10924
Greater Western Sydney,Harrison Himmelberg,4,14,18,81.8,1,0,0,8,0,0,1,3,440,3,6,0,91,2023,Round 21,2023-08-05,10924
Greater Western Sydney,Kieren Briggs,9,9,12,60.0,0,1,0,5,0,3,5,2,405,7,6,0,83,2023,Round 21,2023-08-05,10924
Greater Western Sydney,Lachie Whitfield,10,11,13,68.4,1,0,0,3,0,1,0,4,305,6,5,0,79,2023,Round 21,2023-08-05,10924
Greater Western Sydney,Harry Perryman,8,12,12,63.2,0,0,0,7,0,0,1,2,326,7,9,0,81,2023,Round 21,2023-08-05,10924
Greater Western Sydney,Brent Daniels,6,9,8,44.4,0,0,1,0,1,0,0,4,264,6,2,1,82,2023,Round 21,2023-08-05,10924
Greater Western Sydney,Nick Haynes,4,14,14,82.4,0,0,2,2,2,1,1,4,430,2,4,0,75,2023,Round 21,2023-08-05,10924
Greater Western Sydney,Toby Greene,7,6,7,50.0,0,0,1,0,0,1,2,6,288,8,0,4,94,2023,Round 21,2023-08-05,10924
Greater Western Sydney,Jesse Hogan,5,10,9,64.3,1,1,3,0,0,0,0,5,210,7,0,0,87,2023,Round 21,2023-08-05,10924
Greater Western Sydney,Toby Bedford,10,5,8,57.1,0,2,2,3,0,0,1,6,184,5,6,4,82,2023,Round 21,2023-08-05,10924
Greater Western Sydney,Isaac Cumming,3,10,8,61.5,0,0,0,2,0,0,1,0,218,1,2,0,71,2023,Round 21,2023-08-05,10924
Greater Western Sydney,Callum Brown 1,5,8,10,76.9,1,0,0,1,0,0,1,3,202,3,1,1,79,2023,Round 21,2023-08-05,10924
Greater Western Sydney,Daniel Lloyd,7,4,9,75.0,0,1,0,0,2,0,0,3,336,4,5,3,78,2023,Round 21,2023-08-05,10924
Greater Western Sydney,Jack Buckley,10,3,10,90.9,3,0,0,17,0,0,0,1,187,0,9,0,88,2023,Round 21,2023-08-05,10924
Greater Western Sydney,Sam Taylor,7,2,7,77.8,0,0,0,13,0,0,0,1,56,1,7,0,100,2023,Round 21,2023-08-05,10924
Greater Western Sydney,Connor Idun,5,6,8,88.9,0,0,0,6,0,0,0,1,62,0,6,0,79,2023,Round 21,2023-08-05,10924
Greater Western Sydney,Lachlan Keeffe,6,2,5,71.4,0,0,0,3,0,1,0,3,-26,2,2,1,74,2023,Round 21,2023-08-05,10924
Greater Western Sydney,Jake Riccardi,1,4,2,40.0,0,1,0,3,0,0,0,4,86,1,1,1,44,2023,Round 21,2023-08-05,10924
Greater Western Sydney,Ryan Angwin,0,0,0,0.0,0,0,0,0,0,0,0,0,4,0,0,0,22,2023,Round 21,2023-08-05,10924
Sydney,Errol Gulden,6,25,21,65.6,0,0,1,2,0,0,1,8,677,6,2,1,95,2023,Round 21,2023-08-05,10924
Sydney,Callum Mills,8,18,17,60.7,0,0,0,3,0,0,1,5,401,9,5,1,83,2023,Round 21,2023-08-05,10924
Sydney,Jake Lloyd,6,13,19,70.4,0,2,0,0,0,0,1,6,666,9,7,0,77,2023,Round 21,2023-08-05,10924
Sydney,Luke Parker,8,18,19,73.1,0,1,0,0,0,1,4,6,274,5,5,1,79,2023,Round 21,2023-08-05,10924
Sydney,James Rowbottom,17,8,13,54.2,0,0,0,4,0,2,5,4,466,9,10,2,79,2023,Round 21,2023-08-05,10924
Sydney,Chad Warner,10,11,19,86.4,0,1,0,3,1,2,2,5,350,4,5,0,77,2023,Round 21,2023-08-05,10924
Sydney,Tom Papley,9,5,10,55.6,0,1,1,1,1,5,1,6,416,8,2,1,85,2023,Round 21,2023-08-05,10924
Sydney,Tom Hickey,9,5,11,84.6,0,0,0,5,0,1,4,4,245,2,0,0,77,2023,Round 21,2023-08-05,10924
Sydney,Harry Cunningham,5,9,9,69.2,0,0,0,2,0,0,0,2,178,5,4,0,91,2023,Round 21,2023-08-05,10924
Sydney,Robbie Fox,9,5,11,84.6,0,0,0,6,0,0,0,2,209,3,12,0,94,2023,Round 21,2023-08-05,10924
Sydney,Nick Blakey,3,6,11,84.6,0,0,0,7,1,0,0,2,178,3,4,0,70,2023,Round 21,2023-08-05,10924
Sydney,Ryan Clarke,5,6,9,75.0,0,1,0,1,0,0,0,5,133,3,2,0,76,2023,Round 21,2023-08-05,10924
Sydney,Oliver Florent,5,7,7,58.3,0,0,0,1,0,0,2,2,384,11,4,0,84,2023,Round 21,2023-08-05,10924
Sydney,Sam Wicks,2,8,6,50.0,0,1,0,1,0,0,0,5,287,3,1,4,86,2023,Round 21,2023-08-05,10924
Sydney,Tom Mccartin,6,4,8,80.0,0,0,0,14,0,0,0,1,150,2,8,0,93,2023,Round 21,2023-08-05,10924
Sydney,Hayden Mclean,6,5,9,90.0,3,1,3,6,0,0,1,8,254,1,0,0,80,2023,Round 21,2023-08-05,10924
Sydney,Braeden Campbell,5,6,8,80.0,1,0,0,0,0,1,0,2,230,5,3,0,78,2023,Round 21,2023-08-05,10924
Sydney,Logan Mcdonald,3,8,9,90.0,0,1,1,3,0,0,0,5,80,0,1,0,58,2023,Round 21,2023-08-05,10924
Sydney,Dylan Stephens,6,3,6,66.7,0,1,1,2,0,0,2,3,158,3,5,0,27,2023,Round 21,2023-08-05,10924
Sydney,Aaron Francis,4,3,6,75.0,1,0,0,6,0,0,0,1,130,3,8,0,83,2023,Round 21,2023-08-05,10924
Sydney,Isaac Heeney,5,4,6,85.7,0,0,1,1,0,0,0,6,164,2,1,0,88,2023,Round 21,2023-08-05,10924
Sydney,Will Hayward,3,4,6,85.7,0,2,1,1,0,0,0,4,152,2,1,1,77,2023,Round 21,2023-08-05,10924
Sydney,Joel Amartey,1,2,3,100.0,1,0,2,1,0,0,0,3,61,1,0,0,63,2023,Round 21,2023-08-05,10924
North Melbourne,Jack Ziebell,3,24,26,81.2,0,0,0,6,0,0,0,2,555,5,7,0,81,2023,Round 21,2023-08-06,10926
North Melbourne,Bailey Scott,6,23,25,80.6,0,0,1,2,0,0,1,4,617,5,6,0,86,2023,Round 21,2023-08-06,10926
North Melbourne,Jy Simpkin,7,19,21,75.0,0,0,1,1,0,0,4,7,429,7,3,1,89,2023,Round 21,2023-08-06,10926
North Melbourne,Luke Davies Uniacke,17,14,20,74.1,0,1,0,2,0,3,4,4,241,5,2,1,81,2023,Round 21,2023-08-06,10926
North Melbourne,Tarryn Thomas,14,10,22,95.7,0,1,0,0,1,5,5,6,375,0,0,1,83,2023,Round 21,2023-08-06,10926
North Melbourne,Curtis Taylor,6,16,12,66.7,0,1,0,3,0,1,0,5,286,3,4,0,88,2023,Round 21,2023-08-06,10926
North Melbourne,Luke Mcdonald,2,15,12,70.6,0,1,0,3,0,0,1,1,557,6,7,0,88,2023,Round 21,2023-08-06,10926
North Melbourne,Will Phillips,2,15,11,64.7,0,1,0,0,0,1,1,4,353,4,1,0,68,2023,Round 21,2023-08-06,10926
North Melbourne,Todd Goldstein,11,4,11,73.3,2,0,0,3,0,0,1,7,208,1,7,0,75,2023,Round 21,2023-08-06,10926
North Melbourne,Kayne Turner,9,6,13,86.7,0,1,0,2,0,0,4,4,163,3,2,1,74,2023,Round 21,2023-08-06,10926
North Melbourne,Harry Sheezel,2,8,10,66.7,0,0,0,0,0,0,0,0,367,4,2,0,80,2023,Round 21,2023-08-06,10926
North Melbourne,Darcy Tucker,3,10,9,69.2,0,0,0,1,0,0,2,2,146,4,3,0,81,2023,Round 21,2023-08-06,10926
North Melbourne,Josh Goater,3,9,11,84.6,0,0,0,2,0,0,0,1,192,4,5,0,78,2023,Round 21,2023-08-06,10926
North Melbourne,Tristan Xerri,9,4,10,83.3,0,0,0,3,0,1,4,4,1,2,1,0,84,2023,Round 21,2023-08-06,10926
North Melbourne,Ben Mckay,5,5,10,90.9,0,0,0,5,2,0,0,0,105,1,7,0,97,2023,Round 21,2023-08-06,10926
North Melbourne,Jackson Archer,3,8,7,63.6,0,0,0,2,0,0,0,0,189,2,4,0,82,2023,Round 21,2023-08-06,10926
North Melbourne,Aidan Corr,3,4,8,80.0,2,0,0,15,0,0,0,0,239,2,3,0,88,2023,Round 21,2023-08-06,10926
North Melbourne,Jaidyn Stephenson,2,9,6,60.0,0,0,0,1,0,0,1,4,183,2,1,1,73,2023,Round 21,2023-08-06,10926
North Melbourne,Eddie Ford,5,5,8,80.0,1,0,1,4,0,0,0,5,104,4,1,2,78,2023,Round 21,2023-08-06,10926
North Melbourne,Nick Larkey,3,6,6,66.7,2,0,2,4,0,0,0,5,238,4,1,0,100,2023,Round 21,2023-08-06,10926
North Melbourne,Paul Curtis,0,4,4,57.1,0,0,0,2,0,0,0,4,126,2,0,0,74,2023,Round 21,2023-08-06,10926
North Melbourne,Charlie Lazzaro,2,2,4,100.0,0,0,0,0,0,0,0,1,19,0,1,1,33,2023,Round 21,2023-08-06,10926
North Melbourne,Robert Hansen,1,3,0,0.0,0,0,0,0,0,0,1,1,96,4,0,2,38,2023,Round 21,2023-08-06,10926
Melbourne,Angus Brayshaw,13,24,24,64.9,0,0,0,3,0,2,4,8,354,4,1,1,75,2023,Round 21,2023-08-06,10926
Melbourne,Lachlan Hunter,15,20,26,78.8,0,0,0,5,0,1,4,9,339,4,6,0,92,2023,Round 21,2023-08-06,10926
Melbourne,Christian Petracca,16,12,19,70.4,1,0,3,0,0,2,4,12,384,1,1,1,78,2023,Round 21,2023-08-06,10926
Melbourne,Jack Viney,12,12,15,57.7,1,1,1,1,0,6,4,6,501,6,1,2,71,2023,Round 21,2023-08-06,10926
Melbourne,James Jordon,8,16,21,87.5,0,2,0,0,0,1,3,6,366,3,1,0,78,2023,Round 21,2023-08-06,10926
Melbourne,Christian Salem,6,17,15,65.2,0,0,0,0,0,0,0,4,331,3,5,0,82,2023,Round 21,2023-08-06,10926
Melbourne,James Harmes,8,14,12,60.0,0,0,0,1,0,2,1,3,227,7,2,0,74,2023,Round 21,2023-08-06,10926
Melbourne,Tom Sparrow,5,15,12,63.2,0,0,0,3,0,0,1,5,277,5,5,1,75,2023,Round 21,2023-08-06,10926
Melbourne,Trent Rivers,5,13,16,84.2,0,1,0,1,0,0,1,3,369,0,5,0,80,2023,Round 21,2023-08-06,10926
Melbourne,Max Gawn,8,11,11,64.7,3,1,0,0,0,0,1,7,297,4,2,0,82,2023,Round 21,2023-08-06,10926
Melbourne,Alex Neal Bullen,2,14,12,70.6,0,1,1,2,0,0,0,9,265,6,1,1,79,2023,Round 21,2023-08-06,10926
Melbourne,Ed Langdon,7,10,13,76.5,0,1,1,0,0,0,2,3,269,4,5,1,93,2023,Round 21,2023-08-06,10926
Melbourne,Jake Bowey,6,8,14,82.4,1,0,0,2,0,0,0,2,394,2,6,0,76,2023,Round 21,2023-08-06,10926
Melbourne,Kade Chandler,3,13,10,62.5,0,1,3,1,0,0,0,4,231,4,1,1,79,2023,Round 21,2023-08-06,10926
Melbourne,Steven May,3,7,12,85.7,0,0,0,11,0,0,0,1,343,3,5,0,96,2023,Round 21,2023-08-06,10926
Melbourne,Kysaiah Pickett,4,10,10,71.4,0,2,1,1,1,0,0,8,208,4,1,0,84,2023,Round 21,2023-08-06,10926
Melbourne,Jake Lever,4,9,11,84.6,0,0,0,6,0,0,0,1,277,1,7,0,93,2023,Round 21,2023-08-06,10926
Melbourne,Judd Mcvee,5,8,11,84.6,0,0,0,3,1,0,0,1,60,1,5,0,79,2023,Round 21,2023-08-06,10926
Melbourne,Jacob Van Rooyen,3,8,8,72.7,0,2,3,1,0,0,1,10,102,1,1,1,82,2023,Round 21,2023-08-06,10926
Melbourne,Jake Melksham,4,4,4,50.0,1,0,1,0,0,0,0,6,226,1,0,3,83,2023,Round 21,2023-08-06,10926
Melbourne,Joel Smith 1,4,3,5,71.4,0,0,0,16,0,0,0,2,229,2,6,0,88,2023,Round 21,2023-08-06,10926
Melbourne,Michael Hibberd,5,1,5,83.3,0,0,0,2,0,0,0,0,55,1,5,0,30,2023,Round 21,2023-08-06,10926
Melbourne,Harrison Petty,2,4,5,83.3,1,0,3,1,0,0,0,3,119,1,2,0,55,2023,Round 21,2023-08-06,10926
Fremantle,Caleb Serong,14,21,27,77.1,0,0,0,0,0,6,3,6,350,5,0,0,85,2023,Round 21,2023-08-06,10930
Fremantle,Andrew Brayshaw,7,23,27,93.1,0,3,0,0,0,1,1,6,332,2,0,0,83,2023,Round 21,2023-08-06,10930
Fremantle,Hayden Young,15,13,22,75.9,0,1,0,2,0,1,6,5,413,2,2,0,84,2023,Round 21,2023-08-06,10930
Fremantle,Liam Henry,8,17,20,83.3,0,1,0,1,2,0,2,7,282,2,4,0,85,2023,Round 21,2023-08-06,10930
Fremantle,Luke Jackson,15,11,16,66.7,2,1,1,2,0,1,4,9,437,5,6,1,84,2023,Round 21,2023-08-06,10930
Fremantle,Luke Ryan,5,8,17,81.0,0,0,0,1,0,0,1,3,399,2,6,0,89,2023,Round 21,2023-08-06,10930
Fremantle,Jordan Clark,8,10,15,75.0,0,0,0,6,0,0,2,2,377,2,7,0,87,2023,Round 21,2023-08-06,10930
Fremantle,Sam Switkowski,9,10,13,68.4,0,2,0,2,0,1,4,6,218,3,2,3,84,2023,Round 21,2023-08-06,10930
Fremantle,James Aish,5,12,10,55.6,0,0,0,1,0,0,2,3,291,4,4,0,85,2023,Round 21,2023-08-06,10930
Fremantle,Neil Erasmus,4,13,14,77.8,0,0,0,0,0,0,2,2,392,3,3,0,65,2023,Round 21,2023-08-06,10930
Fremantle,Jaeger O Meara,8,11,13,76.5,0,0,0,1,0,1,1,2,105,1,2,0,73,2023,Round 21,2023-08-06,10930
Fremantle,Corey Wagner,5,9,13,86.7,0,1,0,2,1,0,2,2,384,4,6,0,75,2023,Round 21,2023-08-06,10930
Fremantle,Lachlan Schultz,3,8,7,53.8,0,1,0,0,0,0,0,4,233,5,1,0,80,2023,Round 21,2023-08-06,10930
Fremantle,Minairo Frederick,2,10,10,76.9,0,0,1,2,0,0,0,4,255,3,1,1,79,2023,Round 21,2023-08-06,10930
Fremantle,Michael Walters,1,12,9,75.0,0,1,0,0,0,0,0,4,84,3,0,1,85,2023,Round 21,2023-08-06,10930
Fremantle,Josh Treacy,6,4,6,60.0,1,0,1,3,0,0,0,2,237,4,1,0,82,2023,Round 21,2023-08-06,10930
Fremantle,Sam Sturt,4,4,5,55.6,0,0,2,0,0,0,0,3,162,1,0,0,76,2023,Round 21,2023-08-06,10930
Fremantle,Brennan Cox,3,4,7,100.0,2,0,0,4,0,0,0,1,42,0,3,0,93,2023,Round 21,2023-08-06,10930
Fremantle,Jye Amiss,3,4,5,71.4,2,0,3,1,0,0,0,5,126,1,0,0,80,2023,Round 21,2023-08-06,10930
Fremantle,Alex Pearce,5,1,4,66.7,1,0,0,5,0,0,0,0,103,0,5,0,94,2023,Round 21,2023-08-06,10930
Fremantle,Ethan Hughes,1,3,5,100.0,0,0,0,1,0,0,0,0,90,0,0,0,56,2023,Round 21,2023-08-06,10930
Fremantle,Matt Johnson 1,1,3,4,80.0,0,0,0,1,0,0,2,0,69,0,0,0,22,2023,Round 21,2023-08-06,10930
Fremantle,Josh Corbett,1,4,2,50.0,0,0,2,3,0,0,0,3,-1,1,0,0,75,2023,Round 21,2023-08-06,10930
Brisbane Lions,Jarrod Berry,8,20,22,78.6,0,0,0,2,0,0,3,5,405,5,2,1,70,2023,Round 21,2023-08-06,10930
Brisbane Lions,Lachie Neale,11,12,18,72.0,0,0,0,0,0,4,4,4,276,5,1,3,85,2023,Round 21,2023-08-06,10930
Brisbane Lions,Hugh Mccluggage,9,14,19,86.4,0,2,0,3,0,2,2,7,264,0,1,0,83,2023,Round 21,2023-08-06,10930
Brisbane Lions,Zac Bailey,7,15,15,68.2,0,0,0,0,0,0,2,6,301,4,3,0,77,2023,Round 21,2023-08-06,10930
Brisbane Lions,Dayne Zorko,6,14,17,85.0,1,0,0,1,0,0,1,2,370,1,1,0,81,2023,Round 21,2023-08-06,10930
Brisbane Lions,Cameron Rayner,3,16,14,73.7,0,1,0,1,0,0,1,7,277,2,0,2,85,2023,Round 21,2023-08-06,10930
Brisbane Lions,Lincoln Mccarthy,11,9,12,70.6,2,0,0,1,0,0,1,6,342,3,4,4,86,2023,Round 21,2023-08-06,10930
Brisbane Lions,Josh Dunkley,6,10,13,76.5,0,1,0,0,0,0,2,3,125,1,2,1,75,2023,Round 21,2023-08-06,10930
Brisbane Lions,Ryan Lester,5,11,11,68.8,1,0,0,2,0,0,0,2,199,3,6,0,86,2023,Round 21,2023-08-06,10930
Brisbane Lions,Harris Andrews,5,11,15,93.8,2,0,0,12,0,0,0,5,179,1,9,0,100,2023,Round 21,2023-08-06,10930
Brisbane Lions,Darcy Wilmot,7,5,13,81.2,0,0,0,1,0,4,0,1,225,3,5,0,84,2023,Round 21,2023-08-06,10930
Brisbane Lions,Eric Hipwood,3,11,13,92.9,1,2,1,1,0,0,0,7,256,4,0,0,88,2023,Round 21,2023-08-06,10930
Brisbane Lions,Callum Ah Chee,8,6,11,84.6,2,0,1,0,0,0,3,4,290,5,3,1,71,2023,Round 21,2023-08-06,10930
Brisbane Lions,Brandon Starcevich,4,9,11,84.6,1,0,0,0,0,0,1,2,142,1,2,0,89,2023,Round 21,2023-08-06,10930
Brisbane Lions,Joe Daniher,6,7,8,66.7,2,0,1,1,0,1,1,6,306,4,1,1,84,2023,Round 21,2023-08-06,10930
Brisbane Lions,Darcy Fort,11,1,6,50.0,0,0,0,1,0,1,4,2,159,3,1,0,77,2023,Round 21,2023-08-06,10930
Brisbane Lions,Charlie Cameron,6,5,6,54.5,3,2,5,0,0,0,0,9,203,1,1,3,87,2023,Round 21,2023-08-06,10930
